timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777402547629,r5giGOtL-k8Yp_7SAAAF,8,14,0.0206,323967,2286808,2751619
1777402547785,pSYsvADIHlZ7390FAAAH,12,33,0.0196,2274718,322174,453527
1777402548627,r5giGOtL-k8Yp_7SAAAF,12,11,0.0206,303963,1783209,2900842
1777402548784,pSYsvADIHlZ7390FAAAH,12,16,0.0196,1754090,285040,453529
1777402549621,r5giGOtL-k8Yp_7SAAAF,12,5,0.0206,210806,2079627,3076211
1777402549782,pSYsvADIHlZ7390FAAAH,12,13,0.0195,2000423,223940,528619
1777402550620,r5giGOtL-k8Yp_7SAAAF,8,51,0.0205,454551,1641448,3163576
1777402550789,pSYsvADIHlZ7390FAAAH,16,9,0.0195,1709555,479618,568231
1777402551623,r5giGOtL-k8Yp_7SAAAF,8,47,0.0205,435014,2345882,3271311
1777402551790,pSYsvADIHlZ7390FAAAH,16,18,0.0195,2414946,402628,618792
1777402552623,r5giGOtL-k8Yp_7SAAAF,8,19,0.0205,305029,2070662,3482993
1777402552789,pSYsvADIHlZ7390FAAAH,16,12,0.0195,2043517,314135,631461
1777402553619,r5giGOtL-k8Yp_7SAAAF,10,10,0.0205,316031,1921131,3497296
1777402553787,pSYsvADIHlZ7390FAAAH,14,11,0.0195,1897889,331490,638984
1777402554622,r5giGOtL-k8Yp_7SAAAF,10,14,0.0205,444054,1988490,3497296
1777402554783,pSYsvADIHlZ7390FAAAH,14,12,0.0194,2024849,422813,669283
1777402555622,r5giGOtL-k8Yp_7SAAAF,10,12,0.0205,460736,1910443,3497296
1777402555787,pSYsvADIHlZ7390FAAAH,12,11,0.0194,1906870,484230,714569
1777402556622,r5giGOtL-k8Yp_7SAAAF,11,13,0.0205,516613,1799024,3497296
1777402556786,pSYsvADIHlZ7390FAAAH,12,12,0.0194,1815706,511197,778237
1777402557626,r5giGOtL-k8Yp_7SAAAF,11,17,0.0205,518466,2252156,3523033
1777402557783,pSYsvADIHlZ7390FAAAH,12,20,0.0194,2106891,559228,833142
1777402558624,r5giGOtL-k8Yp_7SAAAF,55,20,0.0205,621186,2069068,3662981
1777402558783,pSYsvADIHlZ7390FAAAH,68,22,0.0194,2194582,610911,912548
1777402559621,r5giGOtL-k8Yp_7SAAAF,55,20,0.0205,754156,1973634,3662981
1777402559786,pSYsvADIHlZ7390FAAAH,68,12,0.0193,1915116,747672,970776
1777402560622,r5giGOtL-k8Yp_7SAAAF,55,28,0.0205,848023,1898214,3662981
1777402560784,pSYsvADIHlZ7390FAAAH,68,8,0.0193,1978771,836325,1058657
1777402561620,r5giGOtL-k8Yp_7SAAAF,8,14,0.0205,723467,1895029,3662981
1777402561789,pSYsvADIHlZ7390FAAAH,12,6,0.0193,1811317,725438,1137844
1777402562621,r5giGOtL-k8Yp_7SAAAF,8,11,0.0204,745639,1907139,3662981
1777402562781,pSYsvADIHlZ7390FAAAH,12,9,0.0193,1910686,739192,1189517
1777402563621,r5giGOtL-k8Yp_7SAAAF,8,14,0.0204,780320,2214240,3719308
1777402563789,pSYsvADIHlZ7390FAAAH,14,21,0.0193,2134457,803897,1308013
1777402564622,r5giGOtL-k8Yp_7SAAAF,9,7,0.0204,622758,2022398,3757099
1777402564789,pSYsvADIHlZ7390FAAAH,14,14,0.0192,2150207,573994,1320420
1777402565620,r5giGOtL-k8Yp_7SAAAF,9,17,0.0204,869238,2460286,3825550
1777402565780,pSYsvADIHlZ7390FAAAH,14,24,0.0192,2504566,1007884,1350813
1777402566623,r5giGOtL-k8Yp_7SAAAF,0,27,0.0204,880066,2441275,0
1777402566787,pSYsvADIHlZ7390FAAAH,55,31,0.0192,2169237,869834,1021743
1777402567626,r5giGOtL-k8Yp_7SAAAF,263,32,0.0204,828314,1886100,2136642
1777402567781,pSYsvADIHlZ7390FAAAH,55,38,0.0192,2083348,765327,797867
1777402568627,r5giGOtL-k8Yp_7SAAAF,263,16,0.0204,600370,1560399,2155292
1777402568781,pSYsvADIHlZ7390FAAAH,55,16,0.0192,1514797,557415,813930
1777402569621,r5giGOtL-k8Yp_7SAAAF,16,8,0.0204,455515,1381073,2183051
1777402569782,pSYsvADIHlZ7390FAAAH,8,21,0.0192,1360484,501397,837135
1777402570627,r5giGOtL-k8Yp_7SAAAF,16,14,0.0204,655582,1526702,2212962
1777402570781,pSYsvADIHlZ7390FAAAH,8,15,0.0191,1477210,631564,874970
1777402571626,r5giGOtL-k8Yp_7SAAAF,16,12,0.0203,667433,1620695,2252533
1777402571787,pSYsvADIHlZ7390FAAAH,11,14,0.0191,1689067,701630,906620
1777402572619,r5giGOtL-k8Yp_7SAAAF,9,20,0.0203,707491,1731008,2300753
1777402572787,pSYsvADIHlZ7390FAAAH,11,14,0.0191,1678220,663177,937403
1777402573621,r5giGOtL-k8Yp_7SAAAF,9,15,0.0203,695191,1747924,2331399
1777402573782,pSYsvADIHlZ7390FAAAH,11,19,0.0191,1821077,742945,981304
1777402574621,r5giGOtL-k8Yp_7SAAAF,9,10,0.0203,671607,1778057,2379069
1777402574781,pSYsvADIHlZ7390FAAAH,12,16,0.0191,1746990,742432,3203200
1777402575618,r5giGOtL-k8Yp_7SAAAF,9,15,0.0203,1761062,1837755,2415717
1777402575782,pSYsvADIHlZ7390FAAAH,12,15,0.0191,1841990,1857715,3990153
1777402576619,r5giGOtL-k8Yp_7SAAAF,9,16,0.0203,1799374,2310194,2445375
1777402576782,pSYsvADIHlZ7390FAAAH,12,35,0.0190,2203542,1770648,3990153
1777402577628,r5giGOtL-k8Yp_7SAAAF,60,12,0.0202,1856407,1558130,1948894
1777402577781,pSYsvADIHlZ7390FAAAH,104,18,0.0190,1577407,1859841,3990153
1777402578628,r5giGOtL-k8Yp_7SAAAF,60,14,0.0202,2336828,1162677,1972244
1777402578782,pSYsvADIHlZ7390FAAAH,104,11,0.0190,1223515,2324263,3990153
1777402579622,r5giGOtL-k8Yp_7SAAAF,60,13,0.0202,2363033,1569090,2008680
1777402579780,pSYsvADIHlZ7390FAAAH,10,13,0.0190,1508108,2402576,4078894
1777402580621,r5giGOtL-k8Yp_7SAAAF,7,10,0.0202,2013775,1276720,2054855
1777402580790,pSYsvADIHlZ7390FAAAH,10,11,0.0190,1307796,1848781,4105745
1777402581626,r5giGOtL-k8Yp_7SAAAF,7,11,0.0201,2140994,1629485,2084342
1777402581782,pSYsvADIHlZ7390FAAAH,10,19,0.0190,1701127,2209270,4105745
1777402582633,r5giGOtL-k8Yp_7SAAAF,10,8,0.0201,1783823,1959289,2131193
1777402582786,pSYsvADIHlZ7390FAAAH,8,27,0.0189,1946669,1727907,4105745
1777402583622,r5giGOtL-k8Yp_7SAAAF,10,11,0.0201,2133060,1638977,2162954
1777402583785,pSYsvADIHlZ7390FAAAH,8,17,0.0189,1618455,2254396,4105745
1777402584621,r5giGOtL-k8Yp_7SAAAF,10,9,0.0201,1903652,1644609,2206262
1777402584787,pSYsvADIHlZ7390FAAAH,11,18,0.0189,1576245,1796567,4105745
1777402585622,r5giGOtL-k8Yp_7SAAAF,9,13,0.0200,2125100,1481827,2247548
1777402585786,pSYsvADIHlZ7390FAAAH,11,10,0.0189,1532817,2219838,4105745
1777402586619,r5giGOtL-k8Yp_7SAAAF,9,13,0.0200,1683834,1418302,2270119
1777402586781,pSYsvADIHlZ7390FAAAH,11,17,0.0189,1492029,1572527,4105745
1777402587626,r5giGOtL-k8Yp_7SAAAF,9,18,0.0200,2115481,1828093,2307113
1777402587788,pSYsvADIHlZ7390FAAAH,20,19,0.0189,1792196,2283921,4105745
1777402588619,r5giGOtL-k8Yp_7SAAAF,12,11,0.0199,2283526,2048855,2331679
1777402588781,pSYsvADIHlZ7390FAAAH,20,22,0.0188,2028559,2141604,4105745
1777402589621,r5giGOtL-k8Yp_7SAAAF,12,10,0.0199,2055219,1832735,2366280
1777402589784,pSYsvADIHlZ7390FAAAH,20,19,0.0188,1794424,2050258,4105745
1777402590622,r5giGOtL-k8Yp_7SAAAF,24,11,0.0199,1857164,1697170,2398332
1777402590786,pSYsvADIHlZ7390FAAAH,11,17,0.0188,1768540,1932619,4105745
1777402591626,r5giGOtL-k8Yp_7SAAAF,24,10,0.0199,2110939,1706547,2432639
1777402591784,pSYsvADIHlZ7390FAAAH,11,11,0.0188,1681833,2244452,4105745
1777402592623,r5giGOtL-k8Yp_7SAAAF,24,8,0.0198,1915125,1742433,2477640
1777402592780,pSYsvADIHlZ7390FAAAH,10,11,0.0188,1759735,1732840,4105745
1777402593621,r5giGOtL-k8Yp_7SAAAF,7,9,0.0198,2042484,1911112,2517191
1777402593786,pSYsvADIHlZ7390FAAAH,10,13,0.0188,1822535,2131453,4105745
1777402594623,r5giGOtL-k8Yp_7SAAAF,7,10,0.0198,2231074,1632813,2553989
1777402594783,pSYsvADIHlZ7390FAAAH,10,9,0.0187,1715887,2116064,4105745
1777402595622,r5giGOtL-k8Yp_7SAAAF,10,8,0.0198,1867792,2172504,2599138
1777402595783,pSYsvADIHlZ7390FAAAH,29,20,0.0187,2223655,2215923,4105745
1777402596623,r5giGOtL-k8Yp_7SAAAF,10,20,0.0197,2124028,2026172,2744908
1777402596781,pSYsvADIHlZ7390FAAAH,29,19,0.0187,1964955,1802371,4105745
1777402597626,r5giGOtL-k8Yp_7SAAAF,10,13,0.0197,1928336,2047896,2968364
1777402597786,pSYsvADIHlZ7390FAAAH,29,16,0.0187,2092275,2041877,4105745
1777402598626,r5giGOtL-k8Yp_7SAAAF,9,14,0.0197,2411663,2199441,3215882
1777402598786,pSYsvADIHlZ7390FAAAH,8,14,0.0187,2226879,2368048,4105745
1777402599626,r5giGOtL-k8Yp_7SAAAF,9,14,0.0197,2189997,1937236,3357663
1777402599783,pSYsvADIHlZ7390FAAAH,8,10,0.0186,1935644,2186857,4205736
1777402600620,r5giGOtL-k8Yp_7SAAAF,9,16,0.0196,1978097,1899679,3373768
1777402600788,pSYsvADIHlZ7390FAAAH,14,11,0.0186,1809492,1972535,4205736
1777402601618,r5giGOtL-k8Yp_7SAAAF,9,16,0.0196,2311345,1828012,3373768
1777402601780,pSYsvADIHlZ7390FAAAH,14,9,0.0186,1914916,2289482,4205736
1777402602625,r5giGOtL-k8Yp_7SAAAF,9,24,0.0196,2620769,1985076,3535144
1777402602788,pSYsvADIHlZ7390FAAAH,14,9,0.0186,1905583,2583375,4233042
1777402603625,r5giGOtL-k8Yp_7SAAAF,13,15,0.0195,1791489,2032071,3535144
1777402603790,pSYsvADIHlZ7390FAAAH,14,9,0.0186,2090275,1882896,4251069
1777402604622,r5giGOtL-k8Yp_7SAAAF,13,21,0.0195,2595257,1943669,3553372
1777402604788,pSYsvADIHlZ7390FAAAH,14,10,0.0186,1956854,2452351,4274928
1777402605624,r5giGOtL-k8Yp_7SAAAF,13,11,0.0195,1854290,2026452,3553372
1777402605786,pSYsvADIHlZ7390FAAAH,14,8,0.0185,2036389,1962094,4293700
1777402606621,r5giGOtL-k8Yp_7SAAAF,8,13,0.0195,1693288,2104574,3559936
1777402606787,pSYsvADIHlZ7390FAAAH,8,9,0.0185,2024461,1596254,4293700
1777402607623,r5giGOtL-k8Yp_7SAAAF,8,23,0.0194,2388386,1345085,3559936
1777402607781,pSYsvADIHlZ7390FAAAH,8,16,0.0185,1218267,2694938,4293700
1777402608623,r5giGOtL-k8Yp_7SAAAF,8,18,0.0194,2205551,1306872,3559936
1777402608783,pSYsvADIHlZ7390FAAAH,11,23,0.0185,1586666,2009657,4350792
1777402609621,r5giGOtL-k8Yp_7SAAAF,8,13,0.0194,2081892,2628390,3745196
1777402609785,pSYsvADIHlZ7390FAAAH,11,16,0.0185,2490206,2040692,4350792
1777402610622,r5giGOtL-k8Yp_7SAAAF,8,10,0.0194,1931452,1737512,3799467
1777402610783,pSYsvADIHlZ7390FAAAH,11,15,0.0184,1808878,2042428,4350792
1777402611621,r5giGOtL-k8Yp_7SAAAF,10,9,0.0193,2000302,2027180,3799467
1777402611788,pSYsvADIHlZ7390FAAAH,7,11,0.0184,1990971,1883542,4350792
1777402612624,r5giGOtL-k8Yp_7SAAAF,10,10,0.0193,1987459,1815549,3799467
1777402612786,pSYsvADIHlZ7390FAAAH,7,11,0.0184,1800130,1934869,4350792
1777402613619,r5giGOtL-k8Yp_7SAAAF,10,6,0.0193,1908183,2011388,3799467
1777402613782,pSYsvADIHlZ7390FAAAH,7,11,0.0184,2007328,2032436,4350792
1777402614626,r5giGOtL-k8Yp_7SAAAF,12,9,0.0193,2083451,1986511,3799467
1777402614788,pSYsvADIHlZ7390FAAAH,37,11,0.0184,1985060,1938161,4350792
1777402615627,r5giGOtL-k8Yp_7SAAAF,12,7,0.0192,1865193,1959694,3799467
1777402615781,pSYsvADIHlZ7390FAAAH,37,12,0.0184,1982756,2088084,4350792
1777402616623,r5giGOtL-k8Yp_7SAAAF,12,12,0.0192,2151586,2307729,3799467
1777402616788,pSYsvADIHlZ7390FAAAH,15,18,0.0183,2326778,1967893,4350792
1777402617619,r5giGOtL-k8Yp_7SAAAF,13,12,0.0192,1937462,1997756,3823057
1777402617781,pSYsvADIHlZ7390FAAAH,15,17,0.0183,1984086,2128568,4350792
1777402618620,r5giGOtL-k8Yp_7SAAAF,13,18,0.0192,2090110,2170885,3823057
1777402618783,pSYsvADIHlZ7390FAAAH,15,14,0.0183,2145560,1913502,4350792
1777402619629,r5giGOtL-k8Yp_7SAAAF,11,12,0.0191,2041617,1806067,3823057
1777402619786,pSYsvADIHlZ7390FAAAH,9,9,0.0183,1832632,2080510,4350792
1777402620624,r5giGOtL-k8Yp_7SAAAF,11,12,0.0191,1877049,1886106,3823057
1777402620788,pSYsvADIHlZ7390FAAAH,9,8,0.0183,1801441,1947841,4350792
1777402621618,r5giGOtL-k8Yp_7SAAAF,11,10,0.0191,2095286,1408520,3823057
1777402621780,pSYsvADIHlZ7390FAAAH,9,6,0.0183,1423781,2012088,4350792
1777402622623,r5giGOtL-k8Yp_7SAAAF,28,8,0.0191,1931111,2432946,3837753
1777402622787,pSYsvADIHlZ7390FAAAH,40,13,0.0182,2456690,1979734,4350792
1777402623625,r5giGOtL-k8Yp_7SAAAF,28,13,0.0190,2097319,1808920,3943645
1777402623787,pSYsvADIHlZ7390FAAAH,40,13,0.0182,1801537,2132453,4350792
1777402624618,r5giGOtL-k8Yp_7SAAAF,28,12,0.0190,2010467,2290679,3943645
1777402624792,pSYsvADIHlZ7390FAAAH,15,10,0.0182,2263529,1829958,4350792
1777402625620,r5giGOtL-k8Yp_7SAAAF,9,11,0.0190,1950070,1690915,3943645
1777402625785,pSYsvADIHlZ7390FAAAH,15,6,0.0182,1724248,2148699,4350792
1777402626622,r5giGOtL-k8Yp_7SAAAF,9,8,0.0190,2009439,2024599,3943645
1777402626782,pSYsvADIHlZ7390FAAAH,15,9,0.0182,1984909,1917773,4350792
1777402627623,r5giGOtL-k8Yp_7SAAAF,78,18,0.0190,1896339,1787474,3943645
1777402627784,pSYsvADIHlZ7390FAAAH,52,15,0.0181,1842643,2003478,4350792
1777402628621,r5giGOtL-k8Yp_7SAAAF,78,21,0.0189,2152256,1866832,3943645
1777402628789,pSYsvADIHlZ7390FAAAH,52,14,0.0181,1838861,2012907,4350792
1777402629622,r5giGOtL-k8Yp_7SAAAF,78,11,0.0189,1963826,2030684,3943645
1777402629783,pSYsvADIHlZ7390FAAAH,52,8,0.0181,2039153,2138263,4350792
1777402630621,r5giGOtL-k8Yp_7SAAAF,21,10,0.0189,1844063,2000318,3943645
1777402630788,pSYsvADIHlZ7390FAAAH,13,6,0.0181,1937972,1631036,4350792
1777402631623,r5giGOtL-k8Yp_7SAAAF,21,11,0.0189,1914065,2429639,3961342
1777402631780,pSYsvADIHlZ7390FAAAH,13,13,0.0181,2509775,2181201,4350792
1777402632619,r5giGOtL-k8Yp_7SAAAF,21,10,0.0188,2135473,2003820,4045318
1777402632787,pSYsvADIHlZ7390FAAAH,18,9,0.0181,1980321,1992397,4350792
1777402633621,r5giGOtL-k8Yp_7SAAAF,8,12,0.0188,1838610,1758198,4045318
1777402633785,pSYsvADIHlZ7390FAAAH,18,13,0.0180,1797705,1793863,4350792
1777402634626,r5giGOtL-k8Yp_7SAAAF,8,9,0.0188,1905048,2083152,4045318
1777402634784,pSYsvADIHlZ7390FAAAH,18,12,0.0180,2132460,1918048,4350792
1777402635624,r5giGOtL-k8Yp_7SAAAF,43,20,0.0188,2659145,2045877,4045318
1777402635781,pSYsvADIHlZ7390FAAAH,62,14,0.0180,2035006,2851855,4370328
1777402636624,r5giGOtL-k8Yp_7SAAAF,43,15,0.0187,2516130,2064648,4045318
1777402636780,pSYsvADIHlZ7390FAAAH,62,16,0.0180,1979015,2372694,4526215
1777402637620,r5giGOtL-k8Yp_7SAAAF,43,42,0.0187,1894074,1471631,1688640
1777402637786,pSYsvADIHlZ7390FAAAH,62,26,0.0180,1338369,1977986,1964332
1777402638622,r5giGOtL-k8Yp_7SAAAF,111,42,0.0187,1483974,1423829,1713875
1777402638790,pSYsvADIHlZ7390FAAAH,144,41,0.0180,1387674,1386796,1974041
1777402639626,r5giGOtL-k8Yp_7SAAAF,111,22,0.0187,1310036,1677009,1737835
1777402639791,pSYsvADIHlZ7390FAAAH,144,72,0.0179,1755084,1159465,1993492
1777402640622,r5giGOtL-k8Yp_7SAAAF,111,15,0.0187,1159459,1212624,1762260
1777402640787,pSYsvADIHlZ7390FAAAH,8,34,0.0179,1251410,1174220,1996154
1777402641617,r5giGOtL-k8Yp_7SAAAF,15,12,0.0187,1326910,904271,1798124
1777402641788,pSYsvADIHlZ7390FAAAH,8,11,0.0179,863680,1402394,2000897
1777402642632,r5giGOtL-k8Yp_7SAAAF,15,20,0.0186,1639975,1264630,1799505
1777402642781,pSYsvADIHlZ7390FAAAH,8,21,0.0179,1318388,1560119,2037240
1777402643622,r5giGOtL-k8Yp_7SAAAF,12,65,0.0186,1819070,1777835,1831409
1777402643785,pSYsvADIHlZ7390FAAAH,15,47,0.0179,1804941,1911679,2077479
1777402644623,r5giGOtL-k8Yp_7SAAAF,12,32,0.0186,1552071,1033877,1868588
1777402644781,pSYsvADIHlZ7390FAAAH,15,15,0.0179,943517,1556866,2110328
1777402645620,r5giGOtL-k8Yp_7SAAAF,12,17,0.0186,1510732,1610222,1889252
1777402645781,pSYsvADIHlZ7390FAAAH,15,58,0.0179,1692708,1491338,2151344
1777402646623,r5giGOtL-k8Yp_7SAAAF,9,13,0.0186,1250234,1340588,1923695
1777402646786,pSYsvADIHlZ7390FAAAH,15,24,0.0179,1282482,1177949,2159014
1777402647617,r5giGOtL-k8Yp_7SAAAF,9,17,0.0185,1432628,1055891,1942349
1777402647782,pSYsvADIHlZ7390FAAAH,15,14,0.0179,1120952,1619215,2182189
1777402648623,r5giGOtL-k8Yp_7SAAAF,9,20,0.0185,1605405,1725386,1966847
1777402648786,pSYsvADIHlZ7390FAAAH,46,23,0.0178,1624617,1494766,2220154
1777402649623,r5giGOtL-k8Yp_7SAAAF,53,23,0.0185,1791411,1349584,2014290
1777402649788,pSYsvADIHlZ7390FAAAH,46,20,0.0178,1467952,1911583,2259788
1777402650620,r5giGOtL-k8Yp_7SAAAF,53,23,0.0185,1935250,1769171,2039165
1777402650781,pSYsvADIHlZ7390FAAAH,46,22,0.0178,1743571,1777865,2302642
1777402651623,r5giGOtL-k8Yp_7SAAAF,8,14,0.0185,1334752,1558340,2079316
1777402651781,pSYsvADIHlZ7390FAAAH,11,19,0.0178,1584507,1369143,2319930
1777402652621,r5giGOtL-k8Yp_7SAAAF,8,22,0.0185,1832687,1589698,2122402
1777402652788,pSYsvADIHlZ7390FAAAH,11,17,0.0178,1531563,1785607,2349697
1777402653623,r5giGOtL-k8Yp_7SAAAF,8,19,0.0184,1781156,1581896,2153907
1777402653787,pSYsvADIHlZ7390FAAAH,11,18,0.0178,1570143,1845110,2381668
1777402654620,r5giGOtL-k8Yp_7SAAAF,9,17,0.0184,1757554,1680550,2199188
1777402654781,pSYsvADIHlZ7390FAAAH,11,18,0.0178,1747074,1728128,2427822
1777402655617,r5giGOtL-k8Yp_7SAAAF,9,19,0.0184,1826282,1602198,2232612
1777402655787,pSYsvADIHlZ7390FAAAH,11,23,0.0177,1612538,1843564,2468770
1777402656619,r5giGOtL-k8Yp_7SAAAF,9,30,0.0184,1327086,1562105,1457925
1777402656788,pSYsvADIHlZ7390FAAAH,0,34,0.0177,1439724,1605986,0
1777402657621,r5giGOtL-k8Yp_7SAAAF,166,91,0.0184,1595284,1069300,1477358
1777402657781,pSYsvADIHlZ7390FAAAH,436,31,0.0177,1144285,1278840,1286968
1777402658618,r5giGOtL-k8Yp_7SAAAF,166,36,0.0184,678955,962715,1501325
1777402658782,pSYsvADIHlZ7390FAAAH,436,17,0.0177,963140,614329,1945338
1777402659618,r5giGOtL-k8Yp_7SAAAF,8,14,0.0184,838151,1078361,1541390
1777402659785,pSYsvADIHlZ7390FAAAH,10,15,0.0177,1055486,925645,1945338
1777402660617,r5giGOtL-k8Yp_7SAAAF,8,15,0.0183,1289389,1159587,1574165
1777402660789,pSYsvADIHlZ7390FAAAH,10,19,0.0177,1129576,1394739,1950480
1777402661620,r5giGOtL-k8Yp_7SAAAF,8,48,0.0183,1870651,1148209,1613836
1777402661781,pSYsvADIHlZ7390FAAAH,10,14,0.0177,1211368,1837436,2085007
1777402662624,r5giGOtL-k8Yp_7SAAAF,15,18,0.0183,1214466,1256317,1656481
1777402662781,pSYsvADIHlZ7390FAAAH,8,19,0.0177,1226192,1146827,2176065
1777402663625,r5giGOtL-k8Yp_7SAAAF,15,18,0.0183,1510627,1226467,1690988
1777402663787,pSYsvADIHlZ7390FAAAH,8,20,0.0177,1234927,1626126,2222380
1777402664622,r5giGOtL-k8Yp_7SAAAF,15,15,0.0183,1762409,1304969,1735412
1777402664782,pSYsvADIHlZ7390FAAAH,20,17,0.0176,1276431,1623681,2421199
1777402665623,r5giGOtL-k8Yp_7SAAAF,8,16,0.0182,1620359,1338658,1771123
1777402665780,pSYsvADIHlZ7390FAAAH,20,15,0.0176,1390213,1624255,2509062
1777402666626,r5giGOtL-k8Yp_7SAAAF,8,15,0.0182,1723930,1374666,1811617
1777402666786,pSYsvADIHlZ7390FAAAH,20,14,0.0176,1311294,1839122,2670378
1777402667616,r5giGOtL-k8Yp_7SAAAF,136,42,0.0182,2045477,1371300,1853876
1777402667783,pSYsvADIHlZ7390FAAAH,50,26,0.0176,1204591,2283955,2877732
1777402668619,r5giGOtL-k8Yp_7SAAAF,136,58,0.0182,2456335,1404624,1356664
1777402668782,pSYsvADIHlZ7390FAAAH,50,34,0.0176,1493363,2435987,2350006
1777402669623,r5giGOtL-k8Yp_7SAAAF,136,42,0.0182,1832903,1118894,1371823
1777402669786,pSYsvADIHlZ7390FAAAH,0,37,0.0176,1159982,1631857,0
1777402670626,r5giGOtL-k8Yp_7SAAAF,95,25,0.0182,1348704,931602,1385206
1777402670784,pSYsvADIHlZ7390FAAAH,31,28,0.0176,951711,1304760,2091008
1777402671621,r5giGOtL-k8Yp_7SAAAF,95,20,0.0181,1575306,993954,1414887
1777402671786,pSYsvADIHlZ7390FAAAH,31,17,0.0176,1025000,1570537,2091009
1777402672625,r5giGOtL-k8Yp_7SAAAF,95,20,0.0181,1506381,1029627,1444669
1777402672787,pSYsvADIHlZ7390FAAAH,17,13,0.0176,1032821,1426746,2151159
1777402673617,r5giGOtL-k8Yp_7SAAAF,16,14,0.0181,1338065,1177766,1475761
1777402673782,pSYsvADIHlZ7390FAAAH,17,16,0.0176,1157782,1511179,2171481
1777402674626,r5giGOtL-k8Yp_7SAAAF,16,16,0.0181,1697347,1080599,1514002
1777402674781,pSYsvADIHlZ7390FAAAH,17,17,0.0175,1152860,1668228,2208930
1777402675621,r5giGOtL-k8Yp_7SAAAF,15,22,0.0181,1536483,1278456,1547624
1777402675781,pSYsvADIHlZ7390FAAAH,11,22,0.0175,1241572,1392319,2241394
1777402676620,r5giGOtL-k8Yp_7SAAAF,15,17,0.0181,1161625,1184542,1592334
1777402676785,pSYsvADIHlZ7390FAAAH,11,18,0.0175,1179242,1316969,2251852
1777402677619,r5giGOtL-k8Yp_7SAAAF,15,20,0.0181,1542477,1212042,1626513
