timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777405239673,6Fa_smciN0seBfHHAAAJ,39,19,0.0178,1052127,1010064,1622706
1777405240040,pSYsvADIHlZ7390FAAAH,20,21,0.0162,1302507,939009,1405072
1777405240668,6Fa_smciN0seBfHHAAAJ,39,23,0.0178,780084,1284874,1742949
1777405240540,pSYsvADIHlZ7390FAAAH,20,23,0.0162,970879,741073,1471095
1777405241041,pSYsvADIHlZ7390FAAAH,20,42,0.0162,1926837,893802,1471095
1777405241673,6Fa_smciN0seBfHHAAAJ,17,35,0.0178,911470,1480852,1854530
1777405241545,pSYsvADIHlZ7390FAAAH,20,43,0.0162,851493,1238857,1471095
1777405242042,pSYsvADIHlZ7390FAAAH,176,34,0.0162,1534139,1157382,1554296
1777405242673,6Fa_smciN0seBfHHAAAJ,17,37,0.0177,1376500,1151239,1978560
1777405242543,pSYsvADIHlZ7390FAAAH,176,19,0.0162,1266573,1255315,1585152
1777405243040,pSYsvADIHlZ7390FAAAH,176,11,0.0162,974259,863549,1653177
1777405243541,pSYsvADIHlZ7390FAAAH,176,10,0.0162,1251853,794046,1676994
1777405243668,6Fa_smciN0seBfHHAAAJ,14,13,0.0177,864142,1114493,2018604
1777405244042,pSYsvADIHlZ7390FAAAH,176,14,0.0162,1371707,920711,1676994
1777405244540,pSYsvADIHlZ7390FAAAH,18,17,0.0162,1223579,1437321,1693793
1777405244673,6Fa_smciN0seBfHHAAAJ,14,19,0.0177,1112722,1354355,2088015
1777405245040,pSYsvADIHlZ7390FAAAH,18,14,0.0162,1527290,1610472,1768185
1777405245544,pSYsvADIHlZ7390FAAAH,18,16,0.0162,1592537,1587275,1813314
1777405245676,6Fa_smciN0seBfHHAAAJ,14,33,0.0177,1658815,1496977,2266432
1777405246040,pSYsvADIHlZ7390FAAAH,18,21,0.0162,1724084,1393087,1892988
1777405246545,pSYsvADIHlZ7390FAAAH,18,17,0.0162,1819641,1212676,1984527
1777405246673,6Fa_smciN0seBfHHAAAJ,7,21,0.0177,1305768,1777245,2421291
1777405247040,pSYsvADIHlZ7390FAAAH,8,16,0.0162,1626230,1040408,2013671
1777405247540,pSYsvADIHlZ7390FAAAH,8,19,0.0162,2112597,1584343,2032302
1777405247668,6Fa_smciN0seBfHHAAAJ,7,18,0.0177,1313316,1870094,2653402
1777405248039,pSYsvADIHlZ7390FAAAH,8,15,0.0161,1554734,1747184,2129765
1777405248540,pSYsvADIHlZ7390FAAAH,8,13,0.0161,1902093,1340053,2181699
1777405248676,6Fa_smciN0seBfHHAAAJ,7,24,0.0177,1529192,1802114,2817218
1777405249041,pSYsvADIHlZ7390FAAAH,8,14,0.0161,1870506,927795,2246254
1777405249541,pSYsvADIHlZ7390FAAAH,8,20,0.0161,2339226,1375967,2246254
1777405249673,6Fa_smciN0seBfHHAAAJ,36,23,0.0177,1154731,2062482,2963091
1777405250041,pSYsvADIHlZ7390FAAAH,52,32,0.0161,2004502,2056891,2283159
1777405250666,6Fa_smciN0seBfHHAAAJ,36,59,0.0177,2037668,2302883,2210048
1777405250541,pSYsvADIHlZ7390FAAAH,52,36,0.0161,2467649,2147258,1837792
1777405251040,pSYsvADIHlZ7390FAAAH,52,43,0.0161,2244061,1856333,1844859
1777405251669,6Fa_smciN0seBfHHAAAJ,14,48,0.0177,1829909,1936638,2160471
1777405251539,pSYsvADIHlZ7390FAAAH,52,37,0.0161,1839376,1653536,1851019
1777405252041,pSYsvADIHlZ7390FAAAH,52,21,0.0161,1134703,1819675,1869306
1777405252545,pSYsvADIHlZ7390FAAAH,11,14,0.0161,1290225,1622072,1880949
1777405252673,6Fa_smciN0seBfHHAAAJ,14,32,0.0177,1715220,1285462,2184631
1777405253040,pSYsvADIHlZ7390FAAAH,11,14,0.0161,1419927,1064136,1900185
1777405253543,pSYsvADIHlZ7390FAAAH,11,18,0.0161,1592620,1314091,1922850
1777405253669,6Fa_smciN0seBfHHAAAJ,14,17,0.0177,1191879,1436802,2196207
1777405254041,pSYsvADIHlZ7390FAAAH,11,15,0.0161,1362752,973592,1930196
1777405254540,pSYsvADIHlZ7390FAAAH,11,15,0.0161,1619848,1340763,1930196
1777405254668,6Fa_smciN0seBfHHAAAJ,19,10,0.0176,1154121,1487090,2243088
1777405255041,pSYsvADIHlZ7390FAAAH,13,14,0.0161,1525791,1167809,1930196
1777405255540,pSYsvADIHlZ7390FAAAH,13,17,0.0161,1999767,1179851,1947660
1777405255669,6Fa_smciN0seBfHHAAAJ,19,9,0.0176,1171893,1759536,2277608
1777405256041,pSYsvADIHlZ7390FAAAH,13,14,0.0161,1633682,1304549,1968452
1777405256541,pSYsvADIHlZ7390FAAAH,13,17,0.0161,1872520,1532614,1981472
1777405256669,6Fa_smciN0seBfHHAAAJ,19,15,0.0176,1418857,1753446,2325560
1777405257041,pSYsvADIHlZ7390FAAAH,13,15,0.0161,1357409,1535246,2005412
1777405257541,pSYsvADIHlZ7390FAAAH,13,13,0.0161,1441832,1777654,2028260
1777405257667,6Fa_smciN0seBfHHAAAJ,10,19,0.0176,1657533,1400553,2356438
1777405258041,pSYsvADIHlZ7390FAAAH,9,16,0.0161,1656477,1443027,2047917
1777405258675,6Fa_smciN0seBfHHAAAJ,10,23,0.0176,1380046,1889911,2382199
1777405258545,pSYsvADIHlZ7390FAAAH,9,21,0.0161,1958552,1485650,2067976
1777405259040,pSYsvADIHlZ7390FAAAH,9,22,0.0161,1435661,1466006,2074733
1777405259541,pSYsvADIHlZ7390FAAAH,9,20,0.0161,1319932,1917095,2081140
1777405259674,6Fa_smciN0seBfHHAAAJ,7,23,0.0176,1766451,1359563,1702965
1777405260041,pSYsvADIHlZ7390FAAAH,9,19,0.0161,1532424,1728312,2101620
1777405260666,6Fa_smciN0seBfHHAAAJ,7,26,0.0176,1818663,1418785,1738652
1777405260543,pSYsvADIHlZ7390FAAAH,15,17,0.0161,1429101,1873618,2122493
1777405261041,pSYsvADIHlZ7390FAAAH,15,24,0.0161,1504535,1447761,2134527
1777405261543,pSYsvADIHlZ7390FAAAH,15,23,0.0160,1461090,1411741,2159534
1777405261673,6Fa_smciN0seBfHHAAAJ,7,14,0.0176,1418558,1471194,1779616
1777405262040,pSYsvADIHlZ7390FAAAH,15,23,0.0160,1409599,1669491,2179736
1777405262541,pSYsvADIHlZ7390FAAAH,15,21,0.0160,1398718,2019401,2192257
1777405262669,6Fa_smciN0seBfHHAAAJ,11,26,0.0176,1853745,1404123,1809456
1777405263040,pSYsvADIHlZ7390FAAAH,12,15,0.0160,1038805,1783643,2213915
1777405263539,pSYsvADIHlZ7390FAAAH,12,13,0.0160,1333791,1765612,2233883
1777405263676,6Fa_smciN0seBfHHAAAJ,11,21,0.0176,1750510,1176019,1855163
1777405264040,pSYsvADIHlZ7390FAAAH,12,15,0.0160,1367978,1512085,2257751
1777405264541,pSYsvADIHlZ7390FAAAH,12,15,0.0160,1384717,1662160,2277699
1777405264667,6Fa_smciN0seBfHHAAAJ,0,12,0.0176,1602416,1389615,0
1777405265039,pSYsvADIHlZ7390FAAAH,12,13,0.0160,1198337,1414182,2287953
1777405265545,pSYsvADIHlZ7390FAAAH,12,10,0.0160,1150696,1589560,2311252
1777405265674,6Fa_smciN0seBfHHAAAJ,9,15,0.0175,1497122,1170165,1928732
1777405266040,pSYsvADIHlZ7390FAAAH,15,14,0.0160,1342647,1316816,2332585
1777405266540,pSYsvADIHlZ7390FAAAH,15,22,0.0160,1890090,1752771,2354107
1777405266676,6Fa_smciN0seBfHHAAAJ,9,11,0.0175,1525264,1606555,1961824
1777405267040,pSYsvADIHlZ7390FAAAH,15,18,0.0160,1407428,2122206,2374300
1777405267667,6Fa_smciN0seBfHHAAAJ,17,17,0.0175,2034123,1619586,1999690
1777405267541,pSYsvADIHlZ7390FAAAH,15,21,0.0160,1803088,1910925,2383584
1777405268040,pSYsvADIHlZ7390FAAAH,15,20,0.0160,1424947,1432351,2405169
1777405268667,6Fa_smciN0seBfHHAAAJ,17,13,0.0175,1479799,1501320,2043292
1777405268545,pSYsvADIHlZ7390FAAAH,7,19,0.0160,1302526,1905171,2429075
1777405269041,pSYsvADIHlZ7390FAAAH,7,34,0.0160,1846911,2132156,2441779
1777405269668,6Fa_smciN0seBfHHAAAJ,17,45,0.0175,1758299,1573932,1389061
1777405269542,pSYsvADIHlZ7390FAAAH,7,38,0.0160,683714,1368978,1596400
1777405270040,pSYsvADIHlZ7390FAAAH,7,47,0.0160,1663121,1234071,1648857
1777405270540,pSYsvADIHlZ7390FAAAH,7,44,0.0160,1038066,1543732,1680390
1777405270674,6Fa_smciN0seBfHHAAAJ,107,40,0.0175,1466182,1002029,1309319
1777405271041,pSYsvADIHlZ7390FAAAH,28,28,0.0160,877148,1242396,1680390
1777405271668,6Fa_smciN0seBfHHAAAJ,107,27,0.0175,1329753,842409,1309319
1777405271545,pSYsvADIHlZ7390FAAAH,28,24,0.0160,848974,1361586,1680391
1777405272040,pSYsvADIHlZ7390FAAAH,28,22,0.0160,889424,1371921,1820716
1777405272666,6Fa_smciN0seBfHHAAAJ,11,11,0.0175,1219701,901550,1309319
1777405272543,pSYsvADIHlZ7390FAAAH,28,18,0.0160,952841,1159928,1932746
1777405273040,pSYsvADIHlZ7390FAAAH,28,13,0.0160,721525,1065252,1932746
1777405273540,pSYsvADIHlZ7390FAAAH,0,14,0.0160,1183604,1781499,0
1777405273673,6Fa_smciN0seBfHHAAAJ,11,23,0.0175,1454055,952000,1309320
1777405274040,pSYsvADIHlZ7390FAAAH,10,9,0.0160,906797,1391256,2105304
1777405274541,pSYsvADIHlZ7390FAAAH,10,11,0.0160,930212,1757825,2187870
1777405274673,6Fa_smciN0seBfHHAAAJ,11,33,0.0175,1573014,909138,1430067
1777405275039,pSYsvADIHlZ7390FAAAH,10,33,0.0160,1269872,1399343,2298913
1777405275670,6Fa_smciN0seBfHHAAAJ,8,20,0.0175,1476250,1244636,1454526
1777405275544,pSYsvADIHlZ7390FAAAH,10,38,0.0160,778995,1733559,2352747
1777405276040,pSYsvADIHlZ7390FAAAH,10,33,0.0160,1387698,1875985,2457559
1777405276544,pSYsvADIHlZ7390FAAAH,25,22,0.0160,718588,1485958,2566989
1777405276673,6Fa_smciN0seBfHHAAAJ,8,24,0.0175,1747683,839969,1167942
1777405277039,pSYsvADIHlZ7390FAAAH,25,15,0.0160,863053,1248786,2603864
1777405277674,6Fa_smciN0seBfHHAAAJ,8,19,0.0175,1416496,858311,1199404
1777405277540,pSYsvADIHlZ7390FAAAH,25,17,0.0160,731283,1701164,2603864
1777405278039,pSYsvADIHlZ7390FAAAH,25,31,0.0160,1053226,1791438,2614769
1777405278668,6Fa_smciN0seBfHHAAAJ,23,38,0.0175,2094899,923661,1225662
1777405278544,pSYsvADIHlZ7390FAAAH,25,27,0.0160,910439,2363775,2708003
1777405279041,pSYsvADIHlZ7390FAAAH,79,22,0.0160,875627,1754475,2827352
1777405279542,pSYsvADIHlZ7390FAAAH,79,22,0.0160,897422,1334178,2896811
1777405279669,6Fa_smciN0seBfHHAAAJ,23,20,0.0174,1611039,934974,1258062
1777405280040,pSYsvADIHlZ7390FAAAH,79,22,0.0160,986631,1598646,2910136
1777405280544,pSYsvADIHlZ7390FAAAH,79,20,0.0160,927149,1855189,2910136
1777405280676,6Fa_smciN0seBfHHAAAJ,8,13,0.0174,1718382,901468,1284614
1777405281039,pSYsvADIHlZ7390FAAAH,79,19,0.0160,873724,1664037,2910136
1777405281675,6Fa_smciN0seBfHHAAAJ,8,12,0.0174,1664656,850574,1328719
1777405281539,pSYsvADIHlZ7390FAAAH,11,15,0.0160,835874,1844804,3024586
1777405282040,pSYsvADIHlZ7390FAAAH,11,12,0.0160,692305,2100980,3068066
1777405282674,6Fa_smciN0seBfHHAAAJ,8,19,0.0174,2357708,857914,1351956
1777405282540,pSYsvADIHlZ7390FAAAH,11,12,0.0160,1021430,2444677,3171365
1777405283039,pSYsvADIHlZ7390FAAAH,11,16,0.0160,986667,1458445,3232359
1777405283544,pSYsvADIHlZ7390FAAAH,11,17,0.0160,1015947,2522307,3313915
1777405283672,6Fa_smciN0seBfHHAAAJ,10,18,0.0174,2004239,1006936,1386570
1777405284040,pSYsvADIHlZ7390FAAAH,11,22,0.0160,1100184,2407150,3390592
1777405284670,6Fa_smciN0seBfHHAAAJ,10,12,0.0174,2097790,1104839,1433803
1777405284543,pSYsvADIHlZ7390FAAAH,8,18,0.0160,1110416,1980235,3557707
1777405285039,pSYsvADIHlZ7390FAAAH,8,17,0.0159,1117738,1595351,3589129
1777405285540,pSYsvADIHlZ7390FAAAH,8,19,0.0159,1161354,1972480,3589129
1777405285673,6Fa_smciN0seBfHHAAAJ,10,11,0.0174,1866543,1177990,1467830
1777405286039,pSYsvADIHlZ7390FAAAH,8,15,0.0159,1026884,1739408,3589129
1777405286543,pSYsvADIHlZ7390FAAAH,8,18,0.0159,1096559,1961796,3589129
1777405286670,6Fa_smciN0seBfHHAAAJ,36,12,0.0174,1861811,1043449,1506794
1777405287039,pSYsvADIHlZ7390FAAAH,8,12,0.0159,825408,1283473,3589129
1777405287668,6Fa_smciN0seBfHHAAAJ,36,9,0.0174,1426587,766409,1529269
1777405287543,pSYsvADIHlZ7390FAAAH,8,9,0.0159,749751,1772512,3589129
1777405288040,pSYsvADIHlZ7390FAAAH,8,16,0.0159,1189023,2245273,3589129
1777405288539,pSYsvADIHlZ7390FAAAH,8,27,0.0159,1474874,3050909,3613051
1777405288669,6Fa_smciN0seBfHHAAAJ,49,39,0.0173,2654495,1460852,1545114
1777405289039,pSYsvADIHlZ7390FAAAH,8,29,0.0159,1466235,2710983,3761626
1777405289544,pSYsvADIHlZ7390FAAAH,12,19,0.0159,1073949,2368527,3928084
1777405289675,6Fa_smciN0seBfHHAAAJ,49,23,0.0173,2614188,1129945,1660922
1777405290040,pSYsvADIHlZ7390FAAAH,12,14,0.0159,1224131,2106685,3965516
1777405290674,6Fa_smciN0seBfHHAAAJ,49,18,0.0173,2332059,1186076,1774517
1777405290539,pSYsvADIHlZ7390FAAAH,12,14,0.0159,1160318,2820203,3983500
1777405291039,pSYsvADIHlZ7390FAAAH,12,14,0.0159,958226,1558577,4001905
1777405291539,pSYsvADIHlZ7390FAAAH,12,12,0.0159,1205882,1510431,4001905
1777405291669,6Fa_smciN0seBfHHAAAJ,9,10,0.0173,1660908,1118719,1870408
1777405292039,pSYsvADIHlZ7390FAAAH,12,13,0.0159,1305891,1369175,4001905
1777405292544,pSYsvADIHlZ7390FAAAH,13,12,0.0159,1549751,2031647,4001905
1777405292671,6Fa_smciN0seBfHHAAAJ,9,8,0.0173,1705159,1422823,1993062
1777405293039,pSYsvADIHlZ7390FAAAH,13,16,0.0159,1483245,1699170,4001905
1777405293540,pSYsvADIHlZ7390FAAAH,13,16,0.0159,1422819,1926629,4001905
1777405293675,6Fa_smciN0seBfHHAAAJ,9,9,0.0173,1795907,1414376,2132269
1777405294040,pSYsvADIHlZ7390FAAAH,13,16,0.0159,1537175,1899304,4001905
1777405294541,pSYsvADIHlZ7390FAAAH,13,15,0.0159,1697303,2043828,4001905
1777405294670,6Fa_smciN0seBfHHAAAJ,14,7,0.0173,1983233,1626850,2280625
1777405295045,pSYsvADIHlZ7390FAAAH,8,12,0.0159,1728339,1855672,4001905
1777405295547,pSYsvADIHlZ7390FAAAH,8,16,0.0159,1876900,1951426,4001905
1777405295678,6Fa_smciN0seBfHHAAAJ,14,10,0.0173,1895764,1795205,2499044
1777405296040,pSYsvADIHlZ7390FAAAH,8,23,0.0159,2198388,2053402,4001905
1777405296666,6Fa_smciN0seBfHHAAAJ,12,10,0.0173,2014069,2132344,2660403
1777405296543,pSYsvADIHlZ7390FAAAH,8,21,0.0159,2036427,2015099,4001905
1777405297040,pSYsvADIHlZ7390FAAAH,8,20,0.0159,1766121,1960605,4001905
1777405297667,6Fa_smciN0seBfHHAAAJ,12,10,0.0172,2050023,2242144,2929382
1777405297546,pSYsvADIHlZ7390FAAAH,13,24,0.0159,2701341,2061378,4001905
1777405298040,pSYsvADIHlZ7390FAAAH,13,18,0.0159,1792725,2175112,4001905
1777405298540,pSYsvADIHlZ7390FAAAH,13,15,0.0159,2027464,2444348,4001905
1777405298670,6Fa_smciN0seBfHHAAAJ,12,12,0.0172,2289800,1893652,3115678
1777405299039,pSYsvADIHlZ7390FAAAH,13,25,0.0159,1666856,1992928,4001905
1777405299540,pSYsvADIHlZ7390FAAAH,13,27,0.0159,1642948,2042633,4001905
1777405299674,6Fa_smciN0seBfHHAAAJ,118,25,0.0172,2007039,1716380,1705661
1777405300040,pSYsvADIHlZ7390FAAAH,13,27,0.0159,1556488,1925411,4001905
1777405300667,6Fa_smciN0seBfHHAAAJ,118,12,0.0172,1861651,1335255,1733088
1777405300546,pSYsvADIHlZ7390FAAAH,26,17,0.0158,1224396,1754202,4001905
1777405301038,pSYsvADIHlZ7390FAAAH,26,15,0.0158,1328003,1684614,4001905
1777405301539,pSYsvADIHlZ7390FAAAH,26,16,0.0158,1590471,2382778,4001905
1777405301675,6Fa_smciN0seBfHHAAAJ,118,10,0.0172,2005396,1510354,1760335
1777405302040,pSYsvADIHlZ7390FAAAH,26,27,0.0158,1859069,2219824,4001905
1777405302539,pSYsvADIHlZ7390FAAAH,26,23,0.0158,1366532,2004769,4001905
1777405302675,6Fa_smciN0seBfHHAAAJ,7,11,0.0172,2110706,1538931,1805994
1777405303046,pSYsvADIHlZ7390FAAAH,8,13,0.0158,1059520,1607735,4001905
1777405303546,pSYsvADIHlZ7390FAAAH,8,21,0.0158,1759189,2178399,4001905
1777405303673,6Fa_smciN0seBfHHAAAJ,7,9,0.0172,1908382,1419825,1842228
1777405304039,pSYsvADIHlZ7390FAAAH,8,20,0.0158,1292520,2344761,4001905
1777405304539,pSYsvADIHlZ7390FAAAH,8,18,0.0158,1254413,1774849,4001905
1777405304668,6Fa_smciN0seBfHHAAAJ,9,8,0.0172,2053143,1270443,1873394
1777405305046,pSYsvADIHlZ7390FAAAH,8,9,0.0158,1048151,1637170,4001905
1777405305672,6Fa_smciN0seBfHHAAAJ,9,6,0.0172,1790755,1392379,1923115
1777405305548,pSYsvADIHlZ7390FAAAH,8,15,0.0158,1727116,1929556,4001905
1777405306039,pSYsvADIHlZ7390FAAAH,8,13,0.0158,1274383,1812025,4001905
1777405306540,pSYsvADIHlZ7390FAAAH,8,9,0.0158,1224159,2367374,4001905
1777405306673,6Fa_smciN0seBfHHAAAJ,9,7,0.0172,2072647,1236814,1955929
1777405307039,pSYsvADIHlZ7390FAAAH,8,11,0.0158,1316636,2233965,4001905
1777405307675,6Fa_smciN0seBfHHAAAJ,15,10,0.0171,2081586,1429839,2000307
1777405307549,pSYsvADIHlZ7390FAAAH,8,8,0.0158,1525303,1910881,4001905
1777405308040,pSYsvADIHlZ7390FAAAH,8,9,0.0158,1284430,1749549,4001905
1777405308668,6Fa_smciN0seBfHHAAAJ,15,11,0.0171,1922612,1535876,2044143
1777405308539,pSYsvADIHlZ7390FAAAH,9,13,0.0158,1791527,2431545,4001905
1777405309039,pSYsvADIHlZ7390FAAAH,9,15,0.0158,1487942,1852976,4001905
1777405309539,pSYsvADIHlZ7390FAAAH,9,16,0.0158,1663063,1732701,4001905
1777405309675,6Fa_smciN0seBfHHAAAJ,15,11,0.0171,1942285,1563901,2073711
1777405310039,pSYsvADIHlZ7390FAAAH,9,18,0.0158,1629197,1525923,4001905
1777405310667,6Fa_smciN0seBfHHAAAJ,19,21,0.0171,1805162,1898658,1643502
1777405310549,pSYsvADIHlZ7390FAAAH,9,27,0.0158,2099883,2019080,4001905
1777405311039,pSYsvADIHlZ7390FAAAH,47,30,0.0158,1617136,2035383,4001905
1777405311667,6Fa_smciN0seBfHHAAAJ,19,17,0.0171,2107534,1610499,1664430
1777405311547,pSYsvADIHlZ7390FAAAH,47,32,0.0158,1615648,2192120,4001905
1777405312040,pSYsvADIHlZ7390FAAAH,47,25,0.0158,1244915,2509006,4001905
1777405312667,6Fa_smciN0seBfHHAAAJ,23,10,0.0171,2144873,1308610,1691646
1777405312544,pSYsvADIHlZ7390FAAAH,47,31,0.0158,1379877,1803424,4001905
1777405313046,pSYsvADIHlZ7390FAAAH,47,26,0.0158,1346538,1673660,4001905
1777405313668,6Fa_smciN0seBfHHAAAJ,23,9,0.0171,1743886,1471904,1738676
1777405313548,pSYsvADIHlZ7390FAAAH,7,24,0.0158,1589882,1805587,4001905
1777405314045,pSYsvADIHlZ7390FAAAH,7,17,0.0158,1244830,2554092,4001905
1777405314545,pSYsvADIHlZ7390FAAAH,7,14,0.0158,1155399,1686019,4001905
1777405314673,6Fa_smciN0seBfHHAAAJ,23,12,0.0171,2099324,1189054,1779974
1777405315038,pSYsvADIHlZ7390FAAAH,7,16,0.0158,1256769,2507336,4001905
1777405315667,6Fa_smciN0seBfHHAAAJ,16,8,0.0171,2076430,1333761,1807176
1777405315548,pSYsvADIHlZ7390FAAAH,7,16,0.0158,1386608,1625450,4001905
1777405316044,pSYsvADIHlZ7390FAAAH,9,16,0.0158,1170219,1679793,4001905
1777405316539,pSYsvADIHlZ7390FAAAH,9,15,0.0157,1269737,2051476,4001905
1777405316669,6Fa_smciN0seBfHHAAAJ,16,7,0.0170,1843165,1205361,1850465
1777405317040,pSYsvADIHlZ7390FAAAH,9,12,0.0157,1106501,2292294,4001905
1777405317667,6Fa_smciN0seBfHHAAAJ,16,9,0.0170,2293771,1277664,1887767
1777405317542,pSYsvADIHlZ7390FAAAH,9,10,0.0157,1438383,2515218,4001905
1777405318042,pSYsvADIHlZ7390FAAAH,9,21,0.0157,1716663,2012919,4001905
1777405318673,6Fa_smciN0seBfHHAAAJ,11,15,0.0170,1906494,1755909,1930916
1777405318538,pSYsvADIHlZ7390FAAAH,9,25,0.0157,1736031,1594479,4001905
1777405319041,pSYsvADIHlZ7390FAAAH,97,24,0.0157,1293502,2487264,4001905
1777405319673,6Fa_smciN0seBfHHAAAJ,11,25,0.0170,2252054,1419612,1962500
1777405319548,pSYsvADIHlZ7390FAAAH,97,28,0.0157,1608611,1977488,4001905
1777405320040,pSYsvADIHlZ7390FAAAH,97,27,0.0157,1539700,1929618,4001905
1777405320670,6Fa_smciN0seBfHHAAAJ,15,14,0.0170,1891345,1408892,2009277
1777405320549,pSYsvADIHlZ7390FAAAH,97,14,0.0157,1278630,1849038,4001905
1777405321039,pSYsvADIHlZ7390FAAAH,97,10,0.0157,934527,2166696,4001905
1777405321548,pSYsvADIHlZ7390FAAAH,8,10,0.0157,1486306,2144854,4001905
1777405321675,6Fa_smciN0seBfHHAAAJ,15,11,0.0170,2142954,1208500,2025773
1777405322045,pSYsvADIHlZ7390FAAAH,8,15,0.0157,1587064,2111582,4001905
1777405322545,pSYsvADIHlZ7390FAAAH,8,19,0.0157,1936477,1722470,4001905
1777405322669,6Fa_smciN0seBfHHAAAJ,15,10,0.0170,1917623,1763627,2054756
1777405323044,pSYsvADIHlZ7390FAAAH,8,28,0.0157,1989733,2280382,4001905
1777405323540,pSYsvADIHlZ7390FAAAH,8,18,0.0157,1392456,2005145,4001905
1777405323676,6Fa_smciN0seBfHHAAAJ,10,8,0.0170,2117093,1671482,2085448
1777405324045,pSYsvADIHlZ7390FAAAH,14,12,0.0157,1288102,1662625,4001905
1777405324673,6Fa_smciN0seBfHHAAAJ,10,9,0.0170,1833973,1649046,2124498
1777405324547,pSYsvADIHlZ7390FAAAH,14,16,0.0157,1805521,1975376,4001905
1777405325041,pSYsvADIHlZ7390FAAAH,14,21,0.0157,1901391,1989513,4001905
1777405325669,6Fa_smciN0seBfHHAAAJ,10,12,0.0169,1926571,1839773,2159320
1777405325538,pSYsvADIHlZ7390FAAAH,14,23,0.0157,1977618,1948956,4001905
1777405326038,pSYsvADIHlZ7390FAAAH,14,17,0.0157,1244634,2062321,4001905
1777405326669,6Fa_smciN0seBfHHAAAJ,8,14,0.0169,2161165,1340270,2209499
1777405326548,pSYsvADIHlZ7390FAAAH,14,13,0.0157,1410962,2156968,4001905
1777405327045,pSYsvADIHlZ7390FAAAH,8,13,0.0157,1555380,2025858,4001905
1777405327668,6Fa_smciN0seBfHHAAAJ,8,9,0.0169,2087568,1905747,2243751
1777405327547,pSYsvADIHlZ7390FAAAH,8,19,0.0157,2060618,2245191,4001905
1777405328039,pSYsvADIHlZ7390FAAAH,8,22,0.0157,1821961,1947763,4001905
