timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777455199117,5miDbNe2072BMu-_AAAJ,309,28,0.0179,0,0,813733
1777455199622,5miDbNe2072BMu-_AAAJ,9,19,0.0179,1161209,616710,813733
1777455198464,Tvwf4rsLLIo2X-CiAAAH,73,8,0.0178,0,0,1996209
1777455200117,5miDbNe2072BMu-_AAAJ,9,13,0.0179,1129687,495430,830291
1777455200621,5miDbNe2072BMu-_AAAJ,9,9,0.0179,1089167,470463,861810
1777455199459,Tvwf4rsLLIo2X-CiAAAH,73,3,0.0178,467391,1155765,2003766
1777455201117,5miDbNe2072BMu-_AAAJ,9,6,0.0179,1316414,424221,871440
1777455201618,5miDbNe2072BMu-_AAAJ,9,8,0.0179,1420813,610858,871440
1777455200464,Tvwf4rsLLIo2X-CiAAAH,8,18,0.0178,676946,1463674,2122183
1777455202119,5miDbNe2072BMu-_AAAJ,9,8,0.0179,1532049,823980,909607
1777455202621,5miDbNe2072BMu-_AAAJ,26,13,0.0179,1612393,709119,949824
1777455201465,Tvwf4rsLLIo2X-CiAAAH,8,8,0.0178,630752,1720113,2259345
1777455203117,5miDbNe2072BMu-_AAAJ,26,14,0.0179,1903235,509514,968672
1777455203624,5miDbNe2072BMu-_AAAJ,26,24,0.0179,2145082,645936,1001536
1777455202457,Tvwf4rsLLIo2X-CiAAAH,8,11,0.0178,711711,2239005,2463578
1777455204117,5miDbNe2072BMu-_AAAJ,26,31,0.0179,2472374,808556,1040212
1777455204621,5miDbNe2072BMu-_AAAJ,26,24,0.0179,1947672,739550,1085172
1777455203457,Tvwf4rsLLIo2X-CiAAAH,31,6,0.0178,757163,2027487,2683589
1777455205117,5miDbNe2072BMu-_AAAJ,9,15,0.0179,1957367,766250,1133427
1777455205622,5miDbNe2072BMu-_AAAJ,9,14,0.0179,1907396,912333,1160746
1777455204461,Tvwf4rsLLIo2X-CiAAAH,31,10,0.0178,822345,1824277,2856310
1777455206117,5miDbNe2072BMu-_AAAJ,9,11,0.0179,1910202,736065,1211987
1777455206622,5miDbNe2072BMu-_AAAJ,9,12,0.0179,2266649,772057,1260626
1777455205463,Tvwf4rsLLIo2X-CiAAAH,7,6,0.0178,582224,2288544,3100113
1777455207117,5miDbNe2072BMu-_AAAJ,9,13,0.0179,2197168,381105,1260626
1777455207621,5miDbNe2072BMu-_AAAJ,11,9,0.0179,1876882,1123228,1266668
1777455206457,Tvwf4rsLLIo2X-CiAAAH,7,13,0.0178,1021242,2000280,3293788
1777455208119,5miDbNe2072BMu-_AAAJ,11,11,0.0179,2141002,957219,1297437
1777455208619,5miDbNe2072BMu-_AAAJ,11,9,0.0179,1883425,1274827,1355071
1777455207457,Tvwf4rsLLIo2X-CiAAAH,7,13,0.0178,1102603,2040670,3341462
1777455209119,5miDbNe2072BMu-_AAAJ,11,7,0.0179,2129546,905751,1421948
1777455209623,5miDbNe2072BMu-_AAAJ,11,7,0.0179,1630996,1038507,1477325
