timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416030502,yQUpc1vYOsWcZGwYAAAV,235,23,0.0190,0,0,1171186
1777416030611,27wRnDvT3U3PKQKDAAAP,209,23,0.0180,0,0,2577145
1777416031507,yQUpc1vYOsWcZGwYAAAV,235,12,0.0190,1112297,777407,1178292
1777416031610,27wRnDvT3U3PKQKDAAAP,209,12,0.0180,793576,1012867,2652774
1777416032500,yQUpc1vYOsWcZGwYAAAV,25,13,0.0190,1533651,832217,1219422
1777416032608,27wRnDvT3U3PKQKDAAAP,10,8,0.0180,776323,1516810,2652774
1777416033500,yQUpc1vYOsWcZGwYAAAV,25,19,0.0189,1885443,771526,1228668
1777416033611,27wRnDvT3U3PKQKDAAAP,10,10,0.0180,790528,2019248,2778712
1777416034502,yQUpc1vYOsWcZGwYAAAV,25,42,0.0189,2272769,796592,1265455
1777416034614,27wRnDvT3U3PKQKDAAAP,10,6,0.0180,822794,2306196,2957791
1777416035501,yQUpc1vYOsWcZGwYAAAV,12,33,0.0189,2274066,1219822,1300076
1777416035608,27wRnDvT3U3PKQKDAAAP,33,26,0.0180,1246006,2140284,3224554
1777416036505,yQUpc1vYOsWcZGwYAAAV,12,12,0.0189,1579158,1169280,1410302
1777416036606,27wRnDvT3U3PKQKDAAAP,33,18,0.0180,1157502,1617440,3269375
1777416037507,yQUpc1vYOsWcZGwYAAAV,10,12,0.0189,2003200,937975,1531960
1777416037608,27wRnDvT3U3PKQKDAAAP,11,13,0.0180,968446,1954600,3300781
1777416038508,yQUpc1vYOsWcZGwYAAAV,10,10,0.0189,1686401,1270076,1630905
1777416038615,27wRnDvT3U3PKQKDAAAP,11,19,0.0180,1286500,1764005,3300781
1777416039502,yQUpc1vYOsWcZGwYAAAV,10,27,0.0189,2402323,1237533,1769603
1777416039608,27wRnDvT3U3PKQKDAAAP,11,18,0.0180,1223720,2501663,3394208
1777416040506,yQUpc1vYOsWcZGwYAAAV,24,16,0.0189,2540897,1319050,1929823
1777416040607,27wRnDvT3U3PKQKDAAAP,11,17,0.0180,1338372,2343993,3629982
1777416041502,yQUpc1vYOsWcZGwYAAAV,24,7,0.0189,1620110,1126758,2025056
1777416041605,27wRnDvT3U3PKQKDAAAP,11,11,0.0180,1156458,1626548,3755283
1777416042498,yQUpc1vYOsWcZGwYAAAV,24,15,0.0189,2245488,1716207,2126638
1777416042614,27wRnDvT3U3PKQKDAAAP,11,20,0.0180,1742553,2268474,3764156
1777416043502,yQUpc1vYOsWcZGwYAAAV,8,12,0.0189,1998932,1703919,2269805
1777416043607,27wRnDvT3U3PKQKDAAAP,27,16,0.0180,1663180,2205140,3801187
1777416044500,yQUpc1vYOsWcZGwYAAAV,8,7,0.0189,1964386,1841967,2457854
1777416044611,27wRnDvT3U3PKQKDAAAP,27,24,0.0180,1901628,1930569,3801187
1777416045500,yQUpc1vYOsWcZGwYAAAV,8,6,0.0189,1965224,1469670,2638276
1777416045615,27wRnDvT3U3PKQKDAAAP,7,11,0.0180,1402067,1743114,3801187
1777416046498,yQUpc1vYOsWcZGwYAAAV,8,8,0.0189,1946500,1938548,2704351
1777416046607,27wRnDvT3U3PKQKDAAAP,7,13,0.0180,2025986,2110236,3801187
1777416047502,yQUpc1vYOsWcZGwYAAAV,8,6,0.0189,1987374,2338822,2894338
1777416047607,27wRnDvT3U3PKQKDAAAP,7,16,0.0180,2359470,1851123,3819454
1777416048505,yQUpc1vYOsWcZGwYAAAV,10,5,0.0189,1987533,1657113,3109303
1777416048605,27wRnDvT3U3PKQKDAAAP,9,9,0.0180,1647205,2061320,3819454
1777416049501,yQUpc1vYOsWcZGwYAAAV,10,7,0.0189,1863748,2214009,3231126
1777416049617,27wRnDvT3U3PKQKDAAAP,9,11,0.0180,2125730,1869227,3819454
1777416050505,yQUpc1vYOsWcZGwYAAAV,10,10,0.0189,2127947,1936413,3400530
1777416050610,27wRnDvT3U3PKQKDAAAP,9,10,0.0180,1982581,2149286,3819454
1777416051504,yQUpc1vYOsWcZGwYAAAV,23,7,0.0189,2163518,1845480,3400530
1777416051605,27wRnDvT3U3PKQKDAAAP,12,8,0.0180,1912658,2210680,3819454
1777416052499,yQUpc1vYOsWcZGwYAAAV,23,9,0.0189,1700261,2346296,3526748
1777416052608,27wRnDvT3U3PKQKDAAAP,12,15,0.0180,2308305,1672880,3819454
1777416053503,yQUpc1vYOsWcZGwYAAAV,14,18,0.0189,2421151,1964567,3641786
1777416053616,27wRnDvT3U3PKQKDAAAP,30,15,0.0180,2024752,2437935,3860048
1777416054504,yQUpc1vYOsWcZGwYAAAV,14,10,0.0189,1964208,2149012,3676102
1777416054616,27wRnDvT3U3PKQKDAAAP,30,12,0.0180,2063272,1843274,3964358
1777416055501,yQUpc1vYOsWcZGwYAAAV,14,14,0.0189,2190882,1913409,3717152
1777416055612,27wRnDvT3U3PKQKDAAAP,30,10,0.0180,1940051,2216224,3964358
1777416056501,yQUpc1vYOsWcZGwYAAAV,11,10,0.0189,1575410,2089610,3717152
1777416056612,27wRnDvT3U3PKQKDAAAP,8,8,0.0180,2094850,1591374,3964358
1777416057504,yQUpc1vYOsWcZGwYAAAV,11,11,0.0189,1789802,1861988,3717152
1777416057612,27wRnDvT3U3PKQKDAAAP,8,14,0.0180,1906568,1791317,3964358
1777416058503,yQUpc1vYOsWcZGwYAAAV,11,19,0.0189,2279186,2056095,3717152
1777416058607,27wRnDvT3U3PKQKDAAAP,8,12,0.0180,2059312,2414659,3964358
1777416059505,yQUpc1vYOsWcZGwYAAAV,19,9,0.0189,1966551,1879088,3717152
1777416059612,27wRnDvT3U3PKQKDAAAP,10,13,0.0180,1881973,1796550,3964358
