timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777461744076,8tmeK4LhRAezU0UTAAAB,322,24,0.0113,0,0,595527
1777461748356,5APHScAb6Mf6H2DrAAAD,190,22,0.0139,0,0,2491058
1777461748851,5APHScAb6Mf6H2DrAAAD,190,15,0.0139,487891,2306057,2491058
1777461745068,8tmeK4LhRAezU0UTAAAB,13,23,0.0113,2041696,496759,632932
1777461749357,5APHScAb6Mf6H2DrAAAD,190,8,0.0139,451246,1751960,2505145
1777461749852,5APHScAb6Mf6H2DrAAAD,190,6,0.0139,274690,2053574,2515971
1777461746068,8tmeK4LhRAezU0UTAAAB,13,13,0.0113,1921069,335230,685845
1777461750348,5APHScAb6Mf6H2DrAAAD,190,10,0.0139,505605,1732462,2541925
1777461750848,5APHScAb6Mf6H2DrAAAD,9,24,0.0139,661747,1695915,2565982
1777461747074,8tmeK4LhRAezU0UTAAAB,13,16,0.0113,1868110,599412,719664
1777461751356,5APHScAb6Mf6H2DrAAAD,9,16,0.0139,476268,1899273,2579035
1777461751849,5APHScAb6Mf6H2DrAAAD,9,11,0.0139,435952,1763215,2602261
1777461748066,8tmeK4LhRAezU0UTAAAB,8,9,0.0113,1647524,474001,719665
1777461752350,5APHScAb6Mf6H2DrAAAD,9,6,0.0139,561442,1548484,2623282
1777461752848,5APHScAb6Mf6H2DrAAAD,9,6,0.0139,572000,1833382,2638154
1777461749068,8tmeK4LhRAezU0UTAAAB,8,17,0.0113,1964672,644367,806177
1777461753348,5APHScAb6Mf6H2DrAAAD,7,8,0.0139,708433,2491980,2660049
1777461753849,5APHScAb6Mf6H2DrAAAD,7,10,0.0139,463538,1999720,2756590
1777461750073,8tmeK4LhRAezU0UTAAAB,8,10,0.0113,1913020,570723,904525
1777461754350,5APHScAb6Mf6H2DrAAAD,7,10,0.0139,575416,1551765,2823203
1777461754853,5APHScAb6Mf6H2DrAAAD,7,6,0.0139,605597,2074220,2864809
1777461751075,8tmeK4LhRAezU0UTAAAB,7,15,0.0113,2138489,665019,921943
1777461755350,5APHScAb6Mf6H2DrAAAD,7,14,0.0139,763161,2324471,2943239
1777461755850,5APHScAb6Mf6H2DrAAAD,7,17,0.0139,900278,1830596,3015456
1777461752074,8tmeK4LhRAezU0UTAAAB,7,7,0.0113,1700757,763964,1065347
1777461756354,5APHScAb6Mf6H2DrAAAD,13,11,0.0139,610665,1550935,3015456
1777461756848,5APHScAb6Mf6H2DrAAAD,13,10,0.0139,699003,2904900,3015458
1777461753073,8tmeK4LhRAezU0UTAAAB,7,10,0.0113,2607302,753573,1065349
1777461757357,5APHScAb6Mf6H2DrAAAD,13,9,0.0139,956805,2673817,3253621
1777461757853,5APHScAb6Mf6H2DrAAAD,13,11,0.0139,852486,2424873,3405455
1777461754074,8tmeK4LhRAezU0UTAAAB,7,10,0.0113,2261647,919686,1227647
1777461758354,5APHScAb6Mf6H2DrAAAD,13,10,0.0139,1021299,1898387,3541173
1777461758849,5APHScAb6Mf6H2DrAAAD,8,13,0.0139,860783,1752119,3573544
1777461755074,8tmeK4LhRAezU0UTAAAB,7,6,0.0112,1715379,883427,1313488
1777461759348,5APHScAb6Mf6H2DrAAAD,8,16,0.0139,799454,1824362,3573544
1777461759851,5APHScAb6Mf6H2DrAAAD,8,14,0.0139,887903,2966654,3573544
1777461756068,8tmeK4LhRAezU0UTAAAB,8,13,0.0112,2437812,896403,1413478
1777461760348,5APHScAb6Mf6H2DrAAAD,8,11,0.0139,979822,1686897,3661546
1777461760850,5APHScAb6Mf6H2DrAAAD,8,8,0.0139,833140,1951731,3768186
1777461757071,8tmeK4LhRAezU0UTAAAB,8,8,0.0112,1884430,959683,1413478
1777461761354,5APHScAb6Mf6H2DrAAAD,7,9,0.0139,893871,1752658,3768186
1777461761849,5APHScAb6Mf6H2DrAAAD,7,14,0.0139,1223339,2173006,3768186
1777461758067,8tmeK4LhRAezU0UTAAAB,8,10,0.0112,1976664,1195810,1525883
1777461762348,5APHScAb6Mf6H2DrAAAD,7,9,0.0139,1415701,1927589,3768186
1777461762850,5APHScAb6Mf6H2DrAAAD,7,14,0.0139,1207898,1935855,3768186
1777461759075,8tmeK4LhRAezU0UTAAAB,8,8,0.0112,1879898,1311780,1680285
1777461763357,5APHScAb6Mf6H2DrAAAD,7,13,0.0139,1254038,1602371,3768186
1777461763850,5APHScAb6Mf6H2DrAAAD,10,10,0.0139,1080994,2006747,3768186
1777461760069,8tmeK4LhRAezU0UTAAAB,8,6,0.0112,1767554,1210567,1680286
1777461764350,5APHScAb6Mf6H2DrAAAD,10,24,0.0139,1385623,1833103,3768186
1777461764849,5APHScAb6Mf6H2DrAAAD,10,18,0.0139,1448002,2242239,3768186
1777461761070,8tmeK4LhRAezU0UTAAAB,8,6,0.0112,2113131,1497411,2037162
1777461765350,5APHScAb6Mf6H2DrAAAD,10,14,0.0139,1402577,1931058,3768186
1777461765849,5APHScAb6Mf6H2DrAAAD,10,11,0.0139,1309389,2704312,3768186
1777461762065,8tmeK4LhRAezU0UTAAAB,8,14,0.0112,2482578,1233737,2127188
1777461766354,5APHScAb6Mf6H2DrAAAD,10,9,0.0138,1278496,2387257,3841574
1777461766848,5APHScAb6Mf6H2DrAAAD,7,9,0.0138,1673746,1742345,3969122
1777461763067,8tmeK4LhRAezU0UTAAAB,8,6,0.0112,1880643,1698804,2231008
1777461767346,5APHScAb6Mf6H2DrAAAD,7,11,0.0138,1989742,2056382,3969122
1777461767848,5APHScAb6Mf6H2DrAAAD,7,15,0.0138,1632996,1797469,3969122
1777461764067,8tmeK4LhRAezU0UTAAAB,40,9,0.0112,2275222,1768040,2375730
1777461768354,5APHScAb6Mf6H2DrAAAD,7,14,0.0138,1836833,2439567,3969122
1777461768850,5APHScAb6Mf6H2DrAAAD,7,13,0.0138,1505941,2285097,3969122
1777461765065,8tmeK4LhRAezU0UTAAAB,40,6,0.0111,1957581,1877910,2586847
1777461769350,5APHScAb6Mf6H2DrAAAD,7,22,0.0138,2281520,1783981,3969122
1777461769850,5APHScAb6Mf6H2DrAAAD,7,16,0.0138,1986666,2643185,3969122
1777461766068,8tmeK4LhRAezU0UTAAAB,40,8,0.0111,2209364,1894768,2767976
1777461770347,5APHScAb6Mf6H2DrAAAD,7,15,0.0138,1695013,1774588,3969122
1777461770846,5APHScAb6Mf6H2DrAAAD,7,15,0.0138,2022017,1937305,3969122
1777461767068,8tmeK4LhRAezU0UTAAAB,8,8,0.0111,1870090,2004706,3010941
1777461771356,5APHScAb6Mf6H2DrAAAD,7,15,0.0138,2162242,1888482,3969122
1777461771850,5APHScAb6Mf6H2DrAAAD,10,12,0.0138,1905496,1999472,3969122
1777461768066,8tmeK4LhRAezU0UTAAAB,8,7,0.0111,2050330,2454520,3234908
1777461772356,5APHScAb6Mf6H2DrAAAD,10,35,0.0138,3068575,1758325,3969122
1777461772850,5APHScAb6Mf6H2DrAAAD,10,28,0.0138,2446574,2212193,3969122
1777461769065,8tmeK4LhRAezU0UTAAAB,8,6,0.0111,1680603,2161154,3540454
1777461773356,5APHScAb6Mf6H2DrAAAD,10,18,0.0138,1730411,1190829,3969122
1777461773850,5APHScAb6Mf6H2DrAAAD,10,15,0.0138,1304932,1543963,3969122
1777461770066,8tmeK4LhRAezU0UTAAAB,8,4,0.0111,1536826,1680230,3540454
1777461774348,5APHScAb6Mf6H2DrAAAD,10,15,0.0137,1895649,1879778,3969122
1777461774848,5APHScAb6Mf6H2DrAAAD,12,17,0.0137,2127785,2545811,3969122
1777461771069,8tmeK4LhRAezU0UTAAAB,8,11,0.0111,2463476,2302391,3540454
1777461775347,5APHScAb6Mf6H2DrAAAD,12,19,0.0137,3057966,2384782,3990698
1777461775848,5APHScAb6Mf6H2DrAAAD,12,19,0.0137,2200778,1913070,4039289
1777461772073,8tmeK4LhRAezU0UTAAAB,7,5,0.0111,1951835,2332641,3787771
1777461776350,5APHScAb6Mf6H2DrAAAD,12,16,0.0137,2049715,1776567,4039289
1777461776848,5APHScAb6Mf6H2DrAAAD,12,13,0.0137,1774290,2635928,4039289
1777461773070,8tmeK4LhRAezU0UTAAAB,7,7,0.0111,2236528,1931325,3861605
1777461777355,5APHScAb6Mf6H2DrAAAD,11,11,0.0137,2084541,1947590,4039289
1777461777848,5APHScAb6Mf6H2DrAAAD,11,8,0.0137,1623148,1719082,4039289
1777461774066,8tmeK4LhRAezU0UTAAAB,7,5,0.0111,1731559,1852209,3861605
1777461778351,5APHScAb6Mf6H2DrAAAD,11,9,0.0137,2075507,1650060,4039289
1777461778849,5APHScAb6Mf6H2DrAAAD,11,10,0.0137,1468619,2318650,4039289
1777461775074,8tmeK4LhRAezU0UTAAAB,11,5,0.0110,2045257,1819479,3861605
1777461779354,5APHScAb6Mf6H2DrAAAD,11,12,0.0137,2336763,1966816,4039289
1777461779850,5APHScAb6Mf6H2DrAAAD,0,14,0.0137,1654655,1650971,0
1777461776066,8tmeK4LhRAezU0UTAAAB,11,4,0.0110,1857753,2194263,1984033
1777461780348,5APHScAb6Mf6H2DrAAAD,148,21,0.0137,2448704,1815217,4039289
1777461780850,5APHScAb6Mf6H2DrAAAD,148,24,0.0137,1725961,2070396,4039289
