timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777418162723,27wRnDvT3U3PKQKDAAAP,24,17,0.0172,32247,53731,126249
1777418163481,yQUpc1vYOsWcZGwYAAAV,54,12,0.0180,47606,28956,97660
1777418163722,27wRnDvT3U3PKQKDAAAP,10,64,0.0172,39413,47765,126249
1777418164479,yQUpc1vYOsWcZGwYAAAV,54,7,0.0180,35888,33515,97660
1777418164722,27wRnDvT3U3PKQKDAAAP,10,53,0.0172,23101,34344,126249
1777418165480,yQUpc1vYOsWcZGwYAAAV,54,4,0.0180,37831,31712,97661
1777418165722,27wRnDvT3U3PKQKDAAAP,10,47,0.0172,31718,44005,126249
1777418166477,yQUpc1vYOsWcZGwYAAAV,8,3,0.0180,44281,28519,97661
1777418166723,27wRnDvT3U3PKQKDAAAP,12,36,0.0172,28416,44080,126249
1777418167477,yQUpc1vYOsWcZGwYAAAV,8,2,0.0180,43944,26004,97661
1777418167718,27wRnDvT3U3PKQKDAAAP,12,23,0.0172,29661,48783,126249
1777418168481,yQUpc1vYOsWcZGwYAAAV,11,22,0.0180,62525,33196,97663
1777418168722,27wRnDvT3U3PKQKDAAAP,18,19,0.0172,32734,70520,126249
1777418169478,yQUpc1vYOsWcZGwYAAAV,11,21,0.0180,49193,41549,97663
1777418169727,27wRnDvT3U3PKQKDAAAP,18,23,0.0172,32295,45047,126249
1777418170479,yQUpc1vYOsWcZGwYAAAV,11,20,0.0180,39668,33965,96400
1777418170722,27wRnDvT3U3PKQKDAAAP,18,17,0.0173,29122,45428,126249
1777418171480,yQUpc1vYOsWcZGwYAAAV,18,18,0.0180,34852,33099,96400
1777418171722,27wRnDvT3U3PKQKDAAAP,14,18,0.0173,30048,35125,126277
1777418172476,yQUpc1vYOsWcZGwYAAAV,18,14,0.0180,29138,26469,96400
1777418172723,27wRnDvT3U3PKQKDAAAP,14,26,0.0173,30906,29811,126277
1777418173481,yQUpc1vYOsWcZGwYAAAV,18,10,0.0180,29106,40257,96400
1777418173719,27wRnDvT3U3PKQKDAAAP,14,29,0.0173,28462,36678,126277
1777418174476,yQUpc1vYOsWcZGwYAAAV,14,7,0.0180,32134,39541,96400
1777418174727,27wRnDvT3U3PKQKDAAAP,9,33,0.0173,32175,34541,126277
1777418175476,yQUpc1vYOsWcZGwYAAAV,14,23,0.0180,73887,29693,96400
1777418175722,27wRnDvT3U3PKQKDAAAP,9,32,0.0173,29856,77939,126277
1777418176477,yQUpc1vYOsWcZGwYAAAV,9,37,0.0180,50617,29767,96400
1777418176722,27wRnDvT3U3PKQKDAAAP,11,21,0.0173,29798,45785,126277
1777418177478,yQUpc1vYOsWcZGwYAAAV,9,21,0.0180,31545,29433,96400
1777418177724,27wRnDvT3U3PKQKDAAAP,11,15,0.0173,32736,42934,126277
1777418178480,yQUpc1vYOsWcZGwYAAAV,9,23,0.0180,63375,32143,96401
1777418178716,27wRnDvT3U3PKQKDAAAP,11,12,0.0173,29305,52976,126277
1777418179478,yQUpc1vYOsWcZGwYAAAV,8,10,0.0180,29697,30547,96401
1777418179728,27wRnDvT3U3PKQKDAAAP,16,15,0.0173,30609,29699,126277
1777418180476,yQUpc1vYOsWcZGwYAAAV,8,6,0.0180,42337,26763,96401
1777418180724,27wRnDvT3U3PKQKDAAAP,16,17,0.0173,24567,51845,126277
1777418181479,yQUpc1vYOsWcZGwYAAAV,8,6,0.0180,52208,22731,96401
1777418181723,27wRnDvT3U3PKQKDAAAP,16,7,0.0173,30218,43369,126277
1777418182724,27wRnDvT3U3PKQKDAAAP,10,29,0.0173,39415,49750,126277
1777418182548,yQUpc1vYOsWcZGwYAAAV,20,6,0.0180,36741,48530,96401
1777418183480,yQUpc1vYOsWcZGwYAAAV,20,26,0.0180,79280,26154,96410
1777418183722,27wRnDvT3U3PKQKDAAAP,10,31,0.0173,26471,73206,126277
1777418184478,yQUpc1vYOsWcZGwYAAAV,17,26,0.0180,31934,35385,101190
1777418184720,27wRnDvT3U3PKQKDAAAP,0,25,0.0173,28489,30277,0
1777418185479,yQUpc1vYOsWcZGwYAAAV,17,17,0.0180,27495,26551,101190
1777418185719,27wRnDvT3U3PKQKDAAAP,10,18,0.0173,30879,31416,126277
1777418186478,yQUpc1vYOsWcZGwYAAAV,17,10,0.0180,36648,31091,101190
1777418186720,27wRnDvT3U3PKQKDAAAP,10,9,0.0173,30466,34565,126277
1777418187477,yQUpc1vYOsWcZGwYAAAV,11,5,0.0180,43330,27953,101190
