timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775049912378,pUGjlmEbcOkSLl-yAAAE,1032,47,0.0150,36719,41662,104784
1775049912864,pUGjlmEbcOkSLl-yAAAE,1032,39,0.0150,42492,41536,106589
1775049913376,pUGjlmEbcOkSLl-yAAAE,0,35,0.0150,29572,46229,0
1775049913864,pUGjlmEbcOkSLl-yAAAE,0,27,0.0150,57055,36887,0
1775049914374,pUGjlmEbcOkSLl-yAAAE,1008,28,0.0150,53992,29476,118721
1775049912852,kCtNDfGzjn2kbQXlAAAB,0,35,0.0149,34486,49674,0
1775049913852,kCtNDfGzjn2kbQXlAAAB,0,32,0.0149,38284,43183,0
1775049915848,kCtNDfGzjn2kbQXlAAAB,1024,36,0.0149,42020,52963,108666
1775049914848,kCtNDfGzjn2kbQXlAAAB,1024,29,0.0149,41721,57608,108666
1775049914865,pUGjlmEbcOkSLl-yAAAE,1008,28,0.0150,47324,77208,123797
1775049915364,pUGjlmEbcOkSLl-yAAAE,1008,30,0.0150,46125,26156,123797
1775049915864,pUGjlmEbcOkSLl-yAAAE,0,36,0.0150,54481,57382,0
1775049916847,kCtNDfGzjn2kbQXlAAAB,0,41,0.0149,45387,35938,0
1775049916377,pUGjlmEbcOkSLl-yAAAE,0,34,0.0150,15625,27129,0
1775049916864,pUGjlmEbcOkSLl-yAAAE,0,30,0.0150,60201,28152,0
1775049917855,kCtNDfGzjn2kbQXlAAAB,1018,36,0.0149,41383,50432,112490
1775049917364,pUGjlmEbcOkSLl-yAAAE,0,42,0.0150,34388,52495,0
1775049917870,pUGjlmEbcOkSLl-yAAAE,0,41,0.0150,23884,43714,0
1775049918846,kCtNDfGzjn2kbQXlAAAB,1018,40,0.0149,33582,36828,112490
1775049918370,pUGjlmEbcOkSLl-yAAAE,0,38,0.0150,32242,52385,0
1775049918863,pUGjlmEbcOkSLl-yAAAE,0,30,0.0150,41041,63407,0
1775049919847,kCtNDfGzjn2kbQXlAAAB,0,31,0.0149,45454,41408,0
1775049919377,pUGjlmEbcOkSLl-yAAAE,1064,25,0.0150,34838,55176,140012
1775049919864,pUGjlmEbcOkSLl-yAAAE,1064,22,0.0150,26736,39635,140012
1775049920854,kCtNDfGzjn2kbQXlAAAB,0,22,0.0149,44404,41996,0
1775049920368,pUGjlmEbcOkSLl-yAAAE,1064,20,0.0150,49018,44344,140012
1775049920863,pUGjlmEbcOkSLl-yAAAE,0,24,0.0150,47329,81983,0
1775049921854,kCtNDfGzjn2kbQXlAAAB,0,19,0.0149,43726,43670,0
1775049921365,pUGjlmEbcOkSLl-yAAAE,0,23,0.0150,30759,76180,0
1775049921864,pUGjlmEbcOkSLl-yAAAE,1020,28,0.0150,66077,56821,95854
1775049922856,kCtNDfGzjn2kbQXlAAAB,1032,16,0.0149,63191,47916,129946
1775049922364,pUGjlmEbcOkSLl-yAAAE,1020,31,0.0150,31662,35237,116030
1775049922865,pUGjlmEbcOkSLl-yAAAE,1020,28,0.0150,50279,34149,124440
1775049923849,kCtNDfGzjn2kbQXlAAAB,0,18,0.0149,58331,32945,0
1775049923364,pUGjlmEbcOkSLl-yAAAE,0,33,0.0150,17640,38249,0
1775049923864,pUGjlmEbcOkSLl-yAAAE,0,36,0.0150,31226,77825,0
1775049924848,kCtNDfGzjn2kbQXlAAAB,1029,31,0.0149,38041,47994,129946
1775049924364,pUGjlmEbcOkSLl-yAAAE,1031,39,0.0150,55967,52558,139247
1775049924865,pUGjlmEbcOkSLl-yAAAE,1031,40,0.0150,57721,27932,139972
1775049925848,kCtNDfGzjn2kbQXlAAAB,1029,39,0.0149,45396,56212,122105
1775049925364,pUGjlmEbcOkSLl-yAAAE,1031,40,0.0150,48547,51677,139972
1775049925863,pUGjlmEbcOkSLl-yAAAE,0,37,0.0150,35579,69268,0
1775049926856,kCtNDfGzjn2kbQXlAAAB,0,44,0.0149,45410,44227,0
1775049926364,pUGjlmEbcOkSLl-yAAAE,0,32,0.0150,22931,51967,0
1775049926864,pUGjlmEbcOkSLl-yAAAE,1016.9999999999999,25,0.0150,55858,43605,139972
1775049927850,kCtNDfGzjn2kbQXlAAAB,1014.9999999999999,49,0.0149,51311,42232,116000
1775049927364,pUGjlmEbcOkSLl-yAAAE,1016.9999999999999,25,0.0150,35740,49276,151958
1775049928856,kCtNDfGzjn2kbQXlAAAB,1014.9999999999999,38,0.0149,46174,54451,116000
1775049927864,pUGjlmEbcOkSLl-yAAAE,1016.9999999999999,19,0.0150,45569,62638,151958
1775049928364,pUGjlmEbcOkSLl-yAAAE,1016.9999999999999,23,0.0150,43831,65058,151958
1775049928865,pUGjlmEbcOkSLl-yAAAE,0,21,0.0150,19470,57354,0
1775049929849,kCtNDfGzjn2kbQXlAAAB,0,30,0.0149,41051,40906,0
1775049929366,pUGjlmEbcOkSLl-yAAAE,0,19,0.0150,26522,73438,0
