timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775050720871,pUGjlmEbcOkSLl-yAAAE,252,10,0.0136,82675,23956,102001
1775050721364,pUGjlmEbcOkSLl-yAAAE,252,10,0.0136,85191,31095,103887
1775050722858,kCtNDfGzjn2kbQXlAAAB,276,10,0.0131,27753,89461,180756
1775050721865,pUGjlmEbcOkSLl-yAAAE,252,10,0.0136,98997,31650,106874
1775050722364,pUGjlmEbcOkSLl-yAAAE,252,14,0.0136,105829,34918,109391
1775050723860,kCtNDfGzjn2kbQXlAAAB,0,11,0.0131,31426,96906,0
1775050722864,pUGjlmEbcOkSLl-yAAAE,0,9,0.0136,91283,32917,0
1775050723363,pUGjlmEbcOkSLl-yAAAE,244,8,0.0136,97459,34096,114790
1775050724852,kCtNDfGzjn2kbQXlAAAB,229,11,0.0131,33685,104666,201772
1775050723865,pUGjlmEbcOkSLl-yAAAE,244,9,0.0136,116782,34554,116771
1775050724364,pUGjlmEbcOkSLl-yAAAE,244,13,0.0136,102274,41847,119584
1775050725848,kCtNDfGzjn2kbQXlAAAB,229,11,0.0131,38329,112592,210697
1775050724864,pUGjlmEbcOkSLl-yAAAE,244,13,0.0136,111063,33843,93024
1775050725365,pUGjlmEbcOkSLl-yAAAE,244,25,0.0136,102143,25872,93340
1775050726851,kCtNDfGzjn2kbQXlAAAB,215,10,0.0131,29758,96006,143025
1775050725865,pUGjlmEbcOkSLl-yAAAE,235,18,0.0136,85375,35641,95464
1775050726364,pUGjlmEbcOkSLl-yAAAE,235,11,0.0136,60178,26191,98212
1775050727854,kCtNDfGzjn2kbQXlAAAB,215,15,0.0131,30752,63475,149412
1775050726865,pUGjlmEbcOkSLl-yAAAE,235,8,0.0136,70330,17603,100668
1775050727372,pUGjlmEbcOkSLl-yAAAE,235,7,0.0136,73196,31180,102308
1775050728857,kCtNDfGzjn2kbQXlAAAB,215,13,0.0131,32804,74683,157662
1775050727864,pUGjlmEbcOkSLl-yAAAE,235,9,0.0136,72707,34704,105817
1775050728363,pUGjlmEbcOkSLl-yAAAE,0,8,0.0136,67959,33442,0
1775050729851,kCtNDfGzjn2kbQXlAAAB,231,12,0.0131,25608,70855,165941
1775050728865,pUGjlmEbcOkSLl-yAAAE,210,10,0.0136,84357,38247,111051
1775050729364,pUGjlmEbcOkSLl-yAAAE,210,10,0.0136,83341,22324,114548
1775050730856,kCtNDfGzjn2kbQXlAAAB,231,14,0.0131,35560,84748,174057
1775050729864,pUGjlmEbcOkSLl-yAAAE,210,8,0.0136,79771,45927,117914
