timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775047375864,pUGjlmEbcOkSLl-yAAAE,153,18,0.0147,596300,245034,422982
1775047376368,pUGjlmEbcOkSLl-yAAAE,136,12,0.0147,402290,263150,438276
1775047377850,kCtNDfGzjn2kbQXlAAAB,134,13,0.0138,237309,493312,990280
1775047376864,pUGjlmEbcOkSLl-yAAAE,136,16,0.0147,536801,345949,454502
1775047377365,pUGjlmEbcOkSLl-yAAAE,136,14,0.0147,749583,368355,465433
1775047378852,kCtNDfGzjn2kbQXlAAAB,134,41,0.0138,338016,809785,992527
1775047377864,pUGjlmEbcOkSLl-yAAAE,136,62,0.0147,1033768,214132,484883
1775047378364,pUGjlmEbcOkSLl-yAAAE,136,163,0.0147,977240,170733,497319
1775047379854,kCtNDfGzjn2kbQXlAAAB,134,15,0.0138,192002,878229,1045815
1775047378864,pUGjlmEbcOkSLl-yAAAE,136,73,0.0147,705525,240920,497319
1775047379365,pUGjlmEbcOkSLl-yAAAE,147,43,0.0147,662580,333945,499423
1775047380848,kCtNDfGzjn2kbQXlAAAB,143,14,0.0138,312425,729711,1115880
1775047379864,pUGjlmEbcOkSLl-yAAAE,147,33,0.0147,768250,263876,508967
1775047380371,pUGjlmEbcOkSLl-yAAAE,147,25,0.0147,572519,289847,532084
1775047381847,kCtNDfGzjn2kbQXlAAAB,143,14,0.0138,287600,598634,1194707
1775047380871,pUGjlmEbcOkSLl-yAAAE,147,16,0.0147,660697,363571,541942
1775047381364,pUGjlmEbcOkSLl-yAAAE,147,19,0.0147,863103,408465,567160
1775047382849,kCtNDfGzjn2kbQXlAAAB,0,15,0.0138,413262,767811,0
1775047381864,pUGjlmEbcOkSLl-yAAAE,142,15,0.0147,684161,404429,580057
1775047382375,pUGjlmEbcOkSLl-yAAAE,142,12,0.0147,667194,385465,608135
1775047383849,kCtNDfGzjn2kbQXlAAAB,149,12,0.0138,370021,657645,1286437
1775047382874,pUGjlmEbcOkSLl-yAAAE,142,10,0.0147,725873,444823,637739
1775047383371,pUGjlmEbcOkSLl-yAAAE,142,13,0.0147,1006409,482420,653169
1775047384849,kCtNDfGzjn2kbQXlAAAB,149,11,0.0138,436481,921118,1332219
1775047383863,pUGjlmEbcOkSLl-yAAAE,142,18,0.0147,873212,432834,683621
1775047384367,pUGjlmEbcOkSLl-yAAAE,142,15,0.0147,942251,485795,708663
1775047385844,kCtNDfGzjn2kbQXlAAAB,138,15,0.0138,516172,1075565,1397620
1775047384877,pUGjlmEbcOkSLl-yAAAE,132,16,0.0147,1205579,613065,713965
1775047385375,pUGjlmEbcOkSLl-yAAAE,132,24,0.0147,1421766,588692,746212
1775047386847,kCtNDfGzjn2kbQXlAAAB,138,16,0.0138,549159,1389318,1516372
1775047385864,pUGjlmEbcOkSLl-yAAAE,132,28,0.0147,1343164,534571,781478
1775047386365,pUGjlmEbcOkSLl-yAAAE,132,24,0.0147,1118828,669435,815222
1775047387853,kCtNDfGzjn2kbQXlAAAB,138,23,0.0138,639762,1246017,1649965
1775047386864,pUGjlmEbcOkSLl-yAAAE,132,31,0.0147,1641506,564228,851160
1775047387364,pUGjlmEbcOkSLl-yAAAE,149,20,0.0147,1266643,460426,856378
1775047388853,kCtNDfGzjn2kbQXlAAAB,135,15,0.0138,557471,1260047,1784259
1775047387864,pUGjlmEbcOkSLl-yAAAE,149,17,0.0147,1062590,557032,897185
1775047388372,pUGjlmEbcOkSLl-yAAAE,149,16,0.0146,1227784,556146,929435
1775047389847,kCtNDfGzjn2kbQXlAAAB,135,12,0.0138,500329,1177970,1900202
1775047388864,pUGjlmEbcOkSLl-yAAAE,149,16,0.0146,956941,611913,936924
1775047389364,pUGjlmEbcOkSLl-yAAAE,149,14,0.0146,1432568,496625,972115
1775047390853,kCtNDfGzjn2kbQXlAAAB,132,11,0.0138,579209,1151088,1987551
1775047389864,pUGjlmEbcOkSLl-yAAAE,0,11,0.0146,1198249,538663,0
1775047390364,pUGjlmEbcOkSLl-yAAAE,133,14,0.0146,1709417,598720,1002125
1775047391851,kCtNDfGzjn2kbQXlAAAB,132,15,0.0138,607348,1611311,2111478
1775047390864,pUGjlmEbcOkSLl-yAAAE,133,12,0.0146,1749944,864069,1013516
1775047391369,pUGjlmEbcOkSLl-yAAAE,133,27,0.0146,2086195,754953,1064103
1775047392849,kCtNDfGzjn2kbQXlAAAB,132,17,0.0138,775894,1994519,2291159
1775047391864,pUGjlmEbcOkSLl-yAAAE,133,20,0.0146,1687080,768013,1109213
1775047392364,pUGjlmEbcOkSLl-yAAAE,133,15,0.0146,1671752,910195,1159485
1775047393853,kCtNDfGzjn2kbQXlAAAB,133,21,0.0138,844038,1698298,2450344
1775047392865,pUGjlmEbcOkSLl-yAAAE,165,20,0.0146,2005997,861694,1199133
1775047393373,pUGjlmEbcOkSLl-yAAAE,165,18,0.0146,1856008,636177,831199
