timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775046516866,kCtNDfGzjn2kbQXlAAAB,15,12,0.0134,475481,2191694,4013592
1775046515864,pUGjlmEbcOkSLl-yAAAE,21,13,0.0140,1976962,460038,678633
1775046516364,pUGjlmEbcOkSLl-yAAAE,21,14,0.0140,1790275,543727,687226
1775046517866,kCtNDfGzjn2kbQXlAAAB,15,17,0.0134,525679,2022670,1862967
1775046516864,pUGjlmEbcOkSLl-yAAAE,21,19,0.0140,2074944,472990,532810
1775046517363,pUGjlmEbcOkSLl-yAAAE,21,14,0.0140,1785872,490913,548044
1775046518866,kCtNDfGzjn2kbQXlAAAB,15,22,0.0134,451080,1740996,3505846
1775046517865,pUGjlmEbcOkSLl-yAAAE,9,10,0.0140,1845936,386242,556320
1775046518364,pUGjlmEbcOkSLl-yAAAE,9,14,0.0140,1779013,348960,577128
1775046519869,kCtNDfGzjn2kbQXlAAAB,29,21,0.0134,378424,2018520,3505846
1775046518864,pUGjlmEbcOkSLl-yAAAE,9,16,0.0139,2302967,425322,593392
1775046519372,pUGjlmEbcOkSLl-yAAAE,9,14,0.0139,2208375,376789,606864
1775046520867,kCtNDfGzjn2kbQXlAAAB,29,12,0.0134,392154,2129372,3560348
1775046519871,pUGjlmEbcOkSLl-yAAAE,9,11,0.0139,1961357,423689,615356
1775046520364,pUGjlmEbcOkSLl-yAAAE,22,13,0.0139,2169869,417887,634399
1775046521870,kCtNDfGzjn2kbQXlAAAB,29,9,0.0134,418843,2058279,3597730
1775046520865,pUGjlmEbcOkSLl-yAAAE,22,22,0.0139,2107977,422580,643791
1775046521364,pUGjlmEbcOkSLl-yAAAE,22,26,0.0139,1865379,484605,663911
1775046522869,kCtNDfGzjn2kbQXlAAAB,17,13,0.0134,476611,1866780,2036347
1775046521864,pUGjlmEbcOkSLl-yAAAE,22,24,0.0139,1656779,552180,681425
