timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775044316864,pUGjlmEbcOkSLl-yAAAE,1035,552,0.0054,61984,50280,94249
1775044317862,kCtNDfGzjn2kbQXlAAAB,0,91,0.0028,42327,52810,0
1775044317364,pUGjlmEbcOkSLl-yAAAE,1035,611,0.0054,54688,51498,94249
1775044317865,pUGjlmEbcOkSLl-yAAAE,0,553,0.0055,41812,41812,0
1775044318865,kCtNDfGzjn2kbQXlAAAB,1124,58,0.0028,40587,64498,100054
1775044318363,pUGjlmEbcOkSLl-yAAAE,0,434,0.0055,62049,52918,0
1775044318864,pUGjlmEbcOkSLl-yAAAE,0,409,0.0055,59467,39054,0
1775044319862,kCtNDfGzjn2kbQXlAAAB,1018,52,0.0029,42973,54825,92400
1775044319364,pUGjlmEbcOkSLl-yAAAE,0,327,0.0055,44989,52207,0
1775044319864,pUGjlmEbcOkSLl-yAAAE,0,196,0.0055,57899,42171,0
1775044320863,kCtNDfGzjn2kbQXlAAAB,0,68,0.0030,36804,48555,0
1775044320374,pUGjlmEbcOkSLl-yAAAE,0,134,0.0055,50752,48063,0
1775044320865,pUGjlmEbcOkSLl-yAAAE,1032,111,0.0055,52342,51835,92400
1775044321370,pUGjlmEbcOkSLl-yAAAE,1032,93,0.0056,27347,49189,92400
1775044321865,pUGjlmEbcOkSLl-yAAAE,1032,79,0.0056,38665,60258,92400
1775044322363,pUGjlmEbcOkSLl-yAAAE,1032,72,0.0056,33666,55820,93099
1775044322863,pUGjlmEbcOkSLl-yAAAE,0,61,0.0056,43898,50510,0
1775044323364,pUGjlmEbcOkSLl-yAAAE,0,48,0.0056,31490,37552,0
1775044323865,pUGjlmEbcOkSLl-yAAAE,1027,45,0.0056,39658,50996,93099
1775044324371,pUGjlmEbcOkSLl-yAAAE,1027,45,0.0057,31205,60780,93099
1775044324865,pUGjlmEbcOkSLl-yAAAE,1027,44,0.0057,43332,39257,93099
1775044325364,pUGjlmEbcOkSLl-yAAAE,0,41,0.0058,22851,53192,0
1775044324861,kCtNDfGzjn2kbQXlAAAB,1036,135,0.0033,18414,43816,92400
1775044321861,kCtNDfGzjn2kbQXlAAAB,1089,77,0.0030,40161,50322,92400
1775044323862,kCtNDfGzjn2kbQXlAAAB,0,162,0.0032,53744,39058,0
1775044322864,kCtNDfGzjn2kbQXlAAAB,1089,110,0.0031,40887,43304,93400
1775044325862,kCtNDfGzjn2kbQXlAAAB,1036,114,0.0034,39997,46990,92400
1775044326866,kCtNDfGzjn2kbQXlAAAB,0,92,0.0034,51031,46698,0
1775044325864,pUGjlmEbcOkSLl-yAAAE,0,36,0.0058,39253,48674,0
1775044326364,pUGjlmEbcOkSLl-yAAAE,1097,40,0.0058,45239,64943,111053
1775044326875,pUGjlmEbcOkSLl-yAAAE,1097,31,0.0058,49108,51728,111053
1775044327867,kCtNDfGzjn2kbQXlAAAB,0,105,0.0035,48927,44512,0
1775044327364,pUGjlmEbcOkSLl-yAAAE,1097,32,0.0059,27284,43468,119078
1775044327864,pUGjlmEbcOkSLl-yAAAE,1097,30,0.0059,48505,49451,109647
1775044328364,pUGjlmEbcOkSLl-yAAAE,0,22,0.0059,27661,33302,0
1775044328864,pUGjlmEbcOkSLl-yAAAE,0,43,0.0060,32305,51967,0
1775044329364,pUGjlmEbcOkSLl-yAAAE,0,45,0.0060,52854,52117,0
1775044329865,pUGjlmEbcOkSLl-yAAAE,0,58,0.0060,37152,49882,0
1775044330365,pUGjlmEbcOkSLl-yAAAE,0,60,0.0060,65252,39420,0
1775044330864,pUGjlmEbcOkSLl-yAAAE,0,64,0.0060,41652,44347,0
1775044331865,kCtNDfGzjn2kbQXlAAAB,1016.9999999999999,57,0.0036,39954,48832,94236
1775044328866,kCtNDfGzjn2kbQXlAAAB,0,58,0.0035,48099,40108,0
1775044330862,kCtNDfGzjn2kbQXlAAAB,0,43,0.0036,48895,47535,0
1775044329861,kCtNDfGzjn2kbQXlAAAB,1022.9999999999999,53,0.0036,38432,53203,94236
1775044331365,pUGjlmEbcOkSLl-yAAAE,1026,61,0.0061,34228,56679,92400
1775044331865,pUGjlmEbcOkSLl-yAAAE,1026,54,0.0061,45689,44872,92400
1775044332866,kCtNDfGzjn2kbQXlAAAB,1016.9999999999999,39,0.0037,39357,49338,92400
1775044332364,pUGjlmEbcOkSLl-yAAAE,1026,54,0.0061,50619,50619,92400
1775044332864,pUGjlmEbcOkSLl-yAAAE,0,56,0.0061,41236,51821,0
1775044333865,kCtNDfGzjn2kbQXlAAAB,0,56,0.0037,50373,41376,0
1775044333365,pUGjlmEbcOkSLl-yAAAE,0,53,0.0061,45832,30709,0
1775044333863,pUGjlmEbcOkSLl-yAAAE,1012.9999999999999,56,0.0061,44850,39967,92400
1775044334861,kCtNDfGzjn2kbQXlAAAB,1016,43,0.0037,42927,48751,97687
1775044334364,pUGjlmEbcOkSLl-yAAAE,1012.9999999999999,58,0.0061,48701,51389,93482
1775044334864,pUGjlmEbcOkSLl-yAAAE,1012.9999999999999,55,0.0061,14542,67995,93482
1775044335864,kCtNDfGzjn2kbQXlAAAB,1016,25,0.0039,33110,38604,97687
1775044335364,pUGjlmEbcOkSLl-yAAAE,1012.9999999999999,71,0.0061,42910,41145,108868
1775044335864,pUGjlmEbcOkSLl-yAAAE,0,67,0.0061,31617,62946,0
1775044336365,pUGjlmEbcOkSLl-yAAAE,0,67,0.0062,35621,48118,0
1775044336865,pUGjlmEbcOkSLl-yAAAE,0,70,0.0063,22696,48856,0
1775044337867,kCtNDfGzjn2kbQXlAAAB,0,81,0.0040,41023,41261,0
1775044336861,kCtNDfGzjn2kbQXlAAAB,0,71,0.0039,46524,44756,0
1775044337367,pUGjlmEbcOkSLl-yAAAE,0,68,0.0063,42656,53723,0
1775044337863,pUGjlmEbcOkSLl-yAAAE,0,68,0.0063,43371,55359,0
1775044338860,kCtNDfGzjn2kbQXlAAAB,0,66,0.0040,39731,52741,0
1775044338364,pUGjlmEbcOkSLl-yAAAE,0,75,0.0063,29532,60984,0
1775044338864,pUGjlmEbcOkSLl-yAAAE,0,128,0.0063,58769,26258,0
1775044339860,kCtNDfGzjn2kbQXlAAAB,1204,138,0.0040,63816,51426,92400
1775044339364,pUGjlmEbcOkSLl-yAAAE,0,119,0.0063,47033,57561,0
1775044339864,pUGjlmEbcOkSLl-yAAAE,1020.9999999999999,102,0.0063,49340,30793,92400
1775044340864,kCtNDfGzjn2kbQXlAAAB,1046,117,0.0040,38973,47423,92400
1775044340364,pUGjlmEbcOkSLl-yAAAE,1020.9999999999999,113,0.0064,39960,51701,92400
1775044340864,pUGjlmEbcOkSLl-yAAAE,1020.9999999999999,91,0.0064,39756,38987,92400
1775044341364,pUGjlmEbcOkSLl-yAAAE,1020.9999999999999,97,0.0064,47529,53045,92400
1775044341864,pUGjlmEbcOkSLl-yAAAE,0,85,0.0065,45440,47731,0
1775044342365,pUGjlmEbcOkSLl-yAAAE,0,56,0.0065,36035,41868,0
1775044342864,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,49,0.0065,47726,47983,92400
1775044343364,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,39,0.0065,50795,53506,92400
1775044342869,kCtNDfGzjn2kbQXlAAAB,0,95,0.0041,48835,49314,0
1775044341866,kCtNDfGzjn2kbQXlAAAB,1046,111,0.0041,38910,49329,92400
1775044343864,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,26,0.0066,50924,56228,92401
1775044344365,pUGjlmEbcOkSLl-yAAAE,0,28,0.0066,50024,34016,0
1775044344864,pUGjlmEbcOkSLl-yAAAE,0,32,0.0066,30139,52711,0
1775044343862,kCtNDfGzjn2kbQXlAAAB,0,81,0.0041,33883,54694,0
1775044344860,kCtNDfGzjn2kbQXlAAAB,0,76,0.0041,45094,52727,0
1775044345365,pUGjlmEbcOkSLl-yAAAE,0,28,0.0066,50563,33174,0
1775044345864,pUGjlmEbcOkSLl-yAAAE,0,23,0.0066,38864,38414,0
1775044346363,pUGjlmEbcOkSLl-yAAAE,0,18,0.0066,35636,53334,0
1775044346864,pUGjlmEbcOkSLl-yAAAE,0,21,0.0066,60985,56222,0
1775044347364,pUGjlmEbcOkSLl-yAAAE,0,20,0.0067,19097,39587,0
1775044347864,pUGjlmEbcOkSLl-yAAAE,1041,18,0.0067,36030,41944,92400
1775044345861,kCtNDfGzjn2kbQXlAAAB,1020.9999999999999,76,0.0041,50097,38575,124904
1775044346864,kCtNDfGzjn2kbQXlAAAB,0,63,0.0042,32929,46840,0
1775044347868,kCtNDfGzjn2kbQXlAAAB,1014.9999999999999,42,0.0042,42058,42042,124904
1775044348863,kCtNDfGzjn2kbQXlAAAB,1014.9999999999999,45,0.0043,43924,52756,124905
1775044348365,pUGjlmEbcOkSLl-yAAAE,1041,25,0.0067,46791,49435,92400
1775044348864,pUGjlmEbcOkSLl-yAAAE,1041,16,0.0067,68979,54885,92400
1775044349861,kCtNDfGzjn2kbQXlAAAB,0,51,0.0043,40828,45674,0
1775044349364,pUGjlmEbcOkSLl-yAAAE,0,18,0.0067,30193,48200,0
1775044349864,pUGjlmEbcOkSLl-yAAAE,0,14,0.0067,34502,58391,0
1775044350866,kCtNDfGzjn2kbQXlAAAB,1031,60,0.0043,45561,52754,126092
1775044350364,pUGjlmEbcOkSLl-yAAAE,1027,16,0.0067,73331,41430,115210
1775044350864,pUGjlmEbcOkSLl-yAAAE,1027,20,0.0067,28912,45016,115210
1775044351864,kCtNDfGzjn2kbQXlAAAB,1031,68,0.0044,39283,45321,126092
1775044351374,pUGjlmEbcOkSLl-yAAAE,1027,20,0.0067,38440,48235,115210
1775044351864,pUGjlmEbcOkSLl-yAAAE,1027,31,0.0068,37978,62250,115210
1775044352861,kCtNDfGzjn2kbQXlAAAB,0,29,0.0044,47543,44184,0
1775044352364,pUGjlmEbcOkSLl-yAAAE,0,26,0.0068,49006,40377,0
1775044352864,pUGjlmEbcOkSLl-yAAAE,0,23,0.0068,49786,40377,0
1775044353861,kCtNDfGzjn2kbQXlAAAB,0,24,0.0045,44927,44959,0
1775044353365,pUGjlmEbcOkSLl-yAAAE,1030,18,0.0068,39840,35898,115768
1775044353864,pUGjlmEbcOkSLl-yAAAE,1030,19,0.0068,36495,51042,115768
1775044354863,kCtNDfGzjn2kbQXlAAAB,0,20,0.0045,44131,47193,0
1775044354364,pUGjlmEbcOkSLl-yAAAE,1030,17,0.0068,30203,58085,115768
1775044354865,pUGjlmEbcOkSLl-yAAAE,0,22,0.0068,41951,25661,0
1775044355364,pUGjlmEbcOkSLl-yAAAE,0,25,0.0068,44972,39116,0
1775044355864,pUGjlmEbcOkSLl-yAAAE,1044,26,0.0068,49339,43020,115769
1775044356370,pUGjlmEbcOkSLl-yAAAE,1044,26,0.0068,37834,42423,115769
1775044356864,pUGjlmEbcOkSLl-yAAAE,1044,27,0.0069,34887,31869,115769
1775044357364,pUGjlmEbcOkSLl-yAAAE,1044,29,0.0069,51120,79126,115769
1775044357864,pUGjlmEbcOkSLl-yAAAE,0,30,0.0069,49857,26777,0
1775044355860,kCtNDfGzjn2kbQXlAAAB,1027,21,0.0045,33900,49350,126094
1775044356863,kCtNDfGzjn2kbQXlAAAB,0,17,0.0045,38859,42971,0
1775044357861,kCtNDfGzjn2kbQXlAAAB,1040,23,0.0046,29943,55989,126094
1775044358861,kCtNDfGzjn2kbQXlAAAB,1040,24,0.0046,42660,40059,126099
1775044358365,pUGjlmEbcOkSLl-yAAAE,0,31,0.0069,36086,50546,0
1775044359861,kCtNDfGzjn2kbQXlAAAB,0,38,0.0046,49108,42805,0
1775044359368,pUGjlmEbcOkSLl-yAAAE,1098,33,0.0069,17152,42841,121994
1775044358864,pUGjlmEbcOkSLl-yAAAE,1098,37,0.0069,62494,51235,119717
1775044359864,pUGjlmEbcOkSLl-yAAAE,1098,33,0.0069,28851,48494,127949
1775044360863,kCtNDfGzjn2kbQXlAAAB,1026,33,0.0047,45480,47494,92400
1775044360364,pUGjlmEbcOkSLl-yAAAE,0,33,0.0070,51239,26581,0
1775044360870,pUGjlmEbcOkSLl-yAAAE,0,38,0.0070,40673,60472,0
1775044361861,kCtNDfGzjn2kbQXlAAAB,1026,30,0.0047,27471,48200,93869
1775044361364,pUGjlmEbcOkSLl-yAAAE,1062,39,0.0070,35443,81806,128734
1775044361863,pUGjlmEbcOkSLl-yAAAE,1062,42,0.0070,51892,33086,122297
1775044362861,kCtNDfGzjn2kbQXlAAAB,0,28,0.0047,61612,48546,0
1775044362364,pUGjlmEbcOkSLl-yAAAE,1062,48,0.0070,48166,37253,122297
1775044362864,pUGjlmEbcOkSLl-yAAAE,1062,49,0.0070,45474,43808,122297
1775044363365,pUGjlmEbcOkSLl-yAAAE,0,45,0.0070,47818,52591,0
1775044363864,pUGjlmEbcOkSLl-yAAAE,0,42,0.0070,33039,37540,0
1775044364364,pUGjlmEbcOkSLl-yAAAE,1088,52,0.0070,38244,42510,122297
1775044364865,pUGjlmEbcOkSLl-yAAAE,1088,45,0.0070,35162,44168,92400
1775044365363,pUGjlmEbcOkSLl-yAAAE,1088,43,0.0070,40949,34587,92400
1775044365863,pUGjlmEbcOkSLl-yAAAE,0,40,0.0071,45070,39041,0
1775044363865,kCtNDfGzjn2kbQXlAAAB,0,36,0.0047,44761,45942,0
1775044365868,kCtNDfGzjn2kbQXlAAAB,1035,32,0.0048,42002,42671,93869
1775044364863,kCtNDfGzjn2kbQXlAAAB,0,28,0.0047,39246,45718,0
1775044366861,kCtNDfGzjn2kbQXlAAAB,0,30,0.0048,29049,42706,0
1775044366365,pUGjlmEbcOkSLl-yAAAE,0,41,0.0071,39197,44913,0
1775044366866,pUGjlmEbcOkSLl-yAAAE,1022,42,0.0071,50970,42150,92400
1775044367865,kCtNDfGzjn2kbQXlAAAB,0,40,0.0049,36782,55560,0
1775044367365,pUGjlmEbcOkSLl-yAAAE,1022,40,0.0071,45351,47356,92400
1775044367865,pUGjlmEbcOkSLl-yAAAE,1022,34,0.0071,30473,33249,92400
1775044368862,kCtNDfGzjn2kbQXlAAAB,1020,45,0.0049,32976,36134,119027
1775044368364,pUGjlmEbcOkSLl-yAAAE,0,34,0.0071,43922,38243,0
1775044369865,kCtNDfGzjn2kbQXlAAAB,0,48,0.0049,39088,46752,0
1775044368864,pUGjlmEbcOkSLl-yAAAE,0,39,0.0071,47443,39988,0
1775044369363,pUGjlmEbcOkSLl-yAAAE,0,38,0.0071,33694,43397,0
1775044369864,pUGjlmEbcOkSLl-yAAAE,1276,63,0.0072,39154,46133,92400
1775044370868,kCtNDfGzjn2kbQXlAAAB,1318,63,0.0049,21186,43811,92400
1775044370364,pUGjlmEbcOkSLl-yAAAE,1276,64,0.0072,26820,23950,92400
1775044370865,pUGjlmEbcOkSLl-yAAAE,1276,56,0.0072,37920,62517,92400
1775044371862,kCtNDfGzjn2kbQXlAAAB,1318,73,0.0049,44956,32280,92400
1775044371364,pUGjlmEbcOkSLl-yAAAE,0,61,0.0072,35394,42579,0
1775044371864,pUGjlmEbcOkSLl-yAAAE,0,61,0.0072,43840,62298,0
1775044372862,kCtNDfGzjn2kbQXlAAAB,0,72,0.0050,41562,38092,0
1775044372364,pUGjlmEbcOkSLl-yAAAE,1173,61,0.0072,0,43061,92400
1775044372864,pUGjlmEbcOkSLl-yAAAE,1173,59,0.0072,41709,48821,92400
1775044373364,pUGjlmEbcOkSLl-yAAAE,1173,71,0.0072,46509,47967,92400
1775044373864,pUGjlmEbcOkSLl-yAAAE,0,71,0.0072,32788,46865,0
1775044374365,pUGjlmEbcOkSLl-yAAAE,0,99,0.0073,55384,48003,0
1775044374864,pUGjlmEbcOkSLl-yAAAE,0,87,0.0073,28349,47484,0
1775044375367,pUGjlmEbcOkSLl-yAAAE,0,91,0.0073,27533,40965,0
1775044375864,pUGjlmEbcOkSLl-yAAAE,0,81,0.0073,42675,54631,0
1775044374866,kCtNDfGzjn2kbQXlAAAB,0,75,0.0051,43273,49687,0
1775044376861,kCtNDfGzjn2kbQXlAAAB,0,64,0.0053,37076,41583,0
1775044375866,kCtNDfGzjn2kbQXlAAAB,0,67,0.0052,47103,34055,0
1775044373866,kCtNDfGzjn2kbQXlAAAB,1094,73,0.0051,36321,36121,92400
1775044376364,pUGjlmEbcOkSLl-yAAAE,0,71,0.0073,30775,49461,0
1775044376864,pUGjlmEbcOkSLl-yAAAE,0,59,0.0073,37760,47632,0
1775044377866,kCtNDfGzjn2kbQXlAAAB,0,61,0.0053,47954,39583,0
1775044377364,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,59,0.0073,28744,40543,92400
1775044377866,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,50,0.0073,26749,41497,99076
1775044378865,kCtNDfGzjn2kbQXlAAAB,1016.9999999999999,53,0.0053,40718,44277,92400
1775044378363,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,46,0.0074,33825,52627,92400
1775044378864,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,67,0.0074,52423,27539,92400
1775044379868,kCtNDfGzjn2kbQXlAAAB,1016.9999999999999,67,0.0054,32930,36204,92400
1775044379365,pUGjlmEbcOkSLl-yAAAE,0,64,0.0074,33864,54727,0
1775044379864,pUGjlmEbcOkSLl-yAAAE,0,57,0.0074,44954,55575,0
1775044380373,pUGjlmEbcOkSLl-yAAAE,1240,64,0.0074,38964,39593,92400
1775044380865,pUGjlmEbcOkSLl-yAAAE,1240,76,0.0074,32244,54359,92400
1775044381364,pUGjlmEbcOkSLl-yAAAE,1240,64,0.0074,43866,49644,92400
1775044381864,pUGjlmEbcOkSLl-yAAAE,0,53,0.0075,38388,43181,0
1775044382364,pUGjlmEbcOkSLl-yAAAE,0,46,0.0075,29684,51102,0
1775044382864,pUGjlmEbcOkSLl-yAAAE,0,34,0.0075,54755,61798,0
1775044383861,kCtNDfGzjn2kbQXlAAAB,1014,79,0.0055,34792,48012,92400
1775044381862,kCtNDfGzjn2kbQXlAAAB,0,65,0.0054,40562,34004,0
1775044382865,kCtNDfGzjn2kbQXlAAAB,0,90,0.0055,49929,42674,0
1775044380862,kCtNDfGzjn2kbQXlAAAB,0,68,0.0054,29413,49698,0
1775044383364,pUGjlmEbcOkSLl-yAAAE,0,30,0.0075,46200,45575,0
1775044384860,kCtNDfGzjn2kbQXlAAAB,1014,84,0.0056,48173,36759,95374
1775044383863,pUGjlmEbcOkSLl-yAAAE,0,33,0.0075,47270,55647,0
1775044384371,pUGjlmEbcOkSLl-yAAAE,0,36,0.0075,9407,31158,0
1775044384864,pUGjlmEbcOkSLl-yAAAE,0,47,0.0075,28971,37442,0
1775044385371,pUGjlmEbcOkSLl-yAAAE,1040,51,0.0075,36432,60494,94640
1775044385864,pUGjlmEbcOkSLl-yAAAE,1040,48,0.0075,39710,51819,94640
1775044386372,pUGjlmEbcOkSLl-yAAAE,1040,71,0.0076,33933,53817,94640
1775044386864,pUGjlmEbcOkSLl-yAAAE,1040,68,0.0076,46363,47913,94640
1775044387364,pUGjlmEbcOkSLl-yAAAE,0,61,0.0076,29864,41291,0
1775044387864,pUGjlmEbcOkSLl-yAAAE,0,47,0.0076,37930,36584,0
1775044388379,pUGjlmEbcOkSLl-yAAAE,0,46,0.0076,43659,60883,0
1775044386870,kCtNDfGzjn2kbQXlAAAB,1029,68,0.0056,36692,52686,95374
1775044385862,kCtNDfGzjn2kbQXlAAAB,0,70,0.0056,33409,37407,0
1775044387860,kCtNDfGzjn2kbQXlAAAB,0,92,0.0057,52025,45817,0
1775044388861,kCtNDfGzjn2kbQXlAAAB,1010.9999999999999,71,0.0057,37450,44306,95375
1775044388864,pUGjlmEbcOkSLl-yAAAE,0,47,0.0076,35098,54621,0
1775044389364,pUGjlmEbcOkSLl-yAAAE,0,44,0.0077,42795,49591,0
1775044389864,pUGjlmEbcOkSLl-yAAAE,0,40,0.0076,38188,48304,0
1775044390364,pUGjlmEbcOkSLl-yAAAE,0,38,0.0076,44944,35994,0
1775044390864,pUGjlmEbcOkSLl-yAAAE,1092,43,0.0076,58753,42086,105378
1775044391375,pUGjlmEbcOkSLl-yAAAE,1092,40,0.0076,35577,71548,105378
1775044391863,pUGjlmEbcOkSLl-yAAAE,1092,39,0.0076,34248,44156,92400
1775044392364,pUGjlmEbcOkSLl-yAAAE,0,43,0.0076,48037,36707,0
1775044392864,pUGjlmEbcOkSLl-yAAAE,0,41,0.0076,13872,48824,0
1775044393363,pUGjlmEbcOkSLl-yAAAE,0,37,0.0077,28298,44844,0
1775044391861,kCtNDfGzjn2kbQXlAAAB,1014.9999999999999,52,0.0059,40659,34334,113587
1775044392860,kCtNDfGzjn2kbQXlAAAB,1014.9999999999999,51,0.0059,44789,50741,92400
1775044389863,kCtNDfGzjn2kbQXlAAAB,1010.9999999999999,43,0.0058,38246,38630,98384
1775044390869,kCtNDfGzjn2kbQXlAAAB,0,42,0.0058,40976,46315,0
1775044393866,kCtNDfGzjn2kbQXlAAAB,0,92,0.0059,56809,29432,0
1775044393864,pUGjlmEbcOkSLl-yAAAE,0,36,0.0077,30547,40559,0
1775044394867,kCtNDfGzjn2kbQXlAAAB,1018,57,0.0059,38308,29642,92796
1775044394363,pUGjlmEbcOkSLl-yAAAE,0,38,0.0077,43733,35703,0
1775044394865,pUGjlmEbcOkSLl-yAAAE,0,39,0.0077,25621,65020,0
1775044395865,kCtNDfGzjn2kbQXlAAAB,0,55,0.0059,37003,34531,0
1775044395364,pUGjlmEbcOkSLl-yAAAE,0,35,0.0077,25082,56530,0
1775044395864,pUGjlmEbcOkSLl-yAAAE,1033,30,0.0077,46095,20654,92400
1775044396861,kCtNDfGzjn2kbQXlAAAB,1031,56,0.0060,47206,39596,92797
1775044396363,pUGjlmEbcOkSLl-yAAAE,1033,31,0.0077,16350,60828,93600
1775044396864,pUGjlmEbcOkSLl-yAAAE,1033,32,0.0078,44455,40533,93600
1775044397865,kCtNDfGzjn2kbQXlAAAB,1031,63,0.0060,34673,46728,97421
1775044397365,pUGjlmEbcOkSLl-yAAAE,0,34,0.0078,33694,63198,0
1775044397865,pUGjlmEbcOkSLl-yAAAE,0,34,0.0078,52911,34312,0
1775044398868,kCtNDfGzjn2kbQXlAAAB,0,66,0.0060,39652,42716,0
1775044398364,pUGjlmEbcOkSLl-yAAAE,0,32,0.0078,23376,31174,0
1775044398864,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,31,0.0079,23750,42551,97181
1775044399863,kCtNDfGzjn2kbQXlAAAB,1020,75,0.0060,37944,43797,115484
1775044399365,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,35,0.0079,26521,28200,92400
1775044399865,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,31,0.0079,49604,52411,92400
1775044400866,kCtNDfGzjn2kbQXlAAAB,0,67,0.0060,36742,43322,0
1775044400368,pUGjlmEbcOkSLl-yAAAE,0,43,0.0079,37144,45761,0
1775044400864,pUGjlmEbcOkSLl-yAAAE,0,49,0.0079,66758,35765,0
1775044401864,kCtNDfGzjn2kbQXlAAAB,0,71,0.0060,46209,47429,0
1775044401363,pUGjlmEbcOkSLl-yAAAE,0,57,0.0079,25803,49312,0
1775044401864,pUGjlmEbcOkSLl-yAAAE,0,57,0.0079,44706,42353,0
1775044402870,kCtNDfGzjn2kbQXlAAAB,1033,54,0.0060,43486,42474,92400
1775044402366,pUGjlmEbcOkSLl-yAAAE,0,56,0.0079,31605,52043,0
1775044402865,pUGjlmEbcOkSLl-yAAAE,0,64,0.0080,40471,49077,0
1775044403364,pUGjlmEbcOkSLl-yAAAE,0,81,0.0079,52691,41189,0
