timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775045825364,pUGjlmEbcOkSLl-yAAAE,0,22,0.0093,61737,170167,0
1775045826867,kCtNDfGzjn2kbQXlAAAB,12,13,0.0086,158719,62849,161003
1775045825864,pUGjlmEbcOkSLl-yAAAE,27,20,0.0093,37787,146065,288479
1775045826364,pUGjlmEbcOkSLl-yAAAE,27,15,0.0093,43644,167987,301853
1775045827870,kCtNDfGzjn2kbQXlAAAB,12,9,0.0086,177255,49858,190361
1775045826864,pUGjlmEbcOkSLl-yAAAE,27,11,0.0093,54310,202715,333638
1775045827364,pUGjlmEbcOkSLl-yAAAE,27,12,0.0093,68551,147207,333640
1775045828868,kCtNDfGzjn2kbQXlAAAB,0,11,0.0086,139250,69709,0
1775045827864,pUGjlmEbcOkSLl-yAAAE,27,9,0.0093,74386,164895,333640
1775045828376,pUGjlmEbcOkSLl-yAAAE,26,8,0.0093,121197,137188,333640
1775045829867,kCtNDfGzjn2kbQXlAAAB,25,8,0.0086,138646,114001,259308
1775045828864,pUGjlmEbcOkSLl-yAAAE,26,7,0.0093,146234,146743,333640
1775045829364,pUGjlmEbcOkSLl-yAAAE,26,8,0.0093,161426,193971,379601
1775045830872,kCtNDfGzjn2kbQXlAAAB,25,8,0.0086,188989,191197,286871
1775045829864,pUGjlmEbcOkSLl-yAAAE,26,10,0.0093,211488,208094,379601
1775045830365,pUGjlmEbcOkSLl-yAAAE,26,8,0.0093,144547,220123,410599
1775045831867,kCtNDfGzjn2kbQXlAAAB,25,6,0.0086,216831,184014,292532
1775045830864,pUGjlmEbcOkSLl-yAAAE,25,6,0.0093,199486,312608,410599
1775045831376,pUGjlmEbcOkSLl-yAAAE,25,9,0.0093,200247,274221,425635
1775045832867,kCtNDfGzjn2kbQXlAAAB,22,10,0.0087,259633,205334,292532
1775045831864,pUGjlmEbcOkSLl-yAAAE,25,8,0.0093,188966,290173,434611
1775045832364,pUGjlmEbcOkSLl-yAAAE,25,7,0.0093,259095,317486,434611
1775045833866,kCtNDfGzjn2kbQXlAAAB,22,9,0.0087,315243,227385,343067
1775045832864,pUGjlmEbcOkSLl-yAAAE,25,5,0.0093,177275,377126,453817
1775045833365,pUGjlmEbcOkSLl-yAAAE,19,7,0.0093,208291,196092,453817
1775045834868,kCtNDfGzjn2kbQXlAAAB,0,9,0.0087,246263,195235,0
1775045833863,pUGjlmEbcOkSLl-yAAAE,19,7,0.0093,162738,167124,462721
1775045834364,pUGjlmEbcOkSLl-yAAAE,19,7,0.0094,119741,181148,567415
1775045835866,kCtNDfGzjn2kbQXlAAAB,15,9,0.0087,215773,138100,272405
1775045834864,pUGjlmEbcOkSLl-yAAAE,19,6,0.0094,126924,468972,567415
1775045835364,pUGjlmEbcOkSLl-yAAAE,19,5,0.0094,137069,499749,567415
1775045836866,kCtNDfGzjn2kbQXlAAAB,15,43,0.0087,500548,157132,272405
1775045835865,pUGjlmEbcOkSLl-yAAAE,0,7,0.0094,154949,455204,0
1775045836365,pUGjlmEbcOkSLl-yAAAE,49,7,0.0094,193231,495772,604166
1775045837872,kCtNDfGzjn2kbQXlAAAB,15,18,0.0088,460015,201272,272405
1775045836863,pUGjlmEbcOkSLl-yAAAE,49,6,0.0094,181541,577543,604166
1775045837364,pUGjlmEbcOkSLl-yAAAE,49,5,0.0094,155854,503066,669073
1775045838871,kCtNDfGzjn2kbQXlAAAB,16,18,0.0088,501620,176026,332432
1775045837870,pUGjlmEbcOkSLl-yAAAE,49,5,0.0094,209002,585363,681158
1775045838364,pUGjlmEbcOkSLl-yAAAE,49,17,0.0095,205783,592183,729639
1775045839867,kCtNDfGzjn2kbQXlAAAB,16,18,0.0089,533487,235840,272255
1775045838864,pUGjlmEbcOkSLl-yAAAE,38,32,0.0095,192392,602277,748115
1775045839377,pUGjlmEbcOkSLl-yAAAE,38,39,0.0095,211163,495226,748115
1775045840867,kCtNDfGzjn2kbQXlAAAB,16,11,0.0089,454228,198603,260597
