timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775043652207,X55bbckoqhBLypM6AAAF,25,2,0.0000,0,0,2303116
1775043653436,vQWpC7oaChhHB9TeAAAD,9,3,0.0000,0,0,2059600
1775043652707,X55bbckoqhBLypM6AAAF,25,7,0.0000,805720,895388,2303116
1775043653933,vQWpC7oaChhHB9TeAAAD,9,5,0.0000,1017966,974550,2059600
1775043653207,X55bbckoqhBLypM6AAAF,12,12,0.0000,1155022,1204521,2303116
1775043654435,vQWpC7oaChhHB9TeAAAD,36,9,0.0000,1084431,1067718,2059600
1775043653707,X55bbckoqhBLypM6AAAF,12,20,0.0000,1262722,1098588,2303116
1775043654931,vQWpC7oaChhHB9TeAAAD,36,17,0.0000,1108949,1302015,1140706
1775043654206,X55bbckoqhBLypM6AAAF,13,17,0.0000,890894,1196072,2303116
1775043655434,vQWpC7oaChhHB9TeAAAD,18,12,0.0000,1186771,869735,1148209
1775043654712,X55bbckoqhBLypM6AAAF,13,16,0.0000,918442,1557329,2303116
1775043655206,X55bbckoqhBLypM6AAAF,13,25,0.0000,1143452,2101612,2349337
1775043656859,vQWpC7oaChhHB9TeAAAD,18,24,0.0000,1784219,1085368,1196692
1775043655706,X55bbckoqhBLypM6AAAF,13,33,0.0000,1167929,1592352,1869347
1775043656206,X55bbckoqhBLypM6AAAF,13,24,0.0000,764433,1512675,1884785
1775043657859,vQWpC7oaChhHB9TeAAAD,18,27,0.0000,1627111,970124,1229662
1775043656706,X55bbckoqhBLypM6AAAF,21,29,0.0000,1229957,1718136,1896336
1775043657206,X55bbckoqhBLypM6AAAF,21,17,0.0000,664225,1400990,1918523
1775043658860,vQWpC7oaChhHB9TeAAAD,27,17,0.0000,1250872,751437,1258834
1775043657706,X55bbckoqhBLypM6AAAF,21,17,0.0000,801170,1311494,1945474
1775043658207,X55bbckoqhBLypM6AAAF,21,12,0.0000,762026,1083908,1248555
1775043659861,vQWpC7oaChhHB9TeAAAD,27,23,0.0000,1254573,820380,1297567
1775043658706,X55bbckoqhBLypM6AAAF,21,12,0.0000,931355,1184169,1263726
1775043659206,X55bbckoqhBLypM6AAAF,10,12,0.0000,799827,1157564,1278819
1775043660861,vQWpC7oaChhHB9TeAAAD,14,18,0.0000,1036042,905526,1330404
1775043659706,X55bbckoqhBLypM6AAAF,10,12,0.0000,973083,895095,1290494
1775043660206,X55bbckoqhBLypM6AAAF,10,13,0.0000,1046541,839287,1308536
1775043661861,vQWpC7oaChhHB9TeAAAD,14,14,0.0000,870448,1040668,1359437
1775043660706,X55bbckoqhBLypM6AAAF,10,13,0.0000,1123964,926976,1319014
1775043661206,X55bbckoqhBLypM6AAAF,10,24,0.0000,1198674,825054,1342428
1775043662859,vQWpC7oaChhHB9TeAAAD,14,14,0.0000,831026,1162156,1405812
1775043661706,X55bbckoqhBLypM6AAAF,10,19,0.0000,1029274,918055,1363644
