timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1778158377949,HnVPtTlN4FoILQJNAAAD,56,2,0.0000,0,0,0
1778158378449,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,825413,916934,0
1778158378950,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1052773,1330190,0
1778158379451,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1312798,1244129,0
1778158379950,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1109813,990687,0
1778158380452,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1404955,921496,0
1778158380952,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1046293,1223052,0
1778158381452,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1153800,1675664,0
1778158381953,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1030625,1447758,0
1778158382449,HnVPtTlN4FoILQJNAAAD,55,0,0.0000,1018026,1290415,0
1778158382949,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,967898,2037826,0
1778158383450,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1167762,1687020,0
1778158383953,HnVPtTlN4FoILQJNAAAD,54,1,0.0000,2059182,1511531,0
1778158384450,HnVPtTlN4FoILQJNAAAD,54,1,0.0000,1471522,2080409,0
1778158384953,HnVPtTlN4FoILQJNAAAD,54,3,0.0000,1887667,2136650,0
1778158385451,HnVPtTlN4FoILQJNAAAD,54,4,0.0000,2543047,2104352,0
1778158385953,HnVPtTlN4FoILQJNAAAD,54,2,0.0000,1882168,1687416,0
1778158386449,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1642995,1588076,0
1778158386949,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1612150,1523699,0
1778158387452,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1587875,1558958,0
1778158387951,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,865479,1093599,0
1778158388453,HnVPtTlN4FoILQJNAAAD,56,1,0.0000,1167779,1399230,0
1778158388952,HnVPtTlN4FoILQJNAAAD,56,0,0.0000,1264284,1741771,0
1778158389451,HnVPtTlN4FoILQJNAAAD,54,2,0.0000,1797613,1557682,0
1778158389951,HnVPtTlN4FoILQJNAAAD,54,3,0.0000,1917504,1504345,0
1778158390448,HnVPtTlN4FoILQJNAAAD,54,1,0.0000,1567604,1803898,0
1778158390948,HnVPtTlN4FoILQJNAAAD,54,1,0.0000,1807067,1696935,0
1778158391449,HnVPtTlN4FoILQJNAAAD,54,1,0.0000,1797089,1547785,0
1778158391952,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1189427,1348169,0
1778158392450,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1502327,1605453,0
1778158392953,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1974735,1790395,0
1778158393452,HnVPtTlN4FoILQJNAAAD,57,2,0.0000,1765801,2040660,0
1778158393953,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1782526,1824556,0
1778158394453,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1821569,1803944,0
1778158394951,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1978490,2106944,0
1778158395452,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,2058956,1816177,0
1778158395953,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1892458,2013275,0
1778158396452,HnVPtTlN4FoILQJNAAAD,57,2,0.0000,2059743,1932892,0
1778158396953,HnVPtTlN4FoILQJNAAAD,57,4,0.0000,2165023,1964201,0
1778158397450,HnVPtTlN4FoILQJNAAAD,57,3,0.0000,1971265,1924436,0
1778158397950,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1811219,1888092,0
1778158398451,HnVPtTlN4FoILQJNAAAD,57,3,0.0000,2287664,1868315,0
1778158399010,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,2117926,1928224,0
1778158400011,HnVPtTlN4FoILQJNAAAD,57,2,0.0000,1995604,1977372,0
1778158401010,HnVPtTlN4FoILQJNAAAD,57,8,0.0000,2065821,2096231,0
1778158402009,HnVPtTlN4FoILQJNAAAD,57,4,0.0000,1934972,2169004,0
1778158403010,HnVPtTlN4FoILQJNAAAD,57,4,0.0000,1963737,2053238,0
1778158404012,HnVPtTlN4FoILQJNAAAD,57,2,0.0000,1890117,1961798,0
1778158405010,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,2007184,1889066,0
1778158406010,HnVPtTlN4FoILQJNAAAD,57,4,0.0000,2217010,2090016,0
1778158407010,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1792132,2018711,0
1778158408011,HnVPtTlN4FoILQJNAAAD,57,4,0.0000,2068015,1997881,0
1778158409012,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1628221,1971483,0
1778158410011,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,2111191,2036173,0
1778158411010,HnVPtTlN4FoILQJNAAAD,57,6,0.0000,2248112,1936857,0
1778158412011,HnVPtTlN4FoILQJNAAAD,57,2,0.0000,1684774,2015819,0
1778158413010,HnVPtTlN4FoILQJNAAAD,57,2,0.0000,2301645,2083343,0
1778158414013,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1972423,1801461,0
1778158415010,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1993569,1971982,0
1778158416010,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,2087614,2046446,0
1778158416448,HnVPtTlN4FoILQJNAAAD,57,1,0.0000,1660386,1684488,0
1778158417010,HnVPtTlN4FoILQJNAAAD,55,7,0.0000,2187571,1671626,0
1778158418013,HnVPtTlN4FoILQJNAAAD,55,5,0.0000,2074390,2232238,0
1778158419009,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,2075611,2252430,0
1778158420010,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1890555,1996076,0
1778158421009,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,2070583,1950622,0
1778158422010,HnVPtTlN4FoILQJNAAAD,55,4,0.0000,2014448,1794104,0
1778158422897,HnVPtTlN4FoILQJNAAAD,55,6,0.0000,1871852,1921928,0
1778158422950,HnVPtTlN4FoILQJNAAAD,55,6,0.0000,1985981,2387643,0
1778158423450,HnVPtTlN4FoILQJNAAAD,55,6,0.0000,1989120,1977051,0
1778158424010,HnVPtTlN4FoILQJNAAAD,55,7,0.0000,2263628,1961779,0
1778158425010,HnVPtTlN4FoILQJNAAAD,55,6,0.0000,1980676,2185414,0
1778158426010,HnVPtTlN4FoILQJNAAAD,55,5,0.0000,1922178,2058167,0
1778158427010,HnVPtTlN4FoILQJNAAAD,55,5,0.0000,2030029,1968481,0
1778158428011,HnVPtTlN4FoILQJNAAAD,55,5,0.0000,2095657,1886290,0
1778158429010,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1977966,2072641,0
1778158430010,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1915178,1900735,0
1778158431012,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1985478,1735008,0
1778158432013,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1971371,2295268,0
1778158433010,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1941700,1943025,0
1778158434011,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1995744,2243114,0
1778158435009,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,2153637,1948614,0
1778158436009,HnVPtTlN4FoILQJNAAAD,55,5,0.0000,2034079,1919575,0
1778158437012,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,2015819,1871119,0
1778158438011,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1939393,2181812,0
1778158439010,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1984350,1823747,0
1778158440010,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,2027149,2066748,0
1778158441011,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1970670,2019928,0
1778158442010,HnVPtTlN4FoILQJNAAAD,55,6,0.0000,2140090,2090376,0
1778158443012,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1978966,1905945,0
1778158444014,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,2013801,2221848,0
1778158445012,HnVPtTlN4FoILQJNAAAD,55,5,0.0000,1999312,1797433,0
1778158446012,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1902868,2109246,0
1778158447011,HnVPtTlN4FoILQJNAAAD,55,4,0.0000,2014739,1893329,0
1778158448010,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1935287,1939259,0
1778158449009,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1962808,2028338,0
1778158450013,HnVPtTlN4FoILQJNAAAD,55,4,0.0000,2033221,2017328,0
1778158451011,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,1858788,1950804,0
1778158452011,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,2085826,2287487,0
1778158453011,HnVPtTlN4FoILQJNAAAD,55,6,0.0000,2310464,1998613,0
1778158454011,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1949587,1914844,0
1778158455012,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1875370,1912812,0
1778158456011,HnVPtTlN4FoILQJNAAAD,55,1,0.0000,1888512,1864491,0
1778158457010,HnVPtTlN4FoILQJNAAAD,55,3,0.0000,1858527,1466931,0
1778158458011,HnVPtTlN4FoILQJNAAAD,55,4,0.0000,2160272,2488191,0
1778158459010,HnVPtTlN4FoILQJNAAAD,55,2,0.0000,2141903,1937739,0
