timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775041734264,IQt__l63PNUlZfzfAAAB,0,18,0.0000,610011,252979,0
1775041735264,IQt__l63PNUlZfzfAAAB,21,17,0.0000,612086,186097,231082
1775041734764,IQt__l63PNUlZfzfAAAB,21,13,0.0000,576404,200871,324732
1775041735764,IQt__l63PNUlZfzfAAAB,21,13,0.0000,635217,198924,245171
1775041736263,IQt__l63PNUlZfzfAAAB,21,15,0.0000,688201,183204,263906
1775041736768,IQt__l63PNUlZfzfAAAB,21,14,0.0000,628504,136287,273076
1775041737263,IQt__l63PNUlZfzfAAAB,8,14,0.0000,632773,120924,292298
1775041737764,IQt__l63PNUlZfzfAAAB,8,16,0.0000,763778,134059,294960
1775041738277,IQt__l63PNUlZfzfAAAB,8,14,0.0000,612063,148237,300244
1775041738764,IQt__l63PNUlZfzfAAAB,8,15,0.0000,814753,165751,310992
1775041739264,IQt__l63PNUlZfzfAAAB,8,11,0.0000,611478,181139,316414
1775041740263,IQt__l63PNUlZfzfAAAB,8,13,0.0000,736708,185167,343426
1775041739764,IQt__l63PNUlZfzfAAAB,8,14,0.0000,778499,189028,329260
1775041740763,IQt__l63PNUlZfzfAAAB,8,13,0.0000,788987,234995,355988
1775041741265,IQt__l63PNUlZfzfAAAB,8,14,0.0000,842268,214414,371027
1775041741764,IQt__l63PNUlZfzfAAAB,8,17,0.0000,834478,263152,379775
1775041742263,IQt__l63PNUlZfzfAAAB,8,18,0.0000,796562,240547,396628
1775041742763,IQt__l63PNUlZfzfAAAB,15,17,0.0000,811628,268966,414683
1775041743264,IQt__l63PNUlZfzfAAAB,15,22,0.0000,992268,278430,432456
1775041743763,IQt__l63PNUlZfzfAAAB,15,21,0.0000,198255,297566,432456
1775041744264,IQt__l63PNUlZfzfAAAB,15,21,0.0000,0,318003,432456
1775041744764,IQt__l63PNUlZfzfAAAB,15,21,0.0000,0,299890,432456
1775041745264,IQt__l63PNUlZfzfAAAB,0,21,0.0000,0,288137,0
1775041745764,IQt__l63PNUlZfzfAAAB,0,21,0.0000,0,306229,0
1775041746264,IQt__l63PNUlZfzfAAAB,0,21,0.0000,0,332717,0
1775041746763,IQt__l63PNUlZfzfAAAB,0,21,0.0000,0,306042,0
1775041747264,IQt__l63PNUlZfzfAAAB,0,21,0.0000,0,270322,0
