timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777453396450,Tvwf4rsLLIo2X-CiAAAH,1050,65,0.0162,0,0,96400
1777453397935,siRFufBEz-P9wDBFAAAF,1020,72,0.0171,0,0,106352
1777453398438,siRFufBEz-P9wDBFAAAF,1020,66,0.0171,36547,41695,106352
1777453397450,Tvwf4rsLLIo2X-CiAAAH,1050,50,0.0162,29183,31936,96400
1777453398934,siRFufBEz-P9wDBFAAAF,1020,58,0.0171,27405,34623,106352
1777453399438,siRFufBEz-P9wDBFAAAF,1020,48,0.0171,25583,46676,110282
1777453398452,Tvwf4rsLLIo2X-CiAAAH,123,35,0.0162,44402,37826,96401
1777453399938,siRFufBEz-P9wDBFAAAF,138,50,0.0171,65198,24014,110282
1777453400435,siRFufBEz-P9wDBFAAAF,138,51,0.0171,33536,48653,110282
1777453399449,Tvwf4rsLLIo2X-CiAAAH,123,30,0.0162,40916,44320,103056
1777453400934,siRFufBEz-P9wDBFAAAF,138,54,0.0171,39976,58566,110282
1777453401436,siRFufBEz-P9wDBFAAAF,138,53,0.0171,45327,37642,110283
1777453400450,Tvwf4rsLLIo2X-CiAAAH,123,30,0.0162,53485,49227,104468
1777453401935,siRFufBEz-P9wDBFAAAF,138,71,0.0171,62195,75401,110283
1777453402435,siRFufBEz-P9wDBFAAAF,128,80,0.0171,51765,50995,114202
1777453401451,Tvwf4rsLLIo2X-CiAAAH,160,44,0.0162,62935,49767,113779
1777453402934,siRFufBEz-P9wDBFAAAF,128,70,0.0171,39169,56351,121728
1777453403435,siRFufBEz-P9wDBFAAAF,128,58,0.0171,55723,66775,121728
1777453402450,Tvwf4rsLLIo2X-CiAAAH,160,27,0.0162,46262,50411,117006
1777453403936,siRFufBEz-P9wDBFAAAF,128,38,0.0171,44783,37917,128774
1777453404434,siRFufBEz-P9wDBFAAAF,128,33,0.0171,47728,44285,133008
1777453403451,Tvwf4rsLLIo2X-CiAAAH,124,25,0.0162,44908,41925,127615
1777453404942,siRFufBEz-P9wDBFAAAF,125,23,0.0171,35851,41322,137142
1777453405434,siRFufBEz-P9wDBFAAAF,125,26,0.0171,45418,58597,139114
1777453404450,Tvwf4rsLLIo2X-CiAAAH,124,25,0.0162,48634,54602,134370
1777453405938,siRFufBEz-P9wDBFAAAF,125,26,0.0171,64122,45544,139505
1777453406434,siRFufBEz-P9wDBFAAAF,125,28,0.0171,50609,52982,157687
1777453405453,Tvwf4rsLLIo2X-CiAAAH,124,18,0.0162,58477,57381,138806
1777453406934,siRFufBEz-P9wDBFAAAF,125,34,0.0171,64739,55740,158282
1777453407435,siRFufBEz-P9wDBFAAAF,0,44,0.0171,68465,51457,0
1777453406451,Tvwf4rsLLIo2X-CiAAAH,125,13,0.0162,65020,73439,192879
1777453407943,siRFufBEz-P9wDBFAAAF,126,49,0.0171,76949,91901,199567
1777453408435,siRFufBEz-P9wDBFAAAF,126,42,0.0171,71077,103315,203040
1777453407449,Tvwf4rsLLIo2X-CiAAAH,125,9,0.0162,74994,75106,201992
1777453408938,siRFufBEz-P9wDBFAAAF,126,28,0.0171,66100,40659,133640
1777453409439,siRFufBEz-P9wDBFAAAF,126,15,0.0171,70227,34370,136314
1777453408449,Tvwf4rsLLIo2X-CiAAAH,125,5,0.0162,32818,84463,201992
1777453409934,siRFufBEz-P9wDBFAAAF,126,11,0.0171,99639,28707,136314
1777453410434,siRFufBEz-P9wDBFAAAF,127,9,0.0171,82456,56627,139040
1777453409451,Tvwf4rsLLIo2X-CiAAAH,123,6,0.0162,46221,81723,201994
1777453410941,siRFufBEz-P9wDBFAAAF,127,5,0.0171,85731,37289,140916
1777453411434,siRFufBEz-P9wDBFAAAF,127,3,0.0171,128713,33422,140916
1777453410452,Tvwf4rsLLIo2X-CiAAAH,123,4,0.0162,38290,114094,217046
1777453411935,siRFufBEz-P9wDBFAAAF,127,6,0.0171,96367,36508,140916
1777453412435,siRFufBEz-P9wDBFAAAF,127,5,0.0171,96388,61440,152304
1777453411449,Tvwf4rsLLIo2X-CiAAAH,124,2,0.0162,44832,99482,230780
1777453412938,siRFufBEz-P9wDBFAAAF,123,5,0.0171,101481,25801,152304
1777453413434,siRFufBEz-P9wDBFAAAF,123,5,0.0171,167374,50842,155215
1777453412449,Tvwf4rsLLIo2X-CiAAAH,124,1,0.0162,47944,169051,258542
1777453413941,siRFufBEz-P9wDBFAAAF,123,4,0.0171,170166,52877,157613
1777453414434,siRFufBEz-P9wDBFAAAF,123,6,0.0171,124216,65268,161897
1777453413449,Tvwf4rsLLIo2X-CiAAAH,124,1,0.0162,55987,138210,277661
1777453414935,siRFufBEz-P9wDBFAAAF,123,7,0.0171,153584,60008,167404
1777453415436,siRFufBEz-P9wDBFAAAF,0,5,0.0171,159210,72052,0
1777453414451,Tvwf4rsLLIo2X-CiAAAH,125,2,0.0162,77548,169401,308649
1777453415938,siRFufBEz-P9wDBFAAAF,123,6,0.0171,179459,79933,178010
1777453416439,siRFufBEz-P9wDBFAAAF,123,5,0.0171,209538,93993,186210
1777453415452,Tvwf4rsLLIo2X-CiAAAH,125,1,0.0162,90999,174635,329680
1777453416938,siRFufBEz-P9wDBFAAAF,123,6,0.0171,140008,85730,188064
1777453417434,siRFufBEz-P9wDBFAAAF,123,6,0.0171,194548,90845,199964
1777453416448,Tvwf4rsLLIo2X-CiAAAH,0,1,0.0162,91571,193719,0
1777453417936,siRFufBEz-P9wDBFAAAF,123,7,0.0171,192454,100233,202655
1777453418436,siRFufBEz-P9wDBFAAAF,143,8,0.0171,266330,137482,273567
1777453417450,Tvwf4rsLLIo2X-CiAAAH,126,2,0.0162,139246,266280,370804
1777453418938,siRFufBEz-P9wDBFAAAF,143,7,0.0171,266965,184081,280431
1777453419434,siRFufBEz-P9wDBFAAAF,143,7,0.0171,241843,181072,292889
1777453418449,Tvwf4rsLLIo2X-CiAAAH,126,8,0.0162,204133,239292,396622
1777453419935,siRFufBEz-P9wDBFAAAF,143,7,0.0171,238083,183969,305818
1777453420436,siRFufBEz-P9wDBFAAAF,143,6,0.0171,266911,166775,318155
1777453419452,Tvwf4rsLLIo2X-CiAAAH,157,6,0.0162,172658,299787,431529
1777453420937,siRFufBEz-P9wDBFAAAF,124,13,0.0171,334422,202814,330935
1777453421464,siRFufBEz-P9wDBFAAAF,124,8,0.0171,284212,212614,345514
1777453420449,Tvwf4rsLLIo2X-CiAAAH,157,4,0.0162,205554,285445,461107
1777453421935,siRFufBEz-P9wDBFAAAF,124,8,0.0171,287237,185301,353957
1777453422435,siRFufBEz-P9wDBFAAAF,124,6,0.0171,288031,134142,364384
1777453421451,Tvwf4rsLLIo2X-CiAAAH,157,2,0.0162,136805,291807,502655
1777453422934,siRFufBEz-P9wDBFAAAF,124,7,0.0171,296843,173606,364384
1777453423437,siRFufBEz-P9wDBFAAAF,0,8,0.0171,302890,196122,0
1777453422449,Tvwf4rsLLIo2X-CiAAAH,125,3,0.0162,188928,301632,537648
1777453423938,siRFufBEz-P9wDBFAAAF,124,9,0.0171,297579,164354,365956
1777453424438,siRFufBEz-P9wDBFAAAF,124,7,0.0171,369222,245678,369345
