timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777462651352,5APHScAb6Mf6H2DrAAAD,1014.9999999999999,91,0.0118,0,0,100554
1777462651851,5APHScAb6Mf6H2DrAAAD,1014.9999999999999,79,0.0118,51427,40208,100554
1777462652357,5APHScAb6Mf6H2DrAAAD,121,81,0.0118,27715,67296,100554
1777462652852,5APHScAb6Mf6H2DrAAAD,121,68,0.0118,52752,33209,100554
1777462643016,8tmeK4LhRAezU0UTAAAB,0,30,0.0099,38423,40659,0
1777462644018,8tmeK4LhRAezU0UTAAAB,0,35,0.0099,35866,51502,0
1777462646024,8tmeK4LhRAezU0UTAAAB,0,48,0.0099,32201,40258,0
1777462647017,8tmeK4LhRAezU0UTAAAB,1029,61,0.0099,43777,40885,100114
1777462648024,8tmeK4LhRAezU0UTAAAB,1029,78,0.0099,0,0,109615
1777462645017,8tmeK4LhRAezU0UTAAAB,1024,42,0.0099,40434,37613,96400
1777462649015,8tmeK4LhRAezU0UTAAAB,124,55,0.0099,38794,50485,110241
1777462653354,5APHScAb6Mf6H2DrAAAD,121,67,0.0118,63319,28684,100554
1777462653853,5APHScAb6Mf6H2DrAAAD,121,72,0.0118,62613,29669,100554
1777462650023,8tmeK4LhRAezU0UTAAAB,124,20,0.0099,37018,56075,122383
1777462654360,5APHScAb6Mf6H2DrAAAD,121,77,0.0118,54000,38346,100554
1777462654852,5APHScAb6Mf6H2DrAAAD,126,82,0.0118,50721,26745,109943
1777462651021,8tmeK4LhRAezU0UTAAAB,0,14,0.0099,32835,59523,0
1777462655357,5APHScAb6Mf6H2DrAAAD,126,72,0.0118,60061,36660,109943
1777462655853,5APHScAb6Mf6H2DrAAAD,126,39,0.0118,39912,64069,115006
1777462652018,8tmeK4LhRAezU0UTAAAB,125,19,0.0099,53203,33360,136412
1777462656357,5APHScAb6Mf6H2DrAAAD,126,21,0.0118,18329,33890,117889
1777462656851,5APHScAb6Mf6H2DrAAAD,126,28,0.0118,73120,51033,121222
1777462653019,8tmeK4LhRAezU0UTAAAB,125,25,0.0099,41414,49927,136412
1777462657357,5APHScAb6Mf6H2DrAAAD,153,30,0.0118,25109,48206,123026
1777462657853,5APHScAb6Mf6H2DrAAAD,153,39,0.0118,65766,66979,130794
1777462654019,8tmeK4LhRAezU0UTAAAB,125,41,0.0099,63182,66565,138484
1777462658361,5APHScAb6Mf6H2DrAAAD,153,40,0.0118,67190,56460,144160
1777462658853,5APHScAb6Mf6H2DrAAAD,153,52,0.0118,78229,63079,144160
1777462655017,8tmeK4LhRAezU0UTAAAB,125,48,0.0099,52436,55340,144088
1777462659352,5APHScAb6Mf6H2DrAAAD,153,46,0.0118,42263,82279,150188
1777462659854,5APHScAb6Mf6H2DrAAAD,0,32,0.0118,46236,54952,0
1777462656014,8tmeK4LhRAezU0UTAAAB,125,41,0.0099,69717,49217,144089
1777462660359,5APHScAb6Mf6H2DrAAAD,123,25,0.0118,48217,58810,182581
1777462660853,5APHScAb6Mf6H2DrAAAD,123,22,0.0118,49156,48005,183777
1777462657024,8tmeK4LhRAezU0UTAAAB,126,39,0.0099,46272,44551,150014
1777462661352,5APHScAb6Mf6H2DrAAAD,123,14,0.0118,42688,58565,183777
1777462661852,5APHScAb6Mf6H2DrAAAD,123,11,0.0118,35026,56369,183777
1777462658016,8tmeK4LhRAezU0UTAAAB,126,28,0.0099,60003,35626,150583
1777462662356,5APHScAb6Mf6H2DrAAAD,123,7,0.0118,36070,61161,183777
1777462662852,5APHScAb6Mf6H2DrAAAD,123,4,0.0118,42420,86958,183777
1777462659015,8tmeK4LhRAezU0UTAAAB,0,13,0.0099,78010,45308,0
1777462663358,5APHScAb6Mf6H2DrAAAD,123,6,0.0118,46307,37306,187457
1777462663853,5APHScAb6Mf6H2DrAAAD,123,5,0.0118,62178,52860,187457
1777462660020,8tmeK4LhRAezU0UTAAAB,125,5,0.0099,46213,50535,167435
1777462664350,5APHScAb6Mf6H2DrAAAD,123,5,0.0118,46160,69819,187457
1777462664851,5APHScAb6Mf6H2DrAAAD,123,3,0.0118,109399,65326,187457
1777462661015,8tmeK4LhRAezU0UTAAAB,125,2,0.0099,76226,94843,188430
1777462665354,5APHScAb6Mf6H2DrAAAD,125,4,0.0118,84973,84653,188632
1777462665852,5APHScAb6Mf6H2DrAAAD,125,6,0.0118,111877,109834,191628
1777462662016,8tmeK4LhRAezU0UTAAAB,124,1,0.0099,93389,123996,218173
1777462666351,5APHScAb6Mf6H2DrAAAD,125,9,0.0118,128034,78629,200717
1777462666852,5APHScAb6Mf6H2DrAAAD,125,5,0.0118,121727,66018,206752
1777462663014,8tmeK4LhRAezU0UTAAAB,124,2,0.0099,93758,136859,271128
1777462667358,5APHScAb6Mf6H2DrAAAD,125,5,0.0118,185424,136890,207752
1777462667851,5APHScAb6Mf6H2DrAAAD,0,6,0.0118,179311,165450,0
1777462664014,8tmeK4LhRAezU0UTAAAB,124,18,0.0099,150815,182800,287191
1777462668352,5APHScAb6Mf6H2DrAAAD,126,4,0.0118,181911,129090,220229
1777462668853,5APHScAb6Mf6H2DrAAAD,126,10,0.0118,156444,103079,230395
1777462665016,8tmeK4LhRAezU0UTAAAB,124,4,0.0099,99260,146116,313248
1777462669358,5APHScAb6Mf6H2DrAAAD,126,7,0.0118,123852,88599,237202
1777462669853,5APHScAb6Mf6H2DrAAAD,126,6,0.0118,29545,131073,237202
1777462666016,8tmeK4LhRAezU0UTAAAB,124,2,0.0099,120429,193736,313248
1777462670356,5APHScAb6Mf6H2DrAAAD,126,38,0.0118,201738,108644,240202
1777462670851,5APHScAb6Mf6H2DrAAAD,0,48,0.0118,149230,97442,0
1777462667015,8tmeK4LhRAezU0UTAAAB,0,1,0.0099,101798,227497,0
1777462671352,5APHScAb6Mf6H2DrAAAD,419,34,0.0118,420066,128680,258207
1777462671854,5APHScAb6Mf6H2DrAAAD,419,16,0.0118,223624,163633,261998
1777462668017,8tmeK4LhRAezU0UTAAAB,130,1,0.0099,157513,209713,297586
1777462672352,5APHScAb6Mf6H2DrAAAD,419,22,0.0118,198225,175844,269636
1777462672852,5APHScAb6Mf6H2DrAAAD,419,12,0.0118,167506,162179,282916
1777462669017,8tmeK4LhRAezU0UTAAAB,130,2,0.0099,166051,163208,339251
1777462673354,5APHScAb6Mf6H2DrAAAD,125,9,0.0118,149110,161522,296269
1777462673852,5APHScAb6Mf6H2DrAAAD,125,5,0.0118,159264,165149,301570
1777462670015,8tmeK4LhRAezU0UTAAAB,123,1,0.0099,174671,184087,372926
1777462674361,5APHScAb6Mf6H2DrAAAD,125,4,0.0118,215487,192813,311562
1777462674852,5APHScAb6Mf6H2DrAAAD,125,19,0.0118,208746,189015,328904
1777462671015,8tmeK4LhRAezU0UTAAAB,123,4,0.0099,186644,209669,434138
1777462675352,5APHScAb6Mf6H2DrAAAD,125,12,0.0118,216924,209443,344570
1777462675852,5APHScAb6Mf6H2DrAAAD,0,9,0.0118,152889,231435,0
1777462672019,8tmeK4LhRAezU0UTAAAB,123,9,0.0099,248297,253117,498364
1777462676361,5APHScAb6Mf6H2DrAAAD,315,24,0.0118,369257,289289,371263
1777462676852,5APHScAb6Mf6H2DrAAAD,315,14,0.0118,272763,221138,387696
1777462673018,8tmeK4LhRAezU0UTAAAB,126,4,0.0099,238937,296409,531591
1777462677353,5APHScAb6Mf6H2DrAAAD,315,11,0.0118,341808,269637,404360
1777462677853,5APHScAb6Mf6H2DrAAAD,315,18,0.0118,436453,327011,422228
