timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777450697910,siRFufBEz-P9wDBFAAAF,901,89,0.0170,0,0,96401
1777450696671,Tvwf4rsLLIo2X-CiAAAH,1047,48,0.0153,0,0,96400
1777450698412,siRFufBEz-P9wDBFAAAF,901,80,0.0170,31714,37494,96401
1777450697171,Tvwf4rsLLIo2X-CiAAAH,1047,52,0.0153,35453,31831,96400
1777450698906,siRFufBEz-P9wDBFAAAF,901,86,0.0170,59181,37118,96401
1777450697673,Tvwf4rsLLIo2X-CiAAAH,1047,52,0.0153,45999,58286,96400
1777450699413,siRFufBEz-P9wDBFAAAF,0,81,0.0170,41068,54347,0
1777450698170,Tvwf4rsLLIo2X-CiAAAH,123,49,0.0153,55398,51708,96400
1777450699910,siRFufBEz-P9wDBFAAAF,123,79,0.0170,61673,32916,100279
1777450698678,Tvwf4rsLLIo2X-CiAAAH,123,46,0.0153,32199,50695,105226
1777450700406,siRFufBEz-P9wDBFAAAF,123,63,0.0170,52236,62036,100279
1777450699171,Tvwf4rsLLIo2X-CiAAAH,123,56,0.0153,54104,66079,107839
1777450700906,siRFufBEz-P9wDBFAAAF,123,56,0.0170,48929,44986,100279
1777450699677,Tvwf4rsLLIo2X-CiAAAH,123,59,0.0153,52494,45934,113402
1777450701407,siRFufBEz-P9wDBFAAAF,123,58,0.0170,59191,64336,111840
1777450700171,Tvwf4rsLLIo2X-CiAAAH,123,68,0.0153,65319,49014,116267
1777450701907,siRFufBEz-P9wDBFAAAF,123,55,0.0170,33608,34378,120378
1777450700670,Tvwf4rsLLIo2X-CiAAAH,0,56,0.0153,34503,49012,0
1777450702413,siRFufBEz-P9wDBFAAAF,124,63,0.0170,84728,46916,120378
1777450701169,Tvwf4rsLLIo2X-CiAAAH,125,44,0.0153,47474,82285,124734
1777450702907,siRFufBEz-P9wDBFAAAF,124,63,0.0170,26487,36661,125117
1777450701676,Tvwf4rsLLIo2X-CiAAAH,125,36,0.0153,31956,25707,130200
1777450703413,siRFufBEz-P9wDBFAAAF,124,57,0.0170,70266,52418,133741
1777450702171,Tvwf4rsLLIo2X-CiAAAH,125,31,0.0153,44439,59986,136774
1777450703906,siRFufBEz-P9wDBFAAAF,124,41,0.0170,51214,35745,133741
1777450702678,Tvwf4rsLLIo2X-CiAAAH,125,21,0.0153,43477,58628,140808
1777450704412,siRFufBEz-P9wDBFAAAF,124,24,0.0170,49541,48528,134842
1777450703168,Tvwf4rsLLIo2X-CiAAAH,125,14,0.0153,46943,42051,147053
1777450704907,siRFufBEz-P9wDBFAAAF,126,18,0.0170,32178,39911,138253
1777450703669,Tvwf4rsLLIo2X-CiAAAH,124,11,0.0153,38284,33334,148168
1777450705416,siRFufBEz-P9wDBFAAAF,126,13,0.0170,35629,48329,142099
1777450704169,Tvwf4rsLLIo2X-CiAAAH,124,17,0.0153,46224,43212,148168
1777450705907,siRFufBEz-P9wDBFAAAF,126,7,0.0170,47881,80665,144943
1777450704671,Tvwf4rsLLIo2X-CiAAAH,124,16,0.0153,90293,45011,148168
1777450706416,siRFufBEz-P9wDBFAAAF,126,6,0.0170,44862,54105,152256
1777450705169,Tvwf4rsLLIo2X-CiAAAH,124,13,0.0153,55352,41240,148168
1777450706908,siRFufBEz-P9wDBFAAAF,126,4,0.0170,41949,52152,155232
1777450705676,Tvwf4rsLLIo2X-CiAAAH,124,18,0.0153,50577,44729,148168
1777450707411,siRFufBEz-P9wDBFAAAF,0,7,0.0170,72921,93431,0
1777450706169,Tvwf4rsLLIo2X-CiAAAH,137,17,0.0153,76682,70061,151827
1777450707908,siRFufBEz-P9wDBFAAAF,124,7,0.0170,53362,72101,193507
1777450706677,Tvwf4rsLLIo2X-CiAAAH,137,18,0.0153,88452,68984,155827
1777450708406,siRFufBEz-P9wDBFAAAF,124,4,0.0170,83322,103863,197044
1777450707173,Tvwf4rsLLIo2X-CiAAAH,137,12,0.0153,93462,66271,164827
1777450708910,siRFufBEz-P9wDBFAAAF,124,3,0.0170,54125,70952,198253
1777450707668,Tvwf4rsLLIo2X-CiAAAH,137,8,0.0153,77596,59267,172723
1777450709408,siRFufBEz-P9wDBFAAAF,124,5,0.0170,76333,73145,204032
1777450708169,Tvwf4rsLLIo2X-CiAAAH,137,11,0.0153,73016,82013,174817
1777450709907,siRFufBEz-P9wDBFAAAF,124,6,0.0170,104001,59941,205032
1777450708669,Tvwf4rsLLIo2X-CiAAAH,0,22,0.0153,63693,102352,0
1777450710410,siRFufBEz-P9wDBFAAAF,126,10,0.0170,102101,58822,96928
1777450709169,Tvwf4rsLLIo2X-CiAAAH,178,25,0.0153,47202,99572,185900
1777450710906,siRFufBEz-P9wDBFAAAF,126,8,0.0170,91871,56123,98232
