timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774281975523,j_xYOlcJA8IRu8iXAABZ,11,299,0.0003,1705962,228773,592971
1774281976023,j_xYOlcJA8IRu8iXAABZ,11,299,0.0003,0,618396,592971
1774281977715,zkE8-7Dbzt_9OpmSAABb,28,90,0.0031,423756,852384,1919652
1774281976539,j_xYOlcJA8IRu8iXAABZ,13,306,0.0003,1608928,344133,623070
1774281977035,j_xYOlcJA8IRu8iXAABZ,13,306,0.0003,0,330948,650635
1774281978711,zkE8-7Dbzt_9OpmSAABb,31,89,0.0031,342446,832579,1919652
1774281977528,j_xYOlcJA8IRu8iXAABZ,13,312,0.0003,1717388,281852,656429
1774281978026,j_xYOlcJA8IRu8iXAABZ,13,312,0.0003,0,293844,656429
1774281979716,zkE8-7Dbzt_9OpmSAABb,31,81,0.0031,316728,842548,1919652
1774281978523,j_xYOlcJA8IRu8iXAABZ,13,316,0.0003,1692172,524669,661433
1774281979024,j_xYOlcJA8IRu8iXAABZ,13,316,0.0003,0,409147,690741
1774281980712,zkE8-7Dbzt_9OpmSAABb,31,86,0.0031,442124,843709,1919652
1774281979543,j_xYOlcJA8IRu8iXAABZ,10,322,0.0003,1600250,420481,707547
1774281980039,j_xYOlcJA8IRu8iXAABZ,10,322,0.0003,0,226633,707547
1774281981714,zkE8-7Dbzt_9OpmSAABb,9,82,0.0031,321165,828122,1920628
1774281980531,j_xYOlcJA8IRu8iXAABZ,10,327,0.0003,1721585,346009,707547
1774281981028,j_xYOlcJA8IRu8iXAABZ,10,327,0.0003,0,342529,707547
1774281982713,zkE8-7Dbzt_9OpmSAABb,9,76,0.0031,349004,848122,1920628
1774281981523,j_xYOlcJA8IRu8iXAABZ,10,329,0.0003,1666387,408936,707547
1774281982024,j_xYOlcJA8IRu8iXAABZ,114,329,0.0003,0,341960,707547
1774281983715,zkE8-7Dbzt_9OpmSAABb,48,87,0.0030,396952,823024,1921653
1774281982523,j_xYOlcJA8IRu8iXAABZ,114,333,0.0003,1645573,291827,323269
1774281983042,j_xYOlcJA8IRu8iXAABZ,114,333,0.0003,0,141077,328833
1774281984718,zkE8-7Dbzt_9OpmSAABb,48,107,0.0030,185974,819194,1921653
1774281983534,j_xYOlcJA8IRu8iXAABZ,114,338,0.0003,1704557,179704,328833
1774281984031,j_xYOlcJA8IRu8iXAABZ,114,338,0.0003,0,114987,329805
1774281985719,zkE8-7Dbzt_9OpmSAABb,48,119,0.0030,161771,837881,1923510
1774281984523,j_xYOlcJA8IRu8iXAABZ,114,321,0.0003,1793957,149229,329805
1774281985023,j_xYOlcJA8IRu8iXAABZ,25,321,0.0003,1560655,162789,329805
1774281986724,zkE8-7Dbzt_9OpmSAABb,13,124,0.0030,137774,1653610,1939672
1774281985523,j_xYOlcJA8IRu8iXAABZ,25,350,0.0003,1689621,144669,329805
1774281986023,j_xYOlcJA8IRu8iXAABZ,25,350,0.0003,0,178285,329805
1774281987725,zkE8-7Dbzt_9OpmSAABb,13,129,0.0030,161736,845527,1958918
1774281987851,zkE8-7Dbzt_9OpmSAABb,13,132,0.0030,195810,2112602,1961755
1774281986541,j_xYOlcJA8IRu8iXAABZ,25,339,0.0003,2476617,223848,329805
1774281988326,zkE8-7Dbzt_9OpmSAABb,13,132,0.0030,209127,3674368,1969212
1774281988820,zkE8-7Dbzt_9OpmSAABb,13,134,0.0030,116369,6493964,1977405
1774281989320,zkE8-7Dbzt_9OpmSAABb,0,143,0.0030,32627,6923305,0
1774281987031,j_xYOlcJA8IRu8iXAABZ,25,284,0.0003,5805973,200380,334599
1774281989820,zkE8-7Dbzt_9OpmSAABb,0,143,0.0030,81502,5874063,0
1774281987529,j_xYOlcJA8IRu8iXAABZ,0,226,0.0003,5960507,197416,0
1774281990322,zkE8-7Dbzt_9OpmSAABb,1283,150,0.0030,228524,4162415,2199618
1774281988027,j_xYOlcJA8IRu8iXAABZ,0,182,0.0003,6449945,197236,0
1774281990822,zkE8-7Dbzt_9OpmSAABb,1283,143,0.0030,114316,2626196,2282184
1774281988523,j_xYOlcJA8IRu8iXAABZ,0,148,0.0003,5515671,82168,0
1774281989023,j_xYOlcJA8IRu8iXAABZ,1223,115,0.0003,3004399,32372,81697
1774281989542,j_xYOlcJA8IRu8iXAABZ,854,149,0.0003,2452662,0,81697
1774281991328,zkE8-7Dbzt_9OpmSAABb,951,141,0.0030,112567,2422223,2394436
1774281990038,j_xYOlcJA8IRu8iXAABZ,854,177,0.0003,1915751,0,81697
1774281991824,zkE8-7Dbzt_9OpmSAABb,951,141,0.0030,0,1596159,2488983
1774281992323,zkE8-7Dbzt_9OpmSAABb,951,196,0.0030,32630,1559061,2537108
1774281990532,j_xYOlcJA8IRu8iXAABZ,854,156,0.0003,1384028,49424,47532
1774281992820,zkE8-7Dbzt_9OpmSAABb,0,196,0.0030,32717,1454289,0
1774281991028,j_xYOlcJA8IRu8iXAABZ,854,128,0.0003,1664811,49390,44336
1774281993322,zkE8-7Dbzt_9OpmSAABb,614,196,0.0030,48413,1434843,2641056
1774281991523,j_xYOlcJA8IRu8iXAABZ,0,110,0.0003,1374353,16201,0
1774281993820,zkE8-7Dbzt_9OpmSAABb,614,196,0.0030,0,1094536,2641056
1774281992023,j_xYOlcJA8IRu8iXAABZ,514,102,0.0003,1314344,0,47046
1774281994322,zkE8-7Dbzt_9OpmSAABb,614,245,0.0030,16025,1081234,2641056
1774281992524,j_xYOlcJA8IRu8iXAABZ,514,97,0.0003,1090720,32150,47046
