timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774078772842,i3LmLvhfJnaxbyyGAAAD,32,1220,0.0526,615618,97471,180923
1774078771128,neXt1H8lKv4UDFzDAAAF,33,800,0.0387,121669,747694,935942
1774078773342,i3LmLvhfJnaxbyyGAAAD,32,1220,0.0526,0,81868,180923
1774078773841,i3LmLvhfJnaxbyyGAAAD,32,1220,0.0526,0,129747,180923
1774078772129,neXt1H8lKv4UDFzDAAAF,33,777,0.0387,97976,0,935942
1774078774341,i3LmLvhfJnaxbyyGAAAD,32,1166,0.0526,743889,66676,180923
1774078774842,i3LmLvhfJnaxbyyGAAAD,36,1166,0.0526,1075457,97259,180923
1774078773128,neXt1H8lKv4UDFzDAAAF,33,759,0.0387,73615,1027980,1135285
1774078775346,i3LmLvhfJnaxbyyGAAAD,36,1152,0.0526,1086501,132671,180923
1774078775844,i3LmLvhfJnaxbyyGAAAD,36,1152,0.0527,1158886,81882,180923
1774078774129,neXt1H8lKv4UDFzDAAAF,0,747,0.0387,98647,1302956,0
1774078776341,i3LmLvhfJnaxbyyGAAAD,36,1134,0.0527,1391515,149666,180923
1774078776841,i3LmLvhfJnaxbyyGAAAD,36,1126,0.0527,1121742,64937,180923
1774078775128,neXt1H8lKv4UDFzDAAAF,37,735,0.0388,82607,1254584,1606684
1774078777341,i3LmLvhfJnaxbyyGAAAD,36,1103,0.0527,1440087,163809,171877
1774078777842,i3LmLvhfJnaxbyyGAAAD,36,1103,0.0527,307699,66030,189466
1774078776127,neXt1H8lKv4UDFzDAAAF,37,735,0.0388,114841,874229,1606684
1774078778341,i3LmLvhfJnaxbyyGAAAD,36,1066,0.0526,1453279,212926,198845
1774078778846,i3LmLvhfJnaxbyyGAAAD,36,1066,0.0526,306893,32044,198845
1774078777128,neXt1H8lKv4UDFzDAAAF,37,722,0.0388,122295,878746,1796713
1774078779342,i3LmLvhfJnaxbyyGAAAD,36,1032,0.0526,1575431,198840,201845
1774078779842,i3LmLvhfJnaxbyyGAAAD,36,1032,0.0526,471686,132013,201845
1774078778131,neXt1H8lKv4UDFzDAAAF,34,707,0.0388,147630,1011715,1805717
1774078780346,i3LmLvhfJnaxbyyGAAAD,37,1000.9999999999999,0.0525,1601079,100458,201845
1774078780841,i3LmLvhfJnaxbyyGAAAD,37,1000.9999999999999,0.0525,531569,185775,201845
1774078779126,neXt1H8lKv4UDFzDAAAF,34,696,0.0387,151820,1075334,1805717
1774078781342,i3LmLvhfJnaxbyyGAAAD,37,973,0.0524,1608467,199169,201846
1774078781842,i3LmLvhfJnaxbyyGAAAD,37,973,0.0524,543181,116697,232314
1774078780126,neXt1H8lKv4UDFzDAAAF,0,674,0.0387,165731,1076115,0
1774078782344,i3LmLvhfJnaxbyyGAAAD,37,948,0.0527,2048822,197381,245938
1774078782841,i3LmLvhfJnaxbyyGAAAD,39,948,0.0527,0,199600,251930
1774078781128,neXt1H8lKv4UDFzDAAAF,0,657,0.0387,198217,1352114,0
1774078783342,i3LmLvhfJnaxbyyGAAAD,39,908,0.0527,1633750,33539,251930
1774078783842,i3LmLvhfJnaxbyyGAAAD,39,908,0.0527,607974,230216,254043
1774078782132,neXt1H8lKv4UDFzDAAAF,34,641,0.0387,114662,1117271,1959859
1774078784342,i3LmLvhfJnaxbyyGAAAD,39,884,0.0526,1638555,128854,254043
1774078784842,i3LmLvhfJnaxbyyGAAAD,39,884,0.0526,649719,99054,257703
1774078783132,neXt1H8lKv4UDFzDAAAF,34,625,0.0387,113845,1143078,1978965
1774078785349,i3LmLvhfJnaxbyyGAAAD,39,862,0.0525,1769416,159390,260191
1774078785841,i3LmLvhfJnaxbyyGAAAD,39,862,0.0525,720999,66925,260191
1774078784129,neXt1H8lKv4UDFzDAAAF,38,596,0.0386,130467,1255644,1987427
1774078786342,i3LmLvhfJnaxbyyGAAAD,39,844,0.0524,1779593,231349,264866
1774078786842,i3LmLvhfJnaxbyyGAAAD,39,844,0.0524,778174,133886,267523
1774078785129,neXt1H8lKv4UDFzDAAAF,38,582,0.0386,166226,1278449,2130876
1774078787344,i3LmLvhfJnaxbyyGAAAD,39,828,0.0524,1933702,134699,271279
1774078787842,i3LmLvhfJnaxbyyGAAAD,39,828,0.0523,655113,199191,278963
1774078786128,neXt1H8lKv4UDFzDAAAF,38,556,0.0386,183184,1299129,2171650
1774078788341,i3LmLvhfJnaxbyyGAAAD,35,811,0.0523,1939780,262918,293415
1774078788843,i3LmLvhfJnaxbyyGAAAD,35,811,0.0523,702362,279862,300223
1774078787127,neXt1H8lKv4UDFzDAAAF,32,528,0.0386,272192,1321820,2206190
1774078789347,i3LmLvhfJnaxbyyGAAAD,35,795,0.0522,1924282,213087,314593
1774078789841,i3LmLvhfJnaxbyyGAAAD,35,795,0.0522,968965,184877,327721
1774078788125,neXt1H8lKv4UDFzDAAAF,32,504,0.0385,198925,1451028,2237634
1774078790342,i3LmLvhfJnaxbyyGAAAD,35,734,0.0521,2097729,181297,333917
1774078790842,i3LmLvhfJnaxbyyGAAAD,0,689,0.0520,2544416,162101,0
1774078789127,neXt1H8lKv4UDFzDAAAF,32,469,0.0385,155034,2534623,2488112
1774078791351,i3LmLvhfJnaxbyyGAAAD,38,668,0.0519,2639911,32682,335241
1774078791842,i3LmLvhfJnaxbyyGAAAD,38,668,0.0519,1542884,201849,335241
1774078790132,neXt1H8lKv4UDFzDAAAF,57,430,0.0385,114871,1866003,2648898
1774078792345,i3LmLvhfJnaxbyyGAAAD,38,669,0.0518,2343191,178901,335569
1774078792841,i3LmLvhfJnaxbyyGAAAD,38,669,0.0518,456058,211562,335569
1774078791131,neXt1H8lKv4UDFzDAAAF,57,359,0.0385,211303,1403713,2778233
1774078793341,i3LmLvhfJnaxbyyGAAAD,38,655,0.0517,2500767,98610,340546
1774078793842,i3LmLvhfJnaxbyyGAAAD,34,655,0.0517,725079,148258,340546
1774078792130,neXt1H8lKv4UDFzDAAAF,40,340,0.0385,123737,1613823,2845972
1774078794342,i3LmLvhfJnaxbyyGAAAD,34,647,0.0516,2482830,164788,340546
1774078794842,i3LmLvhfJnaxbyyGAAAD,34,647,0.0516,17520,149264,340546
1774078793127,neXt1H8lKv4UDFzDAAAF,40,305,0.0384,140632,1252385,2845972
1774078795341,i3LmLvhfJnaxbyyGAAAD,34,633,0.0515,2451063,196870,340546
1774078795842,i3LmLvhfJnaxbyyGAAAD,34,633,0.0515,0,114609,340546
1774078794138,neXt1H8lKv4UDFzDAAAF,40,277,0.0384,170151,1212751,2845972
1774078796341,i3LmLvhfJnaxbyyGAAAD,0,617,0.0515,1739460,227463,0
1774078796842,i3LmLvhfJnaxbyyGAAAD,212,617,0.0515,672850,146202,340546
1774078795125,neXt1H8lKv4UDFzDAAAF,245,252,0.0384,172707,1228631,2882089
1774078797342,i3LmLvhfJnaxbyyGAAAD,212,608,0.0514,1676018,163717,135491
1774078797841,i3LmLvhfJnaxbyyGAAAD,212,608,0.0514,977600,32915,110295
1774078796128,neXt1H8lKv4UDFzDAAAF,245,238,0.0384,98005,1339867,948416
1774078798342,i3LmLvhfJnaxbyyGAAAD,212,620,0.0514,704494,49616,110295
1774078798844,i3LmLvhfJnaxbyyGAAAD,212,620,0.0514,1070925,65709,112803
1774078797125,neXt1H8lKv4UDFzDAAAF,0,245,0.0384,57891,1008802,0
1774078799341,i3LmLvhfJnaxbyyGAAAD,114,642,0.0513,1049101,33241,112803
1774078799842,i3LmLvhfJnaxbyyGAAAD,114,642,0.0513,1023450,82407,113852
1774078798132,neXt1H8lKv4UDFzDAAAF,115,257,0.0384,57328,1056378,1176393
1774078800342,i3LmLvhfJnaxbyyGAAAD,114,647,0.0513,1214856,16280,113852
1774078800841,i3LmLvhfJnaxbyyGAAAD,114,647,0.0512,1010458,97534,113852
1774078799126,neXt1H8lKv4UDFzDAAAF,115,268,0.0384,57165,1127395,1228885
1774078801341,i3LmLvhfJnaxbyyGAAAD,114,647,0.0512,1283230,96564,113852
1774078801846,i3LmLvhfJnaxbyyGAAAD,0,647,0.0512,1049371,48509,0
1774078800131,neXt1H8lKv4UDFzDAAAF,134,286,0.0383,72421,1174095,1244550
1774078802341,i3LmLvhfJnaxbyyGAAAD,122,646,0.0511,1436080,83557,114665
1774078802842,i3LmLvhfJnaxbyyGAAAD,122,646,0.0511,1452381,16373,114665
1774078803342,i3LmLvhfJnaxbyyGAAAD,122,636,0.0510,1526656,98384,115875
1774078801125,neXt1H8lKv4UDFzDAAAF,134,286,0.0383,41531,1671534,2078736
1774078803844,i3LmLvhfJnaxbyyGAAAD,122,636,0.0511,1808648,48715,115875
1774078804341,i3LmLvhfJnaxbyyGAAAD,122,659,0.0511,1039748,81568,115875
1774078802130,neXt1H8lKv4UDFzDAAAF,134,309,0.0384,73218,1648867,1445669
1774078805344,i3LmLvhfJnaxbyyGAAAD,0,677,0.0514,604854,64135,0
1774078804842,i3LmLvhfJnaxbyyGAAAD,0,659,0.0511,737568,48365,0
1774078805841,i3LmLvhfJnaxbyyGAAAD,944,677,0.0517,622428,114563,115876
1774078806341,i3LmLvhfJnaxbyyGAAAD,944,677,0.0519,429218,99485,40616
1774078806841,i3LmLvhfJnaxbyyGAAAD,944,677,0.0519,476428,50159,40616
1774078804130,neXt1H8lKv4UDFzDAAAF,0,298,0.0383,56831,1022505,0
1774078803138,neXt1H8lKv4UDFzDAAAF,0,309,0.0384,40169,1214345,0
1774078807341,i3LmLvhfJnaxbyyGAAAD,0,694,0.0519,418235,33658,0
1774078805129,neXt1H8lKv4UDFzDAAAF,834,312,0.0384,115076,396568,505816
1774078807841,i3LmLvhfJnaxbyyGAAAD,491,694,0.0519,382889,49792,42577
1774078808346,i3LmLvhfJnaxbyyGAAAD,491,694,0.0519,496661,33141,44418
1774078806126,neXt1H8lKv4UDFzDAAAF,834,357,0.0383,33772,527058,505816
1774078808844,i3LmLvhfJnaxbyyGAAAD,491,694,0.0519,0,50494,46130
1774078807127,neXt1H8lKv4UDFzDAAAF,521,357,0.0383,58255,62108,513407
1774078808132,neXt1H8lKv4UDFzDAAAF,521,446,0.0383,41805,0,513407
1774078809342,i3LmLvhfJnaxbyyGAAAD,491,694,0.0519,0,50814,48327
1774078809842,i3LmLvhfJnaxbyyGAAAD,491,694,0.0519,0,50268,49261
1774078810342,i3LmLvhfJnaxbyyGAAAD,0,731,0.0519,159509,50416,0
1774078811846,i3LmLvhfJnaxbyyGAAAD,718,731,0.0520,161671,64868,58701
1774078810842,i3LmLvhfJnaxbyyGAAAD,718,731,0.0519,230636,51557,54385
1774078811342,i3LmLvhfJnaxbyyGAAAD,718,731,0.0519,542356,49983,54385
1774078812342,i3LmLvhfJnaxbyyGAAAD,718,773,0.0520,232355,49767,45329
1774078812841,i3LmLvhfJnaxbyyGAAAD,0,773,0.0520,479260,50443,0
1774078813342,i3LmLvhfJnaxbyyGAAAD,618,773,0.0520,495397,33512,33042
1774078813841,i3LmLvhfJnaxbyyGAAAD,618,773,0.0520,497068,32999,33042
1774078814343,i3LmLvhfJnaxbyyGAAAD,618,773,0.0520,584735,49449,35172
1774078814842,i3LmLvhfJnaxbyyGAAAD,618,850,0.0520,193597,32750,36429
1774078815343,i3LmLvhfJnaxbyyGAAAD,618,925,0.0520,346054,33773,38918
1774078815842,i3LmLvhfJnaxbyyGAAAD,75,925,0.0520,365272,50199,39837
1774078809127,neXt1H8lKv4UDFzDAAAF,0,446,0.0383,33751,540586,0
1774078810125,neXt1H8lKv4UDFzDAAAF,997,536,0.0383,58948,99641,514801
1774078811128,neXt1H8lKv4UDFzDAAAF,997,536,0.0383,49327,583674,151335
1774078812130,neXt1H8lKv4UDFzDAAAF,0,616,0.0383,41673,627207,0
1774078813125,neXt1H8lKv4UDFzDAAAF,716,616,0.0383,49557,167410,155279
1774078814126,neXt1H8lKv4UDFzDAAAF,0,690,0.0383,41836,356471,0
1774078816341,i3LmLvhfJnaxbyyGAAAD,75,925,0.0520,328062,32440,39837
1774078816842,i3LmLvhfJnaxbyyGAAAD,75,988,0.0520,286493,48492,39837
1774078815132,neXt1H8lKv4UDFzDAAAF,74,690,0.0383,40245,286870,175129
1774078817341,i3LmLvhfJnaxbyyGAAAD,75,988,0.0520,177686,32661,39837
1774078817841,i3LmLvhfJnaxbyyGAAAD,75,1111,0.0520,188310,49868,39837
1774078816129,neXt1H8lKv4UDFzDAAAF,74,690,0.0383,41312,190830,192923
1774078818347,i3LmLvhfJnaxbyyGAAAD,72,1111,0.0520,201263,48172,41355
1774078818842,i3LmLvhfJnaxbyyGAAAD,72,1111,0.0519,227770,32761,42089
1774078817127,neXt1H8lKv4UDFzDAAAF,87,761,0.0383,40588,206643,212899
1774078819341,i3LmLvhfJnaxbyyGAAAD,72,1167,0.0519,280840,48822,42089
1774078819842,i3LmLvhfJnaxbyyGAAAD,72,1167,0.0519,318465,49814,42089
1774078818128,neXt1H8lKv4UDFzDAAAF,87,761,0.0383,49272,299731,234257
1774078820342,i3LmLvhfJnaxbyyGAAAD,72,1167,0.0519,284222,32639,43640
1774078820841,i3LmLvhfJnaxbyyGAAAD,0,1167,0.0519,302005,49010,0
