timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1773677484271,qPg3UMaBJkaT4DI1AAAD,11,8,0.0000,1042,14366,58447
1773677484772,qPg3UMaBJkaT4DI1AAAD,11,8,0.0000,0,13411,58447
1773677483634,yvKRs9mo82m5l8CpAAAB,12,7,0.0000,13878,520,1892571
1773677485272,qPg3UMaBJkaT4DI1AAAD,11,8,0.0000,1026,14792,58447
1773677485771,qPg3UMaBJkaT4DI1AAAD,11,8,0.0000,0,14519,58447
1773677484634,yvKRs9mo82m5l8CpAAAB,16,5,0.0000,14594,512,1892571
1773677486271,qPg3UMaBJkaT4DI1AAAD,11,7,0.0000,1026,15319,58447
1773677486771,qPg3UMaBJkaT4DI1AAAD,11,7,0.0000,0,14426,58447
1773677485633,yvKRs9mo82m5l8CpAAAB,16,4,0.0000,14909,513,1892571
1773677487270,qPg3UMaBJkaT4DI1AAAD,11,7,0.0000,930,14485,58447
1773677487771,qPg3UMaBJkaT4DI1AAAD,11,7,0.0000,0,13537,58447
1773677486634,yvKRs9mo82m5l8CpAAAB,16,4,0.0000,14001,464,1892571
1773677488272,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,928,14460,58447
1773677488772,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,0,14393,58447
1773677487634,yvKRs9mo82m5l8CpAAAB,12,2,0.0000,14362,464,1892571
1773677489271,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,1011,14284,58447
1773677489772,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,0,14530,58447
1773677488633,yvKRs9mo82m5l8CpAAAB,12,3,0.0000,15066,505,1892571
1773677490271,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,1012,15834,58447
1773677490784,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,0,13886,58447
1773677489634,yvKRs9mo82m5l8CpAAAB,10,2,0.0000,13962,504,1892571
1773677491271,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,1069,13882,58447
1773677491772,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,0,14525,58447
1773677490634,yvKRs9mo82m5l8CpAAAB,10,3,0.0000,14401,521,1892571
1773677492271,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,1027,14431,58447
1773677492772,qPg3UMaBJkaT4DI1AAAD,14,6,0.0000,0,15702,58447
1773677491633,yvKRs9mo82m5l8CpAAAB,10,3,0.0000,14990,513,1892571
