timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775047623863,pUGjlmEbcOkSLl-yAAAE,48,43,0.0138,57629,75550,135231
1775047624369,pUGjlmEbcOkSLl-yAAAE,48,35,0.0138,90646,68599,146003
1775047625854,kCtNDfGzjn2kbQXlAAAB,30,59,0.0136,63661,88092,170142
1775047624865,pUGjlmEbcOkSLl-yAAAE,48,36,0.0138,91337,71001,151817
1775047625364,pUGjlmEbcOkSLl-yAAAE,89,31,0.0138,77806,56533,162104
1775047626848,kCtNDfGzjn2kbQXlAAAB,30,52,0.0136,66706,82111,185522
1775047625863,pUGjlmEbcOkSLl-yAAAE,89,25,0.0138,89611,58377,94942
1775047626375,pUGjlmEbcOkSLl-yAAAE,89,17,0.0138,70529,54498,100603
1775047627848,kCtNDfGzjn2kbQXlAAAB,30,62,0.0136,59023,70498,198932
1775047626864,pUGjlmEbcOkSLl-yAAAE,89,13,0.0138,62343,69017,105936
1775047627370,pUGjlmEbcOkSLl-yAAAE,89,14,0.0138,162529,66066,113266
1775047628854,kCtNDfGzjn2kbQXlAAAB,25,73,0.0136,64556,135510,211242
1775047627865,pUGjlmEbcOkSLl-yAAAE,89,17,0.0138,108578,47508,121396
1775047628364,pUGjlmEbcOkSLl-yAAAE,41,11,0.0138,147495,76187,126250
1775047629844,kCtNDfGzjn2kbQXlAAAB,25,49,0.0136,65152,120263,230990
1775047628864,pUGjlmEbcOkSLl-yAAAE,41,10,0.0138,133473,76458,134720
1775047629364,pUGjlmEbcOkSLl-yAAAE,41,10,0.0138,93545,61066,144317
1775047630854,kCtNDfGzjn2kbQXlAAAB,0,49,0.0136,57507,115719,0
1775047629864,pUGjlmEbcOkSLl-yAAAE,41,14,0.0138,99072,49953,92400
1775047630363,pUGjlmEbcOkSLl-yAAAE,41,11,0.0138,49438,55127,95387
1775047631845,kCtNDfGzjn2kbQXlAAAB,53,55,0.0136,48120,58692,142292
1775047630863,pUGjlmEbcOkSLl-yAAAE,53,10,0.0138,45724,31022,99265
1775047631364,pUGjlmEbcOkSLl-yAAAE,53,10,0.0138,72145,54977,103379
1775047632846,kCtNDfGzjn2kbQXlAAAB,53,58,0.0136,60731,72400,158137
1775047631864,pUGjlmEbcOkSLl-yAAAE,53,13,0.0138,79268,44829,111577
1775047632364,pUGjlmEbcOkSLl-yAAAE,53,14,0.0138,78542,32180,121045
1775047633847,kCtNDfGzjn2kbQXlAAAB,45,42,0.0136,33101,91303,178522
1775047632864,pUGjlmEbcOkSLl-yAAAE,53,17,0.0138,120536,67609,125866
1775047633364,pUGjlmEbcOkSLl-yAAAE,53,14,0.0138,89748,49308,134986
1775047634845,kCtNDfGzjn2kbQXlAAAB,45,39,0.0136,65131,91725,207259
1775047633864,pUGjlmEbcOkSLl-yAAAE,31,16,0.0138,96847,74350,144926
1775047634364,pUGjlmEbcOkSLl-yAAAE,31,14,0.0138,86975,54728,154467
1775047635844,kCtNDfGzjn2kbQXlAAAB,45,27,0.0136,59400,101566,231339
1775047634864,pUGjlmEbcOkSLl-yAAAE,31,11,0.0138,127816,38995,160290
1775047635364,pUGjlmEbcOkSLl-yAAAE,31,10,0.0138,127549,38822,161572
1775047636845,kCtNDfGzjn2kbQXlAAAB,24,20,0.0136,38645,118299,260343
1775047635864,pUGjlmEbcOkSLl-yAAAE,31,7,0.0138,131155,61034,161572
1775047636364,pUGjlmEbcOkSLl-yAAAE,38,11,0.0138,169743,26469,161572
1775047637850,kCtNDfGzjn2kbQXlAAAB,24,12,0.0136,46950,166546,295454
1775047636864,pUGjlmEbcOkSLl-yAAAE,38,13,0.0138,178388,58698,161572
1775047637364,pUGjlmEbcOkSLl-yAAAE,38,9,0.0138,122463,55805,161572
1775047638850,kCtNDfGzjn2kbQXlAAAB,30,8,0.0136,52054,128758,218616
1775047637864,pUGjlmEbcOkSLl-yAAAE,38,6,0.0138,85034,59603,169797
1775047638364,pUGjlmEbcOkSLl-yAAAE,38,16,0.0138,165865,81130,182924
1775047639843,kCtNDfGzjn2kbQXlAAAB,30,10,0.0136,71674,147062,246415
1775047638864,pUGjlmEbcOkSLl-yAAAE,38,14,0.0138,160705,84305,195403
1775047639373,pUGjlmEbcOkSLl-yAAAE,37,10,0.0138,128111,85097,200809
1775047640854,kCtNDfGzjn2kbQXlAAAB,30,18,0.0136,92091,138342,274242
1775047639864,pUGjlmEbcOkSLl-yAAAE,37,17,0.0138,153955,76171,118590
1775047640363,pUGjlmEbcOkSLl-yAAAE,37,12,0.0138,172906,71304,145783
1775047641844,kCtNDfGzjn2kbQXlAAAB,32,15,0.0136,68522,167819,295694
1775047640865,pUGjlmEbcOkSLl-yAAAE,37,11,0.0138,163808,75292,151942
1775047641364,pUGjlmEbcOkSLl-yAAAE,37,10,0.0138,124101,66048,160658
1775047642854,kCtNDfGzjn2kbQXlAAAB,32,12,0.0136,72903,135228,312538
1775047641864,pUGjlmEbcOkSLl-yAAAE,55,8,0.0138,126459,75478,171587
1775047642364,pUGjlmEbcOkSLl-yAAAE,55,9,0.0138,135950,87108,184591
1775047643849,kCtNDfGzjn2kbQXlAAAB,32,9,0.0136,84221,154010,314083
1775047642865,pUGjlmEbcOkSLl-yAAAE,55,10,0.0138,220142,94787,196203
1775047643364,pUGjlmEbcOkSLl-yAAAE,55,15,0.0138,240175,96459,202298
1775047644854,kCtNDfGzjn2kbQXlAAAB,29,8,0.0136,101450,213652,330572
1775047643865,pUGjlmEbcOkSLl-yAAAE,55,13,0.0138,212668,109705,218020
1775047644375,pUGjlmEbcOkSLl-yAAAE,0,10,0.0138,195163,111230,0
1775047645850,kCtNDfGzjn2kbQXlAAAB,29,11,0.0136,99813,229454,347159
1775047644864,pUGjlmEbcOkSLl-yAAAE,35,9,0.0138,265303,116337,245348
1775047645366,pUGjlmEbcOkSLl-yAAAE,35,11,0.0138,240822,163364,254540
1775047646847,kCtNDfGzjn2kbQXlAAAB,36,12,0.0136,152957,246695,370510
1775047645863,pUGjlmEbcOkSLl-yAAAE,35,10,0.0138,238644,154992,270770
1775047646365,pUGjlmEbcOkSLl-yAAAE,35,9,0.0138,261161,177468,282851
1775047647847,kCtNDfGzjn2kbQXlAAAB,36,16,0.0136,181102,266787,406935
1775047646865,pUGjlmEbcOkSLl-yAAAE,35,13,0.0138,262282,171498,295766
1775047647364,pUGjlmEbcOkSLl-yAAAE,44,13,0.0138,294813,215575,299795
1775047648849,kCtNDfGzjn2kbQXlAAAB,36,11,0.0136,194085,284374,431109
1775047647865,pUGjlmEbcOkSLl-yAAAE,44,12,0.0138,322995,204191,313174
1775047648364,pUGjlmEbcOkSLl-yAAAE,44,18,0.0138,359905,206648,329616
1775047649847,kCtNDfGzjn2kbQXlAAAB,71,16,0.0136,195469,366306,467348
1775047648864,pUGjlmEbcOkSLl-yAAAE,44,13,0.0138,357355,190182,336954
1775047649364,pUGjlmEbcOkSLl-yAAAE,44,16,0.0138,375174,245391,351932
1775047650851,kCtNDfGzjn2kbQXlAAAB,71,10,0.0136,217782,348422,500179
1775047649863,pUGjlmEbcOkSLl-yAAAE,0,15,0.0138,362492,205208,0
1775047650364,pUGjlmEbcOkSLl-yAAAE,52,16,0.0138,371212,246229,386579
1775047651844,kCtNDfGzjn2kbQXlAAAB,71,11,0.0136,230203,363156,368529
1775047650865,pUGjlmEbcOkSLl-yAAAE,52,26,0.0138,316356,167415,248509
1775047651365,pUGjlmEbcOkSLl-yAAAE,52,18,0.0138,307732,155541,254049
1775047652855,kCtNDfGzjn2kbQXlAAAB,43,13,0.0136,162001,300355,378627
1775047651879,pUGjlmEbcOkSLl-yAAAE,52,13,0.0138,270074,195994,342601
1775047652364,pUGjlmEbcOkSLl-yAAAE,52,12,0.0138,239143,242166,355701
1775047653850,kCtNDfGzjn2kbQXlAAAB,43,13,0.0136,219259,239871,397913
1775047652864,pUGjlmEbcOkSLl-yAAAE,56,12,0.0138,251109,273288,360635
1775047653369,pUGjlmEbcOkSLl-yAAAE,56,13,0.0138,266619,235606,372388
1775047654853,kCtNDfGzjn2kbQXlAAAB,67,13,0.0136,244786,275158,276739
1775047653864,pUGjlmEbcOkSLl-yAAAE,56,18,0.0138,252675,159400,384906
1775047654365,pUGjlmEbcOkSLl-yAAAE,56,23,0.0138,239939,252220,396074
1775047655849,kCtNDfGzjn2kbQXlAAAB,67,14,0.0136,233624,231648,298036
1775047654864,pUGjlmEbcOkSLl-yAAAE,56,19,0.0138,184582,264865,409239
1775047655363,pUGjlmEbcOkSLl-yAAAE,0,15,0.0138,222319,271576,0
1775047656854,kCtNDfGzjn2kbQXlAAAB,67,13,0.0136,262355,190556,311435
1775047655864,pUGjlmEbcOkSLl-yAAAE,92,13,0.0138,153575,204644,268703
1775047656364,pUGjlmEbcOkSLl-yAAAE,92,14,0.0138,126965,195302,275388
1775047657853,kCtNDfGzjn2kbQXlAAAB,39,9,0.0136,181791,149447,233270
1775047656867,pUGjlmEbcOkSLl-yAAAE,92,32,0.0138,191115,187450,291772
1775047657364,pUGjlmEbcOkSLl-yAAAE,92,31,0.0138,194954,230212,226288
1775047658844,kCtNDfGzjn2kbQXlAAAB,39,19,0.0136,201414,172974,269567
1775047657864,pUGjlmEbcOkSLl-yAAAE,92,20,0.0138,115228,167491,235693
1775047658373,pUGjlmEbcOkSLl-yAAAE,40,12,0.0138,94167,187593,254000
1775047659845,kCtNDfGzjn2kbQXlAAAB,39,12,0.0136,176535,95923,286146
1775047658864,pUGjlmEbcOkSLl-yAAAE,40,8,0.0138,100967,153597,268842
1775047659364,pUGjlmEbcOkSLl-yAAAE,40,5,0.0138,96916,162975,288044
1775047660849,kCtNDfGzjn2kbQXlAAAB,42,9,0.0136,168646,108062,286146
1775047659864,pUGjlmEbcOkSLl-yAAAE,40,7,0.0138,167608,154049,295132
1775047660367,pUGjlmEbcOkSLl-yAAAE,40,11,0.0138,182412,184515,195881
1775047661854,kCtNDfGzjn2kbQXlAAAB,42,11,0.0136,160234,189491,200493
1775047660864,pUGjlmEbcOkSLl-yAAAE,34,14,0.0138,170185,126340,200494
1775047661364,pUGjlmEbcOkSLl-yAAAE,34,14,0.0138,125713,119373,213842
1775047662853,kCtNDfGzjn2kbQXlAAAB,30,9,0.0136,117249,130868,219080
1775047661864,pUGjlmEbcOkSLl-yAAAE,34,10,0.0138,122371,108968,227417
1775047662364,pUGjlmEbcOkSLl-yAAAE,34,9,0.0138,119408,122563,236650
1775047663854,kCtNDfGzjn2kbQXlAAAB,30,12,0.0135,129266,126993,251185
1775047662864,pUGjlmEbcOkSLl-yAAAE,34,13,0.0138,145118,147727,252097
1775047663364,pUGjlmEbcOkSLl-yAAAE,36,10,0.0138,140234,119081,273251
1775047664844,kCtNDfGzjn2kbQXlAAAB,30,9,0.0135,132654,141740,278583
1775047663864,pUGjlmEbcOkSLl-yAAAE,36,10,0.0138,147998,177658,290029
1775047664364,pUGjlmEbcOkSLl-yAAAE,36,9,0.0138,148263,216443,294912
1775047665844,kCtNDfGzjn2kbQXlAAAB,39,16,0.0135,193243,134955,302550
1775047664865,pUGjlmEbcOkSLl-yAAAE,36,10,0.0137,182815,147344,221683
1775047665377,pUGjlmEbcOkSLl-yAAAE,36,12,0.0137,217016,182420,231307
1775047666844,kCtNDfGzjn2kbQXlAAAB,39,17,0.0135,159665,229411,315055
1775047665872,pUGjlmEbcOkSLl-yAAAE,36,9,0.0137,195212,131324,242131
1775047666365,pUGjlmEbcOkSLl-yAAAE,83,10,0.0137,271935,189385,258226
1775047667845,kCtNDfGzjn2kbQXlAAAB,39,14,0.0135,161693,239787,333598
1775047666864,pUGjlmEbcOkSLl-yAAAE,83,8,0.0137,219401,141715,275552
1775047667364,pUGjlmEbcOkSLl-yAAAE,83,8,0.0137,202859,143390,290257
1775047668849,kCtNDfGzjn2kbQXlAAAB,24,10,0.0135,141120,213081,361582
1775047667863,pUGjlmEbcOkSLl-yAAAE,83,13,0.0137,246339,138842,295807
1775047668364,pUGjlmEbcOkSLl-yAAAE,83,10,0.0137,237378,184631,307863
1775047669846,kCtNDfGzjn2kbQXlAAAB,24,11,0.0135,168039,236761,385648
1775047668864,pUGjlmEbcOkSLl-yAAAE,41,13,0.0137,286168,191900,318422
1775047669364,pUGjlmEbcOkSLl-yAAAE,41,11,0.0137,233510,211811,322944
1775047670847,kCtNDfGzjn2kbQXlAAAB,42,8,0.0135,201986,259490,418542
1775047669864,pUGjlmEbcOkSLl-yAAAE,41,9,0.0137,226673,155408,332913
1775047670364,pUGjlmEbcOkSLl-yAAAE,41,10,0.0137,258932,190981,344736
1775047671844,kCtNDfGzjn2kbQXlAAAB,42,8,0.0135,172454,251737,454355
1775047670873,pUGjlmEbcOkSLl-yAAAE,41,10,0.0137,293515,236003,359119
1775047671363,pUGjlmEbcOkSLl-yAAAE,41,11,0.0137,308113,292558,365189
1775047672845,kCtNDfGzjn2kbQXlAAAB,42,14,0.0135,281916,335475,491772
1775047671864,pUGjlmEbcOkSLl-yAAAE,43,12,0.0137,330543,250957,378716
1775047672371,pUGjlmEbcOkSLl-yAAAE,43,9,0.0137,268354,254924,393496
1775047673848,kCtNDfGzjn2kbQXlAAAB,56,11,0.0135,246448,257373,523447
1775047672865,pUGjlmEbcOkSLl-yAAAE,43,8,0.0137,324613,240480,407835
1775047673364,pUGjlmEbcOkSLl-yAAAE,43,11,0.0137,414338,352739,414735
1775047674849,kCtNDfGzjn2kbQXlAAAB,56,20,0.0135,325044,428982,561588
1775047673876,pUGjlmEbcOkSLl-yAAAE,43,14,0.0137,458429,296256,319156
1775047674364,pUGjlmEbcOkSLl-yAAAE,26,14,0.0137,391968,277144,325004
1775047675844,kCtNDfGzjn2kbQXlAAAB,56,18,0.0135,254277,414517,473301
1775047674863,pUGjlmEbcOkSLl-yAAAE,26,21,0.0137,416068,217127,331463
1775047675364,pUGjlmEbcOkSLl-yAAAE,26,19,0.0137,378116,240123,343045
1775047676854,kCtNDfGzjn2kbQXlAAAB,76,15,0.0135,227249,384740,496101
1775047675866,pUGjlmEbcOkSLl-yAAAE,26,22,0.0137,424017,206119,245056
1775047676363,pUGjlmEbcOkSLl-yAAAE,26,20,0.0137,433036,165975,252358
1775047677850,kCtNDfGzjn2kbQXlAAAB,76,11,0.0135,172159,425016,520781
1775047676864,pUGjlmEbcOkSLl-yAAAE,26,16,0.0137,358072,141079,261501
1775047677374,pUGjlmEbcOkSLl-yAAAE,39,17,0.0137,333401,224631,278022
1775047678845,kCtNDfGzjn2kbQXlAAAB,29,14,0.0135,190159,336733,553087
1775047677864,pUGjlmEbcOkSLl-yAAAE,39,14,0.0137,354986,171729,292739
1775047678364,pUGjlmEbcOkSLl-yAAAE,39,11,0.0137,321313,146457,299984
1775047679849,kCtNDfGzjn2kbQXlAAAB,29,11,0.0135,150522,349284,584042
1775047678864,pUGjlmEbcOkSLl-yAAAE,39,11,0.0137,333449,148630,304700
1775047679366,pUGjlmEbcOkSLl-yAAAE,39,11,0.0137,337629,219460,314132
1775047680845,kCtNDfGzjn2kbQXlAAAB,29,13,0.0135,188651,346178,607012
1775047679865,pUGjlmEbcOkSLl-yAAAE,70,12,0.0137,491959,153611,324016
1775047680365,pUGjlmEbcOkSLl-yAAAE,70,17,0.0137,490692,216983,327351
1775047681844,kCtNDfGzjn2kbQXlAAAB,26,12,0.0135,192898,482980,629530
1775047680864,pUGjlmEbcOkSLl-yAAAE,70,16,0.0137,368522,219501,337792
1775047681370,pUGjlmEbcOkSLl-yAAAE,70,17,0.0137,371915,260059,349888
1775047682853,kCtNDfGzjn2kbQXlAAAB,26,15,0.0135,224314,447082,648896
1775047681865,pUGjlmEbcOkSLl-yAAAE,70,22,0.0137,497150,220781,250139
1775047682367,pUGjlmEbcOkSLl-yAAAE,70,19,0.0137,399316,153956,243889
1775047683845,kCtNDfGzjn2kbQXlAAAB,26,9,0.0135,189210,358292,435309
1775047682864,pUGjlmEbcOkSLl-yAAAE,60,18,0.0137,355994,147869,249044
1775047683368,pUGjlmEbcOkSLl-yAAAE,60,19,0.0137,356333,195574,259782
1775047684848,kCtNDfGzjn2kbQXlAAAB,54,19,0.0135,189668,353026,442505
1775047683864,pUGjlmEbcOkSLl-yAAAE,60,17,0.0137,326648,207132,270245
1775047684364,pUGjlmEbcOkSLl-yAAAE,60,22,0.0137,385743,191182,239901
1775047685845,kCtNDfGzjn2kbQXlAAAB,54,17,0.0135,176891,335397,363283
1775047684876,pUGjlmEbcOkSLl-yAAAE,60,18,0.0137,234649,115325,242841
1775047685373,pUGjlmEbcOkSLl-yAAAE,61,12,0.0137,232184,113466,246307
1775047686845,kCtNDfGzjn2kbQXlAAAB,29,14,0.0135,131851,209620,377761
1775047685864,pUGjlmEbcOkSLl-yAAAE,61,12,0.0137,172037,146764,262798
1775047686368,pUGjlmEbcOkSLl-yAAAE,61,14,0.0137,203584,101617,158230
1775047687846,kCtNDfGzjn2kbQXlAAAB,29,16,0.0135,100442,196507,384279
1775047686866,pUGjlmEbcOkSLl-yAAAE,61,17,0.0137,266831,80162,164093
1775047687365,pUGjlmEbcOkSLl-yAAAE,61,16,0.0137,275853,80296,175533
1775047688849,kCtNDfGzjn2kbQXlAAAB,29,13,0.0135,82566,279911,396465
1775047687865,pUGjlmEbcOkSLl-yAAAE,35,14,0.0137,244672,94735,187010
1775047688376,pUGjlmEbcOkSLl-yAAAE,35,14,0.0137,245557,87119,197109
1775047689848,kCtNDfGzjn2kbQXlAAAB,25,11,0.0135,89111,252404,416569
1775047688864,pUGjlmEbcOkSLl-yAAAE,35,13,0.0137,260748,83816,202688
1775047689367,pUGjlmEbcOkSLl-yAAAE,35,17,0.0137,316715,98166,214671
1775047690849,kCtNDfGzjn2kbQXlAAAB,25,12,0.0135,87847,288914,439807
1775047689864,pUGjlmEbcOkSLl-yAAAE,35,11,0.0137,244026,103342,227909
1775047690364,pUGjlmEbcOkSLl-yAAAE,35,14,0.0137,286796,111546,244902
1775047691850,kCtNDfGzjn2kbQXlAAAB,25,12,0.0135,121375,275176,462236
1775047690864,pUGjlmEbcOkSLl-yAAAE,90,11,0.0137,278656,166303,248162
1775047691364,pUGjlmEbcOkSLl-yAAAE,90,14,0.0137,380381,174451,266954
1775047692854,kCtNDfGzjn2kbQXlAAAB,62,17,0.0135,182885,311764,483323
1775047691863,pUGjlmEbcOkSLl-yAAAE,90,11,0.0137,264337,169005,283054
1775047692372,pUGjlmEbcOkSLl-yAAAE,90,11,0.0137,333730,169751,293305
1775047693850,kCtNDfGzjn2kbQXlAAAB,62,15,0.0135,172140,318510,516112
1775047692864,pUGjlmEbcOkSLl-yAAAE,90,15,0.0137,344231,250090,299220
1775047693365,pUGjlmEbcOkSLl-yAAAE,68,11,0.0137,259266,148742,233337
1775047694849,kCtNDfGzjn2kbQXlAAAB,65,14,0.0135,184214,280477,349746
1775047693864,pUGjlmEbcOkSLl-yAAAE,68,11,0.0137,263969,148463,242695
1775047694364,pUGjlmEbcOkSLl-yAAAE,68,11,0.0137,279789,128755,255095
1775047695849,kCtNDfGzjn2kbQXlAAAB,65,10,0.0135,138565,297880,363975
1775047694864,pUGjlmEbcOkSLl-yAAAE,68,15,0.0137,337306,146678,261469
1775047695369,pUGjlmEbcOkSLl-yAAAE,68,14,0.0137,263389,136520,278580
1775047696845,kCtNDfGzjn2kbQXlAAAB,65,10,0.0135,133794,269911,389392
1775047695864,pUGjlmEbcOkSLl-yAAAE,68,16,0.0137,261849,109346,293717
1775047696364,pUGjlmEbcOkSLl-yAAAE,38,14,0.0137,308956,135072,295426
1775047697844,kCtNDfGzjn2kbQXlAAAB,45,9,0.0135,136503,293238,407219
1775047696864,pUGjlmEbcOkSLl-yAAAE,38,12,0.0137,234220,212930,298506
1775047697364,pUGjlmEbcOkSLl-yAAAE,38,11,0.0137,273462,226478,308960
1775047698846,kCtNDfGzjn2kbQXlAAAB,45,12,0.0135,210563,251474,435553
1775047697864,pUGjlmEbcOkSLl-yAAAE,38,11,0.0137,243925,205382,314414
1775047698375,pUGjlmEbcOkSLl-yAAAE,38,12,0.0137,245252,176815,325061
1775047699845,kCtNDfGzjn2kbQXlAAAB,45,13,0.0135,199337,263534,458131
1775047698865,pUGjlmEbcOkSLl-yAAAE,149,15,0.0137,287445,246580,218825
1775047699365,pUGjlmEbcOkSLl-yAAAE,149,10,0.0137,171570,143130,219900
1775047700853,kCtNDfGzjn2kbQXlAAAB,148,14,0.0135,182055,189230,283623
1775047699863,pUGjlmEbcOkSLl-yAAAE,149,15,0.0137,168574,146333,227767
1775047700368,pUGjlmEbcOkSLl-yAAAE,149,17,0.0137,249323,138986,237864
1775047701854,kCtNDfGzjn2kbQXlAAAB,148,16,0.0135,149625,235421,298455
1775047700864,pUGjlmEbcOkSLl-yAAAE,149,17,0.0137,240918,183801,248614
1775047701365,pUGjlmEbcOkSLl-yAAAE,0,16,0.0137,199667,110967,0
1775047702850,kCtNDfGzjn2kbQXlAAAB,36,13,0.0135,137416,182576,242779
1775047701863,pUGjlmEbcOkSLl-yAAAE,34,10,0.0137,128897,117073,188918
1775047702364,pUGjlmEbcOkSLl-yAAAE,34,13,0.0137,214911,81604,140739
1775047703849,kCtNDfGzjn2kbQXlAAAB,36,13,0.0135,93808,178636,263371
1775047702864,pUGjlmEbcOkSLl-yAAAE,34,10,0.0137,172779,81364,145374
1775047703363,pUGjlmEbcOkSLl-yAAAE,34,7,0.0137,152307,59672,153396
1775047704853,kCtNDfGzjn2kbQXlAAAB,36,8,0.0135,69362,162356,292339
1775047703864,pUGjlmEbcOkSLl-yAAAE,34,9,0.0137,145541,85817,165187
1775047704370,pUGjlmEbcOkSLl-yAAAE,51,11,0.0137,219957,70575,171052
1775047705850,kCtNDfGzjn2kbQXlAAAB,36,8,0.0135,74871,191592,313448
1775047704864,pUGjlmEbcOkSLl-yAAAE,51,9,0.0137,169851,56374,182468
