timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777445599100,siRFufBEz-P9wDBFAAAF,125,18,0.0091,0,0,5116951
1777445598291,Tvwf4rsLLIo2X-CiAAAH,126,11,0.0069,0,0,4410591
1777445599595,siRFufBEz-P9wDBFAAAF,125,20,0.0101,431671,2873057,5116951
1777445600100,siRFufBEz-P9wDBFAAAF,275,30,0.0103,411775,600428,249235
1777445599287,Tvwf4rsLLIo2X-CiAAAH,126,25,0.0079,420193,1517380,337450
1777445600598,siRFufBEz-P9wDBFAAAF,275,30,0.0103,509808,529177,228821
1777445600287,Tvwf4rsLLIo2X-CiAAAH,370,25,0.0079,405412,590640,344540
1777445601592,siRFufBEz-P9wDBFAAAF,275,30,0.0103,461230,570179,419485
1777445601095,siRFufBEz-P9wDBFAAAF,275,30,0.0103,551055,589556,232792
1777445602102,siRFufBEz-P9wDBFAAAF,275,111,0.0104,355070,444483,308584
1777445601288,Tvwf4rsLLIo2X-CiAAAH,370,25,0.0079,316668,599651,416900
1777445602592,siRFufBEz-P9wDBFAAAF,0,107,0.0104,470367,339870,0
1777445603097,siRFufBEz-P9wDBFAAAF,308,130,0.0105,285486,535971,293155
1777445602286,Tvwf4rsLLIo2X-CiAAAH,0,25,0.0079,316767,444103,0
1777445603594,siRFufBEz-P9wDBFAAAF,308,303,0.0105,348808,316008,319835
1777445603288,Tvwf4rsLLIo2X-CiAAAH,120,420,0.0079,348691,325988,351509
1777445604100,siRFufBEz-P9wDBFAAAF,308,371,0.0105,304120,289926,344051
1777445604592,siRFufBEz-P9wDBFAAAF,308,624,0.0105,356622,290972,359938
1777445604286,Tvwf4rsLLIo2X-CiAAAH,120,632,0.0079,263662,325928,371913
1777445605097,siRFufBEz-P9wDBFAAAF,28,787,0.0105,327550,142632,359938
1777445605592,siRFufBEz-P9wDBFAAAF,28,649,0.0105,340100,165133,359938
1777445605291,Tvwf4rsLLIo2X-CiAAAH,120,213,0.0079,209545,335125,397227
1777445606100,siRFufBEz-P9wDBFAAAF,28,173,0.0105,316519,273964,362108
1777445606592,siRFufBEz-P9wDBFAAAF,28,83,0.0105,285442,176138,362108
1777445606288,Tvwf4rsLLIo2X-CiAAAH,25,48,0.0079,180539,312317,441210
1777445607097,siRFufBEz-P9wDBFAAAF,28,44,0.0105,323310,216768,369350
1777445607592,siRFufBEz-P9wDBFAAAF,28,45,0.0106,99289,237214,369350
1777445608100,siRFufBEz-P9wDBFAAAF,278,39,0.0106,153487,216950,198453
1777445607286,Tvwf4rsLLIo2X-CiAAAH,25,38,0.0079,164469,242282,175344
1777445608592,siRFufBEz-P9wDBFAAAF,278,39,0.0106,107758,119298,157030
1777445609095,siRFufBEz-P9wDBFAAAF,278,107,0.0106,119366,80423,158425
1777445608289,Tvwf4rsLLIo2X-CiAAAH,25,104,0.0079,125081,97575,124682
1777445609593,siRFufBEz-P9wDBFAAAF,278,149,0.0106,98906,34711,158425
1777445609291,Tvwf4rsLLIo2X-CiAAAH,40,108,0.0079,56868,83178,127281
1777445610097,siRFufBEz-P9wDBFAAAF,278,170,0.0106,82778,78846,158425
1777445610594,siRFufBEz-P9wDBFAAAF,26,176,0.0106,70831,79072,158425
1777445610286,Tvwf4rsLLIo2X-CiAAAH,40,114,0.0079,89830,82964,128396
1777445611100,siRFufBEz-P9wDBFAAAF,26,156,0.0106,92633,116873,158425
1777445611596,siRFufBEz-P9wDBFAAAF,26,182,0.0106,76983,94899,158425
1777445611288,Tvwf4rsLLIo2X-CiAAAH,53,89,0.0079,86417,92453,130397
1777445612093,siRFufBEz-P9wDBFAAAF,26,165,0.0106,95405,78096,158425
1777445612593,siRFufBEz-P9wDBFAAAF,26,155,0.0106,43828,40734,96400
1777445612287,Tvwf4rsLLIo2X-CiAAAH,53,63,0.0079,35541,70321,130397
1777445613092,siRFufBEz-P9wDBFAAAF,0,155,0.0106,0,29490,0
1777445613593,siRFufBEz-P9wDBFAAAF,108,113,0.0107,162127,19562,97080
1777445613286,Tvwf4rsLLIo2X-CiAAAH,53,48,0.0079,40523,72138,142680
1777445614102,siRFufBEz-P9wDBFAAAF,108,78,0.0107,76669,45052,100024
1777445614596,siRFufBEz-P9wDBFAAAF,108,68,0.0106,62293,35848,104601
1777445615093,siRFufBEz-P9wDBFAAAF,108,65,0.0106,45957,30746,109349
1777445614285,Tvwf4rsLLIo2X-CiAAAH,22,32,0.0079,29069,61127,142680
1777445615592,siRFufBEz-P9wDBFAAAF,108,61,0.0106,52167,32803,96400
1777445615289,Tvwf4rsLLIo2X-CiAAAH,22,20,0.0079,34433,41413,96400
1777445616100,siRFufBEz-P9wDBFAAAF,26,54,0.0106,30595,38809,96400
1777445616592,siRFufBEz-P9wDBFAAAF,26,53,0.0106,37432,26665,98416
1777445616286,Tvwf4rsLLIo2X-CiAAAH,22,18,0.0079,36054,31146,96400
1777445617099,siRFufBEz-P9wDBFAAAF,26,47,0.0106,33983,43068,102486
1777445617599,siRFufBEz-P9wDBFAAAF,26,63,0.0106,46750,57849,110972
1777445617285,Tvwf4rsLLIo2X-CiAAAH,24,38,0.0079,63161,53139,96400
1777445618100,siRFufBEz-P9wDBFAAAF,26,71,0.0106,50329,68734,116305
1777445618593,siRFufBEz-P9wDBFAAAF,29,80,0.0106,49601,52672,118431
1777445618289,Tvwf4rsLLIo2X-CiAAAH,24,52,0.0079,52513,57578,113219
1777445619095,siRFufBEz-P9wDBFAAAF,29,84,0.0106,76686,53864,125079
1777445619598,siRFufBEz-P9wDBFAAAF,29,86,0.0106,51809,68829,128283
1777445619286,Tvwf4rsLLIo2X-CiAAAH,26,74,0.0079,65576,64523,120835
1777445620101,siRFufBEz-P9wDBFAAAF,29,89,0.0106,65763,66368,134626
1777445620599,siRFufBEz-P9wDBFAAAF,29,86,0.0106,31094,68553,140814
1777445620286,Tvwf4rsLLIo2X-CiAAAH,26,73,0.0079,64624,31227,128654
1777445621100,siRFufBEz-P9wDBFAAAF,19,72,0.0106,31544,68772,146939
1777445621599,siRFufBEz-P9wDBFAAAF,19,51,0.0106,46753,39945,153074
1777445621285,Tvwf4rsLLIo2X-CiAAAH,26,63,0.0079,55899,55162,139511
1777445622094,siRFufBEz-P9wDBFAAAF,19,51,0.0106,64239,63349,156518
1777445622593,siRFufBEz-P9wDBFAAAF,19,55,0.0106,57373,62272,158641
1777445622286,Tvwf4rsLLIo2X-CiAAAH,95,60,0.0079,62143,58574,144205
1777445623096,siRFufBEz-P9wDBFAAAF,19,57,0.0106,68782,48524,96400
1777445623593,siRFufBEz-P9wDBFAAAF,19,54,0.0106,71602,25980,99583
1777445623288,Tvwf4rsLLIo2X-CiAAAH,95,54,0.0079,22952,61753,148940
1777445624098,siRFufBEz-P9wDBFAAAF,51,53,0.0106,43242,27855,102850
1777445624593,siRFufBEz-P9wDBFAAAF,51,54,0.0106,58205,33711,107268
1777445624290,Tvwf4rsLLIo2X-CiAAAH,95,46,0.0079,34736,62572,213314
1777445625093,siRFufBEz-P9wDBFAAAF,51,48,0.0106,67799,28343,111734
1777445625592,siRFufBEz-P9wDBFAAAF,51,32,0.0106,95142,42552,113499
1777445625289,Tvwf4rsLLIo2X-CiAAAH,29,42,0.0079,52025,100642,219767
1777445626098,siRFufBEz-P9wDBFAAAF,51,29,0.0106,104984,69293,121268
1777445626599,siRFufBEz-P9wDBFAAAF,20,29,0.0106,66209,52929,129455
1777445626286,Tvwf4rsLLIo2X-CiAAAH,29,46,0.0079,61295,90453,229469
1777445627094,siRFufBEz-P9wDBFAAAF,20,32,0.0106,115456,61367,135327
1777445627596,siRFufBEz-P9wDBFAAAF,20,30,0.0106,79012,26529,96400
1777445627289,Tvwf4rsLLIo2X-CiAAAH,140,46,0.0079,30881,73098,96414
1777445628102,siRFufBEz-P9wDBFAAAF,20,39,0.0106,66506,34892,96400
1777445628595,siRFufBEz-P9wDBFAAAF,20,32,0.0106,29473,62628,96400
1777445628289,Tvwf4rsLLIo2X-CiAAAH,140,57,0.0079,53457,29048,98045
1777445629098,siRFufBEz-P9wDBFAAAF,83,25,0.0106,35499,45003,98448
1777445629595,siRFufBEz-P9wDBFAAAF,83,20,0.0106,23152,45078,103031
1777445629290,Tvwf4rsLLIo2X-CiAAAH,140,64,0.0079,22368,27776,106064
1777445630093,siRFufBEz-P9wDBFAAAF,83,19,0.0106,28495,20087,96400
1777445630592,siRFufBEz-P9wDBFAAAF,83,17,0.0106,32491,57284,97010
1777445630285,Tvwf4rsLLIo2X-CiAAAH,20,69,0.0079,57068,31957,109221
1777445631102,siRFufBEz-P9wDBFAAAF,83,17,0.0106,28125,55370,99184
1777445631592,siRFufBEz-P9wDBFAAAF,83,16,0.0106,26907,59689,102433
1777445631287,Tvwf4rsLLIo2X-CiAAAH,20,75,0.0079,48730,30494,115338
1777445632095,siRFufBEz-P9wDBFAAAF,63,11,0.0106,37487,28733,97366
1777445632593,siRFufBEz-P9wDBFAAAF,63,10,0.0106,29621,28753,100866
1777445632289,Tvwf4rsLLIo2X-CiAAAH,20,47,0.0079,31986,32658,121248
1777445633095,siRFufBEz-P9wDBFAAAF,63,6,0.0106,35755,30643,104254
1777445633594,siRFufBEz-P9wDBFAAAF,63,5,0.0106,36649,19434,105967
1777445633288,Tvwf4rsLLIo2X-CiAAAH,25,18,0.0079,33636,42393,123516
1777445634097,siRFufBEz-P9wDBFAAAF,63,3,0.0106,46076,47973,110192
1777445634594,siRFufBEz-P9wDBFAAAF,31,6,0.0106,50434,20851,116500
1777445634286,Tvwf4rsLLIo2X-CiAAAH,25,13,0.0079,24161,51284,139710
1777445635098,siRFufBEz-P9wDBFAAAF,31,6,0.0106,52193,30147,117942
1777445635593,siRFufBEz-P9wDBFAAAF,31,7,0.0106,72661,39558,117942
1777445635286,Tvwf4rsLLIo2X-CiAAAH,18,5,0.0079,35778,68937,163672
1777445636095,siRFufBEz-P9wDBFAAAF,31,6,0.0106,64618,30410,124554
1777445636593,siRFufBEz-P9wDBFAAAF,31,29,0.0106,118543,37347,126784
1777445636285,Tvwf4rsLLIo2X-CiAAAH,18,3,0.0079,38725,76920,180321
1777445637102,siRFufBEz-P9wDBFAAAF,27,19,0.0106,40167,37773,128642
1777445637599,siRFufBEz-P9wDBFAAAF,27,11,0.0106,54635,43702,136305
1777445637287,Tvwf4rsLLIo2X-CiAAAH,18,2,0.0079,53611,58189,187027
1777445638099,siRFufBEz-P9wDBFAAAF,27,7,0.0106,58519,66904,139929
1777445638593,siRFufBEz-P9wDBFAAAF,27,6,0.0106,51741,52504,150943
1777445638288,Tvwf4rsLLIo2X-CiAAAH,25,3,0.0079,63324,45677,187027
1777445639094,siRFufBEz-P9wDBFAAAF,27,5,0.0106,41243,72632,160300
1777445639594,siRFufBEz-P9wDBFAAAF,0,5,0.0106,65414,93293,0
1777445639296,Tvwf4rsLLIo2X-CiAAAH,25,7,0.0079,87157,80313,187027
1777445640095,siRFufBEz-P9wDBFAAAF,78,5,0.0106,94084,87454,177837
1777445640594,siRFufBEz-P9wDBFAAAF,78,14,0.0106,81184,85701,96400
1777445640286,Tvwf4rsLLIo2X-CiAAAH,25,34,0.0079,56602,65932,97647
1777445641094,siRFufBEz-P9wDBFAAAF,78,30,0.0106,43130,45535,96400
1777445641592,siRFufBEz-P9wDBFAAAF,78,35,0.0106,59759,43806,96400
1777445641286,Tvwf4rsLLIo2X-CiAAAH,134,43,0.0079,54490,50932,96400
1777445642093,siRFufBEz-P9wDBFAAAF,78,39,0.0106,42205,45627,96400
1777445642594,siRFufBEz-P9wDBFAAAF,26,39,0.0106,40062,48940,96400
1777445642287,Tvwf4rsLLIo2X-CiAAAH,134,45,0.0079,47400,35874,96400
1777445643100,siRFufBEz-P9wDBFAAAF,26,25,0.0106,37260,45497,96400
1777445643593,siRFufBEz-P9wDBFAAAF,26,23,0.0106,27811,30132,96400
1777445643287,Tvwf4rsLLIo2X-CiAAAH,25,18,0.0079,29801,28960,96400
1777445644095,siRFufBEz-P9wDBFAAAF,26,18,0.0106,30330,34069,96400
1777445644596,siRFufBEz-P9wDBFAAAF,26,14,0.0106,28954,34962,96400
1777445644288,Tvwf4rsLLIo2X-CiAAAH,25,8,0.0079,32513,33953,96400
1777445645099,siRFufBEz-P9wDBFAAAF,17,11,0.0106,29633,33013,96401
1777445645594,siRFufBEz-P9wDBFAAAF,17,30,0.0106,26358,18608,96400
1777445645288,Tvwf4rsLLIo2X-CiAAAH,25,29,0.0079,30379,37618,96400
1777445646097,siRFufBEz-P9wDBFAAAF,17,35,0.0106,40934,41046,96400
1777445646593,siRFufBEz-P9wDBFAAAF,17,29,0.0106,30038,30587,96400
1777445646285,Tvwf4rsLLIo2X-CiAAAH,24,23,0.0079,26269,32071,96400
1777445647102,siRFufBEz-P9wDBFAAAF,17,22,0.0106,33564,25039,97519
1777445647599,siRFufBEz-P9wDBFAAAF,0,14,0.0106,18540,33162,0
1777445647285,Tvwf4rsLLIo2X-CiAAAH,24,14,0.0079,32844,24701,96400
1777445648101,siRFufBEz-P9wDBFAAAF,61,15,0.0106,32391,26194,96400
1777445648593,siRFufBEz-P9wDBFAAAF,61,21,0.0106,50511,37688,101228
1777445649095,siRFufBEz-P9wDBFAAAF,61,22,0.0106,21738,29814,101228
1777445649593,siRFufBEz-P9wDBFAAAF,61,27,0.0106,17794,26361,101228
1777445648285,Tvwf4rsLLIo2X-CiAAAH,24,12,0.0079,28815,36447,96400
1777445650094,siRFufBEz-P9wDBFAAAF,61,27,0.0106,13573,51241,96400
1777445650599,siRFufBEz-P9wDBFAAAF,78,40,0.0106,65007,49847,96400
1777445650288,Tvwf4rsLLIo2X-CiAAAH,509,63,0.0079,50515,52599,96400
1777445649288,Tvwf4rsLLIo2X-CiAAAH,509,46,0.0079,16998,39814,96400
1777445651102,siRFufBEz-P9wDBFAAAF,78,48,0.0106,53689,48498,96400
1777445651599,siRFufBEz-P9wDBFAAAF,78,43,0.0106,22323,25293,96400
1777445651289,Tvwf4rsLLIo2X-CiAAAH,21,40,0.0079,28026,26644,96595
1777445652102,siRFufBEz-P9wDBFAAAF,78,51,0.0106,46379,32959,96400
1777445652593,siRFufBEz-P9wDBFAAAF,78,58,0.0106,55402,31404,96400
1777445652285,Tvwf4rsLLIo2X-CiAAAH,21,18,0.0079,27282,59243,96595
1777445653096,siRFufBEz-P9wDBFAAAF,26,59,0.0106,47969,21063,96400
1777445653598,siRFufBEz-P9wDBFAAAF,26,63,0.0106,63179,32085,96400
1777445653286,Tvwf4rsLLIo2X-CiAAAH,21,20,0.0079,40267,62554,98031
1777445654099,siRFufBEz-P9wDBFAAAF,26,73,0.0106,61744,44694,96400
1777445654593,siRFufBEz-P9wDBFAAAF,26,81,0.0106,62403,34313,96401
1777445654289,Tvwf4rsLLIo2X-CiAAAH,24,25,0.0079,29155,57233,101877
1777445655100,siRFufBEz-P9wDBFAAAF,26,85,0.0106,52597,24340,96401
1777445655597,siRFufBEz-P9wDBFAAAF,30,73,0.0106,60143,62355,105688
1777445655289,Tvwf4rsLLIo2X-CiAAAH,24,56,0.0079,60641,42386,113552
1777445656101,siRFufBEz-P9wDBFAAAF,30,60,0.0106,24845,68149,118207
1777445656595,siRFufBEz-P9wDBFAAAF,30,51,0.0106,56417,62566,124707
1777445656286,Tvwf4rsLLIo2X-CiAAAH,0,49,0.0079,49629,49283,0
1777445657096,siRFufBEz-P9wDBFAAAF,30,58,0.0106,51720,39814,127707
1777445657597,siRFufBEz-P9wDBFAAAF,30,53,0.0106,59766,29755,131717
1777445657286,Tvwf4rsLLIo2X-CiAAAH,26,33,0.0079,40273,69879,141192
1777445658100,siRFufBEz-P9wDBFAAAF,30,54,0.0106,83570,38504,131717
1777445658593,siRFufBEz-P9wDBFAAAF,24,54,0.0106,61455,53944,131717
1777445658288,Tvwf4rsLLIo2X-CiAAAH,26,39,0.0079,60385,53208,160221
1777445659099,siRFufBEz-P9wDBFAAAF,24,44,0.0106,38182,89196,135717
1777445659597,siRFufBEz-P9wDBFAAAF,24,23,0.0106,69476,59808,143717
1777445659289,Tvwf4rsLLIo2X-CiAAAH,22,44,0.0079,57171,59389,169141
1777445660094,siRFufBEz-P9wDBFAAAF,24,18,0.0106,49231,45955,149584
1777445660594,siRFufBEz-P9wDBFAAAF,24,13,0.0106,36793,60297,151584
1777445661097,siRFufBEz-P9wDBFAAAF,23,10,0.0106,37492,60626,156913
1777445660286,Tvwf4rsLLIo2X-CiAAAH,22,38,0.0079,67298,43642,174697
1777445661599,siRFufBEz-P9wDBFAAAF,23,13,0.0106,36298,50904,96400
1777445661288,Tvwf4rsLLIo2X-CiAAAH,22,41,0.0079,39488,32423,96400
1777445662092,siRFufBEz-P9wDBFAAAF,23,19,0.0106,39718,34044,96400
1777445662594,siRFufBEz-P9wDBFAAAF,23,16,0.0106,30108,33815,97925
1777445662288,Tvwf4rsLLIo2X-CiAAAH,21,27,0.0079,32735,31133,101638
1777445663098,siRFufBEz-P9wDBFAAAF,23,20,0.0106,28836,25850,101042
1777445663599,siRFufBEz-P9wDBFAAAF,27,16,0.0106,41377,52114,106216
1777445663289,Tvwf4rsLLIo2X-CiAAAH,21,25,0.0079,51253,31183,110133
1777445664094,siRFufBEz-P9wDBFAAAF,27,15,0.0106,21210,50960,96400
1777445664593,siRFufBEz-P9wDBFAAAF,27,10,0.0106,35687,35270,97845
1777445664286,Tvwf4rsLLIo2X-CiAAAH,23,19,0.0079,27493,30394,112987
1777445665094,siRFufBEz-P9wDBFAAAF,27,8,0.0106,24990,25326,105627
1777445665599,siRFufBEz-P9wDBFAAAF,27,10,0.0106,36257,18398,107251
1777445665287,Tvwf4rsLLIo2X-CiAAAH,23,16,0.0079,26754,31759,96400
1777445666100,siRFufBEz-P9wDBFAAAF,27,15,0.0106,35775,31630,96400
1777445666594,siRFufBEz-P9wDBFAAAF,24,16,0.0106,22148,27977,96400
1777445666288,Tvwf4rsLLIo2X-CiAAAH,23,18,0.0079,30764,33867,98485
1777445667095,siRFufBEz-P9wDBFAAAF,24,22,0.0106,50793,37041,98169
1777445667592,siRFufBEz-P9wDBFAAAF,24,26,0.0106,18364,32227,99584
1777445667285,Tvwf4rsLLIo2X-CiAAAH,24,11,0.0079,29089,27844,106595
1777445668095,siRFufBEz-P9wDBFAAAF,24,19,0.0106,23300,28380,103255
1777445668597,siRFufBEz-P9wDBFAAAF,24,15,0.0106,29640,27756,107543
1777445668286,Tvwf4rsLLIo2X-CiAAAH,24,5,0.0079,28820,30284,110475
1777445669097,siRFufBEz-P9wDBFAAAF,22,11,0.0106,38143,29305,109694
1777445669593,siRFufBEz-P9wDBFAAAF,22,10,0.0106,29610,35341,113091
1777445669289,Tvwf4rsLLIo2X-CiAAAH,24,3,0.0079,32134,32062,117244
1777445670101,siRFufBEz-P9wDBFAAAF,22,9,0.0106,27316,30963,117886
1777445670592,siRFufBEz-P9wDBFAAAF,22,8,0.0106,33036,41026,119595
1777445670289,Tvwf4rsLLIo2X-CiAAAH,22,2,0.0079,36943,32602,117244
1777445671094,siRFufBEz-P9wDBFAAAF,22,7,0.0106,32640,30309,123112
1777445671600,siRFufBEz-P9wDBFAAAF,23,7,0.0106,29614,35308,125083
