timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777397447906,-kDGMGgSGeGG-AZCAAAD,0,40,0.0078,0,0,0
1777397448409,-kDGMGgSGeGG-AZCAAAD,0,34,0.0086,253083,3249983,0
1777397448906,-kDGMGgSGeGG-AZCAAAD,0,34,0.0088,312812,842985,0
1777397447743,lkKHEGEVf-U3vjcQAAAJ,128,18,0.0079,0,0,4392765
1777397448743,lkKHEGEVf-U3vjcQAAAJ,128,23,0.0090,471828,2480215,813042
1777397449412,-kDGMGgSGeGG-AZCAAAD,351,34,0.0088,492653,1014789,203331
1777397449742,lkKHEGEVf-U3vjcQAAAJ,128,23,0.0090,321891,834694,138917
1777397450741,lkKHEGEVf-U3vjcQAAAJ,453,132,0.0092,419882,1050442,152404
1777397449908,-kDGMGgSGeGG-AZCAAAD,351,34,0.0088,380357,1037325,210039
1777397450405,-kDGMGgSGeGG-AZCAAAD,351,34,0.0088,317477,1382418,210039
1777397451402,-kDGMGgSGeGG-AZCAAAD,351,150,0.0090,381171,1137451,217380
1777397450904,-kDGMGgSGeGG-AZCAAAD,351,154,0.0090,409381,1047114,211952
1777397451743,lkKHEGEVf-U3vjcQAAAJ,453,151,0.0093,387827,675276,166101
1777397452742,lkKHEGEVf-U3vjcQAAAJ,0,218,0.0095,439539,601983,0
1777397451906,-kDGMGgSGeGG-AZCAAAD,0,144,0.0091,316067,1241017,0
1777397452904,-kDGMGgSGeGG-AZCAAAD,0,365,0.0092,331549,1141075,0
1777397452405,-kDGMGgSGeGG-AZCAAAD,0,216,0.0092,279605,789162,0
1777397453403,-kDGMGgSGeGG-AZCAAAD,414,327,0.0092,304687,729521,227138
1777397453741,lkKHEGEVf-U3vjcQAAAJ,0,376,0.0097,491645,520215,0
1777397453910,-kDGMGgSGeGG-AZCAAAD,414,458,0.0093,336176,707445,230038
1777397454411,-kDGMGgSGeGG-AZCAAAD,414,542,0.0093,208619,426524,230600
1777397454906,-kDGMGgSGeGG-AZCAAAD,414,542,0.0093,0,184930,230600
