timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777450299359,Tvwf4rsLLIo2X-CiAAAH,27,13,0.0151,1420039,1747372,4974840
1777450300902,siRFufBEz-P9wDBFAAAF,28,7,0.0165,2128985,1467471,2009431
1777450299859,Tvwf4rsLLIo2X-CiAAAH,27,14,0.0151,1520824,2175189,4974840
1777450301403,siRFufBEz-P9wDBFAAAF,28,7,0.0165,2334825,1528327,2026946
1777450300359,Tvwf4rsLLIo2X-CiAAAH,27,12,0.0151,1359018,2332194,4974840
1777450301907,siRFufBEz-P9wDBFAAAF,28,7,0.0165,2115484,1429603,2036477
1777450300865,Tvwf4rsLLIo2X-CiAAAH,27,11,0.0151,1592830,2088390,4974840
1777450302402,siRFufBEz-P9wDBFAAAF,28,6,0.0165,1901812,1656541,2054443
1777450301358,Tvwf4rsLLIo2X-CiAAAH,27,10,0.0151,1545734,1867013,4974840
1777450302904,siRFufBEz-P9wDBFAAAF,27,7,0.0165,2241886,1445217,2073229
1777450301866,Tvwf4rsLLIo2X-CiAAAH,27,13,0.0151,1606081,2285546,4974840
1777450303403,siRFufBEz-P9wDBFAAAF,27,6,0.0165,1997957,1717853,2083556
1777450302359,Tvwf4rsLLIo2X-CiAAAH,27,12,0.0151,1671129,1949943,4974840
1777450303902,siRFufBEz-P9wDBFAAAF,27,5,0.0165,1829360,1743781,2102841
1777450302858,Tvwf4rsLLIo2X-CiAAAH,29,17,0.0151,1741298,1867880,4974840
1777450304402,siRFufBEz-P9wDBFAAAF,27,6,0.0165,2092416,2083750,2121692
1777450303358,Tvwf4rsLLIo2X-CiAAAH,29,26,0.0151,2085869,2053444,4974840
1777450304902,siRFufBEz-P9wDBFAAAF,27,6,0.0165,1903710,2019681,2227574
1777450303862,Tvwf4rsLLIo2X-CiAAAH,29,27,0.0151,2003806,1936318,4974840
1777450305404,siRFufBEz-P9wDBFAAAF,29,6,0.0165,2005814,1536272,2310738
1777450304362,Tvwf4rsLLIo2X-CiAAAH,29,18,0.0151,1543857,2084617,4974840
1777450305903,siRFufBEz-P9wDBFAAAF,29,6,0.0165,2006477,1572219,2401436
1777450304859,Tvwf4rsLLIo2X-CiAAAH,29,13,0.0151,1578333,1919247,4974840
1777450306402,siRFufBEz-P9wDBFAAAF,29,7,0.0165,2097396,1504249,2459882
1777450305358,Tvwf4rsLLIo2X-CiAAAH,30,10,0.0151,1502135,2071970,4974840
1777450306903,siRFufBEz-P9wDBFAAAF,29,5,0.0165,1808970,1617303,2535540
1777450305865,Tvwf4rsLLIo2X-CiAAAH,30,9,0.0151,1595165,2120592,4974840
1777450307408,siRFufBEz-P9wDBFAAAF,29,8,0.0165,2081961,2290875,2628666
1777450306358,Tvwf4rsLLIo2X-CiAAAH,30,13,0.0151,2262272,1874138,4974840
1777450307907,siRFufBEz-P9wDBFAAAF,33,6,0.0165,2001436,2030432,2744482
1777450306862,Tvwf4rsLLIo2X-CiAAAH,30,19,0.0151,2011839,2311324,4974840
1777450308401,siRFufBEz-P9wDBFAAAF,33,8,0.0165,2248285,1790574,2811354
1777450307359,Tvwf4rsLLIo2X-CiAAAH,30,14,0.0151,1779249,1901200,4974840
1777450308903,siRFufBEz-P9wDBFAAAF,33,15,0.0164,2796211,2215846,2936075
1777450307858,Tvwf4rsLLIo2X-CiAAAH,30,25,0.0151,2225306,2879198,4974840
1777450309402,siRFufBEz-P9wDBFAAAF,33,14,0.0164,2634214,2740885,3074964
1777450308358,Tvwf4rsLLIo2X-CiAAAH,41,33,0.0150,2716017,2555546,4974840
1777450309908,siRFufBEz-P9wDBFAAAF,33,12,0.0164,2264705,2361239,3193230
1777450308859,Tvwf4rsLLIo2X-CiAAAH,41,29,0.0150,2401885,2318271,4974840
1777450310412,siRFufBEz-P9wDBFAAAF,33,10,0.0164,2443389,2099143,3254991
1777450309361,Tvwf4rsLLIo2X-CiAAAH,41,21,0.0150,2104734,2419326,4974840
1777450310902,siRFufBEz-P9wDBFAAAF,28,10,0.0164,2195900,1757966,3382840
1777450309864,Tvwf4rsLLIo2X-CiAAAH,41,14,0.0150,1712935,2184564,4974840
1777450311402,siRFufBEz-P9wDBFAAAF,28,9,0.0164,2299528,2040336,3382840
1777450310359,Tvwf4rsLLIo2X-CiAAAH,41,12,0.0150,2062491,2278797,4974840
1777450311902,siRFufBEz-P9wDBFAAAF,28,11,0.0165,2143871,2315025,3382840
1777450310866,Tvwf4rsLLIo2X-CiAAAH,0,10,0.0151,1964765,2857649,0
1777450312403,siRFufBEz-P9wDBFAAAF,28,11,0.0165,2316789,3326303,3402054
1777450311360,Tvwf4rsLLIo2X-CiAAAH,0,27,0.0151,3084890,2160846,0
1777450312905,siRFufBEz-P9wDBFAAAF,28,12,0.0165,3003310,3550928,3545666
1777450311857,Tvwf4rsLLIo2X-CiAAAH,34,43,0.0150,3575536,3102740,4974840
1777450313401,siRFufBEz-P9wDBFAAAF,29,18,0.0165,3742511,3175350,3737752
1777450312357,Tvwf4rsLLIo2X-CiAAAH,34,37,0.0150,3386690,3646561,4999741
1777450313905,siRFufBEz-P9wDBFAAAF,29,16,0.0165,3150418,2184801,3848143
1777450312858,Tvwf4rsLLIo2X-CiAAAH,34,24,0.0150,2253767,3187839,4999741
1777450314406,siRFufBEz-P9wDBFAAAF,29,15,0.0165,3019644,3095066,4037079
1777450313360,Tvwf4rsLLIo2X-CiAAAH,34,27,0.0150,3094609,3063410,4999741
1777450314903,siRFufBEz-P9wDBFAAAF,29,15,0.0164,4004787,3371433,4135330
1777450313864,Tvwf4rsLLIo2X-CiAAAH,34,29,0.0150,3313505,4425616,4999742
1777450315412,siRFufBEz-P9wDBFAAAF,29,16,0.0164,4656308,2428869,4311830
1777450314359,Tvwf4rsLLIo2X-CiAAAH,29,20,0.0150,2497574,4323708,4999742
1777450315902,siRFufBEz-P9wDBFAAAF,32,10,0.0164,2931327,2024976,4386957
1777450314861,Tvwf4rsLLIo2X-CiAAAH,29,13,0.0150,1974367,2793429,5763558
1777450316403,siRFufBEz-P9wDBFAAAF,32,15,0.0164,3419445,2529897,4386957
1777450315361,Tvwf4rsLLIo2X-CiAAAH,29,12,0.0150,2537286,3812248,5763559
1777450316904,siRFufBEz-P9wDBFAAAF,32,13,0.0164,5535667,3306919,4386957
1777450315863,Tvwf4rsLLIo2X-CiAAAH,29,16,0.0150,3337806,5318252,5931360
1777450317403,siRFufBEz-P9wDBFAAAF,32,13,0.0164,4437661,3840608,4564574
1777450316358,Tvwf4rsLLIo2X-CiAAAH,29,20,0.0150,3708891,4307450,6194454
1777450317902,siRFufBEz-P9wDBFAAAF,32,13,0.0164,3259396,3901510,4765635
