timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777405543665,6Fa_smciN0seBfHHAAAJ,0,24,0.0156,1673045,828738,0
1777405544043,pSYsvADIHlZ7390FAAAH,29,32,0.0146,615854,1464832,1603007
1777405544535,pSYsvADIHlZ7390FAAAH,0,190,0.0146,647049,1402191,0
1777405544668,6Fa_smciN0seBfHHAAAJ,188,34,0.0156,1420828,638483,677946
1777405545035,pSYsvADIHlZ7390FAAAH,158,321,0.0146,631467,1396020,1609345
1777405545536,pSYsvADIHlZ7390FAAAH,158,174,0.0146,562760,1011989,1273949
1777405545671,6Fa_smciN0seBfHHAAAJ,188,34,0.0156,1177944,622744,578571
1777405546040,pSYsvADIHlZ7390FAAAH,158,86,0.0146,483349,1174801,1278266
1777405546536,pSYsvADIHlZ7390FAAAH,158,48,0.0146,326867,1211103,1278266
1777405546670,6Fa_smciN0seBfHHAAAJ,223,55,0.0156,1082297,403067,586283
1777405547039,pSYsvADIHlZ7390FAAAH,158,31,0.0146,330435,1139167,1278266
1777405547534,pSYsvADIHlZ7390FAAAH,220,66,0.0146,289218,1188646,1278266
1777405547672,6Fa_smciN0seBfHHAAAJ,223,36,0.0156,1012005,296803,330848
1777405548035,pSYsvADIHlZ7390FAAAH,220,72,0.0146,205876,946866,1278266
1777405548535,pSYsvADIHlZ7390FAAAH,220,62,0.0146,162452,910739,1278266
1777405548665,6Fa_smciN0seBfHHAAAJ,223,33,0.0156,910473,210770,330848
1777405549041,pSYsvADIHlZ7390FAAAH,220,70,0.0146,330058,844178,893010
1777405549534,pSYsvADIHlZ7390FAAAH,220,68,0.0146,222373,823013,894590
1777405549667,6Fa_smciN0seBfHHAAAJ,110,39,0.0156,848067,263437,337575
1777405550039,pSYsvADIHlZ7390FAAAH,0,57,0.0146,137307,708845,0
1777405550535,pSYsvADIHlZ7390FAAAH,437,48,0.0146,145565,646476,570289
1777405550669,6Fa_smciN0seBfHHAAAJ,110,33,0.0156,656701,166754,239403
1777405551042,pSYsvADIHlZ7390FAAAH,437,49,0.0146,140912,531549,572634
1777405551666,6Fa_smciN0seBfHHAAAJ,0,53,0.0156,367338,135664,0
1777405552043,pSYsvADIHlZ7390FAAAH,437,45,0.0146,110578,226270,301915
1777405551535,pSYsvADIHlZ7390FAAAH,437,39,0.0146,97570,485592,579290
1777405552535,pSYsvADIHlZ7390FAAAH,0,60,0.0146,83559,120598,0
1777405552666,6Fa_smciN0seBfHHAAAJ,596,55,0.0157,243983,66081,96400
1777405553034,pSYsvADIHlZ7390FAAAH,299,75,0.0146,44876,29056,205386
1777405553535,pSYsvADIHlZ7390FAAAH,299,78,0.0146,55232,150568,205386
1777405553671,6Fa_smciN0seBfHHAAAJ,596,67,0.0157,50997,61530,96400
1777405554042,pSYsvADIHlZ7390FAAAH,299,84,0.0146,42620,82379,97400
1777405554534,pSYsvADIHlZ7390FAAAH,299,87,0.0146,33703,50026,100190
1777405554674,6Fa_smciN0seBfHHAAAJ,458,100,0.0157,81758,50566,96400
1777405555035,pSYsvADIHlZ7390FAAAH,299,99,0.0146,47502,55542,96400
1777405556538,pSYsvADIHlZ7390FAAAH,249,115,0.0146,41554,55837,96400
1777405556043,pSYsvADIHlZ7390FAAAH,249,109,0.0146,0,65143,96400
1777405555534,pSYsvADIHlZ7390FAAAH,249,109,0.0146,57480,57978,96400
1777405557043,pSYsvADIHlZ7390FAAAH,249,119,0.0146,51421,63322,96400
1777405555665,6Fa_smciN0seBfHHAAAJ,458,201,0.0157,66256,52659,96400
1777405556666,6Fa_smciN0seBfHHAAAJ,458,258,0.0157,46247,46839,96400
1777405557535,pSYsvADIHlZ7390FAAAH,249,108,0.0146,59695,52722,96400
1777405557668,6Fa_smciN0seBfHHAAAJ,311,294,0.0157,46883,47434,96400
1777405558042,pSYsvADIHlZ7390FAAAH,251,89,0.0146,33609,47831,96400
1777405558535,pSYsvADIHlZ7390FAAAH,251,71,0.0146,26523,60826,96400
1777405559040,pSYsvADIHlZ7390FAAAH,251,71,0.0146,0,57635,96400
1777405559537,pSYsvADIHlZ7390FAAAH,251,113,0.0146,99999,58815,96400
1777405558669,6Fa_smciN0seBfHHAAAJ,311,294,0.0157,54895,33638,96400
1777405559674,6Fa_smciN0seBfHHAAAJ,0,288,0.0157,50656,48806,0
1777405560037,pSYsvADIHlZ7390FAAAH,251,105,0.0146,27434,54066,96400
1777405560535,pSYsvADIHlZ7390FAAAH,0,96,0.0146,50316,48190,0
1777405560666,6Fa_smciN0seBfHHAAAJ,421,261,0.0157,46123,39122,96401
1777405561036,pSYsvADIHlZ7390FAAAH,0,95,0.0146,41570,68149,0
1777405561535,pSYsvADIHlZ7390FAAAH,0,96,0.0146,48485,43555,0
1777405561674,6Fa_smciN0seBfHHAAAJ,421,350,0.0157,55996,42295,104567
1777405562037,pSYsvADIHlZ7390FAAAH,369,94,0.0146,35989,63129,102655
1777405562534,pSYsvADIHlZ7390FAAAH,369,90,0.0146,29331,61049,96400
1777405562670,6Fa_smciN0seBfHHAAAJ,318,260,0.0157,57801,34901,96400
1777405563044,pSYsvADIHlZ7390FAAAH,369,88,0.0146,43915,48113,96400
1777405563534,pSYsvADIHlZ7390FAAAH,369,88,0.0146,30010,39975,96400
1777405563672,6Fa_smciN0seBfHHAAAJ,318,157,0.0157,46250,52406,96400
1777405564035,pSYsvADIHlZ7390FAAAH,369,87,0.0146,60701,46022,96400
1777405565035,pSYsvADIHlZ7390FAAAH,278,71,0.0146,10694,20442,96401
1777405564536,pSYsvADIHlZ7390FAAAH,278,71,0.0146,45620,51216,96401
1777405565535,pSYsvADIHlZ7390FAAAH,278,81,0.0146,71717,49221,96400
1777405565674,6Fa_smciN0seBfHHAAAJ,0,81,0.0157,34375,44110,0
1777405564670,6Fa_smciN0seBfHHAAAJ,318,98,0.0157,47030,44287,96401
1777405566038,pSYsvADIHlZ7390FAAAH,278,74,0.0146,61688,34817,96400
1777405566536,pSYsvADIHlZ7390FAAAH,278,78,0.0146,34922,39600,96400
1777405566667,6Fa_smciN0seBfHHAAAJ,140,52,0.0157,34735,44316,96400
1777405567036,pSYsvADIHlZ7390FAAAH,71,77,0.0146,41967,32488,96400
1777405567534,pSYsvADIHlZ7390FAAAH,71,68,0.0146,47472,48261,96400
1777405567671,6Fa_smciN0seBfHHAAAJ,140,29,0.0157,45114,50349,96402
1777405568044,pSYsvADIHlZ7390FAAAH,71,73,0.0146,63398,43663,96400
1777405568535,pSYsvADIHlZ7390FAAAH,71,71,0.0146,52180,31575,96400
1777405568668,6Fa_smciN0seBfHHAAAJ,69,15,0.0157,35905,57226,112989
1777405569036,pSYsvADIHlZ7390FAAAH,71,55,0.0146,38279,27322,96401
1777405569671,6Fa_smciN0seBfHHAAAJ,69,16,0.0157,27322,31131,115198
1777405569534,pSYsvADIHlZ7390FAAAH,0,54,0.0146,24223,28653,0
1777405570035,pSYsvADIHlZ7390FAAAH,189,38,0.0146,34845,33485,96401
1777405570666,6Fa_smciN0seBfHHAAAJ,69,21,0.0157,32049,31131,115200
1777405570535,pSYsvADIHlZ7390FAAAH,189,32,0.0146,33842,25298,96401
1777405571042,pSYsvADIHlZ7390FAAAH,189,30,0.0146,39242,35938,98591
1777405571535,pSYsvADIHlZ7390FAAAH,189,25,0.0146,34882,28582,99926
1777405571667,6Fa_smciN0seBfHHAAAJ,76,17,0.0157,32253,35340,124093
1777405572036,pSYsvADIHlZ7390FAAAH,189,31,0.0146,85623,29975,103331
1777405572534,pSYsvADIHlZ7390FAAAH,67,38,0.0146,59553,32471,104777
1777405572667,6Fa_smciN0seBfHHAAAJ,76,12,0.0157,31174,72523,149820
1777405573037,pSYsvADIHlZ7390FAAAH,67,41,0.0146,34622,53607,105580
1777405573535,pSYsvADIHlZ7390FAAAH,67,49,0.0146,87277,67633,118963
1777405573666,6Fa_smciN0seBfHHAAAJ,76,39,0.0157,60663,60887,154798
1777405574034,pSYsvADIHlZ7390FAAAH,67,51,0.0146,38591,62447,118963
1777405574536,pSYsvADIHlZ7390FAAAH,67,55,0.0146,73517,77386,128933
1777405574666,6Fa_smciN0seBfHHAAAJ,105,53,0.0157,63751,56102,159272
1777405575034,pSYsvADIHlZ7390FAAAH,69,43,0.0146,51779,43222,128933
1777405575534,pSYsvADIHlZ7390FAAAH,69,30,0.0146,71517,79814,144528
1777405575666,6Fa_smciN0seBfHHAAAJ,105,60,0.0157,67651,64119,159272
1777405576034,pSYsvADIHlZ7390FAAAH,69,24,0.0146,56846,39030,150125
1777405576535,pSYsvADIHlZ7390FAAAH,69,19,0.0146,53204,84082,186231
1777405576664,6Fa_smciN0seBfHHAAAJ,68,60,0.0157,61680,60508,163471
1777405577037,pSYsvADIHlZ7390FAAAH,69,17,0.0146,80215,53966,190854
1777405577534,pSYsvADIHlZ7390FAAAH,70,20,0.0146,79404,76468,191855
1777405577672,6Fa_smciN0seBfHHAAAJ,68,39,0.0157,59829,73702,174200
1777405578044,pSYsvADIHlZ7390FAAAH,70,17,0.0146,70476,87789,191855
1777405578534,pSYsvADIHlZ7390FAAAH,70,17,0.0146,125124,36325,117309
1777405578666,6Fa_smciN0seBfHHAAAJ,68,25,0.0157,62462,105726,203341
1777405579042,pSYsvADIHlZ7390FAAAH,70,21,0.0146,102448,35984,119656
1777405579534,pSYsvADIHlZ7390FAAAH,70,20,0.0146,62954,31208,119656
1777405579667,6Fa_smciN0seBfHHAAAJ,69,28,0.0157,33561,89575,220729
1777405580043,pSYsvADIHlZ7390FAAAH,70,25,0.0146,59494,31687,119656
1777405580538,pSYsvADIHlZ7390FAAAH,257,54,0.0146,130519,34340,122049
1777405580668,6Fa_smciN0seBfHHAAAJ,69,47,0.0157,33084,91228,224281
1777405581036,pSYsvADIHlZ7390FAAAH,257,44,0.0146,36513,24840,96822
1777405581534,pSYsvADIHlZ7390FAAAH,257,71,0.0146,15294,31072,96822
1777405582534,pSYsvADIHlZ7390FAAAH,257,67,0.0146,31038,29818,97841
1777405582041,pSYsvADIHlZ7390FAAAH,257,72,0.0146,40082,36342,96822
1777405583044,pSYsvADIHlZ7390FAAAH,0,65,0.0146,29193,23801,0
1777405581668,6Fa_smciN0seBfHHAAAJ,69,45,0.0157,7651,88130,224281
1777405584036,pSYsvADIHlZ7390FAAAH,0,54,0.0147,21293,25695,0
1777405583534,pSYsvADIHlZ7390FAAAH,0,52,0.0147,52819,34951,0
1777405584534,pSYsvADIHlZ7390FAAAH,0,60,0.0147,7031,38609,0
1777405585037,pSYsvADIHlZ7390FAAAH,0,60,0.0147,54613,51233,0
1777405585538,pSYsvADIHlZ7390FAAAH,304,62,0.0147,63276,46670,96400
1777405586037,pSYsvADIHlZ7390FAAAH,304,62,0.0147,52857,47666,96400
1777405584668,6Fa_smciN0seBfHHAAAJ,0,88,0.0157,8875,42915,0
1777405583671,6Fa_smciN0seBfHHAAAJ,0,102,0.0157,0,38884,0
1777405582679,6Fa_smciN0seBfHHAAAJ,0,102,0.0157,5017,97574,0
1777405585671,6Fa_smciN0seBfHHAAAJ,268,124,0.0158,40430,52499,96400
1777405586536,pSYsvADIHlZ7390FAAAH,304,62,0.0147,44417,51179,96400
1777405586674,6Fa_smciN0seBfHHAAAJ,268,124,0.0158,48009,47379,96400
1777405587034,pSYsvADIHlZ7390FAAAH,304,149,0.0147,48019,55242,96400
1777405587673,6Fa_smciN0seBfHHAAAJ,0,205,0.0158,8720,56154,0
1777405587536,pSYsvADIHlZ7390FAAAH,0,171,0.0147,60922,52164,0
1777405588042,pSYsvADIHlZ7390FAAAH,0,143,0.0147,48661,68686,0
1777405588536,pSYsvADIHlZ7390FAAAH,0,499,0.0147,59741,43713,0
1777405588667,6Fa_smciN0seBfHHAAAJ,261,489,0.0158,76497,54926,96400
1777405589034,pSYsvADIHlZ7390FAAAH,0,732,0.0147,46236,57460,0
1777405589534,pSYsvADIHlZ7390FAAAH,476,870,0.0147,50896,70492,97670
1777405589672,6Fa_smciN0seBfHHAAAJ,261,509,0.0158,47131,54135,96400
1777405590041,pSYsvADIHlZ7390FAAAH,476,935,0.0147,54327,48301,96400
1777405590534,pSYsvADIHlZ7390FAAAH,476,965,0.0147,57078,53320,96400
1777405590671,6Fa_smciN0seBfHHAAAJ,292,504,0.0158,63629,57919,96400
1777405591034,pSYsvADIHlZ7390FAAAH,476,842,0.0147,48744,50859,96400
1777405591535,pSYsvADIHlZ7390FAAAH,0,790,0.0147,67192,51426,0
1777405591671,6Fa_smciN0seBfHHAAAJ,292,420,0.0158,47797,57632,96968
1777405592042,pSYsvADIHlZ7390FAAAH,335,870,0.0147,48845,47897,96400
1777405592536,pSYsvADIHlZ7390FAAAH,335,837,0.0147,66379,57927,96400
1777405592667,6Fa_smciN0seBfHHAAAJ,292,320,0.0158,44576,57065,96400
1777405593038,pSYsvADIHlZ7390FAAAH,335,740,0.0147,52204,49158,100582
1777405593538,pSYsvADIHlZ7390FAAAH,335,620,0.0147,66514,57358,102110
1777405593673,6Fa_smciN0seBfHHAAAJ,243,359,0.0158,57753,58127,97806
1777405594674,6Fa_smciN0seBfHHAAAJ,243,304,0.0158,47604,50165,96400
1777405594535,pSYsvADIHlZ7390FAAAH,0,593,0.0147,75587,66508,0
1777405594041,pSYsvADIHlZ7390FAAAH,0,661,0.0147,28844,53845,0
1777405595036,pSYsvADIHlZ7390FAAAH,0,562,0.0147,50273,62256,0
1777405595674,6Fa_smciN0seBfHHAAAJ,0,240,0.0158,33703,61146,0
1777405595534,pSYsvADIHlZ7390FAAAH,449,506,0.0147,48074,33069,96400
1777405596042,pSYsvADIHlZ7390FAAAH,449,489,0.0147,62146,57367,96400
1777405596536,pSYsvADIHlZ7390FAAAH,449,283,0.0147,62347,45302,96400
1777405596671,6Fa_smciN0seBfHHAAAJ,534,206,0.0158,58130,50092,96401
1777405597035,pSYsvADIHlZ7390FAAAH,449,142,0.0147,35004,44442,96400
1777405597534,pSYsvADIHlZ7390FAAAH,449,86,0.0147,47745,40764,96400
1777405597674,6Fa_smciN0seBfHHAAAJ,534,162,0.0158,46479,47316,98521
1777405598042,pSYsvADIHlZ7390FAAAH,252,86,0.0147,32883,41601,96401
1777405598534,pSYsvADIHlZ7390FAAAH,252,98,0.0147,45817,37117,96400
1777405598667,6Fa_smciN0seBfHHAAAJ,211,136,0.0158,32313,36140,96400
1777405599041,pSYsvADIHlZ7390FAAAH,252,101,0.0147,34000,60738,96400
1777405599534,pSYsvADIHlZ7390FAAAH,252,95,0.0147,59221,23675,96400
1777405599674,6Fa_smciN0seBfHHAAAJ,211,100,0.0158,45788,52299,96400
1777405600041,pSYsvADIHlZ7390FAAAH,252,89,0.0147,49599,44107,96400
1777405600535,pSYsvADIHlZ7390FAAAH,49,66,0.0147,24507,52079,100242
1777405600667,6Fa_smciN0seBfHHAAAJ,211,46,0.0158,51953,26239,101998
1777405601035,pSYsvADIHlZ7390FAAAH,49,48,0.0147,32118,35290,100242
1777405601534,pSYsvADIHlZ7390FAAAH,49,40,0.0147,29582,25613,100243
1777405601667,6Fa_smciN0seBfHHAAAJ,28,31,0.0158,30440,30833,106844
1777405602034,pSYsvADIHlZ7390FAAAH,49,25,0.0147,23833,29091,100243
1777405602533,pSYsvADIHlZ7390FAAAH,49,16,0.0147,35876,31944,100243
1777405602675,6Fa_smciN0seBfHHAAAJ,28,19,0.0158,30209,29550,108283
1777405603041,pSYsvADIHlZ7390FAAAH,29,11,0.0147,23561,37490,100243
1777405603533,pSYsvADIHlZ7390FAAAH,29,7,0.0147,34488,15688,100243
1777405603667,6Fa_smciN0seBfHHAAAJ,32,26,0.0158,26934,29129,110496
1777405604035,pSYsvADIHlZ7390FAAAH,29,6,0.0147,29621,68339,100243
1777405604537,pSYsvADIHlZ7390FAAAH,29,5,0.0147,27516,64575,116490
1777405604668,6Fa_smciN0seBfHHAAAJ,32,46,0.0158,66652,29380,111168
1777405605043,pSYsvADIHlZ7390FAAAH,29,4,0.0147,33463,58307,116819
1777405605666,6Fa_smciN0seBfHHAAAJ,32,58,0.0158,51421,38160,111168
1777405605538,pSYsvADIHlZ7390FAAAH,29,3,0.0147,42793,58084,130784
1777405606034,pSYsvADIHlZ7390FAAAH,0,4,0.0147,23526,68021,0
1777405606533,pSYsvADIHlZ7390FAAAH,570,4,0.0147,38776,58052,130784
1777405606669,6Fa_smciN0seBfHHAAAJ,49,90,0.0158,62483,30922,111168
1777405607041,pSYsvADIHlZ7390FAAAH,570,8,0.0147,45367,76501,130784
1777405607535,pSYsvADIHlZ7390FAAAH,570,8,0.0147,14903,44466,130784
1777405607676,6Fa_smciN0seBfHHAAAJ,49,84,0.0158,60358,37462,96400
1777405608040,pSYsvADIHlZ7390FAAAH,570,7,0.0147,35760,51236,130784
1777405608669,6Fa_smciN0seBfHHAAAJ,49,77,0.0158,55794,42438,96400
1777405608535,pSYsvADIHlZ7390FAAAH,155,10,0.0147,48736,65889,130784
1777405609036,pSYsvADIHlZ7390FAAAH,155,15,0.0147,13775,69484,130788
1777405609538,pSYsvADIHlZ7390FAAAH,155,74,0.0147,86371,47987,130788
1777405609671,6Fa_smciN0seBfHHAAAJ,650,71,0.0158,61789,61821,96400
1777405610042,pSYsvADIHlZ7390FAAAH,155,70,0.0147,35149,49681,130788
1777405610533,pSYsvADIHlZ7390FAAAH,155,51,0.0147,38602,62034,130788
1777405610671,6Fa_smciN0seBfHHAAAJ,650,54,0.0158,55489,27348,96400
1777405611039,pSYsvADIHlZ7390FAAAH,49,31,0.0147,26228,73669,139986
1777405611533,pSYsvADIHlZ7390FAAAH,49,19,0.0147,37808,59435,139986
1777405611671,6Fa_smciN0seBfHHAAAJ,48,55,0.0158,58499,29478,96401
1777405612037,pSYsvADIHlZ7390FAAAH,49,17,0.0147,28899,60534,144331
1777405612534,pSYsvADIHlZ7390FAAAH,49,15,0.0147,26612,30305,154494
1777405612667,6Fa_smciN0seBfHHAAAJ,48,62,0.0158,53804,29771,102265
1777405613033,pSYsvADIHlZ7390FAAAH,49,11,0.0147,40995,76248,157240
1777405613533,pSYsvADIHlZ7390FAAAH,0,10,0.0147,22071,54865,0
1777405613677,6Fa_smciN0seBfHHAAAJ,48,50,0.0158,64794,29319,102868
1777405614043,pSYsvADIHlZ7390FAAAH,48,8,0.0147,27188,43941,166351
1777405614534,pSYsvADIHlZ7390FAAAH,48,5,0.0147,32969,69308,180048
1777405614667,6Fa_smciN0seBfHHAAAJ,50,57,0.0158,56917,32294,106013
1777405615033,pSYsvADIHlZ7390FAAAH,48,5,0.0147,30344,70839,183155
1777405615538,pSYsvADIHlZ7390FAAAH,48,4,0.0147,31332,76851,113764
1777405615666,6Fa_smciN0seBfHHAAAJ,50,51,0.0158,58827,32602,97649
1777405616037,pSYsvADIHlZ7390FAAAH,48,6,0.0147,30202,22704,120589
1777405616536,pSYsvADIHlZ7390FAAAH,93,4,0.0147,31138,30720,120589
1777405616665,6Fa_smciN0seBfHHAAAJ,50,35,0.0158,27520,26999,105589
1777405617043,pSYsvADIHlZ7390FAAAH,93,4,0.0147,33201,58047,120589
1777405617537,pSYsvADIHlZ7390FAAAH,93,4,0.0147,14400,52750,120589
1777405617675,6Fa_smciN0seBfHHAAAJ,91,29,0.0158,53029,31108,111517
1777405618041,pSYsvADIHlZ7390FAAAH,93,47,0.0147,49776,30276,120589
1777405618535,pSYsvADIHlZ7390FAAAH,93,39,0.0147,27563,31149,120589
1777405618666,6Fa_smciN0seBfHHAAAJ,91,21,0.0158,29933,35069,113317
1777405619041,pSYsvADIHlZ7390FAAAH,116,24,0.0147,32177,45580,120589
1777405619535,pSYsvADIHlZ7390FAAAH,116,15,0.0147,27338,37954,120589
1777405619670,6Fa_smciN0seBfHHAAAJ,97,15,0.0158,37658,27662,114662
1777405620040,pSYsvADIHlZ7390FAAAH,116,23,0.0147,58579,36749,120589
1777405620533,pSYsvADIHlZ7390FAAAH,116,28,0.0147,35203,25431,120589
1777405620664,6Fa_smciN0seBfHHAAAJ,97,18,0.0158,31946,46099,96400
1777405621043,pSYsvADIHlZ7390FAAAH,116,30,0.0147,31288,34436,96400
1777405621534,pSYsvADIHlZ7390FAAAH,0,26,0.0147,30877,31840,0
1777405621673,6Fa_smciN0seBfHHAAAJ,97,6,0.0158,30192,35252,98953
1777405622039,pSYsvADIHlZ7390FAAAH,184,23,0.0147,26373,33228,96400
1777405622535,pSYsvADIHlZ7390FAAAH,184,18,0.0147,36027,40652,96400
1777405623033,pSYsvADIHlZ7390FAAAH,184,16,0.0147,28747,46610,96401
1777405622669,6Fa_smciN0seBfHHAAAJ,172,6,0.0158,33598,30585,101265
1777405623535,pSYsvADIHlZ7390FAAAH,184,15,0.0147,26403,23705,96401
1777405623676,6Fa_smciN0seBfHHAAAJ,172,14,0.0158,34547,31625,101265
1777405624040,pSYsvADIHlZ7390FAAAH,184,15,0.0147,39448,51009,96401
1777405624533,pSYsvADIHlZ7390FAAAH,187,21,0.0147,49179,34977,96401
1777405624670,6Fa_smciN0seBfHHAAAJ,172,20,0.0158,33479,44907,101266
1777405625037,pSYsvADIHlZ7390FAAAH,187,28,0.0147,33163,37170,96401
1777405625534,pSYsvADIHlZ7390FAAAH,187,37,0.0147,49159,38766,96400
1777405625667,6Fa_smciN0seBfHHAAAJ,178,39,0.0158,45673,32585,110714
1777405626039,pSYsvADIHlZ7390FAAAH,187,46,0.0147,62911,32194,96400
1777405626535,pSYsvADIHlZ7390FAAAH,187,50,0.0147,66296,24531,96401
1777405626672,6Fa_smciN0seBfHHAAAJ,178,25,0.0158,28238,64220,119191
1777405627032,pSYsvADIHlZ7390FAAAH,53,38,0.0147,52758,39745,96401
1777405627537,pSYsvADIHlZ7390FAAAH,53,29,0.0147,49165,17722,96432
1777405627667,6Fa_smciN0seBfHHAAAJ,62,16,0.0158,28818,51235,129502
1777405628040,pSYsvADIHlZ7390FAAAH,53,24,0.0147,34980,34360,100637
1777405628534,pSYsvADIHlZ7390FAAAH,53,30,0.0147,49898,25939,100637
1777405628666,6Fa_smciN0seBfHHAAAJ,62,18,0.0158,30115,46796,129504
1777405629040,pSYsvADIHlZ7390FAAAH,53,40,0.0147,67363,37684,100637
1777405629535,pSYsvADIHlZ7390FAAAH,51,43,0.0147,89894,35417,100752
1777405629674,6Fa_smciN0seBfHHAAAJ,62,11,0.0158,32933,73459,144431
1777405630041,pSYsvADIHlZ7390FAAAH,51,46,0.0147,39305,23348,100752
1777405630535,pSYsvADIHlZ7390FAAAH,51,41,0.0147,48849,37127,102749
1777405630666,6Fa_smciN0seBfHHAAAJ,53,10,0.0158,30180,44334,153589
1777405631038,pSYsvADIHlZ7390FAAAH,51,25,0.0147,67709,29643,102749
1777405631537,pSYsvADIHlZ7390FAAAH,51,17,0.0147,64178,27372,105970
1777405631665,6Fa_smciN0seBfHHAAAJ,53,6,0.0158,32173,71128,153589
1777405632036,pSYsvADIHlZ7390FAAAH,51,13,0.0147,38008,28622,105970
1777405632535,pSYsvADIHlZ7390FAAAH,52,16,0.0147,74846,33427,109667
1777405632667,6Fa_smciN0seBfHHAAAJ,53,7,0.0158,30907,57678,161550
1777405633032,pSYsvADIHlZ7390FAAAH,52,48,0.0147,81308,33136,109667
1777405633537,pSYsvADIHlZ7390FAAAH,52,24,0.0147,58677,30306,115603
1777405633671,6Fa_smciN0seBfHHAAAJ,301,8,0.0158,31608,65193,175202
1777405634039,pSYsvADIHlZ7390FAAAH,52,14,0.0147,44687,33144,118566
