timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777444997296,Tvwf4rsLLIo2X-CiAAAH,110,17,0.0021,0,0,509133
1777444998296,Tvwf4rsLLIo2X-CiAAAH,0,18,0.0028,397246,365631,0
1777444998586,siRFufBEz-P9wDBFAAAF,34,44,0.0051,22458,3187306,6752082
1777444999084,siRFufBEz-P9wDBFAAAF,34,47,0.0053,143906,3028905,6752082
1777444998085,siRFufBEz-P9wDBFAAAF,34,42,0.0051,0,0,6752082
1777445000082,siRFufBEz-P9wDBFAAAF,0,42,0.0056,45275,405027,0
1777444999585,siRFufBEz-P9wDBFAAAF,0,43,0.0054,129790,1724849,0
1777444999294,Tvwf4rsLLIo2X-CiAAAH,0,30,0.0050,677268,132677,0
1777445000293,Tvwf4rsLLIo2X-CiAAAH,0,33,0.0053,396592,62557,0
1777445001084,siRFufBEz-P9wDBFAAAF,1343,40,0.0057,67932,654888,103822
1777445001583,siRFufBEz-P9wDBFAAAF,1051,40,0.0057,57278,758576,104822
1777445000583,siRFufBEz-P9wDBFAAAF,1343,40,0.0057,100363,385849,103822
1777445004087,siRFufBEz-P9wDBFAAAF,1098,164,0.0057,94419,202562,106339
1777445003084,siRFufBEz-P9wDBFAAAF,0,132,0.0057,82026,494056,0
1777445002091,siRFufBEz-P9wDBFAAAF,1051,40,0.0057,81318,686516,104822
1777445003583,siRFufBEz-P9wDBFAAAF,0,132,0.0057,0,176602,0
1777445002586,siRFufBEz-P9wDBFAAAF,1051,40,0.0057,106059,538122,105822
1777445004583,siRFufBEz-P9wDBFAAAF,1098,281,0.0057,32294,290858,106339
1777445005084,siRFufBEz-P9wDBFAAAF,1098,471,0.0058,96585,223933,106529
1777445005585,siRFufBEz-P9wDBFAAAF,0,776,0.0058,91792,243362,0
1777445001296,Tvwf4rsLLIo2X-CiAAAH,0,33,0.0053,555177,112267,0
1777445002295,Tvwf4rsLLIo2X-CiAAAH,0,185,0.0054,500313,91967,0
1777445003296,Tvwf4rsLLIo2X-CiAAAH,1230,285,0.0054,258717,65295,98812
1777445004295,Tvwf4rsLLIo2X-CiAAAH,1094,430,0.0054,219458,96280,96400
1777445006092,siRFufBEz-P9wDBFAAAF,0,829,0.0058,39821,127290,0
1777445006583,siRFufBEz-P9wDBFAAAF,0,910,0.0058,122861,88145,0
1777445005294,Tvwf4rsLLIo2X-CiAAAH,0,683,0.0054,190386,86506,0
1777445007085,siRFufBEz-P9wDBFAAAF,0,979,0.0058,79274,80041,0
1777445007583,siRFufBEz-P9wDBFAAAF,0,1084,0.0058,59090,86259,0
1777445008087,siRFufBEz-P9wDBFAAAF,0,1020,0.0058,69026,69884,0
1777445008583,siRFufBEz-P9wDBFAAAF,0,1020,0.0058,0,82183,0
1777445009092,siRFufBEz-P9wDBFAAAF,0,1188,0.0058,111302,67981,0
1777445008297,Tvwf4rsLLIo2X-CiAAAH,0,1180,0.0054,75864,77991,0
1777445006293,Tvwf4rsLLIo2X-CiAAAH,1292,873,0.0054,127060,75532,119690
1777445009296,Tvwf4rsLLIo2X-CiAAAH,1118,1292,0.0054,61068,59825,96400
1777445007292,Tvwf4rsLLIo2X-CiAAAH,1292,1078,0.0054,65543,65872,99810
1777445009583,siRFufBEz-P9wDBFAAAF,1106,1225,0.0058,63545,71531,98503
1777445010583,siRFufBEz-P9wDBFAAAF,1008.9999999999999,670,0.0059,51958,64410,99676
1777445011089,siRFufBEz-P9wDBFAAAF,1008.9999999999999,670,0.0059,59956,63110,99676
1777445010087,siRFufBEz-P9wDBFAAAF,1106,804,0.0059,60704,61484,99676
1777445011583,siRFufBEz-P9wDBFAAAF,1008.9999999999999,698,0.0059,67157,50928,99676
1777445012090,siRFufBEz-P9wDBFAAAF,0,936,0.0059,54805,62729,0
1777445012583,siRFufBEz-P9wDBFAAAF,0,1029,0.0059,51566,56606,0
1777445013084,siRFufBEz-P9wDBFAAAF,1053,1102,0.0059,48220,53997,96400
1777445015092,siRFufBEz-P9wDBFAAAF,0,986,0.0059,58414,48944,0
1777445013583,siRFufBEz-P9wDBFAAAF,1053,1094,0.0059,30647,60379,96400
1777445014583,siRFufBEz-P9wDBFAAAF,0,985,0.0059,30780,63439,0
1777445014084,siRFufBEz-P9wDBFAAAF,1053,1072,0.0059,60605,54844,96401
1777445015585,siRFufBEz-P9wDBFAAAF,1010.9999999999999,1020,0.0059,48093,60275,99163
1777445016084,siRFufBEz-P9wDBFAAAF,1010.9999999999999,1022,0.0059,61392,48583,112848
1777445012298,Tvwf4rsLLIo2X-CiAAAH,1033,1114,0.0055,47101,58793,96400
1777445010294,Tvwf4rsLLIo2X-CiAAAH,0,1198,0.0054,64526,70844,0
1777445011295,Tvwf4rsLLIo2X-CiAAAH,0,1129,0.0055,57025,53074,0
1777445013297,Tvwf4rsLLIo2X-CiAAAH,0,1087,0.0055,46075,57692,0
1777445014292,Tvwf4rsLLIo2X-CiAAAH,1028,1051,0.0055,64041,59514,105456
1777445015295,Tvwf4rsLLIo2X-CiAAAH,1028,750,0.0055,49393,62623,105456
1777445016583,siRFufBEz-P9wDBFAAAF,1010.9999999999999,868,0.0059,62999,74766,112848
1777445017092,siRFufBEz-P9wDBFAAAF,1010.9999999999999,800,0.0059,62473,62063,112848
1777445016297,Tvwf4rsLLIo2X-CiAAAH,0,898,0.0055,64045,66603,0
1777445017297,Tvwf4rsLLIo2X-CiAAAH,1082,977,0.0055,64315,57947,105456
1777445018295,Tvwf4rsLLIo2X-CiAAAH,0,829,0.0055,47908,51989,0
1777445019295,Tvwf4rsLLIo2X-CiAAAH,0,519,0.0056,51287,57841,0
1777445017583,siRFufBEz-P9wDBFAAAF,0,817,0.0059,11146,63596,0
1777445018088,siRFufBEz-P9wDBFAAAF,0,739,0.0060,89885,70611,0
1777445018584,siRFufBEz-P9wDBFAAAF,1352,615,0.0060,70593,65568,109882
1777445019088,siRFufBEz-P9wDBFAAAF,1352,560,0.0060,45371,69710,104388
1777445019587,siRFufBEz-P9wDBFAAAF,1352,651,0.0060,36352,51204,104388
1777445020584,siRFufBEz-P9wDBFAAAF,0,281,0.0060,55352,53908,0
1777445020090,siRFufBEz-P9wDBFAAAF,0,241,0.0060,56223,58819,0
1777445021091,siRFufBEz-P9wDBFAAAF,1033,222,0.0061,36371,56123,99169
1777445020297,Tvwf4rsLLIo2X-CiAAAH,1166,401,0.0056,42204,53640,109198
1777445021294,Tvwf4rsLLIo2X-CiAAAH,0,358,0.0056,50738,60431,0
1777445023089,siRFufBEz-P9wDBFAAAF,0,189,0.0061,10578,54002,0
1777445022088,siRFufBEz-P9wDBFAAAF,1033,211,0.0061,12004,63566,99169
1777445022584,siRFufBEz-P9wDBFAAAF,0,189,0.0061,95913,58214,0
1777445021584,siRFufBEz-P9wDBFAAAF,1033,193,0.0061,47475,57328,99169
1777445022294,Tvwf4rsLLIo2X-CiAAAH,1049,336,0.0056,52726,49075,109201
1777445023583,siRFufBEz-P9wDBFAAAF,0,213,0.0062,41783,51385,0
1777445024085,siRFufBEz-P9wDBFAAAF,1048,182,0.0062,43622,63286,99169
1777445024583,siRFufBEz-P9wDBFAAAF,1048,160,0.0062,32879,43661,99170
1777445025084,siRFufBEz-P9wDBFAAAF,1048,145,0.0062,48506,44587,100099
1777445026085,siRFufBEz-P9wDBFAAAF,0,97,0.0062,48608,53659,0
1777445025584,siRFufBEz-P9wDBFAAAF,0,133,0.0062,43417,43305,0
1777445026585,siRFufBEz-P9wDBFAAAF,1016.9999999999999,85,0.0062,43592,45903,100099
1777445027084,siRFufBEz-P9wDBFAAAF,1016.9999999999999,81,0.0063,36187,40106,100099
1777445022525,Tvwf4rsLLIo2X-CiAAAH,1049,336,0.0056,35549,39276,111820
1777445023875,Tvwf4rsLLIo2X-CiAAAH,0,246,0.0056,63876,53372,0
1777445023377,Tvwf4rsLLIo2X-CiAAAH,1049,280,0.0056,50524,44942,96400
1777445025293,Tvwf4rsLLIo2X-CiAAAH,1008.9999999999999,151,0.0056,35601,48599,96400
