timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777396849168,-kDGMGgSGeGG-AZCAAAD,0,37,0.0048,394626,1456445,0
1777396848170,-kDGMGgSGeGG-AZCAAAD,31,21,0.0041,0,0,2924521
1777396850743,3sFShQoxYpjTKpPDAAAB,0,28,0.0075,326010,963871,0
1777396849743,3sFShQoxYpjTKpPDAAAB,0,28,0.0074,359907,1059669,0
1777396848742,3sFShQoxYpjTKpPDAAAB,0,26,0.0058,296984,1478167,0
1777396847744,3sFShQoxYpjTKpPDAAAB,39,20,0.0055,0,0,3444611
1777396851743,3sFShQoxYpjTKpPDAAAB,0,28,0.0075,383949,1350093,0
1777396852743,3sFShQoxYpjTKpPDAAAB,0,28,0.0075,375489,604785,0
1777396853743,3sFShQoxYpjTKpPDAAAB,0,168,0.0076,251433,601433,0
1777396855743,3sFShQoxYpjTKpPDAAAB,1152,307,0.0076,427403,498927,120875
1777396856743,3sFShQoxYpjTKpPDAAAB,1177,886,0.0077,130649,455027,121194
1777396853165,-kDGMGgSGeGG-AZCAAAD,0,239,0.0064,395789,215585,0
1777396852161,-kDGMGgSGeGG-AZCAAAD,1460,37,0.0062,371501,917944,157334
1777396850160,-kDGMGgSGeGG-AZCAAAD,1305,37,0.0062,299146,620771,197270
1777396851161,-kDGMGgSGeGG-AZCAAAD,1305,37,0.0062,288634,968550,157153
1777396854165,-kDGMGgSGeGG-AZCAAAD,0,358,0.0064,248822,511131,0
1777396855162,-kDGMGgSGeGG-AZCAAAD,0,358,0.0064,109133,542993,0
1777396857160,-kDGMGgSGeGG-AZCAAAD,1172,486,0.0067,284535,137410,172709
1777396856168,-kDGMGgSGeGG-AZCAAAD,1172,442,0.0067,59632,149773,171553
1777396860743,3sFShQoxYpjTKpPDAAAB,0,850,0.0077,56942,199996,0
1777396859742,3sFShQoxYpjTKpPDAAAB,1173,1084,0.0077,48045,230120,131962
1777396858743,3sFShQoxYpjTKpPDAAAB,0,1157,0.0077,110765,129913,0
1777396857744,3sFShQoxYpjTKpPDAAAB,0,1040,0.0077,107366,556139,0
1777396861743,3sFShQoxYpjTKpPDAAAB,1008,573,0.0077,51568,103919,135126
1777396862743,3sFShQoxYpjTKpPDAAAB,1008,476,0.0077,54390,89622,119981
1777396858161,-kDGMGgSGeGG-AZCAAAD,1172,486,0.0067,446052,110000,96400
1777396861160,-kDGMGgSGeGG-AZCAAAD,1045,973,0.0067,179340,55056,99581
1777396859161,-kDGMGgSGeGG-AZCAAAD,0,470,0.0067,152892,50804,0
1777396860164,-kDGMGgSGeGG-AZCAAAD,1045,574,0.0067,196179,64147,99581
1777396862162,-kDGMGgSGeGG-AZCAAAD,0,956,0.0068,104462,54012,0
1777396863160,-kDGMGgSGeGG-AZCAAAD,0,1002.9999999999999,0.0068,79544,61099,0
1777396863742,3sFShQoxYpjTKpPDAAAB,0,375,0.0077,44597,83273,0
1777396864743,3sFShQoxYpjTKpPDAAAB,1024,264,0.0078,49295,79772,120953
1777396865743,3sFShQoxYpjTKpPDAAAB,0,170,0.0078,39213,77410,0
1777396866743,3sFShQoxYpjTKpPDAAAB,1012,134,0.0078,38747,70570,96400
1777396867742,3sFShQoxYpjTKpPDAAAB,1012,118,0.0078,40108,44513,96400
1777396865161,-kDGMGgSGeGG-AZCAAAD,1030,1119,0.0068,82837,44688,96400
1777396866159,-kDGMGgSGeGG-AZCAAAD,0,892,0.0068,65084,48183,0
1777396871171,-kDGMGgSGeGG-AZCAAAD,0,299,0.0069,31286,50507,0
1777396864159,-kDGMGgSGeGG-AZCAAAD,0,1052,0.0068,78555,58294,0
1777396870158,-kDGMGgSGeGG-AZCAAAD,1031,291,0.0069,40150,43695,96401
1777396868167,-kDGMGgSGeGG-AZCAAAD,1044,554,0.0068,45798,48575,96400
1777396867161,-kDGMGgSGeGG-AZCAAAD,1044,746,0.0068,70240,43709,96400
1777396869160,-kDGMGgSGeGG-AZCAAAD,0,318,0.0069,38042,42623,0
1777396872161,-kDGMGgSGeGG-AZCAAAD,0,474,0.0069,40294,41483,0
1777396870744,3sFShQoxYpjTKpPDAAAB,0,58,0.0078,37207,47134,0
1777396871743,3sFShQoxYpjTKpPDAAAB,0,63,0.0078,50851,44864,0
1777396868743,3sFShQoxYpjTKpPDAAAB,0,92,0.0078,38253,44695,0
1777396869743,3sFShQoxYpjTKpPDAAAB,0,71,0.0078,35310,43025,0
1777396873167,-kDGMGgSGeGG-AZCAAAD,1154,570,0.0069,51495,44343,96403
1777396872743,3sFShQoxYpjTKpPDAAAB,1034,54,0.0078,35129,57631,96401
1777396874161,-kDGMGgSGeGG-AZCAAAD,0,588,0.0070,50541,40024,0
1777396873742,3sFShQoxYpjTKpPDAAAB,0,49,0.0078,39253,49772,0
1777396875168,-kDGMGgSGeGG-AZCAAAD,1107,493,0.0070,48145,36981,103961
1777396876161,-kDGMGgSGeGG-AZCAAAD,1107,371,0.0070,40354,48386,103961
1777396877165,-kDGMGgSGeGG-AZCAAAD,0,290,0.0070,36315,36323,0
1777396878160,-kDGMGgSGeGG-AZCAAAD,1064,300,0.0071,43293,47560,96400
1777396879162,-kDGMGgSGeGG-AZCAAAD,0,308,0.0071,49533,47552,0
1777396874743,3sFShQoxYpjTKpPDAAAB,1040,54,0.0078,32377,54050,96401
1777396875743,3sFShQoxYpjTKpPDAAAB,1040,64,0.0078,37218,49173,101740
1777396876743,3sFShQoxYpjTKpPDAAAB,0,58,0.0079,37535,55598,0
1777396877742,3sFShQoxYpjTKpPDAAAB,0,53,0.0079,29593,48488,0
1777396878742,3sFShQoxYpjTKpPDAAAB,0,41,0.0079,41286,51577,0
1777396880164,-kDGMGgSGeGG-AZCAAAD,0,343,0.0071,45116,51157,0
1777396879743,3sFShQoxYpjTKpPDAAAB,1057,35,0.0079,46462,51710,96400
1777396880742,3sFShQoxYpjTKpPDAAAB,1057,56,0.0079,43840,54001,96400
1777396881746,3sFShQoxYpjTKpPDAAAB,0,59,0.0080,44002,48610,0
1777396882165,-kDGMGgSGeGG-AZCAAAD,0,303,0.0071,45502,41701,0
1777396881165,-kDGMGgSGeGG-AZCAAAD,1133,372,0.0071,51826,51642,96400
1777396883168,-kDGMGgSGeGG-AZCAAAD,1051,286,0.0071,48176,46994,96400
1777396882782,3sFShQoxYpjTKpPDAAAB,1082,45,0.0080,37872,50974,96400
1777396884161,-kDGMGgSGeGG-AZCAAAD,1051,226,0.0071,47595,50223,96400
1777396883743,3sFShQoxYpjTKpPDAAAB,0,35,0.0080,46562,46837,0
1777396884744,3sFShQoxYpjTKpPDAAAB,1058,36,0.0080,41107,52847,96400
1777396885742,3sFShQoxYpjTKpPDAAAB,1058,36,0.0080,35298,57637,96400
1777396887162,-kDGMGgSGeGG-AZCAAAD,0,153,0.0072,28546,49069,0
