timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777400490721,r5giGOtL-k8Yp_7SAAAF,1113,52,0.0061,37133,39855,96400
1777400493723,r5giGOtL-k8Yp_7SAAAF,1117,51,0.0062,35649,50370,96400
1777400492721,r5giGOtL-k8Yp_7SAAAF,1117,57,0.0062,36979,58981,96400
1777400491722,r5giGOtL-k8Yp_7SAAAF,0,51,0.0061,47206,43611,0
1777400494723,r5giGOtL-k8Yp_7SAAAF,0,36,0.0062,45240,40740,0
1777400495866,pSYsvADIHlZ7390FAAAH,1031,52,0.0080,35209,35002,99214
1777400495723,r5giGOtL-k8Yp_7SAAAF,1065,27,0.0062,30750,42109,99031
1777400496859,pSYsvADIHlZ7390FAAAH,0,50,0.0081,40994,42164,0
1777400496722,r5giGOtL-k8Yp_7SAAAF,1065,27,0.0062,32420,44760,99031
1777400497860,pSYsvADIHlZ7390FAAAH,1048,51,0.0081,34173,37908,96400
1777400497725,r5giGOtL-k8Yp_7SAAAF,0,43,0.0062,44117,45458,0
1777400498860,pSYsvADIHlZ7390FAAAH,1048,50,0.0081,49510,41285,96401
1777400498726,r5giGOtL-k8Yp_7SAAAF,1018,52,0.0062,32649,44843,99033
1777400499860,pSYsvADIHlZ7390FAAAH,0,50,0.0081,35455,42861,0
1777400499726,r5giGOtL-k8Yp_7SAAAF,0,55,0.0062,48594,39861,0
1777400500862,pSYsvADIHlZ7390FAAAH,1136,52,0.0081,34355,40326,96401
1777400500720,r5giGOtL-k8Yp_7SAAAF,1169,52,0.0062,38249,40595,96400
1777400501862,pSYsvADIHlZ7390FAAAH,1136,45,0.0081,29796,42047,96400
1777400501721,r5giGOtL-k8Yp_7SAAAF,1169,52,0.0062,32798,39864,96400
1777400502859,pSYsvADIHlZ7390FAAAH,0,41,0.0081,38831,52967,0
1777400503861,pSYsvADIHlZ7390FAAAH,1062,53,0.0082,30425,47921,96400
1777400504860,pSYsvADIHlZ7390FAAAH,0,56,0.0082,47426,44902,0
1777400502723,r5giGOtL-k8Yp_7SAAAF,0,64,0.0063,36269,46005,0
1777400503722,r5giGOtL-k8Yp_7SAAAF,0,63,0.0063,43804,50704,0
1777400504728,r5giGOtL-k8Yp_7SAAAF,0,61,0.0063,44146,50342,0
1777400505859,pSYsvADIHlZ7390FAAAH,1104,67,0.0082,43007,44314,96400
1777400505722,r5giGOtL-k8Yp_7SAAAF,1027,53,0.0063,38258,49841,96400
1777400506860,pSYsvADIHlZ7390FAAAH,1104,54,0.0082,41201,40506,96400
1777400506730,r5giGOtL-k8Yp_7SAAAF,1027,56,0.0063,42702,44132,96400
1777400507861,pSYsvADIHlZ7390FAAAH,0,50,0.0082,31178,43220,0
1777400507729,r5giGOtL-k8Yp_7SAAAF,0,55,0.0063,43788,44934,0
1777400508861,pSYsvADIHlZ7390FAAAH,1020,50,0.0083,44412,35938,96400
1777400508729,r5giGOtL-k8Yp_7SAAAF,1010,66,0.0063,45202,50456,96400
1777400509862,pSYsvADIHlZ7390FAAAH,1020,54,0.0083,49053,54891,96400
1777400510860,pSYsvADIHlZ7390FAAAH,0,51,0.0083,31763,45435,0
1777400511862,pSYsvADIHlZ7390FAAAH,1024,58,0.0083,50969,48548,96400
1777400512860,pSYsvADIHlZ7390FAAAH,0,60,0.0083,29521,38612,0
1777400513858,pSYsvADIHlZ7390FAAAH,0,70,0.0083,47564,49568,0
1777400514859,pSYsvADIHlZ7390FAAAH,0,60,0.0083,41939,42451,0
1777400510722,r5giGOtL-k8Yp_7SAAAF,0,79,0.0063,48583,45907,0
1777400513728,r5giGOtL-k8Yp_7SAAAF,1046,77,0.0064,42625,51926,97266
1777400512722,r5giGOtL-k8Yp_7SAAAF,0,51,0.0064,28447,43479,0
1777400509723,r5giGOtL-k8Yp_7SAAAF,1010,69,0.0063,39157,48603,96400
1777400514721,r5giGOtL-k8Yp_7SAAAF,1046,72,0.0064,40078,42843,104366
1777400511726,r5giGOtL-k8Yp_7SAAAF,1036,56,0.0063,38594,44811,96401
1777400515860,pSYsvADIHlZ7390FAAAH,1016,63,0.0083,34657,45996,96400
1777400515730,r5giGOtL-k8Yp_7SAAAF,0,71,0.0064,37040,45513,0
1777400516722,r5giGOtL-k8Yp_7SAAAF,1016,110,0.0065,39404,38257,104366
1777400517721,r5giGOtL-k8Yp_7SAAAF,1016,107,0.0065,47169,50662,104368
1777400516862,pSYsvADIHlZ7390FAAAH,1016,49,0.0083,45956,40595,96400
1777400517862,pSYsvADIHlZ7390FAAAH,0,62,0.0083,26054,45877,0
1777400518859,pSYsvADIHlZ7390FAAAH,1042,47,0.0083,45243,34179,96400
1777400519861,pSYsvADIHlZ7390FAAAH,1042,30,0.0083,43247,33614,96401
1777400520859,pSYsvADIHlZ7390FAAAH,0,23,0.0083,43430,30533,0
1777400521859,pSYsvADIHlZ7390FAAAH,1008.9999999999999,33,0.0084,35139,38055,96403
1777400522860,pSYsvADIHlZ7390FAAAH,0,32,0.0084,44507,33242,0
1777400518726,r5giGOtL-k8Yp_7SAAAF,0,71,0.0065,42122,39360,0
1777400521720,r5giGOtL-k8Yp_7SAAAF,1020.9999999999999,42,0.0065,28740,38985,104372
1777400519721,r5giGOtL-k8Yp_7SAAAF,0,56,0.0065,25855,40951,0
1777400520729,r5giGOtL-k8Yp_7SAAAF,0,45,0.0065,33673,46033,0
1777400522729,r5giGOtL-k8Yp_7SAAAF,0,27,0.0066,27309,42691,0
1777400523860,pSYsvADIHlZ7390FAAAH,1010,46,0.0083,41265,46871,96403
1777400523727,r5giGOtL-k8Yp_7SAAAF,1020,15,0.0066,33673,41056,96400
1777400524860,pSYsvADIHlZ7390FAAAH,1010,46,0.0084,21581,41832,96403
1777400524729,r5giGOtL-k8Yp_7SAAAF,1020,24,0.0066,34063,40610,96401
1777400525860,pSYsvADIHlZ7390FAAAH,0,46,0.0084,29264,46837,0
1777400526862,pSYsvADIHlZ7390FAAAH,1012.9999999999999,83,0.0084,50161,42987,96405
1777400527859,pSYsvADIHlZ7390FAAAH,1012.9999999999999,68,0.0084,44443,46218,96405
1777400526727,r5giGOtL-k8Yp_7SAAAF,1061,33,0.0067,28944,50994,96402
1777400525720,r5giGOtL-k8Yp_7SAAAF,0,63,0.0066,49238,48157,0
1777400527729,r5giGOtL-k8Yp_7SAAAF,1061,30,0.0067,39223,37017,96402
1777400529859,pSYsvADIHlZ7390FAAAH,1008.9999999999999,67,0.0084,40926,38970,96405
1777400528860,pSYsvADIHlZ7390FAAAH,0,66,0.0084,37892,41801,0
1777400530862,pSYsvADIHlZ7390FAAAH,0,55,0.0084,39666,43586,0
1777400529721,r5giGOtL-k8Yp_7SAAAF,1020.9999999999999,29,0.0067,34986,54906,96402
1777400528724,r5giGOtL-k8Yp_7SAAAF,0,31,0.0067,41030,37574,0
1777400531861,pSYsvADIHlZ7390FAAAH,0,48,0.0084,39309,38627,0
1777400532861,pSYsvADIHlZ7390FAAAH,0,61,0.0084,35841,48837,0
1777400533861,pSYsvADIHlZ7390FAAAH,1008,59,0.0085,31728,46007,96412
1777400530722,r5giGOtL-k8Yp_7SAAAF,0,23,0.0067,33812,37162,0
1777400533723,r5giGOtL-k8Yp_7SAAAF,0,35,0.0068,42520,53120,0
1777400531722,r5giGOtL-k8Yp_7SAAAF,1029,18,0.0067,43205,29716,96402
1777400532722,r5giGOtL-k8Yp_7SAAAF,1029,13,0.0068,33626,43075,100615
1777400534860,pSYsvADIHlZ7390FAAAH,1008,59,0.0085,42470,27226,96412
1777400534724,r5giGOtL-k8Yp_7SAAAF,1012,31,0.0068,34290,50862,96400
1777400535860,pSYsvADIHlZ7390FAAAH,0,56,0.0085,47370,34566,0
1777400535726,r5giGOtL-k8Yp_7SAAAF,1012,24,0.0068,31749,42449,96400
1777400536860,pSYsvADIHlZ7390FAAAH,1020.9999999999999,40,0.0085,33516,32442,96412
1777400536722,r5giGOtL-k8Yp_7SAAAF,0,19,0.0068,18428,40555,0
1777400537859,pSYsvADIHlZ7390FAAAH,1020.9999999999999,46,0.0085,42765,49956,101951
1777400537722,r5giGOtL-k8Yp_7SAAAF,0,27,0.0068,39718,39293,0
1777400538861,pSYsvADIHlZ7390FAAAH,0,54,0.0085,35993,37375,0
1777400538725,r5giGOtL-k8Yp_7SAAAF,0,32,0.0069,34431,45434,0
1777400539730,r5giGOtL-k8Yp_7SAAAF,1010.9999999999999,41,0.0069,50181,39499,96400
1777400540723,r5giGOtL-k8Yp_7SAAAF,0,37,0.0069,31715,43840,0
1777400539860,pSYsvADIHlZ7390FAAAH,1025,57,0.0085,45550,44804,101951
1777400540859,pSYsvADIHlZ7390FAAAH,0,56,0.0085,31142,33057,0
1777400541858,pSYsvADIHlZ7390FAAAH,1033,57,0.0085,55773,39930,101951
1777400541725,r5giGOtL-k8Yp_7SAAAF,1012.9999999999999,22,0.0069,35225,49897,96400
1777400542737,r5giGOtL-k8Yp_7SAAAF,1012.9999999999999,21,0.0069,30715,43619,96400
1777400543722,r5giGOtL-k8Yp_7SAAAF,0,19,0.0069,28434,37920,0
1777400542860,pSYsvADIHlZ7390FAAAH,1033,53,0.0085,33255,31537,101951
1777400543861,pSYsvADIHlZ7390FAAAH,0,51,0.0085,45792,27120,0
1777400544859,pSYsvADIHlZ7390FAAAH,0,42,0.0085,33715,45322,0
1777400544727,r5giGOtL-k8Yp_7SAAAF,0,21,0.0069,23673,44476,0
1777400545860,pSYsvADIHlZ7390FAAAH,0,43,0.0085,31466,39788,0
1777400545722,r5giGOtL-k8Yp_7SAAAF,0,32,0.0070,30323,46530,0
1777400546860,pSYsvADIHlZ7390FAAAH,1147,52,0.0086,47510,46958,96400
1777400546727,r5giGOtL-k8Yp_7SAAAF,1054,27,0.0070,37730,36519,96400
1777400547860,pSYsvADIHlZ7390FAAAH,1018.9999999999999,17,0.0086,31538,43719,96400
1777400547729,r5giGOtL-k8Yp_7SAAAF,1054,27,0.0070,42658,49205,96400
1777400548859,pSYsvADIHlZ7390FAAAH,1018.9999999999999,32,0.0086,52802,46897,96400
1777400548729,r5giGOtL-k8Yp_7SAAAF,0,35,0.0071,38634,50738,0
1777400549862,pSYsvADIHlZ7390FAAAH,0,54,0.0086,39875,55637,0
1777400549724,r5giGOtL-k8Yp_7SAAAF,1016.9999999999999,49,0.0071,38683,49626,96400
1777400550860,pSYsvADIHlZ7390FAAAH,1087,47,0.0086,37776,47920,96401
1777400550727,r5giGOtL-k8Yp_7SAAAF,0,75,0.0071,43451,45327,0
1777400551861,pSYsvADIHlZ7390FAAAH,1087,62,0.0086,36644,51750,96400
1777400552861,pSYsvADIHlZ7390FAAAH,0,47,0.0087,42288,50041,0
1777400553860,pSYsvADIHlZ7390FAAAH,1016,35,0.0087,42970,53353,96400
1777400554858,pSYsvADIHlZ7390FAAAH,0,35,0.0087,40615,43406,0
1777400553721,r5giGOtL-k8Yp_7SAAAF,0,96,0.0072,49969,44056,0
1777400551726,r5giGOtL-k8Yp_7SAAAF,1018,93,0.0071,43017,41037,96400
1777400554728,r5giGOtL-k8Yp_7SAAAF,0,88,0.0072,42111,41953,0
1777400552729,r5giGOtL-k8Yp_7SAAAF,1018,124,0.0071,46863,48070,96400
1777400555864,pSYsvADIHlZ7390FAAAH,0,19,0.0087,34670,47163,0
1777400556859,pSYsvADIHlZ7390FAAAH,0,22,0.0088,45207,44772,0
1777400557861,pSYsvADIHlZ7390FAAAH,1099,27,0.0088,33045,39441,96400
1777400558861,pSYsvADIHlZ7390FAAAH,1042,31,0.0088,36669,49399,96400
1777400556727,r5giGOtL-k8Yp_7SAAAF,1018,39,0.0072,51136,47423,96401
1777400557724,r5giGOtL-k8Yp_7SAAAF,1018,39,0.0072,31079,36284,96401
1777400558720,r5giGOtL-k8Yp_7SAAAF,0,56,0.0072,46988,47068,0
1777400555722,r5giGOtL-k8Yp_7SAAAF,0,47,0.0072,42325,45925,0
1777400559861,pSYsvADIHlZ7390FAAAH,1042,41,0.0088,39667,37881,96400
1777400559729,r5giGOtL-k8Yp_7SAAAF,1016.9999999999999,71,0.0072,48070,47196,96402
1777400560863,pSYsvADIHlZ7390FAAAH,0,38,0.0088,47892,44353,0
1777400560720,r5giGOtL-k8Yp_7SAAAF,1016.9999999999999,61,0.0072,33460,47684,96400
1777400561860,pSYsvADIHlZ7390FAAAH,1065,39,0.0088,38665,47611,96401
1777400561722,r5giGOtL-k8Yp_7SAAAF,0,55,0.0072,32776,41872,0
1777400562861,pSYsvADIHlZ7390FAAAH,1065,33,0.0088,35544,40810,96401
1777400562728,r5giGOtL-k8Yp_7SAAAF,1116,52,0.0072,34708,39046,96400
1777400563860,pSYsvADIHlZ7390FAAAH,0,30,0.0089,36810,38101,0
1777400563720,r5giGOtL-k8Yp_7SAAAF,0,55,0.0073,45381,47537,0
1777400564727,r5giGOtL-k8Yp_7SAAAF,1068,44,0.0073,35005,46230,96400
1777400565862,pSYsvADIHlZ7390FAAAH,0,63,0.0089,35554,42702,0
1777400564861,pSYsvADIHlZ7390FAAAH,1102,35,0.0089,38128,39288,96400
1777400566861,pSYsvADIHlZ7390FAAAH,0,62,0.0089,33312,33528,0
1777400567859,pSYsvADIHlZ7390FAAAH,1169,52,0.0089,39042,51583,96400
1777400568858,pSYsvADIHlZ7390FAAAH,0,45,0.0090,41502,39153,0
1777400565722,r5giGOtL-k8Yp_7SAAAF,1068,36,0.0073,34650,36519,96400
1777400567729,r5giGOtL-k8Yp_7SAAAF,1091,39,0.0073,35825,39717,96400
1777400568721,r5giGOtL-k8Yp_7SAAAF,1091,41,0.0073,47825,51070,96400
1777400566721,r5giGOtL-k8Yp_7SAAAF,0,37,0.0073,31244,48939,0
1777400569859,pSYsvADIHlZ7390FAAAH,0,43,0.0090,30662,42102,0
1777400569723,r5giGOtL-k8Yp_7SAAAF,0,50,0.0073,34337,40221,0
1777400570862,pSYsvADIHlZ7390FAAAH,0,76,0.0090,42484,46594,0
1777400570723,r5giGOtL-k8Yp_7SAAAF,1118,42,0.0073,39552,58791,96400
1777400571861,pSYsvADIHlZ7390FAAAH,0,88,0.0090,44764,40961,0
1777400571729,r5giGOtL-k8Yp_7SAAAF,0,36,0.0074,20526,42232,0
1777400572860,pSYsvADIHlZ7390FAAAH,0,82,0.0090,37103,49014,0
1777400572721,r5giGOtL-k8Yp_7SAAAF,1030,43,0.0074,45274,37574,96400
1777400573859,pSYsvADIHlZ7390FAAAH,1061,65,0.0090,32546,46603,96400
1777400574860,pSYsvADIHlZ7390FAAAH,1061,61,0.0090,39275,53252,96400
1777400575860,pSYsvADIHlZ7390FAAAH,0,73,0.0090,49925,49421,0
1777400576860,pSYsvADIHlZ7390FAAAH,1122,70,0.0091,32213,52938,96400
1777400575728,r5giGOtL-k8Yp_7SAAAF,1076,67,0.0075,41324,52276,96401
1777400574725,r5giGOtL-k8Yp_7SAAAF,0,63,0.0075,39298,40952,0
1777400573722,r5giGOtL-k8Yp_7SAAAF,1030,49,0.0074,41472,41113,96401
1777400578860,pSYsvADIHlZ7390FAAAH,0,67,0.0091,50789,46826,0
1777400577860,pSYsvADIHlZ7390FAAAH,1122,71,0.0091,43388,48786,96400
1777400579861,pSYsvADIHlZ7390FAAAH,0,52,0.0091,40603,51334,0
1777400580863,pSYsvADIHlZ7390FAAAH,0,63,0.0091,33690,41723,0
1777400581860,pSYsvADIHlZ7390FAAAH,0,29,0.0091,35538,31495,0
1777400577721,r5giGOtL-k8Yp_7SAAAF,0,74,0.0075,49909,51411,0
1777400576723,r5giGOtL-k8Yp_7SAAAF,0,79,0.0075,52092,44548,0
1777400579726,r5giGOtL-k8Yp_7SAAAF,0,59,0.0075,38358,41897,0
1777400578728,r5giGOtL-k8Yp_7SAAAF,0,73,0.0075,48563,43975,0
1777400580724,r5giGOtL-k8Yp_7SAAAF,1120,52,0.0075,37957,34416,96402
1777400581719,r5giGOtL-k8Yp_7SAAAF,1041,57,0.0075,33638,39172,96402
1777400582860,pSYsvADIHlZ7390FAAAH,0,33,0.0091,36373,60760,0
1777400582730,r5giGOtL-k8Yp_7SAAAF,1041,63,0.0076,46455,45932,96406
