timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777413929524,yQUpc1vYOsWcZGwYAAAV,30,20,0.0178,2063936,2057709,4411334
1777413929650,27wRnDvT3U3PKQKDAAAP,29,7,0.0175,0,0,2682580
1777413930650,27wRnDvT3U3PKQKDAAAP,29,42,0.0175,245440,2166732,2682580
1777413931652,27wRnDvT3U3PKQKDAAAP,29,34,0.0177,360630,1104764,114539
1777413930528,yQUpc1vYOsWcZGwYAAAV,30,50,0.0178,0,0,4411334
1777413931524,yQUpc1vYOsWcZGwYAAAV,30,42,0.0180,448959,1172336,96400
1777413932648,27wRnDvT3U3PKQKDAAAP,0,36,0.0177,370440,667635,0
1777413932526,yQUpc1vYOsWcZGwYAAAV,0,40,0.0181,379837,712569,0
1777413933645,27wRnDvT3U3PKQKDAAAP,0,36,0.0177,366496,854037,0
1777413933523,yQUpc1vYOsWcZGwYAAAV,0,40,0.0181,435821,948906,0
1777413934647,27wRnDvT3U3PKQKDAAAP,0,36,0.0177,478833,576297,0
1777413934521,yQUpc1vYOsWcZGwYAAAV,0,40,0.0181,318474,620479,0
1777413935645,27wRnDvT3U3PKQKDAAAP,1168,237,0.0177,203262,552454,335351
1777413936644,27wRnDvT3U3PKQKDAAAP,1248,237,0.0177,403647,292150,335351
1777413937643,27wRnDvT3U3PKQKDAAAP,1248,324,0.0177,428661,322434,340243
1777413938646,27wRnDvT3U3PKQKDAAAP,0,798,0.0177,141626,302280,0
1777413939649,27wRnDvT3U3PKQKDAAAP,1091,1097,0.0177,290047,196941,226853
1777413935525,yQUpc1vYOsWcZGwYAAAV,1190,213,0.0181,426727,247226,103059
1777413938521,yQUpc1vYOsWcZGwYAAAV,0,1239,0.0181,327110,233503,0
1777413936522,yQUpc1vYOsWcZGwYAAAV,1190,320,0.0181,396929,666585,103059
1777413937526,yQUpc1vYOsWcZGwYAAAV,1190,494,0.0181,260942,216595,106516
1777413939527,yQUpc1vYOsWcZGwYAAAV,1069,1325,0.0181,252664,259775,110580
1777413940647,27wRnDvT3U3PKQKDAAAP,0,1343,0.0177,135584,180033,0
1777413940524,yQUpc1vYOsWcZGwYAAAV,1069,1245,0.0181,143188,105525,114387
1777413941645,27wRnDvT3U3PKQKDAAAP,0,1209,0.0177,88904,85575,0
1777413942649,27wRnDvT3U3PKQKDAAAP,0,1284,0.0177,76470,57905,0
1777413943649,27wRnDvT3U3PKQKDAAAP,1163,1319,0.0177,83988,23105,195238
1777413944649,27wRnDvT3U3PKQKDAAAP,1020.9999999999999,1232,0.0177,64594,32433,96400
1777413945645,27wRnDvT3U3PKQKDAAAP,1020.9999999999999,1211,0.0177,73243,57172,96400
1777413946650,27wRnDvT3U3PKQKDAAAP,0,867,0.0177,37155,52846,0
1777413947649,27wRnDvT3U3PKQKDAAAP,1010,783,0.0177,55901,59500,96400
1777413944524,yQUpc1vYOsWcZGwYAAAV,1187,941,0.0181,0,80108,96400
1777413943529,yQUpc1vYOsWcZGwYAAAV,0,941,0.0181,32006,84121,0
1777413941524,yQUpc1vYOsWcZGwYAAAV,1069,1010.9999999999999,0.0181,155219,85600,118442
1777413945526,yQUpc1vYOsWcZGwYAAAV,1020,841,0.0181,54515,76326,98258
1777413942526,yQUpc1vYOsWcZGwYAAAV,0,990,0.0181,49260,83280,0
1777413946528,yQUpc1vYOsWcZGwYAAAV,0,572,0.0181,51443,63445,0
1777413947530,yQUpc1vYOsWcZGwYAAAV,1008.9999999999999,543,0.0181,43505,78153,96400
1777413948652,27wRnDvT3U3PKQKDAAAP,0,931,0.0177,68565,52278,0
1777413948531,yQUpc1vYOsWcZGwYAAAV,1008.9999999999999,499,0.0181,56286,76026,96400
1777413949647,27wRnDvT3U3PKQKDAAAP,1031,635,0.0177,48079,67606,107093
1777413949525,yQUpc1vYOsWcZGwYAAAV,0,382,0.0181,45377,44878,0
1777413950648,27wRnDvT3U3PKQKDAAAP,1031,366,0.0177,44544,56916,107093
1777413950526,yQUpc1vYOsWcZGwYAAAV,1010,236,0.0181,59784,56722,101586
1777413951651,27wRnDvT3U3PKQKDAAAP,0,665,0.0177,62563,47793,0
1777413952649,27wRnDvT3U3PKQKDAAAP,0,371,0.0177,63126,42793,0
1777413953652,27wRnDvT3U3PKQKDAAAP,0,234,0.0177,56507,49632,0
1777413954645,27wRnDvT3U3PKQKDAAAP,1025,129,0.0177,46760,43962,107094
1777413955653,27wRnDvT3U3PKQKDAAAP,1025,62,0.0178,36904,35212,107095
1777413956646,27wRnDvT3U3PKQKDAAAP,0,57,0.0178,34486,46554,0
1777413957649,27wRnDvT3U3PKQKDAAAP,1018.9999999999999,82,0.0178,40462,33819,107095
1777413958649,27wRnDvT3U3PKQKDAAAP,0,75,0.0178,53370,41078,0
1777413960646,27wRnDvT3U3PKQKDAAAP,0,68,0.0178,45886,48699,0
1777413959644,27wRnDvT3U3PKQKDAAAP,0,77,0.0178,46614,40304,0
1777413961651,27wRnDvT3U3PKQKDAAAP,0,42,0.0178,47451,33604,0
1777413952526,yQUpc1vYOsWcZGwYAAAV,0,151,0.0181,38163,73076,0
1777413951524,yQUpc1vYOsWcZGwYAAAV,1010,184,0.0181,40997,63270,118013
1777413954525,yQUpc1vYOsWcZGwYAAAV,0,73,0.0181,38234,46309,0
1777413953531,yQUpc1vYOsWcZGwYAAAV,1018.9999999999999,99,0.0181,43690,59944,98727
1777413955525,yQUpc1vYOsWcZGwYAAAV,1045,51,0.0181,47759,42705,96400
1777413957528,yQUpc1vYOsWcZGwYAAAV,0,25,0.0181,34951,48838,0
1777413956525,yQUpc1vYOsWcZGwYAAAV,1045,33,0.0181,38394,45244,96400
1777413958528,yQUpc1vYOsWcZGwYAAAV,1025,27,0.0181,41548,53388,101495
1777413959522,yQUpc1vYOsWcZGwYAAAV,1025,35,0.0181,40719,48730,101495
1777413960520,yQUpc1vYOsWcZGwYAAAV,0,32,0.0181,33708,50286,0
1777413961521,yQUpc1vYOsWcZGwYAAAV,1012.9999999999999,34,0.0181,31156,46586,96400
1777413962648,27wRnDvT3U3PKQKDAAAP,1010,50,0.0178,40061,44213,96400
1777413962528,yQUpc1vYOsWcZGwYAAAV,0,39,0.0181,42300,47189,0
1777413963643,27wRnDvT3U3PKQKDAAAP,0,51,0.0178,46621,42063,0
1777413963527,yQUpc1vYOsWcZGwYAAAV,1012,33,0.0181,42724,45485,96400
1777413964643,27wRnDvT3U3PKQKDAAAP,0,41,0.0178,42780,29302,0
1777413964528,yQUpc1vYOsWcZGwYAAAV,1012,27,0.0181,26556,51328,96400
1777413965652,27wRnDvT3U3PKQKDAAAP,0,28,0.0178,42654,34778,0
1777413967644,27wRnDvT3U3PKQKDAAAP,1018,34,0.0178,39897,36272,96400
1777413966643,27wRnDvT3U3PKQKDAAAP,1018,37,0.0178,38205,36919,96400
1777413968644,27wRnDvT3U3PKQKDAAAP,0,27,0.0178,45174,48457,0
1777413967529,yQUpc1vYOsWcZGwYAAAV,1010,14,0.0181,24929,40430,96575
1777413965531,yQUpc1vYOsWcZGwYAAAV,0,18,0.0181,27097,43134,0
1777413966530,yQUpc1vYOsWcZGwYAAAV,1010,21,0.0181,27701,49637,96575
1777413968524,yQUpc1vYOsWcZGwYAAAV,0,20,0.0181,34879,48750,0
1777413969643,27wRnDvT3U3PKQKDAAAP,0,19,0.0178,36438,49163,0
1777413969523,yQUpc1vYOsWcZGwYAAAV,1010.9999999999999,41,0.0181,46815,35167,103699
