timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777462347850,5APHScAb6Mf6H2DrAAAD,29,16,0.0107,0,0,6542739
1777462348852,5APHScAb6Mf6H2DrAAAD,0,23,0.0107,135020,1792245,0
1777462348357,5APHScAb6Mf6H2DrAAAD,0,16,0.0107,130415,2186196,0
1777462349355,5APHScAb6Mf6H2DrAAAD,0,25,0.0108,167982,692307,0
1777462344038,8tmeK4LhRAezU0UTAAAB,31,37,0.0085,0,0,571937
1777462349850,5APHScAb6Mf6H2DrAAAD,0,25,0.0108,83323,420733,0
1777462345033,8tmeK4LhRAezU0UTAAAB,31,26,0.0088,642053,397721,387941
1777462350350,5APHScAb6Mf6H2DrAAAD,0,49,0.0109,163277,582969,0
1777462350851,5APHScAb6Mf6H2DrAAAD,1163,49,0.0109,71485,813332,321164
1777462351359,5APHScAb6Mf6H2DrAAAD,1163,49,0.0109,93325,776332,321164
1777462351849,5APHScAb6Mf6H2DrAAAD,1200,49,0.0109,118179,916500,328369
1777462352349,5APHScAb6Mf6H2DrAAAD,1200,51,0.0109,142536,290980,337815
1777462352849,5APHScAb6Mf6H2DrAAAD,1200,71,0.0109,100899,310228,337815
1777462353360,5APHScAb6Mf6H2DrAAAD,0,81,0.0109,52551,528139,0
1777462353849,5APHScAb6Mf6H2DrAAAD,0,81,0.0109,91307,433348,0
1777462347032,8tmeK4LhRAezU0UTAAAB,0,29,0.0090,531297,143551,0
1777462348032,8tmeK4LhRAezU0UTAAAB,0,29,0.0090,592657,146039,0
1777462346032,8tmeK4LhRAezU0UTAAAB,0,29,0.0090,585896,92310,0
1777462349039,8tmeK4LhRAezU0UTAAAB,1043,298,0.0090,401989,67516,97592
1777462354357,5APHScAb6Mf6H2DrAAAD,1066,251,0.0109,73350,344563,367117
1777462354849,5APHScAb6Mf6H2DrAAAD,1066,503,0.0109,71315,331058,377812
1777462355357,5APHScAb6Mf6H2DrAAAD,1066,731,0.0109,57716,177082,456849
1777462355851,5APHScAb6Mf6H2DrAAAD,0,635,0.0109,28182,66056,0
1777462356357,5APHScAb6Mf6H2DrAAAD,0,774,0.0109,64003,54694,0
1777462356850,5APHScAb6Mf6H2DrAAAD,1024,730,0.0109,45640,213766,456849
1777462357357,5APHScAb6Mf6H2DrAAAD,1024,918,0.0109,45800,55318,96400
1777462351030,8tmeK4LhRAezU0UTAAAB,0,438,0.0090,310011,60386,0
1777462350033,8tmeK4LhRAezU0UTAAAB,1043,278,0.0090,460019,87541,96400
1777462353034,8tmeK4LhRAezU0UTAAAB,1008,411,0.0090,71429,56981,96400
1777462352037,8tmeK4LhRAezU0UTAAAB,0,444,0.0090,113462,60219,0
1777462357851,5APHScAb6Mf6H2DrAAAD,1024,1068,0.0109,61706,52939,98478
1777462358350,5APHScAb6Mf6H2DrAAAD,0,851,0.0109,49155,68750,0
1777462354032,8tmeK4LhRAezU0UTAAAB,1008,303,0.0090,77952,59840,96400
1777462358853,5APHScAb6Mf6H2DrAAAD,0,815,0.0109,44556,63526,0
1777462359359,5APHScAb6Mf6H2DrAAAD,0,866,0.0109,64607,65794,0
1777462359853,5APHScAb6Mf6H2DrAAAD,1037,945,0.0109,49288,59714,104277
1777462360852,5APHScAb6Mf6H2DrAAAD,1037,1042,0.0109,89593,55588,104277
1777462360355,5APHScAb6Mf6H2DrAAAD,1037,999,0.0109,11301,74840,104277
1777462361352,5APHScAb6Mf6H2DrAAAD,0,730,0.0109,55204,71487,0
1777462361851,5APHScAb6Mf6H2DrAAAD,0,543,0.0109,36075,68302,0
1777462362352,5APHScAb6Mf6H2DrAAAD,0,463,0.0109,33471,59976,0
1777462357030,8tmeK4LhRAezU0UTAAAB,0,445,0.0090,68203,51467,0
1777462358033,8tmeK4LhRAezU0UTAAAB,1022.9999999999999,448,0.0090,46028,44161,96400
1777462355030,8tmeK4LhRAezU0UTAAAB,0,293,0.0090,60658,56939,0
1777462356031,8tmeK4LhRAezU0UTAAAB,1008.9999999999999,322,0.0090,52655,58761,96400
