timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416659716,27wRnDvT3U3PKQKDAAAP,0,35,0.0170,44747,48397,0
1777416660725,27wRnDvT3U3PKQKDAAAP,1016,55,0.0170,41740,47578,110650
1777416661721,27wRnDvT3U3PKQKDAAAP,1016,42,0.0170,39462,50656,110650
1777416662720,27wRnDvT3U3PKQKDAAAP,0,33,0.0170,46592,47689,0
1777416663717,27wRnDvT3U3PKQKDAAAP,1014.9999999999999,40,0.0170,35992,46166,110650
1777416664719,27wRnDvT3U3PKQKDAAAP,1014.9999999999999,54,0.0170,48452,54438,110654
1777416661496,yQUpc1vYOsWcZGwYAAAV,0,20,0.0178,40132,38203,0
1777416662497,yQUpc1vYOsWcZGwYAAAV,1008,19,0.0178,53321,43263,99770
1777416659500,yQUpc1vYOsWcZGwYAAAV,0,37,0.0178,51384,41859,0
1777416660496,yQUpc1vYOsWcZGwYAAAV,1012,27,0.0178,36160,50730,124057
1777416664495,yQUpc1vYOsWcZGwYAAAV,0,12,0.0178,41642,45046,0
1777416663498,yQUpc1vYOsWcZGwYAAAV,1008,18,0.0178,42913,48842,96400
1777416665724,27wRnDvT3U3PKQKDAAAP,0,31,0.0170,33214,44835,0
1777416665497,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,25,0.0178,41716,45086,96400
1777416666721,27wRnDvT3U3PKQKDAAAP,0,66,0.0170,45299,42768,0
1777416667718,27wRnDvT3U3PKQKDAAAP,0,86,0.0170,47843,42237,0
1777416668723,27wRnDvT3U3PKQKDAAAP,1012,54,0.0170,50427,39202,113448
1777416669719,27wRnDvT3U3PKQKDAAAP,0,33,0.0170,34453,34405,0
1777416667496,yQUpc1vYOsWcZGwYAAAV,0,33,0.0178,40426,48568,0
1777416669498,yQUpc1vYOsWcZGwYAAAV,0,23,0.0178,40824,36552,0
1777416666495,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,22,0.0178,43378,50988,96401
1777416668494,yQUpc1vYOsWcZGwYAAAV,1051,23,0.0178,42175,44868,100352
1777416670495,yQUpc1vYOsWcZGwYAAAV,1057,25,0.0178,33914,35014,102211
1777416671495,yQUpc1vYOsWcZGwYAAAV,1057,28,0.0178,40649,38585,102213
1777416671719,27wRnDvT3U3PKQKDAAAP,1010,19,0.0170,32970,41704,113456
1777416670724,27wRnDvT3U3PKQKDAAAP,1010,23,0.0170,29271,60452,113456
1777416672719,27wRnDvT3U3PKQKDAAAP,0,13,0.0170,32867,46057,0
1777416672493,yQUpc1vYOsWcZGwYAAAV,0,29,0.0178,40163,28077,0
1777416673724,27wRnDvT3U3PKQKDAAAP,1008.9999999999999,17,0.0170,31167,48950,113456
