timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777408529190,pSYsvADIHlZ7390FAAAH,34,23,0.0159,0,0,2166949
1777408529585,6Fa_smciN0seBfHHAAAJ,0,24,0.0170,0,0,0
1777408530585,6Fa_smciN0seBfHHAAAJ,0,34,0.0171,362786,1206078,0
1777408530694,pSYsvADIHlZ7390FAAAH,0,37,0.0160,645210,613055,0
1777408530190,pSYsvADIHlZ7390FAAAH,0,51,0.0159,376144,1261786,0
1777408529694,pSYsvADIHlZ7390FAAAH,34,55,0.0159,67196,1544290,2187755
1777408531194,pSYsvADIHlZ7390FAAAH,0,39,0.0161,432928,409347,0
1777408531691,pSYsvADIHlZ7390FAAAH,0,37,0.0161,335186,506426,0
1777408532190,pSYsvADIHlZ7390FAAAH,0,37,0.0161,375577,571954,0
1777408532693,pSYsvADIHlZ7390FAAAH,0,37,0.0161,383097,573122,0
1777408533198,pSYsvADIHlZ7390FAAAH,0,37,0.0161,416191,657421,0
1777408533690,pSYsvADIHlZ7390FAAAH,1385,37,0.0161,306493,179064,182387
1777408534198,pSYsvADIHlZ7390FAAAH,1385,39,0.0162,361634,288296,183503
1777408534690,pSYsvADIHlZ7390FAAAH,1385,61,0.0162,311305,264536,184772
1777408535200,pSYsvADIHlZ7390FAAAH,1385,108,0.0162,255174,239419,184772
1777408531586,6Fa_smciN0seBfHHAAAJ,0,40,0.0172,340264,451173,0
1777408532582,6Fa_smciN0seBfHHAAAJ,0,40,0.0172,355527,662218,0
1777408534587,6Fa_smciN0seBfHHAAAJ,1319,161,0.0172,231264,282414,208240
1777408533585,6Fa_smciN0seBfHHAAAJ,0,40,0.0172,410737,559328,0
1777408535690,pSYsvADIHlZ7390FAAAH,1385,108,0.0162,349336,351852,185436
1777408536197,pSYsvADIHlZ7390FAAAH,0,546,0.0162,408470,155957,0
1777408536690,pSYsvADIHlZ7390FAAAH,0,508,0.0162,250974,149902,0
1777408537190,pSYsvADIHlZ7390FAAAH,1114,524,0.0162,199424,156190,187388
1777408537694,pSYsvADIHlZ7390FAAAH,1114,626,0.0162,211931,134402,188367
1777408538190,pSYsvADIHlZ7390FAAAH,1114,798,0.0162,165377,159045,189335
1777408538695,pSYsvADIHlZ7390FAAAH,1114,809,0.0162,163820,82832,190313
1777408536582,6Fa_smciN0seBfHHAAAJ,0,426,0.0172,219147,263446,0
1777408537582,6Fa_smciN0seBfHHAAAJ,1012,689,0.0172,169599,200820,221210
1777408535582,6Fa_smciN0seBfHHAAAJ,1057,177,0.0172,235968,480437,210240
1777408539197,pSYsvADIHlZ7390FAAAH,1114,823,0.0162,112830,84136,190313
1777408539690,pSYsvADIHlZ7390FAAAH,0,912,0.0162,108353,75681,0
1777408540190,pSYsvADIHlZ7390FAAAH,0,979,0.0162,82729,0,0
1777408540690,pSYsvADIHlZ7390FAAAH,1103,979,0.0162,117825,48605,190313
1777408541196,pSYsvADIHlZ7390FAAAH,1103,979,0.0162,0,0,96400
