timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1773943954129,Q5UZsqNLOZm4_f9aAAAJ,40,192,0.0034,1601513,571835,3393052
1773943954627,Q5UZsqNLOZm4_f9aAAAJ,21,192,0.0034,873748,563996,3393052
1773943955069,ztDvLX2t_fmEBEauAAAF,19,5,0.0005,617805,1230051,6125661
1773943955120,Q5UZsqNLOZm4_f9aAAAJ,21,191,0.0034,1609449,676036,3393052
1773943955618,Q5UZsqNLOZm4_f9aAAAJ,21,191,0.0034,780213,572315,3393052
1773943956066,ztDvLX2t_fmEBEauAAAF,16,5,0.0005,621746,1184241,6125661
1773943956118,Q5UZsqNLOZm4_f9aAAAJ,21,190,0.0034,1593258,564284,3393052
1773943956619,Q5UZsqNLOZm4_f9aAAAJ,21,190,0.0034,796338,675640,3393052
1773943957069,ztDvLX2t_fmEBEauAAAF,16,6,0.0005,563490,1192132,6125661
1773943957133,Q5UZsqNLOZm4_f9aAAAJ,0,189,0.0034,1065295,653078,0
1773943957629,Q5UZsqNLOZm4_f9aAAAJ,0,189,0.0034,1302487,456192,0
1773943958069,ztDvLX2t_fmEBEauAAAF,16,10,0.0005,615925,1200989,6169984
1773943958122,Q5UZsqNLOZm4_f9aAAAJ,0,190,0.0034,1608887,567568,0
1773943958620,Q5UZsqNLOZm4_f9aAAAJ,51,190,0.0034,1034839,562251,3393052
1773943959068,ztDvLX2t_fmEBEauAAAF,33,8,0.0005,615646,1309239,6209084
1773943959118,Q5UZsqNLOZm4_f9aAAAJ,51,189,0.0034,1311309,674822,3393052
1773943959619,Q5UZsqNLOZm4_f9aAAAJ,51,189,0.0034,1310439,667337,3393052
1773943960069,ztDvLX2t_fmEBEauAAAF,33,9,0.0005,614385,1307501,6209084
1773943960136,Q5UZsqNLOZm4_f9aAAAJ,51,189,0.0034,1061016,652160,3393052
1773943960632,Q5UZsqNLOZm4_f9aAAAJ,51,189,0.0034,1575178,563185,3393052
1773943961068,ztDvLX2t_fmEBEauAAAF,24,30,0.0005,505101,1339095,6214986
1773943961127,Q5UZsqNLOZm4_f9aAAAJ,18,188,0.0034,1602121,567946,3393052
1773943961622,Q5UZsqNLOZm4_f9aAAAJ,18,188,0.0034,1075597,570970,3393052
1773943962070,ztDvLX2t_fmEBEauAAAF,24,16,0.0005,659397,1321910,6214986
1773943962118,Q5UZsqNLOZm4_f9aAAAJ,18,184,0.0034,1553562,680004,3393052
1773943962618,Q5UZsqNLOZm4_f9aAAAJ,18,184,0.0034,849972,568371,3393052
1773943963068,ztDvLX2t_fmEBEauAAAF,24,15,0.0005,637458,1197889,6214986
1773943963118,Q5UZsqNLOZm4_f9aAAAJ,18,185,0.0034,921999,675276,3393052
1773943963636,Q5UZsqNLOZm4_f9aAAAJ,18,185,0.0033,1681343,535982,3393052
1773943964070,ztDvLX2t_fmEBEauAAAF,14,9,0.0005,614827,1329332,6235745
1773943964130,Q5UZsqNLOZm4_f9aAAAJ,10,185,0.0033,1610346,573073,3393052
1773943964625,Q5UZsqNLOZm4_f9aAAAJ,10,185,0.0033,857835,565148,3393052
1773943965075,ztDvLX2t_fmEBEauAAAF,14,10,0.0005,559925,1214728,6235745
1773943965118,Q5UZsqNLOZm4_f9aAAAJ,10,183,0.0033,1529156,683911,3393052
1773943965618,Q5UZsqNLOZm4_f9aAAAJ,10,183,0.0033,921551,560909,3393052
1773943966068,ztDvLX2t_fmEBEauAAAF,14,8,0.0005,606899,1222855,6235745
1773943966118,Q5UZsqNLOZm4_f9aAAAJ,10,183,0.0033,1594789,679528,3393052
1773943966639,Q5UZsqNLOZm4_f9aAAAJ,14,183,0.0033,1011498,536642,3393052
1773943967069,ztDvLX2t_fmEBEauAAAF,9,7,0.0005,576023,1321212,6259784
1773943967131,Q5UZsqNLOZm4_f9aAAAJ,14,183,0.0033,1666148,573412,3393052
1773943967628,Q5UZsqNLOZm4_f9aAAAJ,14,183,0.0033,764353,566163,3393052
1773943968070,ztDvLX2t_fmEBEauAAAF,9,10,0.0005,619655,1198006,6274227
1773943968123,Q5UZsqNLOZm4_f9aAAAJ,14,183,0.0033,1609814,570986,3393052
1773943968618,Q5UZsqNLOZm4_f9aAAAJ,14,183,0.0033,839409,677910,3393052
1773943976639,Q5UZsqNLOZm4_f9aAAAJ,10,173,0.0035,750042,539765,3393052
1773943977068,ztDvLX2t_fmEBEauAAAF,11,6,0.0005,616267,1215354,6373560
1773943977132,Q5UZsqNLOZm4_f9aAAAJ,10,174,0.0035,538140,677094,3393052
1773943979619,Q5UZsqNLOZm4_f9aAAAJ,13,174,0.0035,783838,566887,3393052
1773943980067,ztDvLX2t_fmEBEauAAAF,16,4,0.0005,619549,1240708,6591928
1773943980133,Q5UZsqNLOZm4_f9aAAAJ,12,174,0.0035,2191394,548031,3393052
1773943980631,Q5UZsqNLOZm4_f9aAAAJ,12,174,0.0035,159440,566105,3393052
1773943981068,ztDvLX2t_fmEBEauAAAF,16,6,0.0005,563083,1205190,6591928
1773943981126,Q5UZsqNLOZm4_f9aAAAJ,12,173,0.0034,1706290,683268,3393052
1773943981620,Q5UZsqNLOZm4_f9aAAAJ,12,173,0.0034,2795590,571526,3393052
1773943982071,ztDvLX2t_fmEBEauAAAF,16,9,0.0005,614961,2215751,6769395
1773943982118,Q5UZsqNLOZm4_f9aAAAJ,12,173,0.0034,1572224,560492,3393052
1773943982619,Q5UZsqNLOZm4_f9aAAAJ,12,173,0.0034,810437,676808,3393052
1773943983070,ztDvLX2t_fmEBEauAAAF,13,7,0.0005,617251,1189710,6769395
1773943983139,Q5UZsqNLOZm4_f9aAAAJ,12,173,0.0034,1681225,642522,3393052
1773943983634,Q5UZsqNLOZm4_f9aAAAJ,12,173,0.0034,1120203,570570,3393052
1773943984067,ztDvLX2t_fmEBEauAAAF,13,7,0.0005,565530,1432522,6769395
1773943984127,Q5UZsqNLOZm4_f9aAAAJ,12,169,0.0034,1780879,571689,3393052
1773943984623,Q5UZsqNLOZm4_f9aAAAJ,12,169,0.0034,644091,564476,3393052
1773943985072,ztDvLX2t_fmEBEauAAAF,17,7,0.0005,614909,1191481,6814611
1773943985118,Q5UZsqNLOZm4_f9aAAAJ,12,170,0.0034,1762918,570908,3393052
1773943985618,Q5UZsqNLOZm4_f9aAAAJ,16,170,0.0034,616584,669440,3393052
1773943986072,ztDvLX2t_fmEBEauAAAF,17,6,0.0005,561858,1180505,6814611
1773943986118,Q5UZsqNLOZm4_f9aAAAJ,16,169,0.0034,1711565,568161,3393052
1773943986637,Q5UZsqNLOZm4_f9aAAAJ,16,169,0.0034,924367,751801,3393052
1773943987072,ztDvLX2t_fmEBEauAAAF,17,9,0.0005,617429,1343450,6814611
1773943987131,Q5UZsqNLOZm4_f9aAAAJ,16,178,0.0034,1773998,457101,3393052
1773943987624,Q5UZsqNLOZm4_f9aAAAJ,16,178,0.0034,869682,572247,3393052
1773943988069,ztDvLX2t_fmEBEauAAAF,22,7,0.0005,617406,1308174,6814611
1773943988122,Q5UZsqNLOZm4_f9aAAAJ,0,178,0.0034,1745738,676444,0
1773943988619,Q5UZsqNLOZm4_f9aAAAJ,44,178,0.0034,6371894,566556,3393052
1773943989076,ztDvLX2t_fmEBEauAAAF,22,6,0.0005,615783,4354764,7040660
1773943989118,Q5UZsqNLOZm4_f9aAAAJ,44,178,0.0034,2486810,561138,3393052
1773943989618,Q5UZsqNLOZm4_f9aAAAJ,44,178,0.0034,817115,671675,3393052
1773943990068,ztDvLX2t_fmEBEauAAAF,22,7,0.0005,619494,1318517,7040660
1773943990134,Q5UZsqNLOZm4_f9aAAAJ,44,175,0.0034,1744909,543504,3393052
1773943990629,Q5UZsqNLOZm4_f9aAAAJ,44,175,0.0034,3575778,682251,3393052
1773943991070,ztDvLX2t_fmEBEauAAAF,77,6,0.0005,563323,2663460,7303827
1773943991124,Q5UZsqNLOZm4_f9aAAAJ,14,175,0.0034,1872884,566713,3393052
1773943991620,Q5UZsqNLOZm4_f9aAAAJ,14,175,0.0034,534030,562419,3393052
1773943992071,ztDvLX2t_fmEBEauAAAF,77,7,0.0005,611412,1187984,7309457
1773943992118,Q5UZsqNLOZm4_f9aAAAJ,14,173,0.0034,1863029,674866,3393052
1773943992619,Q5UZsqNLOZm4_f9aAAAJ,14,173,0.0034,547577,562831,3393052
1773943993067,ztDvLX2t_fmEBEauAAAF,21,5,0.0005,568091,1214820,7309457
1773943993136,Q5UZsqNLOZm4_f9aAAAJ,14,172,0.0034,2361978,656513,3393052
1773943993631,Q5UZsqNLOZm4_f9aAAAJ,16,172,0.0034,0,573694,3393052
1773943994071,ztDvLX2t_fmEBEauAAAF,21,7,0.0005,619157,1217289,7309457
1773943994127,Q5UZsqNLOZm4_f9aAAAJ,16,170,0.0034,1447753,457499,3393052
1773943994622,Q5UZsqNLOZm4_f9aAAAJ,16,170,0.0034,1240662,684437,3393052
1773943997070,ztDvLX2t_fmEBEauAAAF,544,44,0.0006,641656,1342377,3558082
1773943997129,Q5UZsqNLOZm4_f9aAAAJ,127,208,0.0034,609254,459830,3393052
1773943997625,Q5UZsqNLOZm4_f9aAAAJ,127,208,0.0034,1372038,348804,3393052
1773943998072,ztDvLX2t_fmEBEauAAAF,0,32,0.0006,400037,1437774,0
1773943998121,Q5UZsqNLOZm4_f9aAAAJ,127,254,0.0034,1303140,344965,3393052
1773943998618,Q5UZsqNLOZm4_f9aAAAJ,127,254,0.0034,1368767,557598,3393052
1773943999068,ztDvLX2t_fmEBEauAAAF,12,19,0.0006,615736,1125652,1364867
1773943999118,Q5UZsqNLOZm4_f9aAAAJ,13,287,0.0034,886039,674998,3393052
1773943999640,Q5UZsqNLOZm4_f9aAAAJ,13,287,0.0033,1429582,644431,3393052
1773944000068,ztDvLX2t_fmEBEauAAAF,12,13,0.0006,564187,1099858,1372165
1773944000133,Q5UZsqNLOZm4_f9aAAAJ,13,315,0.0033,717060,574954,3393052
1773944000624,Q5UZsqNLOZm4_f9aAAAJ,13,315,0.0033,1508015,578630,3393052
1773944001068,ztDvLX2t_fmEBEauAAAF,13,9,0.0006,563629,1128290,1438091
1773944001122,Q5UZsqNLOZm4_f9aAAAJ,13,344,0.0033,780380,567523,3393052
1773944001618,Q5UZsqNLOZm4_f9aAAAJ,22,344,0.0033,1514173,566135,3393052
1773944002068,ztDvLX2t_fmEBEauAAAF,13,6,0.0006,674832,1130320,1473269
1773944002118,Q5UZsqNLOZm4_f9aAAAJ,22,367,0.0033,811594,671611,3393052
1773944002618,Q5UZsqNLOZm4_f9aAAAJ,22,367,0.0033,1553289,567745,3393052
1773944003086,ztDvLX2t_fmEBEauAAAF,13,5,0.0006,552963,1126504,1511119
1773944003137,Q5UZsqNLOZm4_f9aAAAJ,22,389,0.0033,715336,644881,3393052
1773944003631,Q5UZsqNLOZm4_f9aAAAJ,22,389,0.0033,1573312,682699,3393052
1773944004074,ztDvLX2t_fmEBEauAAAF,17,7,0.0006,573613,1159316,1547465
1773944004124,Q5UZsqNLOZm4_f9aAAAJ,22,409,0.0033,732151,573665,3393052
1773944004619,Q5UZsqNLOZm4_f9aAAAJ,17,409,0.0033,1709249,571277,3393052
1773944005069,ztDvLX2t_fmEBEauAAAF,17,6,0.0006,683138,1098180,1583272
1773944005119,Q5UZsqNLOZm4_f9aAAAJ,17,425,0.0033,495462,570104,3393052
1773944005618,Q5UZsqNLOZm4_f9aAAAJ,17,425,0.0033,1707438,679899,3393052
1773944006070,ztDvLX2t_fmEBEauAAAF,13,5,0.0006,565650,1243020,1617795
1773944006119,Q5UZsqNLOZm4_f9aAAAJ,17,444,0.0033,782515,563167,3393052
1773944006634,Q5UZsqNLOZm4_f9aAAAJ,17,444,0.0033,1763751,545802,3393052
1773944007068,ztDvLX2t_fmEBEauAAAF,13,6,0.0006,616710,1244372,1663439
1773944007129,Q5UZsqNLOZm4_f9aAAAJ,20,460,0.0033,660381,563461,3393052
1773944007622,Q5UZsqNLOZm4_f9aAAAJ,20,460,0.0033,1490857,680465,3393052
1773944008067,ztDvLX2t_fmEBEauAAAF,13,5,0.0006,561972,948015,1690455
1773944008119,Q5UZsqNLOZm4_f9aAAAJ,20,464,0.0033,479374,571678,3393052
1773944008618,Q5UZsqNLOZm4_f9aAAAJ,20,464,0.0033,1748713,568047,3393052
1773944009068,ztDvLX2t_fmEBEauAAAF,16,5,0.0006,679397,1171649,1717622
1773944009118,Q5UZsqNLOZm4_f9aAAAJ,20,474,0.0033,601422,682284,3393052
1773944009635,Q5UZsqNLOZm4_f9aAAAJ,20,474,0.0033,1856727,547241,3393052
1773944010067,ztDvLX2t_fmEBEauAAAF,16,4,0.0006,566245,1243797,1839158
1773944010132,Q5UZsqNLOZm4_f9aAAAJ,12,484,0.0033,608731,570526,3393052
1773944010626,Q5UZsqNLOZm4_f9aAAAJ,12,484,0.0033,1971188,574814,3393052
1773944011068,ztDvLX2t_fmEBEauAAAF,16,5,0.0006,563077,1228372,1981463
1773944011121,Q5UZsqNLOZm4_f9aAAAJ,12,489,0.0033,536991,677714,3393052
1773944011619,Q5UZsqNLOZm4_f9aAAAJ,12,489,0.0033,1499109,564512,3393052
1773944012072,ztDvLX2t_fmEBEauAAAF,42,3,0.0006,614588,1007485,2080743
1773944012118,Q5UZsqNLOZm4_f9aAAAJ,12,487,0.0033,546644,675298,3393052
1773944012618,Q5UZsqNLOZm4_f9aAAAJ,12,487,0.0033,1940306,560601,3393052
1773944013070,ztDvLX2t_fmEBEauAAAF,42,3,0.0006,619350,1244594,2100917
1773944013136,Q5UZsqNLOZm4_f9aAAAJ,10,491,0.0033,548388,647448,3393052
1773944013630,Q5UZsqNLOZm4_f9aAAAJ,10,491,0.0033,1885053,568770,3393052
1773944014069,ztDvLX2t_fmEBEauAAAF,14,4,0.0006,561465,1216127,2135475
1773944014122,Q5UZsqNLOZm4_f9aAAAJ,10,493,0.0033,594380,570267,3393052
1773944014620,Q5UZsqNLOZm4_f9aAAAJ,10,493,0.0033,1852156,561390,3393052
1773944015068,ztDvLX2t_fmEBEauAAAF,14,4,0.0006,615926,1215241,2135475
1773944015118,Q5UZsqNLOZm4_f9aAAAJ,10,494,0.0033,585016,680079,3393052
1773944015618,Q5UZsqNLOZm4_f9aAAAJ,12,494,0.0033,1869629,556083,3393052
1773944016069,ztDvLX2t_fmEBEauAAAF,14,4,0.0006,616403,1223938,2135475
1773944016139,Q5UZsqNLOZm4_f9aAAAJ,12,496,0.0033,746066,542778,3393052
1773944016632,Q5UZsqNLOZm4_f9aAAAJ,12,496,0.0034,1804329,687221,3393052
1773944017068,ztDvLX2t_fmEBEauAAAF,12,4,0.0006,614744,1339092,2145918
1773944017127,Q5UZsqNLOZm4_f9aAAAJ,12,500,0.0034,591172,671171,3393052
1773944017623,Q5UZsqNLOZm4_f9aAAAJ,12,500,0.0033,1661165,561070,3393052
1773944018069,ztDvLX2t_fmEBEauAAAF,12,5,0.0006,561615,1115470,2145918
1773944018119,Q5UZsqNLOZm4_f9aAAAJ,12,498,0.0033,589356,569757,3393052
1773944018619,Q5UZsqNLOZm4_f9aAAAJ,18,498,0.0033,1680977,563906,3393052
1773944019067,ztDvLX2t_fmEBEauAAAF,12,4,0.0006,621268,1133100,2156375
1773944019118,Q5UZsqNLOZm4_f9aAAAJ,18,498,0.0033,583697,681822,3393052
1773944019633,Q5UZsqNLOZm4_f9aAAAJ,18,498,0.0033,1815329,547724,3393052
1773944020070,ztDvLX2t_fmEBEauAAAF,21,4,0.0006,618226,1225121,2166730
1773944020128,Q5UZsqNLOZm4_f9aAAAJ,18,498,0.0033,589344,677878,3393052
1773944020623,Q5UZsqNLOZm4_f9aAAAJ,18,498,0.0033,1896287,454896,3393052
1773944021069,ztDvLX2t_fmEBEauAAAF,21,3,0.0006,612134,1230946,2177448
1773944021118,Q5UZsqNLOZm4_f9aAAAJ,16,500,0.0033,590999,671178,3393052
1773944021625,Q5UZsqNLOZm4_f9aAAAJ,16,500,0.0033,2207749,558453,3393052
1773944022066,ztDvLX2t_fmEBEauAAAF,11,5,0.0006,620137,1427143,2210297
1773944022118,Q5UZsqNLOZm4_f9aAAAJ,16,508,0.0033,647618,686288,3393052
1773944022618,Q5UZsqNLOZm4_f9aAAAJ,16,508,0.0033,2103062,566960,3393052
1773944023067,ztDvLX2t_fmEBEauAAAF,11,5,0.0006,560625,1341840,2376085
1773944023133,Q5UZsqNLOZm4_f9aAAAJ,16,512,0.0033,649301,650702,3393052
1773944023629,Q5UZsqNLOZm4_f9aAAAJ,0,512,0.0033,1045743,566619,0
1773944024067,ztDvLX2t_fmEBEauAAAF,11,5,0.0006,616558,860955,2376085
1773944024124,Q5UZsqNLOZm4_f9aAAAJ,14,507,0.0033,643074,564648,3393052
1773944024620,Q5UZsqNLOZm4_f9aAAAJ,14,507,0.0033,1981012,568905,3393052
1773944025070,ztDvLX2t_fmEBEauAAAF,11,6,0.0006,557947,1295457,2398686
1773944025119,Q5UZsqNLOZm4_f9aAAAJ,14,508,0.0033,637772,671904,3393052
1773944025618,Q5UZsqNLOZm4_f9aAAAJ,14,508,0.0033,1660486,562842,3393052
1773944026068,ztDvLX2t_fmEBEauAAAF,11,7,0.0006,613989,1149433,2398686
1773944026137,Q5UZsqNLOZm4_f9aAAAJ,14,504,0.0033,683670,639506,3393052
1773944026632,Q5UZsqNLOZm4_f9aAAAJ,14,504,0.0033,2145131,571193,3393052
1773944027067,ztDvLX2t_fmEBEauAAAF,11,5,0.0006,616796,1423775,2398686
1773944027126,Q5UZsqNLOZm4_f9aAAAJ,14,508,0.0033,411982,563054,3393052
1773944027623,Q5UZsqNLOZm4_f9aAAAJ,14,508,0.0033,2001239,675701,3393052
1773944028072,ztDvLX2t_fmEBEauAAAF,132,8,0.0006,562395,1203084,2434108
1773944028119,Q5UZsqNLOZm4_f9aAAAJ,14,505,0.0033,643106,574881,3393052
1773944028618,Q5UZsqNLOZm4_f9aAAAJ,14,505,0.0033,1799381,562341,3393052
1773944029076,ztDvLX2t_fmEBEauAAAF,132,7,0.0006,621010,1221745,2434108
1773944029118,Q5UZsqNLOZm4_f9aAAAJ,14,503,0.0033,635343,785931,3393052
1773944029636,Q5UZsqNLOZm4_f9aAAAJ,26,503,0.0033,1756086,537600,3393052
1773944030067,ztDvLX2t_fmEBEauAAAF,30,8,0.0006,619181,1238153,2434108
1773944030130,Q5UZsqNLOZm4_f9aAAAJ,26,500,0.0033,645270,564522,3393052
1773944030625,Q5UZsqNLOZm4_f9aAAAJ,26,500,0.0033,2531735,569127,3393052
1773944031070,ztDvLX2t_fmEBEauAAAF,30,13,0.0006,616406,1565522,2478355
1773944031119,Q5UZsqNLOZm4_f9aAAAJ,26,505,0.0033,681863,565772,3393052
1773944031618,Q5UZsqNLOZm4_f9aAAAJ,26,505,0.0033,1778807,562623,3393052
1773944032069,ztDvLX2t_fmEBEauAAAF,30,10,0.0006,615316,1224725,2603824
1773944032118,Q5UZsqNLOZm4_f9aAAAJ,22,500,0.0033,688936,670486,3393052
1773944032639,Q5UZsqNLOZm4_f9aAAAJ,22,500,0.0033,1120463,646900,3393052
1773944033067,ztDvLX2t_fmEBEauAAAF,15,9,0.0006,561331,929067,2616875
1773944033133,Q5UZsqNLOZm4_f9aAAAJ,22,489,0.0033,699734,567533,3393052
1773944033628,Q5UZsqNLOZm4_f9aAAAJ,22,489,0.0033,1878136,569153,3393052
1773944034068,ztDvLX2t_fmEBEauAAAF,15,6,0.0006,615716,1272619,2616875
1773944034123,Q5UZsqNLOZm4_f9aAAAJ,22,488,0.0033,697172,564881,3393052
1773944034618,Q5UZsqNLOZm4_f9aAAAJ,19,488,0.0033,1750769,676838,3393052
1773944035069,ztDvLX2t_fmEBEauAAAF,15,5,0.0006,619245,1219818,2654918
1773944035119,Q5UZsqNLOZm4_f9aAAAJ,19,479,0.0033,457454,677415,3393052
1773944035618,Q5UZsqNLOZm4_f9aAAAJ,19,479,0.0033,2175448,562861,3393052
1773944036086,ztDvLX2t_fmEBEauAAAF,24,8,0.0006,551997,1294975,2654918
1773944036136,Q5UZsqNLOZm4_f9aAAAJ,19,477,0.0033,445109,540004,3393052
1773944036364,ztDvLX2t_fmEBEauAAAF,24,13,0.0006,805900,2500689,2654918
1773944036630,Q5UZsqNLOZm4_f9aAAAJ,19,458,0.0033,3511973,571710,3393052
1773944036847,ztDvLX2t_fmEBEauAAAF,24,14,0.0006,589847,4839502,2758741
1773944037125,Q5UZsqNLOZm4_f9aAAAJ,19,385,0.0033,6809979,684396,3393052
1773944037354,ztDvLX2t_fmEBEauAAAF,24,13,0.0006,555174,7425128,2869481
1773944037618,Q5UZsqNLOZm4_f9aAAAJ,17,337,0.0033,7297846,566361,3393052
1773944037849,ztDvLX2t_fmEBEauAAAF,24,12,0.0006,566199,7173128,2968578
1773944038118,Q5UZsqNLOZm4_f9aAAAJ,17,268,0.0032,5875922,684814,3393052
1773944038345,ztDvLX2t_fmEBEauAAAF,93,11,0.0006,574583,6588355,3089412
1773944038618,Q5UZsqNLOZm4_f9aAAAJ,17,225,0.0032,7066299,561762,3393052
1773944038845,ztDvLX2t_fmEBEauAAAF,93,13,0.0006,675838,5163532,3104771
1773944039119,Q5UZsqNLOZm4_f9aAAAJ,17,406,0.0032,4123562,673970,3393052
