timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774170509435,3TKF5zi2HM4VPcgjAAAD,0,559,0.0619,352487,99596,0
1774170509464,uEwY3W3xpV2PZuFnAAAB,0,393,0.0922,48785,317826,0
1774170509931,3TKF5zi2HM4VPcgjAAAD,0,575,0.0610,267756,16498,0
1774170510448,3TKF5zi2HM4VPcgjAAAD,0,575,0.0598,357260,78490,0
1774170510470,uEwY3W3xpV2PZuFnAAAB,1022.9999999999999,393,0.0972,41563,385814,357621
1774170510946,3TKF5zi2HM4VPcgjAAAD,1028,575,0.0605,325588,82527,90007
1774170511437,3TKF5zi2HM4VPcgjAAAD,1028,602,0.0612,342766,85205,90007
1774170511463,uEwY3W3xpV2PZuFnAAAB,0,444,0.0992,40857,331711,0
1774170511933,3TKF5zi2HM4VPcgjAAAD,1028,620,0.0611,300270,32825,85507
1774170512431,3TKF5zi2HM4VPcgjAAAD,0,620,0.0634,318434,49043,0
1774170512477,uEwY3W3xpV2PZuFnAAAB,1054,444,0.0994,65466,295926,373723
1774170512932,3TKF5zi2HM4VPcgjAAAD,0,626,0.0630,171975,98089,0
1774170513451,3TKF5zi2HM4VPcgjAAAD,0,626,0.0635,334809,80563,0
1774170513465,uEwY3W3xpV2PZuFnAAAB,1054,484,0.0998,49424,341497,405193
1774170513947,3TKF5zi2HM4VPcgjAAAD,0,640,0.0646,262359,0,0
1774170514442,3TKF5zi2HM4VPcgjAAAD,0,640,0.0643,388448,101663,0
1774170514462,uEwY3W3xpV2PZuFnAAAB,0,484,0.0987,66612,303370,0
1774170514937,3TKF5zi2HM4VPcgjAAAD,0,644,0.0637,174630,103558,0
1774170515431,3TKF5zi2HM4VPcgjAAAD,1020.9999999999999,644,0.0641,353889,51439,85508
1774170515462,uEwY3W3xpV2PZuFnAAAB,1020.9999999999999,530,0.0988,67026,295748,439996
1774170515931,3TKF5zi2HM4VPcgjAAAD,1020.9999999999999,644,0.0625,188213,0,85508
1774170516430,3TKF5zi2HM4VPcgjAAAD,1020.9999999999999,644,0.0627,436097,48819,85508
1774170516463,uEwY3W3xpV2PZuFnAAAB,1020.9999999999999,530,0.0974,51051,354664,469721
1774170517463,uEwY3W3xpV2PZuFnAAAB,0,555,0.0949,16224,350599,0
1774170518464,uEwY3W3xpV2PZuFnAAAB,0,555,0.0949,0,345653,0
1774170516949,3TKF5zi2HM4VPcgjAAAD,1020.9999999999999,644,0.0626,33918,94463,85508
1774170517445,3TKF5zi2HM4VPcgjAAAD,0,644,0.0626,0,84321,0
1774170517938,3TKF5zi2HM4VPcgjAAAD,0,644,0.0626,0,83560,0
1774170518436,3TKF5zi2HM4VPcgjAAAD,0,644,0.0626,0,83858,0
1774170518930,3TKF5zi2HM4VPcgjAAAD,0,770,0.1042,379202,68427,0
1774170519431,3TKF5zi2HM4VPcgjAAAD,0,770,0.1030,459932,81106,0
1774170519461,uEwY3W3xpV2PZuFnAAAB,0,555,0.0949,0,353833,0
1774170519952,3TKF5zi2HM4VPcgjAAAD,2733,764,0.1030,164539,78409,85510
1774170520447,3TKF5zi2HM4VPcgjAAAD,1038,764,0.1025,433859,67080,43159
1774170521436,3TKF5zi2HM4VPcgjAAAD,1038,764,0.1009,35310,50131,43159
1774170521470,uEwY3W3xpV2PZuFnAAAB,1043,611,0.0953,49471,122242,469723
1774170520462,uEwY3W3xpV2PZuFnAAAB,0,611,0.0961,239164,445381,0
1774170521934,3TKF5zi2HM4VPcgjAAAD,1038,792,0.1012,176859,49074,43159
1774170520943,3TKF5zi2HM4VPcgjAAAD,1038,764,0.1010,403914,33812,43159
1774170522468,uEwY3W3xpV2PZuFnAAAB,1043,686,0.0945,49564,529993,512092
1774170522930,3TKF5zi2HM4VPcgjAAAD,0,792,0.0999,514689,50295,0
1774170522431,3TKF5zi2HM4VPcgjAAAD,0,792,0.1005,497717,49517,0
1774170523452,3TKF5zi2HM4VPcgjAAAD,1026,792,0.0992,505618,64131,43159
1774170524440,3TKF5zi2HM4VPcgjAAAD,1026,792,0.1001,17977,49546,43159
1774170523947,3TKF5zi2HM4VPcgjAAAD,1026,792,0.1008,183538,49679,43159
1774170524465,uEwY3W3xpV2PZuFnAAAB,1058,760,0.0944,33167,69472,640478
1774170523463,uEwY3W3xpV2PZuFnAAAB,0,686,0.0937,57900,525534,0
1774170525431,3TKF5zi2HM4VPcgjAAAD,0,792,0.0962,563979,67695,0
1774170524936,3TKF5zi2HM4VPcgjAAAD,0,792,0.0980,352590,67388,0
1774170526464,uEwY3W3xpV2PZuFnAAAB,1016.9999999999999,832,0.0938,66529,670262,640478
1774170526430,3TKF5zi2HM4VPcgjAAAD,1093,861,0.0963,582847,65566,44852
1774170526949,3TKF5zi2HM4VPcgjAAAD,1093,861,0.0957,529633,65242,45489
1774170525463,uEwY3W3xpV2PZuFnAAAB,0,760,0.0948,49122,611191,0
1774170527465,uEwY3W3xpV2PZuFnAAAB,1016.9999999999999,832,0.0941,57918,564191,504002
1774170527938,3TKF5zi2HM4VPcgjAAAD,0,861,0.0963,496686,49325,0
1774170525930,3TKF5zi2HM4VPcgjAAAD,1093,861,0.0951,543947,49370,43159
1774170527446,3TKF5zi2HM4VPcgjAAAD,0,861,0.0962,508226,50582,0
1774170528436,3TKF5zi2HM4VPcgjAAAD,1012.9999999999999,930,0.0970,379594,81583,51459
1774170528930,3TKF5zi2HM4VPcgjAAAD,1012.9999999999999,930,0.0970,0,50353,51526
1774170528463,uEwY3W3xpV2PZuFnAAAB,0,895,0.0934,50022,332110,0
1774170529431,3TKF5zi2HM4VPcgjAAAD,1012.9999999999999,930,0.0969,33496,49645,52124
1774170529464,uEwY3W3xpV2PZuFnAAAB,1060,895,0.0925,64969,25191,497225
1774170529952,3TKF5zi2HM4VPcgjAAAD,1012.9999999999999,930,0.0949,0,63750,57880
1774170530447,3TKF5zi2HM4VPcgjAAAD,0,930,0.0907,0,50604,0
1774170530466,uEwY3W3xpV2PZuFnAAAB,1060,953,0.0917,57866,0,497225
1774170530943,3TKF5zi2HM4VPcgjAAAD,0,908,0.0886,218842,68749,0
1774170531437,3TKF5zi2HM4VPcgjAAAD,1030,908,0.0878,155941,67738,62422
1774170531462,uEwY3W3xpV2PZuFnAAAB,0,953,0.0921,50107,219189,0
1774170531931,3TKF5zi2HM4VPcgjAAAD,1030,877,0.0871,138211,49499,54745
1774170532431,3TKF5zi2HM4VPcgjAAAD,1030,877,0.0867,520894,65899,56957
1774170532463,uEwY3W3xpV2PZuFnAAAB,1040,1014.9999999999999,0.0912,66391,353934,497225
1774170532931,3TKF5zi2HM4VPcgjAAAD,0,864,0.0879,181287,66926,0
1774170533451,3TKF5zi2HM4VPcgjAAAD,0,864,0.0883,130917,47924,0
1774170533464,uEwY3W3xpV2PZuFnAAAB,0,1014.9999999999999,0.0906,49430,207973,0
1774170533944,3TKF5zi2HM4VPcgjAAAD,1047,842,0.0880,155107,66709,60443
1774170534439,3TKF5zi2HM4VPcgjAAAD,1047,842,0.0873,315922,68611,57421
1774170534463,uEwY3W3xpV2PZuFnAAAB,1039,1068,0.0909,57972,328947,312723
1774170534935,3TKF5zi2HM4VPcgjAAAD,1047,849,0.0879,264423,51093,57421
1774170535430,3TKF5zi2HM4VPcgjAAAD,1047,849,0.0881,267972,65488,57421
1774170535931,3TKF5zi2HM4VPcgjAAAD,0,835,0.0879,134390,64083,0
1774170536451,3TKF5zi2HM4VPcgjAAAD,0,835,0.0880,296916,47770,0
1774170537442,3TKF5zi2HM4VPcgjAAAD,1036,836,0.0878,235522,49553,57421
1774170536948,3TKF5zi2HM4VPcgjAAAD,1036,836,0.0875,228725,65989,57421
1774170537464,uEwY3W3xpV2PZuFnAAAB,0,1106,0.0909,48898,256370,0
1774170539466,uEwY3W3xpV2PZuFnAAAB,1193,1197,0.0906,57665,318941,315313
1774170535464,uEwY3W3xpV2PZuFnAAAB,1039,1068,0.0913,50292,210446,314430
1774170536462,uEwY3W3xpV2PZuFnAAAB,0,1106,0.0905,65498,273062,0
1774170537939,3TKF5zi2HM4VPcgjAAAD,1036,830,0.0874,173763,66201,54550
1774170538465,uEwY3W3xpV2PZuFnAAAB,0,1153,0.0913,48523,202557,0
