timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774204899813,OZR11ES4DQze9r4tAAAJ,433,861,0.0434,87655,65557,118452
1774204900977,KU7oZPSAsCN5D4LoAAAH,251,427,0.0034,80993,95739,88574
1774204900312,OZR11ES4DQze9r4tAAAJ,433,861,0.0434,87693,115486,119119
1774204900813,OZR11ES4DQze9r4tAAAJ,252,864,0.0434,102464,65893,122744
1774204901313,OZR11ES4DQze9r4tAAAJ,252,864,0.0434,84856,114167,124470
1774204901988,KU7oZPSAsCN5D4LoAAAH,251,425,0.0034,89684,92565,88962
1774204901814,OZR11ES4DQze9r4tAAAJ,252,867,0.0434,100647,96165,129287
1774204902977,KU7oZPSAsCN5D4LoAAAH,251,423,0.0034,89817,93292,93183
1774204902317,OZR11ES4DQze9r4tAAAJ,252,869,0.0434,100881,98095,132767
1774204902812,OZR11ES4DQze9r4tAAAJ,252,869,0.0434,89529,116170,134386
1774204903312,OZR11ES4DQze9r4tAAAJ,0,869,0.0434,17494,32758,0
1774204903985,KU7oZPSAsCN5D4LoAAAH,272,422,0.0034,105847,61404,97772
1774204903812,OZR11ES4DQze9r4tAAAJ,247,846,0.0434,116000,98882,141671
1774204904978,KU7oZPSAsCN5D4LoAAAH,272,418,0.0034,58066,66584,101241
1774204904313,OZR11ES4DQze9r4tAAAJ,247,828,0.0434,32454,83007,143028
1774204904813,OZR11ES4DQze9r4tAAAJ,247,828,0.0434,97211,49367,143028
1774204905977,KU7oZPSAsCN5D4LoAAAH,247,412,0.0034,90775,80883,106851
1774204905312,OZR11ES4DQze9r4tAAAJ,247,819,0.0434,65671,97952,143028
1774204905813,OZR11ES4DQze9r4tAAAJ,247,819,0.0434,103207,113344,144789
1774204906982,KU7oZPSAsCN5D4LoAAAH,247,407,0.0034,80612,94000,110438
1774204906312,OZR11ES4DQze9r4tAAAJ,230,815,0.0434,85090,82089,146242
1774204906812,OZR11ES4DQze9r4tAAAJ,230,815,0.0434,114163,146060,147162
1774204907977,KU7oZPSAsCN5D4LoAAAH,247,398,0.0034,122470,98080,116729
1774204907313,OZR11ES4DQze9r4tAAAJ,230,813,0.0434,81376,112204,151247
