timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777460886847,5APHScAb6Mf6H2DrAAAD,287,246,0.0100,50968,56681,96400
1777460887345,5APHScAb6Mf6H2DrAAAD,287,241,0.0100,40484,62270,96400
1777460887850,5APHScAb6Mf6H2DrAAAD,0,245,0.0100,45841,55091,0
1777460888345,5APHScAb6Mf6H2DrAAAD,387,203,0.0100,72572,49541,96400
1777460883121,8tmeK4LhRAezU0UTAAAB,0,764,0.0089,49175,52596,0
1777460884116,8tmeK4LhRAezU0UTAAAB,336,755,0.0089,43857,54436,96401
1777460885116,8tmeK4LhRAezU0UTAAAB,336,527,0.0089,47020,40804,96400
1777460889348,5APHScAb6Mf6H2DrAAAD,387,126,0.0100,35981,51184,96400
1777460888847,5APHScAb6Mf6H2DrAAAD,387,178,0.0100,29337,57476,96400
1777460889844,5APHScAb6Mf6H2DrAAAD,387,92,0.0100,45769,47530,96400
1777460886123,8tmeK4LhRAezU0UTAAAB,0,578,0.0089,37290,53619,0
1777460890847,5APHScAb6Mf6H2DrAAAD,398,86,0.0100,27570,49013,96400
1777460890347,5APHScAb6Mf6H2DrAAAD,387,83,0.0100,38076,47081,96400
1777460891352,5APHScAb6Mf6H2DrAAAD,398,81,0.0100,47886,51283,96400
1777460887115,8tmeK4LhRAezU0UTAAAB,0,384,0.0090,39923,50349,0
1777460888116,8tmeK4LhRAezU0UTAAAB,502,557,0.0090,34359,53041,96400
1777460891845,5APHScAb6Mf6H2DrAAAD,398,89,0.0101,34612,47439,96400
1777460892350,5APHScAb6Mf6H2DrAAAD,398,93,0.0101,27559,52800,96400
1777460892847,5APHScAb6Mf6H2DrAAAD,398,107,0.0101,33901,48171,96400
1777460893352,5APHScAb6Mf6H2DrAAAD,0,107,0.0101,17663,49689,0
1777460893844,5APHScAb6Mf6H2DrAAAD,655,103,0.0101,27437,44134,96400
1777460890117,8tmeK4LhRAezU0UTAAAB,502,439,0.0091,30875,50647,96400
1777460889114,8tmeK4LhRAezU0UTAAAB,502,568,0.0090,21206,52180,96400
1777460891116,8tmeK4LhRAezU0UTAAAB,0,511,0.0091,25764,58747,0
1777460894850,5APHScAb6Mf6H2DrAAAD,655,106,0.0101,49749,40633,96400
1777460895351,5APHScAb6Mf6H2DrAAAD,655,100,0.0101,31546,49388,96400
1777460895849,5APHScAb6Mf6H2DrAAAD,0,104,0.0101,40407,52000,0
1777460894352,5APHScAb6Mf6H2DrAAAD,655,108,0.0101,65008,49931,96400
1777460896347,5APHScAb6Mf6H2DrAAAD,488,101,0.0101,25961,63102,96400
1777460897844,5APHScAb6Mf6H2DrAAAD,488,138,0.0101,26454,83927,96400
1777460897343,5APHScAb6Mf6H2DrAAAD,488,123,0.0101,45394,53836,96400
1777460896845,5APHScAb6Mf6H2DrAAAD,488,101,0.0101,51784,54586,96400
1777460898352,5APHScAb6Mf6H2DrAAAD,488,138,0.0101,0,61708,96400
1777460892116,8tmeK4LhRAezU0UTAAAB,0,483,0.0091,23939,56810,0
1777460893117,8tmeK4LhRAezU0UTAAAB,0,322,0.0092,21947,53560,0
1777460899349,5APHScAb6Mf6H2DrAAAD,0,129,0.0102,36722,56360,0
1777460898844,5APHScAb6Mf6H2DrAAAD,0,135,0.0102,47731,70143,0
1777460899847,5APHScAb6Mf6H2DrAAAD,0,142,0.0102,54133,60019,0
1777460900342,5APHScAb6Mf6H2DrAAAD,387,154,0.0102,26961,61874,96400
1777460894119,8tmeK4LhRAezU0UTAAAB,508,320,0.0093,44859,54593,96400
1777460896117,8tmeK4LhRAezU0UTAAAB,0,863,0.0093,47992,49640,0
1777460895117,8tmeK4LhRAezU0UTAAAB,508,683,0.0093,45345,61446,96400
1777460897124,8tmeK4LhRAezU0UTAAAB,341,892,0.0093,42194,59591,96400
1777460900847,5APHScAb6Mf6H2DrAAAD,387,154,0.0102,29296,59052,96400
1777460901353,5APHScAb6Mf6H2DrAAAD,387,163,0.0102,45888,54961,96400
1777460901844,5APHScAb6Mf6H2DrAAAD,387,156,0.0102,44847,61097,96400
1777460898122,8tmeK4LhRAezU0UTAAAB,341,1000,0.0093,45376,68713,96400
1777460902347,5APHScAb6Mf6H2DrAAAD,0,109,0.0102,57669,42619,0
1777460902845,5APHScAb6Mf6H2DrAAAD,256,77,0.0102,34041,69790,96400
1777460899123,8tmeK4LhRAezU0UTAAAB,0,1079,0.0094,44334,55226,0
1777460903351,5APHScAb6Mf6H2DrAAAD,256,92,0.0102,54032,47683,96400
1777460903843,5APHScAb6Mf6H2DrAAAD,256,86,0.0102,40519,56410,96400
1777460904346,5APHScAb6Mf6H2DrAAAD,256,101,0.0102,58785,52607,96400
1777460900114,8tmeK4LhRAezU0UTAAAB,258,1181,0.0094,50659,55777,96400
1777460904850,5APHScAb6Mf6H2DrAAAD,0,101,0.0102,16422,53647,0
1777460901123,8tmeK4LhRAezU0UTAAAB,258,1041,0.0094,52224,54747,96400
1777460905850,5APHScAb6Mf6H2DrAAAD,281,106,0.0103,34602,59729,96400
1777460905344,5APHScAb6Mf6H2DrAAAD,281,98,0.0102,44707,50440,96400
1777460906348,5APHScAb6Mf6H2DrAAAD,281,114,0.0103,43002,53941,96400
1777460902124,8tmeK4LhRAezU0UTAAAB,258,1022.9999999999999,0.0094,44548,51561,96400
1777460906844,5APHScAb6Mf6H2DrAAAD,281,114,0.0103,38921,50019,96400
1777460907848,5APHScAb6Mf6H2DrAAAD,0,173,0.0103,26669,65030,0
1777460907352,5APHScAb6Mf6H2DrAAAD,281,130,0.0103,39325,55251,96400
1777460908351,5APHScAb6Mf6H2DrAAAD,465,152,0.0103,28889,53446,96400
