timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775048202864,pUGjlmEbcOkSLl-yAAAE,276,54,0.0146,0,0,120344
1775048203363,pUGjlmEbcOkSLl-yAAAE,276,48,0.0146,36876,65796,120344
1775048204799,kCtNDfGzjn2kbQXlAAAB,252,27,0.0146,0,0,113277
1775048203864,pUGjlmEbcOkSLl-yAAAE,276,43,0.0146,28912,41010,122048
1775048204365,pUGjlmEbcOkSLl-yAAAE,276,38,0.0146,24696,45920,123220
1775048205790,kCtNDfGzjn2kbQXlAAAB,252,26,0.0146,49317,27209,115543
1775048204864,pUGjlmEbcOkSLl-yAAAE,276,28,0.0146,38554,58883,92400
1775048205363,pUGjlmEbcOkSLl-yAAAE,44,21,0.0146,26967,29454,93316
1775048206789,kCtNDfGzjn2kbQXlAAAB,50,23,0.0146,34980,31068,96708
1775048205864,pUGjlmEbcOkSLl-yAAAE,44,14,0.0146,31508,30867,96194
1775048206365,pUGjlmEbcOkSLl-yAAAE,44,11,0.0146,30660,29907,103289
1775048207789,kCtNDfGzjn2kbQXlAAAB,50,18,0.0146,24246,30385,104440
1775048206864,pUGjlmEbcOkSLl-yAAAE,44,17,0.0146,36853,24697,92400
1775048207374,pUGjlmEbcOkSLl-yAAAE,44,14,0.0146,25224,30152,92400
1775048208789,kCtNDfGzjn2kbQXlAAAB,43,15,0.0146,31118,30437,92400
1775048207864,pUGjlmEbcOkSLl-yAAAE,44,15,0.0146,28175,34399,94987
1775048208364,pUGjlmEbcOkSLl-yAAAE,54,12,0.0146,41156,35128,95332
1775048209789,kCtNDfGzjn2kbQXlAAAB,43,19,0.0146,34358,32900,95180
1775048208864,pUGjlmEbcOkSLl-yAAAE,54,12,0.0146,27424,25872,99573
1775048209364,pUGjlmEbcOkSLl-yAAAE,54,13,0.0146,47101,34997,106835
1775048210795,kCtNDfGzjn2kbQXlAAAB,43,14,0.0146,33158,39491,110079
1775048209865,pUGjlmEbcOkSLl-yAAAE,54,16,0.0146,31382,29061,111507
1775048210377,pUGjlmEbcOkSLl-yAAAE,54,17,0.0146,31297,35571,121163
1775048211788,kCtNDfGzjn2kbQXlAAAB,14,10,0.0146,32629,29546,121920
1775048210865,pUGjlmEbcOkSLl-yAAAE,28,15,0.0146,32556,40194,129700
1775048211365,pUGjlmEbcOkSLl-yAAAE,28,12,0.0146,37752,44119,139245
1775048212789,kCtNDfGzjn2kbQXlAAAB,14,9,0.0146,47722,39055,130273
1775048211864,pUGjlmEbcOkSLl-yAAAE,28,10,0.0146,43619,56720,144154
1775048212372,pUGjlmEbcOkSLl-yAAAE,28,10,0.0146,46374,53546,153505
1775048213787,kCtNDfGzjn2kbQXlAAAB,14,10,0.0146,55694,46733,150602
1775048212864,pUGjlmEbcOkSLl-yAAAE,28,8,0.0146,49438,70025,161605
1775048213367,pUGjlmEbcOkSLl-yAAAE,28,17,0.0146,48383,70955,104704
1775048214794,kCtNDfGzjn2kbQXlAAAB,23,15,0.0146,69295,51203,92400
1775048213864,pUGjlmEbcOkSLl-yAAAE,42,24,0.0146,51627,65517,104704
1775048214374,pUGjlmEbcOkSLl-yAAAE,42,31,0.0146,53455,42089,101401
1775048215788,kCtNDfGzjn2kbQXlAAAB,23,18,0.0146,51495,51205,102775
1775048214864,pUGjlmEbcOkSLl-yAAAE,42,34,0.0146,49182,44664,102766
1775048215364,pUGjlmEbcOkSLl-yAAAE,42,27,0.0146,27794,40755,110265
1775048216790,kCtNDfGzjn2kbQXlAAAB,69,14,0.0146,37730,36051,116220
1775048215865,pUGjlmEbcOkSLl-yAAAE,42,22,0.0146,35601,25873,114046
1775048216365,pUGjlmEbcOkSLl-yAAAE,28,17,0.0146,28667,42616,118846
1775048217788,kCtNDfGzjn2kbQXlAAAB,69,18,0.0146,42380,29820,130935
1775048216864,pUGjlmEbcOkSLl-yAAAE,28,13,0.0146,42528,51159,126492
1775048217363,pUGjlmEbcOkSLl-yAAAE,28,11,0.0146,36337,34298,134406
1775048218788,kCtNDfGzjn2kbQXlAAAB,69,15,0.0145,36054,45512,145790
1775048217864,pUGjlmEbcOkSLl-yAAAE,28,10,0.0146,57320,41651,92400
1775048218365,pUGjlmEbcOkSLl-yAAAE,28,8,0.0146,41255,30957,93770
1775048219796,kCtNDfGzjn2kbQXlAAAB,37,17,0.0145,34484,43042,96694
1775048218864,pUGjlmEbcOkSLl-yAAAE,0,18,0.0146,31262,37572,0
1775048219364,pUGjlmEbcOkSLl-yAAAE,125,21,0.0146,33136,29896,92400
1775048220791,kCtNDfGzjn2kbQXlAAAB,37,27,0.0145,34580,32510,95710
1775048219865,pUGjlmEbcOkSLl-yAAAE,125,18,0.0146,32382,31181,93617
1775048220364,pUGjlmEbcOkSLl-yAAAE,125,19,0.0146,26655,31434,92400
1775048221788,kCtNDfGzjn2kbQXlAAAB,37,25,0.0145,32185,29294,92400
1775048220865,pUGjlmEbcOkSLl-yAAAE,125,14,0.0146,34742,30738,92400
1775048221364,pUGjlmEbcOkSLl-yAAAE,125,10,0.0146,31569,33078,101120
1775048222787,kCtNDfGzjn2kbQXlAAAB,39,21,0.0145,25962,28039,100839
1775048221864,pUGjlmEbcOkSLl-yAAAE,56,8,0.0146,20772,28348,106058
1775048222364,pUGjlmEbcOkSLl-yAAAE,56,12,0.0146,40140,24359,111971
1775048223796,kCtNDfGzjn2kbQXlAAAB,39,17,0.0145,32427,38484,93491
1775048222864,pUGjlmEbcOkSLl-yAAAE,56,19,0.0146,36799,31907,119929
1775048223364,pUGjlmEbcOkSLl-yAAAE,56,22,0.0146,35516,25687,127203
1775048224789,kCtNDfGzjn2kbQXlAAAB,31,13,0.0145,32638,30742,103305
1775048223865,pUGjlmEbcOkSLl-yAAAE,56,21,0.0146,29951,36643,129191
1775048224367,pUGjlmEbcOkSLl-yAAAE,13,22,0.0146,29158,50667,92400
1775048225787,kCtNDfGzjn2kbQXlAAAB,31,14,0.0145,42269,27816,92400
1775048224864,pUGjlmEbcOkSLl-yAAAE,13,18,0.0146,28937,39372,95072
1775048225368,pUGjlmEbcOkSLl-yAAAE,13,17,0.0146,35403,20641,101202
1775048226789,kCtNDfGzjn2kbQXlAAAB,31,15,0.0145,30496,33969,100185
