timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777417850723,27wRnDvT3U3PKQKDAAAP,252,78,0.0167,34864,41273,96401
1777417850478,yQUpc1vYOsWcZGwYAAAV,365,90,0.0174,50217,42093,96400
1777417849479,yQUpc1vYOsWcZGwYAAAV,365,81,0.0174,35000,54796,96400
1777417851722,27wRnDvT3U3PKQKDAAAP,252,83,0.0167,31278,46311,96401
1777417851488,yQUpc1vYOsWcZGwYAAAV,0,101,0.0174,35794,45970,0
1777417852718,27wRnDvT3U3PKQKDAAAP,246,111,0.0167,54482,39717,96403
1777417852485,yQUpc1vYOsWcZGwYAAAV,819,90,0.0174,38718,45364,96400
1777417853720,27wRnDvT3U3PKQKDAAAP,246,94,0.0167,31560,52579,96400
1777417853479,yQUpc1vYOsWcZGwYAAAV,819,106,0.0174,48631,37639,96400
1777417854488,yQUpc1vYOsWcZGwYAAAV,296,77,0.0174,45876,45138,96400
1777417854722,27wRnDvT3U3PKQKDAAAP,246,94,0.0167,45496,40653,96400
1777417855721,27wRnDvT3U3PKQKDAAAP,342,95,0.0167,32330,50048,96400
1777417855485,yQUpc1vYOsWcZGwYAAAV,296,76,0.0174,27057,48734,96400
1777417856717,27wRnDvT3U3PKQKDAAAP,342,118,0.0167,39251,56288,96401
1777417857721,27wRnDvT3U3PKQKDAAAP,0,116,0.0167,29283,49244,0
1777417856488,yQUpc1vYOsWcZGwYAAAV,296,89,0.0174,37260,54640,96400
1777417857479,yQUpc1vYOsWcZGwYAAAV,460,92,0.0174,53694,51175,96400
1777417858481,yQUpc1vYOsWcZGwYAAAV,460,90,0.0174,44833,47767,96400
1777417859717,27wRnDvT3U3PKQKDAAAP,486,133,0.0167,28151,57693,96400
1777417858722,27wRnDvT3U3PKQKDAAAP,486,124,0.0167,29886,39061,96400
1777417859486,yQUpc1vYOsWcZGwYAAAV,0,99,0.0174,41626,47824,0
1777417860482,yQUpc1vYOsWcZGwYAAAV,518,102,0.0174,43198,50877,96400
1777417860722,27wRnDvT3U3PKQKDAAAP,355,132,0.0167,43487,45073,96400
1777417861721,27wRnDvT3U3PKQKDAAAP,355,278,0.0167,41084,55584,96400
1777417861485,yQUpc1vYOsWcZGwYAAAV,518,116,0.0174,33407,55226,96400
1777417862718,27wRnDvT3U3PKQKDAAAP,355,369,0.0167,44546,52132,96400
1777417862480,yQUpc1vYOsWcZGwYAAAV,288,116,0.0174,44951,54877,96400
1777417863480,yQUpc1vYOsWcZGwYAAAV,288,177,0.0174,57359,58657,96400
1777417863723,27wRnDvT3U3PKQKDAAAP,232,454,0.0167,58179,55882,96400
1777417864482,yQUpc1vYOsWcZGwYAAAV,288,134,0.0174,51151,55074,96400
1777417864717,27wRnDvT3U3PKQKDAAAP,232,408,0.0167,50382,52331,96400
1777417865481,yQUpc1vYOsWcZGwYAAAV,189,109,0.0174,43897,60626,96400
1777417865721,27wRnDvT3U3PKQKDAAAP,118,304,0.0167,56022,40626,96400
1777417866725,27wRnDvT3U3PKQKDAAAP,118,290,0.0167,48323,42475,96400
1777417866480,yQUpc1vYOsWcZGwYAAAV,189,95,0.0174,20455,53759,96400
1777417867717,27wRnDvT3U3PKQKDAAAP,118,207,0.0167,57529,44452,97527
1777417867483,yQUpc1vYOsWcZGwYAAAV,0,92,0.0174,54278,55092,0
1777417868718,27wRnDvT3U3PKQKDAAAP,343,169,0.0167,37828,44073,96400
1777417868488,yQUpc1vYOsWcZGwYAAAV,311,87,0.0174,32160,48985,96400
1777417869717,27wRnDvT3U3PKQKDAAAP,343,138,0.0168,43982,48488,96400
1777417869485,yQUpc1vYOsWcZGwYAAAV,311,88,0.0174,33970,42819,96400
1777417870717,27wRnDvT3U3PKQKDAAAP,343,137,0.0168,26264,53473,96400
1777417870481,yQUpc1vYOsWcZGwYAAAV,401,115,0.0174,44761,56120,96400
1777417871725,27wRnDvT3U3PKQKDAAAP,441,84,0.0168,41949,43760,96400
1777417871482,yQUpc1vYOsWcZGwYAAAV,401,103,0.0174,41087,44364,96400
1777417872723,27wRnDvT3U3PKQKDAAAP,441,66,0.0168,44453,40526,96400
1777417872488,yQUpc1vYOsWcZGwYAAAV,401,74,0.0174,37928,44447,96400
1777417873483,yQUpc1vYOsWcZGwYAAAV,393,49,0.0174,36733,56884,96400
1777417873725,27wRnDvT3U3PKQKDAAAP,0,118,0.0168,56503,37333,0
1777417874480,yQUpc1vYOsWcZGwYAAAV,393,45,0.0174,37870,48955,96400
1777417874721,27wRnDvT3U3PKQKDAAAP,387,112,0.0168,42603,46359,96400
1777417875722,27wRnDvT3U3PKQKDAAAP,387,84,0.0168,42738,43162,98903
1777417875479,yQUpc1vYOsWcZGwYAAAV,0,47,0.0174,42938,47348,0
1777417876718,27wRnDvT3U3PKQKDAAAP,0,61,0.0168,26955,43002,0
1777417876486,yQUpc1vYOsWcZGwYAAAV,297,35,0.0174,28720,41434,96400
1777417877486,yQUpc1vYOsWcZGwYAAAV,297,46,0.0174,39473,48529,96400
1777417877718,27wRnDvT3U3PKQKDAAAP,0,64,0.0168,42302,44199,0
1777417878480,yQUpc1vYOsWcZGwYAAAV,238,113,0.0174,45703,43471,96400
1777417878719,27wRnDvT3U3PKQKDAAAP,0,73,0.0168,32324,48970,0
1777417879480,yQUpc1vYOsWcZGwYAAAV,238,115,0.0174,50171,42719,96401
1777417879717,27wRnDvT3U3PKQKDAAAP,176,111,0.0168,46649,50779,96400
1777417880483,yQUpc1vYOsWcZGwYAAAV,238,102,0.0174,40071,44085,96400
1777417880722,27wRnDvT3U3PKQKDAAAP,176,66,0.0168,32382,33905,96400
1777417881482,yQUpc1vYOsWcZGwYAAAV,206,81,0.0174,39074,49401,96400
1777417881719,27wRnDvT3U3PKQKDAAAP,176,112,0.0168,37399,46219,96400
1777417882513,yQUpc1vYOsWcZGwYAAAV,206,67,0.0174,47727,59939,96400
1777417882721,27wRnDvT3U3PKQKDAAAP,300,181,0.0168,52563,45214,96400
1777417883721,27wRnDvT3U3PKQKDAAAP,300,173,0.0168,36416,46591,96400
1777417883487,yQUpc1vYOsWcZGwYAAAV,0,70,0.0174,32921,54742,0
1777417884479,yQUpc1vYOsWcZGwYAAAV,421,127,0.0174,33227,50360,96400
1777417884721,27wRnDvT3U3PKQKDAAAP,0,129,0.0168,46753,48883,0
1777417885721,27wRnDvT3U3PKQKDAAAP,420,107,0.0168,32020,48771,96400
1777417885485,yQUpc1vYOsWcZGwYAAAV,421,158,0.0174,40875,49448,96400
1777417886723,27wRnDvT3U3PKQKDAAAP,420,131,0.0168,37244,49963,96400
1777417886480,yQUpc1vYOsWcZGwYAAAV,331,180,0.0174,38934,45843,96400
1777417887724,27wRnDvT3U3PKQKDAAAP,217,176,0.0168,55847,52280,96400
1777417887485,yQUpc1vYOsWcZGwYAAAV,331,184,0.0174,56991,53276,96400
1777417888716,27wRnDvT3U3PKQKDAAAP,217,163,0.0168,44400,49339,96400
1777417888487,yQUpc1vYOsWcZGwYAAAV,331,135,0.0174,30430,53973,96400
1777417889481,yQUpc1vYOsWcZGwYAAAV,190,131,0.0174,49400,50239,96400
1777417889719,27wRnDvT3U3PKQKDAAAP,217,154,0.0168,49761,52810,96400
1777417890481,yQUpc1vYOsWcZGwYAAAV,190,102,0.0174,39599,56505,96400
1777417890722,27wRnDvT3U3PKQKDAAAP,420,130,0.0168,44527,48024,96400
1777417891485,yQUpc1vYOsWcZGwYAAAV,0,81,0.0174,39346,44459,0
1777417891720,27wRnDvT3U3PKQKDAAAP,420,101,0.0168,42047,51893,96400
1777417892722,27wRnDvT3U3PKQKDAAAP,0,83,0.0168,40608,46501,0
1777417892480,yQUpc1vYOsWcZGwYAAAV,338,73,0.0174,49993,41900,96400
1777417893723,27wRnDvT3U3PKQKDAAAP,338,60,0.0168,31716,43325,96400
1777417893490,yQUpc1vYOsWcZGwYAAAV,338,52,0.0174,34291,38971,96400
1777417894480,yQUpc1vYOsWcZGwYAAAV,0,95,0.0174,44945,46903,0
1777417894717,27wRnDvT3U3PKQKDAAAP,338,57,0.0168,25292,56549,96400
1777417895721,27wRnDvT3U3PKQKDAAAP,399,59,0.0168,33711,56921,96400
1777417896720,27wRnDvT3U3PKQKDAAAP,399,59,0.0168,29403,50052,96400
1777417896483,yQUpc1vYOsWcZGwYAAAV,379,108,0.0174,37366,50112,96400
1777417895485,yQUpc1vYOsWcZGwYAAAV,379,107,0.0174,24746,48759,96400
1777417897720,27wRnDvT3U3PKQKDAAAP,399,57,0.0168,39241,58245,96400
1777417897480,yQUpc1vYOsWcZGwYAAAV,379,134,0.0174,31357,53668,96400
1777417898479,yQUpc1vYOsWcZGwYAAAV,493,150,0.0175,37553,56585,96400
1777417898723,27wRnDvT3U3PKQKDAAAP,0,94,0.0168,49557,53221,0
1777417899486,yQUpc1vYOsWcZGwYAAAV,493,199,0.0175,54116,55612,96400
1777417900490,yQUpc1vYOsWcZGwYAAAV,0,215,0.0175,21093,57826,0
1777417899723,27wRnDvT3U3PKQKDAAAP,345,177,0.0168,34576,61698,96400
1777417900724,27wRnDvT3U3PKQKDAAAP,345,265,0.0168,34418,52787,96400
1777417901482,yQUpc1vYOsWcZGwYAAAV,0,165,0.0175,46962,58654,0
1777417901725,27wRnDvT3U3PKQKDAAAP,0,258,0.0168,51497,50489,0
1777417902480,yQUpc1vYOsWcZGwYAAAV,259,128,0.0175,43250,52477,96400
1777417902719,27wRnDvT3U3PKQKDAAAP,291,236,0.0168,38111,51421,96400
1777417903486,yQUpc1vYOsWcZGwYAAAV,259,110,0.0175,39986,54323,96400
1777417903719,27wRnDvT3U3PKQKDAAAP,291,346,0.0168,51230,58149,96400
1777417904719,27wRnDvT3U3PKQKDAAAP,383,313,0.0168,59540,43600,96400
1777417904485,yQUpc1vYOsWcZGwYAAAV,395,96,0.0175,54273,57610,98669
1777417905722,27wRnDvT3U3PKQKDAAAP,383,280,0.0168,35618,38286,96400
1777417906720,27wRnDvT3U3PKQKDAAAP,383,122,0.0168,46925,47991,96400
1777417906488,yQUpc1vYOsWcZGwYAAAV,395,72,0.0175,35007,47237,96400
1777417905483,yQUpc1vYOsWcZGwYAAAV,395,81,0.0175,30338,54370,98669
1777417907730,27wRnDvT3U3PKQKDAAAP,364,89,0.0168,41052,48498,96400
1777417907480,yQUpc1vYOsWcZGwYAAAV,0,86,0.0175,43111,52449,0
1777417908719,27wRnDvT3U3PKQKDAAAP,364,86,0.0168,35278,52488,96400
1777417908488,yQUpc1vYOsWcZGwYAAAV,454,117,0.0175,36447,44716,96400
1777417909719,27wRnDvT3U3PKQKDAAAP,0,125,0.0168,43381,49864,0
1777417909487,yQUpc1vYOsWcZGwYAAAV,454,93,0.0175,45427,50118,96400
1777417910479,yQUpc1vYOsWcZGwYAAAV,0,140,0.0175,44267,52013,0
1777417910719,27wRnDvT3U3PKQKDAAAP,310,166,0.0168,47693,45233,96400
1777417911503,yQUpc1vYOsWcZGwYAAAV,400,130,0.0175,53330,44349,96401
1777417911717,27wRnDvT3U3PKQKDAAAP,310,128,0.0168,40100,50999,96400
1777417912730,27wRnDvT3U3PKQKDAAAP,231,181,0.0168,41438,41185,96400
1777417912479,yQUpc1vYOsWcZGwYAAAV,400,141,0.0175,35438,50701,96401
1777417913721,27wRnDvT3U3PKQKDAAAP,231,149,0.0168,38782,52660,96400
1777417913488,yQUpc1vYOsWcZGwYAAAV,366,127,0.0175,39504,55042,96400
1777417914717,27wRnDvT3U3PKQKDAAAP,231,125,0.0168,36063,48672,96401
1777417915717,27wRnDvT3U3PKQKDAAAP,320,171,0.0168,45320,41670,96401
1777417915484,yQUpc1vYOsWcZGwYAAAV,366,130,0.0175,40006,49985,96400
1777417914479,yQUpc1vYOsWcZGwYAAAV,366,140,0.0175,55433,50785,96400
1777417916724,27wRnDvT3U3PKQKDAAAP,320,209,0.0168,49301,54127,102699
1777417917722,27wRnDvT3U3PKQKDAAAP,0,194,0.0168,29794,51875,0
1777417916495,yQUpc1vYOsWcZGwYAAAV,380,91,0.0175,40147,53466,96400
1777417917488,yQUpc1vYOsWcZGwYAAAV,380,85,0.0175,51692,55103,96400
1777417918724,27wRnDvT3U3PKQKDAAAP,426,176,0.0168,51421,39992,96400
1777417918481,yQUpc1vYOsWcZGwYAAAV,0,71,0.0175,40224,58138,0
1777417919717,27wRnDvT3U3PKQKDAAAP,426,147,0.0168,31816,41274,96400
1777417919482,yQUpc1vYOsWcZGwYAAAV,315,61,0.0175,29269,41582,96400
1777417920480,yQUpc1vYOsWcZGwYAAAV,315,78,0.0175,40603,52106,96400
1777417921488,yQUpc1vYOsWcZGwYAAAV,331,105,0.0175,38658,45286,96400
1777417920723,27wRnDvT3U3PKQKDAAAP,0,122,0.0168,46476,51595,0
1777417921719,27wRnDvT3U3PKQKDAAAP,0,104,0.0168,33593,58089,0
1777417922727,27wRnDvT3U3PKQKDAAAP,579,114,0.0168,30217,53636,96400
1777417923717,27wRnDvT3U3PKQKDAAAP,579,110,0.0168,34610,49416,96400
1777417923479,yQUpc1vYOsWcZGwYAAAV,331,97,0.0175,45729,51584,96400
1777417922480,yQUpc1vYOsWcZGwYAAAV,331,98,0.0175,40078,52336,96400
1777417924724,27wRnDvT3U3PKQKDAAAP,0,107,0.0168,23933,49777,0
1777417924478,yQUpc1vYOsWcZGwYAAAV,0,100,0.0175,27718,51564,0
1777417925717,27wRnDvT3U3PKQKDAAAP,437,104,0.0168,49873,53152,96400
1777417926722,27wRnDvT3U3PKQKDAAAP,437,132,0.0168,53291,49258,96400
1777417926482,yQUpc1vYOsWcZGwYAAAV,488,125,0.0175,36475,55696,96400
1777417925481,yQUpc1vYOsWcZGwYAAAV,488,110,0.0175,29942,54881,96400
1777417927487,yQUpc1vYOsWcZGwYAAAV,0,138,0.0175,38667,53925,0
1777417927729,27wRnDvT3U3PKQKDAAAP,0,144,0.0168,40982,54157,0
1777417928721,27wRnDvT3U3PKQKDAAAP,282,156,0.0168,35386,42738,96400
1777417929481,yQUpc1vYOsWcZGwYAAAV,297,130,0.0175,23945,56245,96400
1777417928478,yQUpc1vYOsWcZGwYAAAV,297,136,0.0175,43569,48560,96400
1777417929717,27wRnDvT3U3PKQKDAAAP,282,134,0.0168,42285,51651,96400
1777417930717,27wRnDvT3U3PKQKDAAAP,328,129,0.0168,51506,49536,96400
1777417930482,yQUpc1vYOsWcZGwYAAAV,372,135,0.0175,49030,54804,96400
1777417931719,27wRnDvT3U3PKQKDAAAP,328,98,0.0168,47470,43178,96400
1777417931485,yQUpc1vYOsWcZGwYAAAV,372,98,0.0175,46678,50577,96400
1777417932729,27wRnDvT3U3PKQKDAAAP,328,81,0.0168,34296,50419,96400
1777417933723,27wRnDvT3U3PKQKDAAAP,0,80,0.0168,25710,50421,0
1777417933480,yQUpc1vYOsWcZGwYAAAV,407,95,0.0175,32821,49803,96400
1777417932479,yQUpc1vYOsWcZGwYAAAV,372,95,0.0175,37500,45351,96400
1777417934724,27wRnDvT3U3PKQKDAAAP,425,87,0.0168,43477,49378,96400
1777417934478,yQUpc1vYOsWcZGwYAAAV,407,122,0.0175,38044,53948,96401
1777417935725,27wRnDvT3U3PKQKDAAAP,425,95,0.0168,40400,50286,96400
1777417935483,yQUpc1vYOsWcZGwYAAAV,0,202,0.0175,38819,53046,0
1777417936485,yQUpc1vYOsWcZGwYAAAV,416,250,0.0175,40693,51776,96400
1777417936717,27wRnDvT3U3PKQKDAAAP,0,108,0.0169,48091,48260,0
1777417937727,27wRnDvT3U3PKQKDAAAP,104,193,0.0169,45088,51388,96400
1777417938721,27wRnDvT3U3PKQKDAAAP,104,161,0.0169,42999,52504,96400
1777417938481,yQUpc1vYOsWcZGwYAAAV,336,271,0.0175,48618,50888,96400
1777417937483,yQUpc1vYOsWcZGwYAAAV,416,282,0.0175,44224,58204,96400
1777417939718,27wRnDvT3U3PKQKDAAAP,312,159,0.0169,31013,49146,96400
1777417939487,yQUpc1vYOsWcZGwYAAAV,336,256,0.0175,32394,45342,96400
1777417940725,27wRnDvT3U3PKQKDAAAP,312,145,0.0169,51033,55949,96400
1777417940487,yQUpc1vYOsWcZGwYAAAV,336,205,0.0175,46871,50424,96400
1777417941718,27wRnDvT3U3PKQKDAAAP,312,111,0.0169,38302,52356,96400
1777417941488,yQUpc1vYOsWcZGwYAAAV,387,254,0.0175,29679,50126,96400
1777417942724,27wRnDvT3U3PKQKDAAAP,0,110,0.0169,39375,57173,0
1777417944721,27wRnDvT3U3PKQKDAAAP,181,109,0.0169,40955,51672,96400
1777417943721,27wRnDvT3U3PKQKDAAAP,0,90,0.0169,38285,52614,0
1777417945719,27wRnDvT3U3PKQKDAAAP,181,147,0.0169,42435,51215,96400
1777417946723,27wRnDvT3U3PKQKDAAAP,181,136,0.0169,47956,56481,96400
1777417947724,27wRnDvT3U3PKQKDAAAP,194,119,0.0169,40245,42069,96400
1777417943480,yQUpc1vYOsWcZGwYAAAV,0,244,0.0175,58646,46270,0
1777417942495,yQUpc1vYOsWcZGwYAAAV,387,244,0.0175,49269,52624,96400
1777417944487,yQUpc1vYOsWcZGwYAAAV,444,225,0.0175,48189,53897,96400
1777417945478,yQUpc1vYOsWcZGwYAAAV,444,200,0.0175,34018,58639,96400
1777417946481,yQUpc1vYOsWcZGwYAAAV,281,166,0.0175,55728,50169,96400
1777417947479,yQUpc1vYOsWcZGwYAAAV,281,132,0.0175,36603,54179,96400
1777417948478,yQUpc1vYOsWcZGwYAAAV,281,107,0.0175,31050,47107,96400
1777417948718,27wRnDvT3U3PKQKDAAAP,194,121,0.0169,45105,37902,96400
1777417949487,yQUpc1vYOsWcZGwYAAAV,219,98,0.0175,48859,52416,96400
1777417949724,27wRnDvT3U3PKQKDAAAP,240,132,0.0169,49484,48648,96401
1777417950480,yQUpc1vYOsWcZGwYAAAV,219,67,0.0175,41227,41203,96400
1777417951487,yQUpc1vYOsWcZGwYAAAV,0,64,0.0175,38022,53793,0
1777417952479,yQUpc1vYOsWcZGwYAAAV,336,58,0.0175,42702,45686,96400
1777417952726,27wRnDvT3U3PKQKDAAAP,450,128,0.0169,44959,46158,96400
1777417950724,27wRnDvT3U3PKQKDAAAP,240,135,0.0169,36043,47746,96400
1777417951717,27wRnDvT3U3PKQKDAAAP,240,126,0.0169,45583,50608,96400
1777417953721,27wRnDvT3U3PKQKDAAAP,450,92,0.0169,44365,45942,96400
1777417953489,yQUpc1vYOsWcZGwYAAAV,336,54,0.0175,40806,49137,96400
1777417954480,yQUpc1vYOsWcZGwYAAAV,212,59,0.0175,35234,53546,96400
1777417954721,27wRnDvT3U3PKQKDAAAP,450,115,0.0169,38825,47184,96400
1777417955487,yQUpc1vYOsWcZGwYAAAV,212,70,0.0175,45338,49509,96400
1777417955721,27wRnDvT3U3PKQKDAAAP,318,140,0.0169,42858,44027,96400
1777417956724,27wRnDvT3U3PKQKDAAAP,318,188,0.0169,54794,50532,96400
1777417956483,yQUpc1vYOsWcZGwYAAAV,212,70,0.0175,36945,58817,96942
1777417957722,27wRnDvT3U3PKQKDAAAP,0,178,0.0169,23520,41156,0
1777417958718,27wRnDvT3U3PKQKDAAAP,521,189,0.0169,34436,46394,96400
1777417958481,yQUpc1vYOsWcZGwYAAAV,0,98,0.0175,47313,50370,0
1777417957480,yQUpc1vYOsWcZGwYAAAV,0,79,0.0175,28297,43388,0
1777417959718,27wRnDvT3U3PKQKDAAAP,521,185,0.0169,29915,44977,96400
1777417959487,yQUpc1vYOsWcZGwYAAAV,544,86,0.0175,30870,56475,96400
1777417960487,yQUpc1vYOsWcZGwYAAAV,544,76,0.0175,28478,56108,96400
1777417960717,27wRnDvT3U3PKQKDAAAP,0,170,0.0169,39822,54141,0
1777417961721,27wRnDvT3U3PKQKDAAAP,312,182,0.0169,37089,56598,96400
1777417961486,yQUpc1vYOsWcZGwYAAAV,0,121,0.0175,28172,56024,0
1777417962478,yQUpc1vYOsWcZGwYAAAV,422,136,0.0175,49454,55493,96400
1777417963482,yQUpc1vYOsWcZGwYAAAV,422,155,0.0175,37914,47542,96400
1777417963723,27wRnDvT3U3PKQKDAAAP,312,238,0.0169,28739,56505,96400
1777417962720,27wRnDvT3U3PKQKDAAAP,312,152,0.0169,45292,48298,96400
1777417964720,27wRnDvT3U3PKQKDAAAP,0,244,0.0169,42328,60492,0
1777417964487,yQUpc1vYOsWcZGwYAAAV,358,223,0.0175,59989,62705,96400
1777417965721,27wRnDvT3U3PKQKDAAAP,344,248,0.0169,52291,52539,96400
1777417965478,yQUpc1vYOsWcZGwYAAAV,358,214,0.0175,46101,50893,96400
1777417966480,yQUpc1vYOsWcZGwYAAAV,358,195,0.0175,49809,54296,96400
1777417966721,27wRnDvT3U3PKQKDAAAP,344,349,0.0169,49786,52381,98572
1777417967719,27wRnDvT3U3PKQKDAAAP,0,346,0.0169,46047,47010,0
1777417967486,yQUpc1vYOsWcZGwYAAAV,356,136,0.0175,46759,60151,96400
1777417968485,yQUpc1vYOsWcZGwYAAAV,356,82,0.0175,40107,52825,96400
1777417968716,27wRnDvT3U3PKQKDAAAP,481,301,0.0169,50004,40481,96400
1777417969478,yQUpc1vYOsWcZGwYAAAV,0,72,0.0175,47756,58798,0
1777417969724,27wRnDvT3U3PKQKDAAAP,481,283,0.0169,56533,52043,96400
1777417970481,yQUpc1vYOsWcZGwYAAAV,275,64,0.0175,45626,55405,96400
1777417970724,27wRnDvT3U3PKQKDAAAP,210,239,0.0169,48900,37772,96400
1777417971718,27wRnDvT3U3PKQKDAAAP,210,177,0.0169,33378,55542,96400
1777417971488,yQUpc1vYOsWcZGwYAAAV,275,67,0.0176,28049,32953,96400
1777417972722,27wRnDvT3U3PKQKDAAAP,210,135,0.0169,31980,51138,96400
1777417973482,yQUpc1vYOsWcZGwYAAAV,360,133,0.0176,43797,45615,96400
1777417972479,yQUpc1vYOsWcZGwYAAAV,360,74,0.0176,47206,36060,96400
1777417973721,27wRnDvT3U3PKQKDAAAP,318,127,0.0169,44597,54894,96400
1777417974484,yQUpc1vYOsWcZGwYAAAV,360,146,0.0176,44705,36230,96400
1777417975718,27wRnDvT3U3PKQKDAAAP,0,41,0.0169,26488,50479,0
1777417974717,27wRnDvT3U3PKQKDAAAP,318,72,0.0169,38870,60748,96400
1777417976720,27wRnDvT3U3PKQKDAAAP,400,82,0.0169,41050,54653,96400
1777417976484,yQUpc1vYOsWcZGwYAAAV,388,127,0.0176,38995,55051,96400
1777417975479,yQUpc1vYOsWcZGwYAAAV,388,140,0.0176,32370,41291,96400
1777417977721,27wRnDvT3U3PKQKDAAAP,400,137,0.0169,46268,55435,96400
1777417977481,yQUpc1vYOsWcZGwYAAAV,0,128,0.0176,40506,56494,0
1777417978721,27wRnDvT3U3PKQKDAAAP,438,126,0.0169,39008,47275,96400
1777417979718,27wRnDvT3U3PKQKDAAAP,438,100,0.0169,38695,49684,96400
1777417978477,yQUpc1vYOsWcZGwYAAAV,548,126,0.0176,35862,49172,96400
1777417979480,yQUpc1vYOsWcZGwYAAAV,548,105,0.0176,59193,54784,96400
1777417980724,27wRnDvT3U3PKQKDAAAP,438,79,0.0169,46802,38705,96400
1777417980476,yQUpc1vYOsWcZGwYAAAV,0,92,0.0176,36842,47122,0
1777417981717,27wRnDvT3U3PKQKDAAAP,414,91,0.0169,30954,50012,96400
1777417981488,yQUpc1vYOsWcZGwYAAAV,364,94,0.0176,33310,43865,96400
1777417982725,27wRnDvT3U3PKQKDAAAP,414,149,0.0169,38059,56870,96400
1777417982477,yQUpc1vYOsWcZGwYAAAV,364,93,0.0176,50708,42448,96400
1777417983717,27wRnDvT3U3PKQKDAAAP,0,197,0.0169,35563,49643,0
1777417983485,yQUpc1vYOsWcZGwYAAAV,364,106,0.0176,43025,44423,96400
1777417984485,yQUpc1vYOsWcZGwYAAAV,0,99,0.0176,27953,47208,0
1777417984718,27wRnDvT3U3PKQKDAAAP,325,267,0.0169,33774,51848,96400
1777417985721,27wRnDvT3U3PKQKDAAAP,325,301,0.0169,36023,48172,96400
1777417985486,yQUpc1vYOsWcZGwYAAAV,593,102,0.0176,28507,49582,96400
1777417986483,yQUpc1vYOsWcZGwYAAAV,593,121,0.0176,18422,54326,96400
