timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777401627876,pSYsvADIHlZ7390FAAAH,528,448,0.0109,0,0,96400
1777401629871,pSYsvADIHlZ7390FAAAH,425,434,0.0109,31938,49583,96400
1777401628877,pSYsvADIHlZ7390FAAAH,425,446,0.0109,22111,41553,96400
1777401628635,r5giGOtL-k8Yp_7SAAAF,44,120,0.0103,17769,56691,96400
1777401629635,r5giGOtL-k8Yp_7SAAAF,44,130,0.0103,26391,57365,96400
1777401627641,r5giGOtL-k8Yp_7SAAAF,44,143,0.0102,0,0,96400
1777401630869,pSYsvADIHlZ7390FAAAH,425,355,0.0109,27908,53721,96400
1777401630633,r5giGOtL-k8Yp_7SAAAF,0,159,0.0103,21371,50968,0
1777401631642,r5giGOtL-k8Yp_7SAAAF,0,262,0.0103,38105,56480,0
1777401632639,r5giGOtL-k8Yp_7SAAAF,0,244,0.0104,29271,52668,0
1777401631872,pSYsvADIHlZ7390FAAAH,617,422,0.0110,13784,55909,96400
1777401632869,pSYsvADIHlZ7390FAAAH,617,375,0.0110,22340,55393,96400
1777401633636,r5giGOtL-k8Yp_7SAAAF,0,294,0.0104,26455,50274,0
1777401634642,r5giGOtL-k8Yp_7SAAAF,0,344,0.0104,24599,58849,0
1777401634874,pSYsvADIHlZ7390FAAAH,594,511,0.0110,37543,59501,96400
1777401633872,pSYsvADIHlZ7390FAAAH,0,315,0.0110,28014,53463,0
1777401635639,r5giGOtL-k8Yp_7SAAAF,489,343,0.0104,50506,70557,96400
1777401635873,pSYsvADIHlZ7390FAAAH,594,718,0.0110,52487,52793,96400
1777401637877,pSYsvADIHlZ7390FAAAH,0,649,0.0111,27801,60745,0
1777401638876,pSYsvADIHlZ7390FAAAH,0,522,0.0111,23928,54268,0
1777401636876,pSYsvADIHlZ7390FAAAH,0,783,0.0110,29740,53831,0
1777401636642,r5giGOtL-k8Yp_7SAAAF,489,416,0.0104,26074,60033,96400
1777401637637,r5giGOtL-k8Yp_7SAAAF,0,614,0.0104,29482,65553,0
1777401638634,r5giGOtL-k8Yp_7SAAAF,674,737,0.0104,51160,71082,96400
1777401640878,pSYsvADIHlZ7390FAAAH,330,524,0.0112,24323,56594,96400
1777401639872,pSYsvADIHlZ7390FAAAH,0,423,0.0112,56057,63285,0
1777401641877,pSYsvADIHlZ7390FAAAH,330,547,0.0112,40911,65852,96400
1777401639637,r5giGOtL-k8Yp_7SAAAF,674,838,0.0105,34540,75912,96400
1777401640639,r5giGOtL-k8Yp_7SAAAF,0,862,0.0105,16492,69439,0
1777401641636,r5giGOtL-k8Yp_7SAAAF,0,1018.9999999999999,0.0105,15204,76035,0
1777401642635,r5giGOtL-k8Yp_7SAAAF,0,1055,0.0105,46625,72723,0
1777401643643,r5giGOtL-k8Yp_7SAAAF,0,1328,0.0105,61565,69690,0
1777401642877,pSYsvADIHlZ7390FAAAH,0,888,0.0113,53509,78691,0
1777401643869,pSYsvADIHlZ7390FAAAH,389,1058,0.0113,26766,68421,96400
1777401644875,pSYsvADIHlZ7390FAAAH,389,1136,0.0114,40778,56293,96400
1777401644639,r5giGOtL-k8Yp_7SAAAF,0,1097,0.0105,66381,65440,0
1777401645870,pSYsvADIHlZ7390FAAAH,389,1171,0.0114,27938,63129,96400
1777401645635,r5giGOtL-k8Yp_7SAAAF,344,1343,0.0106,40431,68186,96400
1777401646871,pSYsvADIHlZ7390FAAAH,0,1267,0.0114,36361,49919,0
1777401646643,r5giGOtL-k8Yp_7SAAAF,344,1182,0.0106,32237,77834,96400
1777401647869,pSYsvADIHlZ7390FAAAH,0,1274,0.0114,57580,51383,0
1777401647638,r5giGOtL-k8Yp_7SAAAF,344,1142,0.0106,32912,70645,96400
1777401648638,r5giGOtL-k8Yp_7SAAAF,0,671,0.0106,37629,76018,0
1777401649635,r5giGOtL-k8Yp_7SAAAF,0,574,0.0107,36351,68386,0
1777401651642,r5giGOtL-k8Yp_7SAAAF,0,755,0.0108,29811,69043,0
1777401650638,r5giGOtL-k8Yp_7SAAAF,0,499,0.0107,28922,59873,0
1777401649877,pSYsvADIHlZ7390FAAAH,368,1445,0.0115,50856,48743,96400
1777401648873,pSYsvADIHlZ7390FAAAH,368,1399,0.0114,35595,59549,96400
1777401650869,pSYsvADIHlZ7390FAAAH,0,1420,0.0115,27475,59154,0
1777401651869,pSYsvADIHlZ7390FAAAH,513,1485,0.0115,44006,66173,96400
1777401653877,pSYsvADIHlZ7390FAAAH,0,1183,0.0116,19525,76901,0
1777401652876,pSYsvADIHlZ7390FAAAH,513,1403,0.0115,37110,68339,96400
1777401653633,r5giGOtL-k8Yp_7SAAAF,424,612,0.0110,31962,55050,96400
1777401652635,r5giGOtL-k8Yp_7SAAAF,424,551,0.0109,31192,54967,96400
1777401654872,pSYsvADIHlZ7390FAAAH,0,1249,0.0116,43760,63556,0
1777401654634,r5giGOtL-k8Yp_7SAAAF,424,1031,0.0111,18159,73110,96400
1777401655872,pSYsvADIHlZ7390FAAAH,427,866,0.0116,51230,83434,96400
1777401655636,r5giGOtL-k8Yp_7SAAAF,0,937,0.0112,37669,67155,0
1777401656871,pSYsvADIHlZ7390FAAAH,427,908,0.0116,13562,68779,96400
1777401656642,r5giGOtL-k8Yp_7SAAAF,0,1010.9999999999999,0.0113,14081,52230,0
1777401657870,pSYsvADIHlZ7390FAAAH,487,1058,0.0117,54264,93233,96400
1777401658877,pSYsvADIHlZ7390FAAAH,487,1103,0.0117,18328,93637,96400
1777401657634,r5giGOtL-k8Yp_7SAAAF,395,881,0.0113,48978,83588,96400
1777401658640,r5giGOtL-k8Yp_7SAAAF,395,947,0.0114,47868,63675,96400
1777401659870,pSYsvADIHlZ7390FAAAH,0,1126,0.0117,20020,75320,0
1777401660875,pSYsvADIHlZ7390FAAAH,562,1108,0.0118,63526,77755,96400
1777401659638,r5giGOtL-k8Yp_7SAAAF,0,918,0.0115,42599,71254,0
1777401660635,r5giGOtL-k8Yp_7SAAAF,381,832,0.0115,29935,99987,96400
1777401662870,pSYsvADIHlZ7390FAAAH,0,841,0.0119,17967,89890,0
1777401661868,pSYsvADIHlZ7390FAAAH,562,880,0.0118,27526,78108,96400
1777401663870,pSYsvADIHlZ7390FAAAH,0,938,0.0119,30316,72858,0
1777401662639,r5giGOtL-k8Yp_7SAAAF,0,1111,0.0117,29822,74814,0
1777401661633,r5giGOtL-k8Yp_7SAAAF,381,1111,0.0116,30927,72424,96400
1777401663642,r5giGOtL-k8Yp_7SAAAF,0,1091,0.0117,28570,81335,0
1777401664868,pSYsvADIHlZ7390FAAAH,0,983,0.0119,35139,75587,0
1777401664640,r5giGOtL-k8Yp_7SAAAF,0,1207,0.0119,26361,66858,0
1777401665633,r5giGOtL-k8Yp_7SAAAF,0,1175,0.0119,53748,85977,0
1777401666640,r5giGOtL-k8Yp_7SAAAF,499,1301,0.0120,45887,70111,96400
1777401667636,r5giGOtL-k8Yp_7SAAAF,499,1120,0.0120,43348,71630,96400
