timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777407028642,pSYsvADIHlZ7390FAAAH,539,93,0.0145,0,0,96400
1777407028598,6Fa_smciN0seBfHHAAAJ,579,333,0.0153,0,0,96400
1777407029148,pSYsvADIHlZ7390FAAAH,539,93,0.0145,20586,55640,96400
1777407029641,pSYsvADIHlZ7390FAAAH,539,110,0.0145,34852,56911,96400
1777407030147,pSYsvADIHlZ7390FAAAH,429,111,0.0145,25925,52960,96400
1777407030641,pSYsvADIHlZ7390FAAAH,429,133,0.0145,52519,54611,96400
1777407030604,6Fa_smciN0seBfHHAAAJ,414,332,0.0153,38146,53381,96400
1777407029606,6Fa_smciN0seBfHHAAAJ,579,307,0.0153,35002,52065,96400
1777407031600,6Fa_smciN0seBfHHAAAJ,414,316,0.0153,24350,58182,96400
1777407032143,pSYsvADIHlZ7390FAAAH,429,146,0.0145,27345,52369,96400
1777407031643,pSYsvADIHlZ7390FAAAH,429,150,0.0145,10845,60609,96400
1777407031148,pSYsvADIHlZ7390FAAAH,429,150,0.0145,31063,57632,96400
1777407032645,pSYsvADIHlZ7390FAAAH,0,181,0.0145,64598,43348,0
1777407032599,6Fa_smciN0seBfHHAAAJ,0,253,0.0153,37476,60462,0
1777407033601,6Fa_smciN0seBfHHAAAJ,390,264,0.0153,29152,51334,96400
1777407034142,pSYsvADIHlZ7390FAAAH,0,170,0.0145,48065,47057,0
1777407033642,pSYsvADIHlZ7390FAAAH,0,178,0.0145,49039,58925,0
1777407033150,pSYsvADIHlZ7390FAAAH,0,181,0.0145,38192,51716,0
1777407034643,pSYsvADIHlZ7390FAAAH,0,169,0.0145,29268,57701,0
1777407034601,6Fa_smciN0seBfHHAAAJ,390,270,0.0153,39348,53253,96400
1777407035151,pSYsvADIHlZ7390FAAAH,425,162,0.0145,27242,50676,96400
1777407035647,pSYsvADIHlZ7390FAAAH,425,162,0.0145,29582,51623,96400
1777407036154,pSYsvADIHlZ7390FAAAH,425,161,0.0145,34556,56067,96400
1777407036646,pSYsvADIHlZ7390FAAAH,425,151,0.0145,48629,59424,96400
1777407037145,pSYsvADIHlZ7390FAAAH,0,157,0.0145,39121,60547,0
1777407037645,pSYsvADIHlZ7390FAAAH,0,164,0.0145,49985,51156,0
1777407038148,pSYsvADIHlZ7390FAAAH,0,169,0.0145,35701,58226,0
1777407036602,6Fa_smciN0seBfHHAAAJ,386,442,0.0153,24169,56071,96400
1777407037601,6Fa_smciN0seBfHHAAAJ,386,445,0.0153,27939,52341,96400
1777407035601,6Fa_smciN0seBfHHAAAJ,386,378,0.0153,50758,49766,96400
1777407038648,pSYsvADIHlZ7390FAAAH,419,165,0.0145,39647,56357,96400
1777407038604,6Fa_smciN0seBfHHAAAJ,381,462,0.0153,26521,58347,96400
1777407039150,pSYsvADIHlZ7390FAAAH,419,181,0.0145,40832,48684,96400
1777407039650,pSYsvADIHlZ7390FAAAH,419,229,0.0145,51985,50719,96400
1777407040148,pSYsvADIHlZ7390FAAAH,419,237,0.0145,28458,66021,96400
1777407041604,6Fa_smciN0seBfHHAAAJ,385,427,0.0154,27599,53887,96400
