timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777404365592,6Fa_smciN0seBfHHAAAJ,365,186,0.0157,34738,44571,96400
1777404366591,6Fa_smciN0seBfHHAAAJ,365,185,0.0157,47940,50563,96400
1777404367774,pSYsvADIHlZ7390FAAAH,0,76,0.0154,36140,50413,0
1777404368780,pSYsvADIHlZ7390FAAAH,0,88,0.0154,24033,53106,0
1777404368582,6Fa_smciN0seBfHHAAAJ,380,142,0.0157,39996,40902,96400
1777404367592,6Fa_smciN0seBfHHAAAJ,380,194,0.0157,40215,44205,96400
1777404369782,pSYsvADIHlZ7390FAAAH,426,154,0.0154,41418,50317,96400
1777404370775,pSYsvADIHlZ7390FAAAH,426,262,0.0154,40858,49520,96400
1777404369583,6Fa_smciN0seBfHHAAAJ,0,116,0.0157,44641,44385,0
1777404370592,6Fa_smciN0seBfHHAAAJ,0,82,0.0157,45176,53097,0
1777404371592,6Fa_smciN0seBfHHAAAJ,137,93,0.0157,39968,53109,96400
1777404371775,pSYsvADIHlZ7390FAAAH,286,316,0.0154,41876,44847,96400
1777404372775,pSYsvADIHlZ7390FAAAH,286,311,0.0155,55750,46764,96400
1777404372586,6Fa_smciN0seBfHHAAAJ,137,67,0.0157,45012,54074,96400
1777404373775,pSYsvADIHlZ7390FAAAH,0,243,0.0155,47087,42939,0
1777404373592,6Fa_smciN0seBfHHAAAJ,0,98,0.0157,26952,54191,0
1777404374775,pSYsvADIHlZ7390FAAAH,334,163,0.0155,44518,40441,96401
1777404374586,6Fa_smciN0seBfHHAAAJ,273,123,0.0157,39137,47626,96401
1777404375774,pSYsvADIHlZ7390FAAAH,334,188,0.0155,42726,48995,96401
1777404375589,6Fa_smciN0seBfHHAAAJ,273,264,0.0157,47628,46757,96401
1777404376775,pSYsvADIHlZ7390FAAAH,249,144,0.0155,40520,51184,96400
1777404376590,6Fa_smciN0seBfHHAAAJ,273,286,0.0157,45371,53835,96401
1777404377773,pSYsvADIHlZ7390FAAAH,249,126,0.0155,24805,57129,96400
1777404378778,pSYsvADIHlZ7390FAAAH,249,113,0.0155,27060,50345,96400
1777404377584,6Fa_smciN0seBfHHAAAJ,286,331,0.0157,41463,36686,96403
1777404378584,6Fa_smciN0seBfHHAAAJ,286,281,0.0157,45829,50641,96400
1777404379783,pSYsvADIHlZ7390FAAAH,382,126,0.0155,40954,50279,96400
1777404379586,6Fa_smciN0seBfHHAAAJ,0,244,0.0158,39453,54089,0
1777404380775,pSYsvADIHlZ7390FAAAH,382,189,0.0155,32795,49628,96400
1777404380592,6Fa_smciN0seBfHHAAAJ,0,206,0.0158,19548,45155,0
1777404381775,pSYsvADIHlZ7390FAAAH,0,206,0.0155,29054,47626,0
1777404382780,pSYsvADIHlZ7390FAAAH,399,243,0.0156,22903,45328,96400
1777404383775,pSYsvADIHlZ7390FAAAH,399,245,0.0156,20552,54846,96400
1777404384783,pSYsvADIHlZ7390FAAAH,0,261,0.0156,20813,49398,0
1777404381589,6Fa_smciN0seBfHHAAAJ,577,235,0.0158,13098,50320,96400
1777404382589,6Fa_smciN0seBfHHAAAJ,577,214,0.0158,23708,51367,96400
1777404383583,6Fa_smciN0seBfHHAAAJ,0,410,0.0158,30037,48731,0
1777404384585,6Fa_smciN0seBfHHAAAJ,0,398,0.0158,11710,48319,0
1777404385774,pSYsvADIHlZ7390FAAAH,0,283,0.0156,14072,61675,0
1777404385583,6Fa_smciN0seBfHHAAAJ,0,400,0.0159,24486,49028,0
1777404387775,pSYsvADIHlZ7390FAAAH,382,397,0.0156,23206,68538,96400
1777404386775,pSYsvADIHlZ7390FAAAH,0,409,0.0156,39878,64223,0
1777404388779,pSYsvADIHlZ7390FAAAH,382,355,0.0156,38616,68842,96400
1777404388584,6Fa_smciN0seBfHHAAAJ,378,566,0.0159,28389,56610,96400
1777404387582,6Fa_smciN0seBfHHAAAJ,378,599,0.0159,29928,67344,96400
1777404386589,6Fa_smciN0seBfHHAAAJ,0,592,0.0159,41342,47543,0
1777404389776,pSYsvADIHlZ7390FAAAH,370,431,0.0157,62129,78930,96400
1777404389588,6Fa_smciN0seBfHHAAAJ,412,481,0.0160,34472,69551,96400
1777404390584,6Fa_smciN0seBfHHAAAJ,412,774,0.0160,63560,59911,96400
1777404390775,pSYsvADIHlZ7390FAAAH,370,786,0.0157,47316,82216,96400
1777404391584,6Fa_smciN0seBfHHAAAJ,412,1012.9999999999999,0.0160,49641,53316,96400
1777404391777,pSYsvADIHlZ7390FAAAH,370,878,0.0157,35185,71800,96400
1777404392779,pSYsvADIHlZ7390FAAAH,0,782,0.0157,22080,65602,0
1777404393772,pSYsvADIHlZ7390FAAAH,452,938,0.0157,31509,70955,96400
1777404392589,6Fa_smciN0seBfHHAAAJ,0,890,0.0160,33214,53519,0
1777404393587,6Fa_smciN0seBfHHAAAJ,428,888,0.0161,30823,50190,96400
1777404394591,6Fa_smciN0seBfHHAAAJ,428,1022,0.0161,50673,65745,96400
1777404394776,pSYsvADIHlZ7390FAAAH,452,908,0.0157,48432,79874,96400
1777404395779,pSYsvADIHlZ7390FAAAH,0,789,0.0157,38477,59780,0
1777404396587,6Fa_smciN0seBfHHAAAJ,0,875,0.0161,27042,54722,0
1777404395583,6Fa_smciN0seBfHHAAAJ,0,965,0.0161,40774,58678,0
1777404397590,6Fa_smciN0seBfHHAAAJ,463,1092,0.0161,61212,51078,96400
1777404397774,pSYsvADIHlZ7390FAAAH,473,720,0.0158,29762,64586,96400
1777404396775,pSYsvADIHlZ7390FAAAH,0,598,0.0157,44066,72800,0
1777404398775,pSYsvADIHlZ7390FAAAH,473,875,0.0158,49056,55891,96400
1777404398591,6Fa_smciN0seBfHHAAAJ,463,1042,0.0161,42973,69462,96400
1777404399781,pSYsvADIHlZ7390FAAAH,0,964,0.0158,44631,57968,0
1777404399582,6Fa_smciN0seBfHHAAAJ,0,916,0.0161,42605,58348,0
1777404400776,pSYsvADIHlZ7390FAAAH,278,602,0.0158,40925,49303,96400
1777404400591,6Fa_smciN0seBfHHAAAJ,286,822,0.0162,33479,56655,96400
1777404401774,pSYsvADIHlZ7390FAAAH,278,826,0.0158,41852,57899,96400
1777404401592,6Fa_smciN0seBfHHAAAJ,286,728,0.0162,38600,63586,96400
1777404402774,pSYsvADIHlZ7390FAAAH,278,979,0.0158,44967,57142,96400
1777404402589,6Fa_smciN0seBfHHAAAJ,286,926,0.0162,46972,54529,96400
1777404403779,pSYsvADIHlZ7390FAAAH,212,1301,0.0158,54692,55544,96401
1777404404775,pSYsvADIHlZ7390FAAAH,212,1376,0.0158,38909,50530,96400
1777404404586,6Fa_smciN0seBfHHAAAJ,228,1032,0.0162,42142,52084,96400
1777404403591,6Fa_smciN0seBfHHAAAJ,228,1058,0.0162,44441,57908,96400
1777404405774,pSYsvADIHlZ7390FAAAH,0,1035,0.0158,44615,54460,0
1777404405591,6Fa_smciN0seBfHHAAAJ,0,573,0.0162,47809,51083,0
1777404406775,pSYsvADIHlZ7390FAAAH,368,864,0.0159,27587,51941,96400
1777404406591,6Fa_smciN0seBfHHAAAJ,0,573,0.0162,28796,55093,0
1777404407774,pSYsvADIHlZ7390FAAAH,368,947,0.0159,36250,45952,96400
1777404407592,6Fa_smciN0seBfHHAAAJ,295,945,0.0162,48501,55807,96400
1777404408779,pSYsvADIHlZ7390FAAAH,293,866,0.0159,55355,48638,96400
1777404408583,6Fa_smciN0seBfHHAAAJ,295,715,0.0162,39680,52535,96400
1777404409776,pSYsvADIHlZ7390FAAAH,293,747,0.0159,43349,47728,96401
1777404410782,pSYsvADIHlZ7390FAAAH,293,608,0.0159,47515,52440,96400
1777404409581,6Fa_smciN0seBfHHAAAJ,0,967,0.0162,48230,53359,0
1777404410588,6Fa_smciN0seBfHHAAAJ,0,979,0.0162,39838,59916,0
1777404411585,6Fa_smciN0seBfHHAAAJ,56,807,0.0162,54198,51940,99764
1777404411774,pSYsvADIHlZ7390FAAAH,257,714,0.0159,58133,48828,96400
1777404412584,6Fa_smciN0seBfHHAAAJ,56,1077,0.0162,34441,54004,96400
1777404412774,pSYsvADIHlZ7390FAAAH,257,629,0.0159,37806,55732,96400
1777404413585,6Fa_smciN0seBfHHAAAJ,56,1229,0.0162,52751,53159,96400
1777404413781,pSYsvADIHlZ7390FAAAH,0,609,0.0159,52900,55352,0
1777404414775,pSYsvADIHlZ7390FAAAH,237,608,0.0159,50674,43989,96400
1777404414584,6Fa_smciN0seBfHHAAAJ,316,917,0.0162,37582,54744,96400
1777404415776,pSYsvADIHlZ7390FAAAH,237,502,0.0159,54409,55889,96400
1777404415590,6Fa_smciN0seBfHHAAAJ,316,638,0.0163,48099,58856,96400
1777404416782,pSYsvADIHlZ7390FAAAH,327,482,0.0159,47852,53672,96400
1777404416584,6Fa_smciN0seBfHHAAAJ,316,840,0.0163,58302,58375,96400
1777404417775,pSYsvADIHlZ7390FAAAH,327,366,0.0159,50982,55676,96400
1777404417592,6Fa_smciN0seBfHHAAAJ,350,891,0.0163,51249,51130,96400
1777404418773,pSYsvADIHlZ7390FAAAH,327,262,0.0159,44141,55259,96400
1777404418582,6Fa_smciN0seBfHHAAAJ,350,651,0.0163,44789,52140,96400
1777404419776,pSYsvADIHlZ7390FAAAH,434,206,0.0159,36763,53156,96400
1777404419591,6Fa_smciN0seBfHHAAAJ,0,574,0.0163,34794,52365,0
1777404420775,pSYsvADIHlZ7390FAAAH,434,154,0.0159,33495,54795,96400
1777404420582,6Fa_smciN0seBfHHAAAJ,0,546,0.0163,24743,48411,0
1777404421587,6Fa_smciN0seBfHHAAAJ,573,483,0.0163,41657,51992,96400
1777404421774,pSYsvADIHlZ7390FAAAH,0,116,0.0159,45680,56205,0
1777404422776,pSYsvADIHlZ7390FAAAH,427,127,0.0159,29412,56680,96400
1777404422588,6Fa_smciN0seBfHHAAAJ,573,462,0.0163,42646,51141,96400
1777404423586,6Fa_smciN0seBfHHAAAJ,331,470,0.0163,38668,48435,96400
1777404424586,6Fa_smciN0seBfHHAAAJ,331,446,0.0163,27335,54150,96400
1777404423774,pSYsvADIHlZ7390FAAAH,427,115,0.0159,43628,53163,96400
1777404424776,pSYsvADIHlZ7390FAAAH,537,123,0.0159,33166,51307,96400
1777404425773,pSYsvADIHlZ7390FAAAH,537,118,0.0160,51570,54164,96400
1777404426774,pSYsvADIHlZ7390FAAAH,537,114,0.0160,43657,53165,96400
1777404425584,6Fa_smciN0seBfHHAAAJ,331,542,0.0163,60279,51239,96400
1777404426584,6Fa_smciN0seBfHHAAAJ,366,525,0.0163,46824,56705,96400
1777404427774,pSYsvADIHlZ7390FAAAH,0,122,0.0160,35293,57490,0
1777404427592,6Fa_smciN0seBfHHAAAJ,366,512,0.0163,43646,49889,96400
1777404428776,pSYsvADIHlZ7390FAAAH,454,133,0.0160,49605,55179,96400
1777404428591,6Fa_smciN0seBfHHAAAJ,0,537,0.0163,28788,52951,0
1777404429777,pSYsvADIHlZ7390FAAAH,454,125,0.0160,47061,52572,96400
1777404429583,6Fa_smciN0seBfHHAAAJ,444,450,0.0163,39160,60260,96400
1777404430586,6Fa_smciN0seBfHHAAAJ,444,400,0.0164,36977,49559,96400
1777404430774,pSYsvADIHlZ7390FAAAH,0,121,0.0160,37945,50422,0
1777404431583,6Fa_smciN0seBfHHAAAJ,299,282,0.0164,37422,51600,96400
1777404431776,pSYsvADIHlZ7390FAAAH,487,110,0.0160,43626,51837,96400
1777404432774,pSYsvADIHlZ7390FAAAH,487,108,0.0160,30442,51360,96400
1777404432586,6Fa_smciN0seBfHHAAAJ,299,348,0.0164,34321,48179,96401
1777404433776,pSYsvADIHlZ7390FAAAH,472,107,0.0160,42860,50643,96400
1777404433584,6Fa_smciN0seBfHHAAAJ,299,339,0.0164,37969,57070,96400
1777404434584,6Fa_smciN0seBfHHAAAJ,471,386,0.0164,28625,56649,96400
1777404434776,pSYsvADIHlZ7390FAAAH,472,114,0.0160,40167,53743,96400
1777404435591,6Fa_smciN0seBfHHAAAJ,471,493,0.0164,34481,50540,96400
1777404435780,pSYsvADIHlZ7390FAAAH,472,108,0.0160,35770,49985,96400
1777404436775,pSYsvADIHlZ7390FAAAH,0,116,0.0160,22820,47990,0
1777404438778,pSYsvADIHlZ7390FAAAH,0,145,0.0161,27701,49650,0
1777404437781,pSYsvADIHlZ7390FAAAH,0,109,0.0160,19928,51946,0
1777404439779,pSYsvADIHlZ7390FAAAH,0,145,0.0161,18620,55468,0
1777404437591,6Fa_smciN0seBfHHAAAJ,535,313,0.0164,16606,52547,96400
1777404436591,6Fa_smciN0seBfHHAAAJ,0,337,0.0164,25777,46828,0
1777404438582,6Fa_smciN0seBfHHAAAJ,535,369,0.0165,34960,49649,96400
1777404439588,6Fa_smciN0seBfHHAAAJ,0,369,0.0165,20899,53857,0
1777404440777,pSYsvADIHlZ7390FAAAH,0,294,0.0161,31268,66549,0
1777404441774,pSYsvADIHlZ7390FAAAH,282,395,0.0161,18690,65065,96400
1777404440591,6Fa_smciN0seBfHHAAAJ,0,360,0.0165,28671,53587,0
1777404441591,6Fa_smciN0seBfHHAAAJ,0,342,0.0165,28361,59397,0
1777404442591,6Fa_smciN0seBfHHAAAJ,509,540,0.0165,34324,52191,96400
1777404443588,6Fa_smciN0seBfHHAAAJ,509,774,0.0165,39133,54784,96400
1777404443773,pSYsvADIHlZ7390FAAAH,496,337,0.0161,29724,71691,96400
1777404442782,pSYsvADIHlZ7390FAAAH,496,387,0.0161,31703,63518,96400
1777404444778,pSYsvADIHlZ7390FAAAH,0,266,0.0161,40953,72292,0
1777404445776,pSYsvADIHlZ7390FAAAH,512,496,0.0161,50072,75617,96400
1777404445584,6Fa_smciN0seBfHHAAAJ,305,860,0.0166,52086,58909,96400
1777404444582,6Fa_smciN0seBfHHAAAJ,305,809,0.0165,42368,59189,96400
1777404446586,6Fa_smciN0seBfHHAAAJ,0,1006.9999999999999,0.0166,62978,56272,0
1777404446774,pSYsvADIHlZ7390FAAAH,512,820,0.0161,59386,67832,96400
1777404447782,pSYsvADIHlZ7390FAAAH,255,896,0.0161,36359,54208,96400
1777404447583,6Fa_smciN0seBfHHAAAJ,370,1203,0.0166,39820,55128,96400
1777404448782,pSYsvADIHlZ7390FAAAH,255,1222,0.0161,50808,58730,96400
1777404449775,pSYsvADIHlZ7390FAAAH,0,1214,0.0161,27460,47687,0
1777404450590,6Fa_smciN0seBfHHAAAJ,594,860,0.0166,39742,54148,96400
1777404448582,6Fa_smciN0seBfHHAAAJ,370,1253,0.0166,48240,58102,96400
1777404449581,6Fa_smciN0seBfHHAAAJ,0,1205,0.0166,33253,57085,0
1777404450776,pSYsvADIHlZ7390FAAAH,0,1132,0.0161,43162,58936,0
1777404451773,pSYsvADIHlZ7390FAAAH,646,1235,0.0161,50681,68479,96400
1777404451587,6Fa_smciN0seBfHHAAAJ,594,793,0.0166,38666,59151,96400
1777404452774,pSYsvADIHlZ7390FAAAH,646,858,0.0161,54802,65617,96400
1777404452584,6Fa_smciN0seBfHHAAAJ,384,733,0.0166,53834,51393,96400
1777404453782,pSYsvADIHlZ7390FAAAH,0,849,0.0162,25867,56684,0
1777404453590,6Fa_smciN0seBfHHAAAJ,384,1140,0.0166,43090,51665,96400
1777404454590,6Fa_smciN0seBfHHAAAJ,0,1222,0.0166,58760,55284,0
1777404454775,pSYsvADIHlZ7390FAAAH,439,939,0.0162,52895,59196,100534
1777404455583,6Fa_smciN0seBfHHAAAJ,339,1296,0.0166,61147,55124,96400
1777404455781,pSYsvADIHlZ7390FAAAH,439,1057,0.0162,58307,61263,100534
1777404456777,pSYsvADIHlZ7390FAAAH,325,1043,0.0162,47523,62645,96400
1777404456584,6Fa_smciN0seBfHHAAAJ,339,1369,0.0166,50825,54194,96400
1777404457773,pSYsvADIHlZ7390FAAAH,325,978,0.0162,64588,53249,96400
1777404457582,6Fa_smciN0seBfHHAAAJ,329,781,0.0166,40006,57542,96400
1777404458590,6Fa_smciN0seBfHHAAAJ,329,660,0.0167,42765,56029,96400
1777404458774,pSYsvADIHlZ7390FAAAH,0,821,0.0162,50340,51469,0
1777404459774,pSYsvADIHlZ7390FAAAH,367,837,0.0162,40052,57056,96400
1777404459591,6Fa_smciN0seBfHHAAAJ,329,817,0.0167,35447,57887,96400
1777404460775,pSYsvADIHlZ7390FAAAH,367,699,0.0162,56060,53700,96400
1777404460582,6Fa_smciN0seBfHHAAAJ,401,846,0.0167,49023,53625,96401
1777404461774,pSYsvADIHlZ7390FAAAH,0,591,0.0162,47208,57750,0
1777404462776,pSYsvADIHlZ7390FAAAH,439,549,0.0162,37919,54784,96400
1777404463773,pSYsvADIHlZ7390FAAAH,439,456,0.0162,60722,49541,96400
1777404461589,6Fa_smciN0seBfHHAAAJ,401,744,0.0167,35290,56407,96400
1777404463581,6Fa_smciN0seBfHHAAAJ,333,858,0.0167,40549,76982,96400
1777404462586,6Fa_smciN0seBfHHAAAJ,0,906,0.0167,50799,59792,0
1777404464774,pSYsvADIHlZ7390FAAAH,0,344,0.0162,47975,58707,0
1777404464586,6Fa_smciN0seBfHHAAAJ,333,765,0.0167,50308,57399,96400
1777404465777,pSYsvADIHlZ7390FAAAH,312,306,0.0162,36041,58663,96400
1777404465584,6Fa_smciN0seBfHHAAAJ,300,765,0.0167,44378,49742,96400
1777404466775,pSYsvADIHlZ7390FAAAH,312,381,0.0162,57320,46894,96400
1777404466589,6Fa_smciN0seBfHHAAAJ,300,655,0.0167,55231,56895,96400
1777404467590,6Fa_smciN0seBfHHAAAJ,300,546,0.0167,51617,54155,96400
1777404467773,pSYsvADIHlZ7390FAAAH,0,367,0.0162,39862,58504,0
1777404468782,pSYsvADIHlZ7390FAAAH,285,290,0.0162,48072,51701,96400
1777404468588,6Fa_smciN0seBfHHAAAJ,253,647,0.0167,38715,50606,96401
1777404469582,6Fa_smciN0seBfHHAAAJ,253,587,0.0167,44131,48279,96400
1777404469780,pSYsvADIHlZ7390FAAAH,285,233,0.0162,37937,58232,96400
1777404470590,6Fa_smciN0seBfHHAAAJ,0,604,0.0167,57830,47667,0
1777404470784,pSYsvADIHlZ7390FAAAH,258,194,0.0162,41908,57623,96400
1777404471775,pSYsvADIHlZ7390FAAAH,258,216,0.0163,31686,57854,96400
1777404471590,6Fa_smciN0seBfHHAAAJ,260,645,0.0167,54085,43655,96400
1777404472775,pSYsvADIHlZ7390FAAAH,258,220,0.0163,29713,51106,96400
1777404472590,6Fa_smciN0seBfHHAAAJ,260,540,0.0167,24354,40011,96400
1777404473777,pSYsvADIHlZ7390FAAAH,0,222,0.0163,35657,63018,0
1777404474779,pSYsvADIHlZ7390FAAAH,306,298,0.0163,31476,55458,96400
1777404474587,6Fa_smciN0seBfHHAAAJ,237,514,0.0167,48544,50560,96400
1777404473583,6Fa_smciN0seBfHHAAAJ,237,475,0.0167,43520,45746,96400
1777404475591,6Fa_smciN0seBfHHAAAJ,237,448,0.0167,52893,54155,96400
1777404475779,pSYsvADIHlZ7390FAAAH,306,520,0.0163,42628,50960,96400
1777404476775,pSYsvADIHlZ7390FAAAH,0,491,0.0163,39668,55043,0
1777404476582,6Fa_smciN0seBfHHAAAJ,562,375,0.0167,45805,54640,96400
1777404477584,6Fa_smciN0seBfHHAAAJ,562,425,0.0167,32305,52401,96400
1777404477782,pSYsvADIHlZ7390FAAAH,368,493,0.0163,42441,54702,96400
1777404478582,6Fa_smciN0seBfHHAAAJ,0,385,0.0167,59883,51639,0
1777404478777,pSYsvADIHlZ7390FAAAH,368,436,0.0163,44374,56292,96400
1777404479775,pSYsvADIHlZ7390FAAAH,0,441,0.0164,21098,53960,0
1777404480784,pSYsvADIHlZ7390FAAAH,462,569,0.0164,35126,58993,96400
1777404479586,6Fa_smciN0seBfHHAAAJ,390,376,0.0167,31562,47519,96400
1777404480590,6Fa_smciN0seBfHHAAAJ,390,342,0.0168,41793,46633,96400
1777404481583,6Fa_smciN0seBfHHAAAJ,0,246,0.0168,53686,49430,0
1777404481772,pSYsvADIHlZ7390FAAAH,462,632,0.0164,42378,53007,96400
1777404482775,pSYsvADIHlZ7390FAAAH,485,365,0.0164,41085,53025,96400
1777404482586,6Fa_smciN0seBfHHAAAJ,425,209,0.0168,43656,55205,96400
1777404483774,pSYsvADIHlZ7390FAAAH,485,498,0.0164,43325,47230,96400
1777404484781,pSYsvADIHlZ7390FAAAH,0,659,0.0164,23616,49919,0
1777404485789,pSYsvADIHlZ7390FAAAH,0,696,0.0164,35826,39766,0
1777404485581,6Fa_smciN0seBfHHAAAJ,312,103,0.0168,39023,49459,96400
1777404484589,6Fa_smciN0seBfHHAAAJ,425,97,0.0168,33461,54186,96400
1777404483581,6Fa_smciN0seBfHHAAAJ,425,141,0.0168,38125,46619,96400
1777404486774,pSYsvADIHlZ7390FAAAH,0,737,0.0164,25370,46160,0
1777404486587,6Fa_smciN0seBfHHAAAJ,312,123,0.0168,31180,50104,96400
1777404487585,6Fa_smciN0seBfHHAAAJ,0,238,0.0168,31703,62603,0
