timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777452197422,siRFufBEz-P9wDBFAAAF,11,8,0.0192,0,0,129104
1777452196085,Tvwf4rsLLIo2X-CiAAAH,7,1,0.0176,0,0,1483297
1777452197921,siRFufBEz-P9wDBFAAAF,11,18,0.0192,1015761,33176,96400
1777452196584,Tvwf4rsLLIo2X-CiAAAH,7,14,0.0176,34430,1181946,917333
1777452198430,siRFufBEz-P9wDBFAAAF,11,24,0.0192,920562,32788,96776
1777452197086,Tvwf4rsLLIo2X-CiAAAH,7,12,0.0176,31876,915395,917333
1777452198927,siRFufBEz-P9wDBFAAAF,307,119,0.0192,864062,36044,97910
1777452197585,Tvwf4rsLLIo2X-CiAAAH,7,16,0.0176,26988,893529,920825
1777452199431,siRFufBEz-P9wDBFAAAF,307,218,0.0192,942355,45641,97910
1777452198086,Tvwf4rsLLIo2X-CiAAAH,7,25,0.0176,33026,897642,929541
1777452199922,siRFufBEz-P9wDBFAAAF,307,166,0.0192,778048,42884,97911
1777452198588,Tvwf4rsLLIo2X-CiAAAH,7,31,0.0176,60770,651771,937027
1777452200421,siRFufBEz-P9wDBFAAAF,307,80,0.0192,384346,30554,99523
1777452199085,Tvwf4rsLLIo2X-CiAAAH,309,34,0.0176,28740,389504,940595
1777452200929,siRFufBEz-P9wDBFAAAF,307,38,0.0192,503267,46533,99523
1777452199586,Tvwf4rsLLIo2X-CiAAAH,309,30,0.0176,38195,519102,940595
1777452201424,siRFufBEz-P9wDBFAAAF,0,20,0.0192,530496,56701,0
1777452200085,Tvwf4rsLLIo2X-CiAAAH,309,45,0.0176,65542,527011,940595
1777452201922,siRFufBEz-P9wDBFAAAF,309,13,0.0192,472863,16028,109213
1777452200586,Tvwf4rsLLIo2X-CiAAAH,309,39,0.0176,29676,556661,940595
1777452202425,siRFufBEz-P9wDBFAAAF,309,13,0.0192,741264,50022,109213
1777452201087,Tvwf4rsLLIo2X-CiAAAH,309,45,0.0176,50257,830848,940596
1777452202921,siRFufBEz-P9wDBFAAAF,309,10,0.0192,854416,59049,109213
1777452201594,Tvwf4rsLLIo2X-CiAAAH,316,46,0.0176,40961,771489,949399
1777452203426,siRFufBEz-P9wDBFAAAF,309,12,0.0192,646937,39163,117839
1777452202088,Tvwf4rsLLIo2X-CiAAAH,316,36,0.0176,42155,719143,952582
1777452203921,siRFufBEz-P9wDBFAAAF,0,12,0.0192,737876,36966,0
1777452202591,Tvwf4rsLLIo2X-CiAAAH,316,32,0.0176,35955,822655,958319
1777452204424,siRFufBEz-P9wDBFAAAF,316,67,0.0192,926713,16676,119779
1777452203086,Tvwf4rsLLIo2X-CiAAAH,316,31,0.0176,32543,958395,961223
1777452204927,siRFufBEz-P9wDBFAAAF,316,116,0.0192,960967,57175,128787
1777452203586,Tvwf4rsLLIo2X-CiAAAH,316,32,0.0176,49490,950054,966861
1777452205429,siRFufBEz-P9wDBFAAAF,316,61,0.0192,698574,46251,130447
1777452204085,Tvwf4rsLLIo2X-CiAAAH,0,28,0.0176,38929,522028,0
1777452205922,siRFufBEz-P9wDBFAAAF,316,32,0.0192,529132,44367,133324
1777452204588,Tvwf4rsLLIo2X-CiAAAH,307,25,0.0176,45409,537980,977884
1777452206426,siRFufBEz-P9wDBFAAAF,316,27,0.0192,629120,40247,134066
1777452205085,Tvwf4rsLLIo2X-CiAAAH,307,26,0.0176,54588,691623,982605
1777452206925,siRFufBEz-P9wDBFAAAF,311,19,0.0192,685898,47956,135017
1777452205591,Tvwf4rsLLIo2X-CiAAAH,307,27,0.0176,47209,617010,985602
1777452207428,siRFufBEz-P9wDBFAAAF,311,17,0.0192,617501,46588,135343
1777452206089,Tvwf4rsLLIo2X-CiAAAH,307,29,0.0176,14075,704129,991110
1777452207921,siRFufBEz-P9wDBFAAAF,311,27,0.0192,842041,26968,135343
1777452206588,Tvwf4rsLLIo2X-CiAAAH,0,24,0.0176,46169,747777,0
1777452208423,siRFufBEz-P9wDBFAAAF,311,23,0.0192,669590,65261,135343
1777452207087,Tvwf4rsLLIo2X-CiAAAH,309,21,0.0176,58741,769300,1002765
1777452208926,siRFufBEz-P9wDBFAAAF,311,21,0.0192,826885,37450,136612
1777452207593,Tvwf4rsLLIo2X-CiAAAH,309,28,0.0176,32333,770693,1008096
1777452209426,siRFufBEz-P9wDBFAAAF,0,17,0.0192,647959,52667,0
1777452208088,Tvwf4rsLLIo2X-CiAAAH,309,35,0.0176,61457,720863,1010849
1777452209930,siRFufBEz-P9wDBFAAAF,311,16,0.0192,800834,36163,137286
1777452208587,Tvwf4rsLLIo2X-CiAAAH,309,37,0.0176,46629,805333,1016537
1777452210426,siRFufBEz-P9wDBFAAAF,311,18,0.0192,724855,49053,138339
1777452209085,Tvwf4rsLLIo2X-CiAAAH,309,33,0.0176,34178,721877,1022156
1777452210921,siRFufBEz-P9wDBFAAAF,311,15,0.0192,785365,46566,138739
1777452209585,Tvwf4rsLLIo2X-CiAAAH,308,26,0.0176,56790,829798,1028421
1777452211431,siRFufBEz-P9wDBFAAAF,311,26,0.0192,828561,36148,138739
1777452210086,Tvwf4rsLLIo2X-CiAAAH,308,25,0.0176,36450,770482,1030912
1777452211924,siRFufBEz-P9wDBFAAAF,0,27,0.0192,809419,39290,0
1777452210589,Tvwf4rsLLIo2X-CiAAAH,308,18,0.0176,43346,935282,1037076
1777452212423,siRFufBEz-P9wDBFAAAF,308,23,0.0192,831932,26565,139406
1777452211089,Tvwf4rsLLIo2X-CiAAAH,308,15,0.0176,20598,665044,1042517
1777452212922,siRFufBEz-P9wDBFAAAF,308,19,0.0192,743286,31203,139406
1777452211584,Tvwf4rsLLIo2X-CiAAAH,308,8,0.0176,35471,836962,1048155
1777452213427,siRFufBEz-P9wDBFAAAF,308,29,0.0191,917506,44224,139406
1777452212086,Tvwf4rsLLIo2X-CiAAAH,0,6,0.0176,43054,866930,0
1777452213930,siRFufBEz-P9wDBFAAAF,308,22,0.0191,546716,48121,139406
1777452212586,Tvwf4rsLLIo2X-CiAAAH,319,3,0.0176,43921,623536,1057761
1777452214429,siRFufBEz-P9wDBFAAAF,308,24,0.0191,794361,51648,140102
1777452213088,Tvwf4rsLLIo2X-CiAAAH,319,2,0.0176,44754,640600,724841
1777452214922,siRFufBEz-P9wDBFAAAF,308,43,0.0191,683304,50665,141825
1777452213591,Tvwf4rsLLIo2X-CiAAAH,319,6,0.0176,57740,669228,726383
1777452215422,siRFufBEz-P9wDBFAAAF,308,28,0.0191,502313,50478,144959
1777452214088,Tvwf4rsLLIo2X-CiAAAH,319,3,0.0176,46303,457130,731194
1777452215923,siRFufBEz-P9wDBFAAAF,308,22,0.0191,526883,56157,147505
1777452214588,Tvwf4rsLLIo2X-CiAAAH,0,2,0.0176,58155,507857,0
1777452216430,siRFufBEz-P9wDBFAAAF,308,16,0.0191,389625,71904,149383
1777452215084,Tvwf4rsLLIo2X-CiAAAH,311,2,0.0176,67678,452341,740690
1777452216921,siRFufBEz-P9wDBFAAAF,308,10,0.0191,480586,75998,153167
1777452215585,Tvwf4rsLLIo2X-CiAAAH,311,2,0.0176,78817,459852,747039
1777452217429,siRFufBEz-P9wDBFAAAF,0,7,0.0191,496456,87482,0
1777452216085,Tvwf4rsLLIo2X-CiAAAH,311,8,0.0176,81290,591856,749418
1777452217921,siRFufBEz-P9wDBFAAAF,317,25,0.0191,607289,69327,158678
1777452216583,Tvwf4rsLLIo2X-CiAAAH,311,4,0.0176,78254,598720,754954
1777452218422,siRFufBEz-P9wDBFAAAF,317,17,0.0191,582125,99724,162285
1777452217087,Tvwf4rsLLIo2X-CiAAAH,311,3,0.0176,65911,463463,761323
1777452218924,siRFufBEz-P9wDBFAAAF,317,10,0.0191,462214,89562,166011
1777452217587,Tvwf4rsLLIo2X-CiAAAH,311,10,0.0176,119277,506626,766993
1777452219429,siRFufBEz-P9wDBFAAAF,317,12,0.0191,282179,73103,168128
