timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777454899114,5miDbNe2072BMu-_AAAJ,64,26,0.0184,0,0,99030
1777454896643,Tvwf4rsLLIo2X-CiAAAH,0,38,0.0179,0,0,0
1777454899621,5miDbNe2072BMu-_AAAJ,0,23,0.0184,60213,28266,0
1777454897632,Tvwf4rsLLIo2X-CiAAAH,0,56,0.0179,25536,91998,0
1777454900114,5miDbNe2072BMu-_AAAJ,502,47,0.0184,128509,37975,103697
1777454900615,5miDbNe2072BMu-_AAAJ,502,44,0.0184,67417,44976,103697
1777454901118,5miDbNe2072BMu-_AAAJ,502,37,0.0184,47819,26501,96400
1777454898636,Tvwf4rsLLIo2X-CiAAAH,446,65,0.0179,49091,57574,118129
1777454901619,5miDbNe2072BMu-_AAAJ,502,30,0.0184,27343,61533,96400
1777454902115,5miDbNe2072BMu-_AAAJ,502,28,0.0184,25684,29111,96401
1777454899635,Tvwf4rsLLIo2X-CiAAAH,446,60,0.0179,42853,26407,118129
1777454902621,5miDbNe2072BMu-_AAAJ,308,28,0.0184,29246,36756,102758
1777454903114,5miDbNe2072BMu-_AAAJ,308,21,0.0184,29453,41303,104069
1777454900635,Tvwf4rsLLIo2X-CiAAAH,312,51,0.0179,32550,34096,118130
1777454903615,5miDbNe2072BMu-_AAAJ,308,17,0.0184,30696,35511,106604
1777454904114,5miDbNe2072BMu-_AAAJ,308,15,0.0184,37526,36369,108718
1777454901633,Tvwf4rsLLIo2X-CiAAAH,312,34,0.0179,39193,32771,120024
1777454904615,5miDbNe2072BMu-_AAAJ,308,15,0.0184,31877,26036,109917
1777454905114,5miDbNe2072BMu-_AAAJ,0,9,0.0184,54769,36518,0
1777454902636,Tvwf4rsLLIo2X-CiAAAH,312,22,0.0179,30612,45264,127408
1777454905617,5miDbNe2072BMu-_AAAJ,328,8,0.0184,59843,39571,113059
1777454906114,5miDbNe2072BMu-_AAAJ,328,6,0.0184,50461,38782,115716
1777454903637,Tvwf4rsLLIo2X-CiAAAH,311,20,0.0179,43005,54558,133129
1777454906621,5miDbNe2072BMu-_AAAJ,328,5,0.0184,47658,48069,118254
1777454907113,5miDbNe2072BMu-_AAAJ,328,7,0.0184,28135,30252,118720
1777454904635,Tvwf4rsLLIo2X-CiAAAH,311,25,0.0179,31772,36541,135256
1777454907614,5miDbNe2072BMu-_AAAJ,0,9,0.0184,45218,43360,0
1777454908114,5miDbNe2072BMu-_AAAJ,309,18,0.0184,89311,33960,121216
1777454905635,Tvwf4rsLLIo2X-CiAAAH,0,20,0.0179,45340,69090,0
1777454908619,5miDbNe2072BMu-_AAAJ,309,12,0.0184,47136,30100,123740
1777454906635,Tvwf4rsLLIo2X-CiAAAH,351,31,0.0179,29450,55146,154682
1777454909114,5miDbNe2072BMu-_AAAJ,309,17,0.0184,64037,32059,123740
1777454909614,5miDbNe2072BMu-_AAAJ,309,11,0.0184,51856,38412,123740
1777454910114,5miDbNe2072BMu-_AAAJ,309,10,0.0184,54452,34799,96400
1777454907635,Tvwf4rsLLIo2X-CiAAAH,351,34,0.0179,35369,51881,161444
1777454910622,5miDbNe2072BMu-_AAAJ,318,10,0.0184,46779,33747,97590
1777454911118,5miDbNe2072BMu-_AAAJ,318,10,0.0184,0,33347,97590
1777454908633,Tvwf4rsLLIo2X-CiAAAH,307,18,0.0179,36195,76088,161962
1777454911615,5miDbNe2072BMu-_AAAJ,318,25,0.0184,178338,39024,101254
1777454912115,5miDbNe2072BMu-_AAAJ,318,18,0.0184,57319,31878,103568
1777454909634,Tvwf4rsLLIo2X-CiAAAH,307,16,0.0179,33380,80020,175776
1777454912621,5miDbNe2072BMu-_AAAJ,318,13,0.0184,78599,22455,105013
1777454913115,5miDbNe2072BMu-_AAAJ,0,17,0.0184,103802,42790,0
1777454910635,Tvwf4rsLLIo2X-CiAAAH,307,20,0.0179,34753,83291,175776
1777454913614,5miDbNe2072BMu-_AAAJ,333,15,0.0184,87160,15560,107753
1777454914118,5miDbNe2072BMu-_AAAJ,333,10,0.0184,81978,35770,107753
1777454911635,Tvwf4rsLLIo2X-CiAAAH,324,19,0.0179,15755,91884,213798
1777454914624,5miDbNe2072BMu-_AAAJ,333,10,0.0184,109509,32563,107753
1777454915114,5miDbNe2072BMu-_AAAJ,333,10,0.0184,117725,27788,108528
1777454912643,Tvwf4rsLLIo2X-CiAAAH,324,37,0.0179,34195,117391,213798
1777454915621,5miDbNe2072BMu-_AAAJ,0,9,0.0184,119979,28338,0
1777454916117,5miDbNe2072BMu-_AAAJ,314,9,0.0184,121635,22217,110015
1777454913640,Tvwf4rsLLIo2X-CiAAAH,0,69,0.0179,31206,117509,0
1777454916619,5miDbNe2072BMu-_AAAJ,314,8,0.0184,122040,41160,110015
1777454914639,Tvwf4rsLLIo2X-CiAAAH,397,69,0.0179,31540,143406,235774
1777454917117,5miDbNe2072BMu-_AAAJ,314,14,0.0184,159519,30350,110015
1777454917621,5miDbNe2072BMu-_AAAJ,314,14,0.0184,165460,25458,111035
1777454915635,Tvwf4rsLLIo2X-CiAAAH,397,56,0.0179,32798,169569,253339
1777454918117,5miDbNe2072BMu-_AAAJ,0,13,0.0184,165349,36203,0
1777454918622,5miDbNe2072BMu-_AAAJ,473,13,0.0184,154869,31075,111726
1777454919115,5miDbNe2072BMu-_AAAJ,473,12,0.0184,169434,38115,112773
1777454916637,Tvwf4rsLLIo2X-CiAAAH,372,58,0.0179,39204,157545,275320
1777454919614,5miDbNe2072BMu-_AAAJ,473,10,0.0184,180816,26793,113225
1777454917634,Tvwf4rsLLIo2X-CiAAAH,372,59,0.0179,23164,178120,299978
1777454920118,5miDbNe2072BMu-_AAAJ,473,12,0.0184,169504,26336,113825
1777454920621,5miDbNe2072BMu-_AAAJ,473,12,0.0184,186530,41533,113825
1777454921117,5miDbNe2072BMu-_AAAJ,0,12,0.0184,145001,36404,0
1777454918642,Tvwf4rsLLIo2X-CiAAAH,0,50,0.0179,40354,185023,0
1777454921616,5miDbNe2072BMu-_AAAJ,383,31,0.0184,202807,30065,115676
1777454922115,5miDbNe2072BMu-_AAAJ,383,19,0.0184,214318,29454,115676
1777454919635,Tvwf4rsLLIo2X-CiAAAH,461,53,0.0179,28818,190976,349228
1777454922621,5miDbNe2072BMu-_AAAJ,383,11,0.0184,212706,24441,115676
1777454923114,5miDbNe2072BMu-_AAAJ,383,7,0.0184,195468,33686,115676
1777454920635,Tvwf4rsLLIo2X-CiAAAH,461,39,0.0179,30401,200237,366370
1777454923620,5miDbNe2072BMu-_AAAJ,0,10,0.0184,253025,34642,0
1777454924115,5miDbNe2072BMu-_AAAJ,308,6,0.0184,267784,24620,115676
1777454921642,Tvwf4rsLLIo2X-CiAAAH,308,28,0.0179,30884,259444,396618
1777454924615,5miDbNe2072BMu-_AAAJ,308,6,0.0184,235116,28056,115965
1777454925115,5miDbNe2072BMu-_AAAJ,308,4,0.0184,204271,27702,115965
1777454922635,Tvwf4rsLLIo2X-CiAAAH,308,20,0.0179,26568,215148,426760
1777454925618,5miDbNe2072BMu-_AAAJ,308,3,0.0184,185825,27263,115965
1777454926114,5miDbNe2072BMu-_AAAJ,0,8,0.0184,319714,31414,0
1777454923643,Tvwf4rsLLIo2X-CiAAAH,308,11,0.0179,27590,273034,426880
1777454926614,5miDbNe2072BMu-_AAAJ,307,8,0.0184,278573,33021,115965
1777454927115,5miDbNe2072BMu-_AAAJ,307,6,0.0184,262930,38916,116327
1777454924639,Tvwf4rsLLIo2X-CiAAAH,308,5,0.0179,35084,268402,454367
1777454927616,5miDbNe2072BMu-_AAAJ,307,6,0.0184,284777,22763,116605
1777454928119,5miDbNe2072BMu-_AAAJ,307,8,0.0184,304372,39427,117891
1777454925634,Tvwf4rsLLIo2X-CiAAAH,308,4,0.0179,31448,304149,484175
1777454928621,5miDbNe2072BMu-_AAAJ,307,6,0.0184,339476,42846,119042
1777454929119,5miDbNe2072BMu-_AAAJ,367,7,0.0184,356132,37089,121533
1777454926637,Tvwf4rsLLIo2X-CiAAAH,0,20,0.0179,30465,336173,0
1777454929616,5miDbNe2072BMu-_AAAJ,367,6,0.0184,359452,31182,122979
1777454930116,5miDbNe2072BMu-_AAAJ,367,9,0.0184,371267,37549,125233
1777454927634,Tvwf4rsLLIo2X-CiAAAH,363,25,0.0179,43934,375712,566742
1777454930615,5miDbNe2072BMu-_AAAJ,367,36,0.0184,398887,30134,125233
1777454931114,5miDbNe2072BMu-_AAAJ,367,30,0.0184,533026,49343,126110
1777454928640,Tvwf4rsLLIo2X-CiAAAH,363,22,0.0179,37209,473934,613475
1777454931624,5miDbNe2072BMu-_AAAJ,0,48,0.0184,541951,25196,0
1777454932116,5miDbNe2072BMu-_AAAJ,308,56,0.0184,640038,42765,128374
1777454929635,Tvwf4rsLLIo2X-CiAAAH,309,16,0.0179,33802,603971,668790
1777454932622,5miDbNe2072BMu-_AAAJ,308,34,0.0184,496211,33998,128374
1777454933116,5miDbNe2072BMu-_AAAJ,308,35,0.0184,563375,34022,128374
1777454930635,Tvwf4rsLLIo2X-CiAAAH,309,16,0.0179,34691,526962,713641
1777454933624,5miDbNe2072BMu-_AAAJ,308,23,0.0184,511993,28001,128800
1777454934115,5miDbNe2072BMu-_AAAJ,0,19,0.0184,557742,48835,0
1777454931638,Tvwf4rsLLIo2X-CiAAAH,309,12,0.0179,37215,540132,743442
1777454934622,5miDbNe2072BMu-_AAAJ,309,13,0.0184,636703,27081,129363
1777454935114,5miDbNe2072BMu-_AAAJ,309,9,0.0184,673271,49786,129363
1777454932642,Tvwf4rsLLIo2X-CiAAAH,310,7,0.0179,37247,650661,842467
1777454935621,5miDbNe2072BMu-_AAAJ,309,9,0.0184,681794,36185,130343
1777454936117,5miDbNe2072BMu-_AAAJ,309,11,0.0184,136883,37252,130343
1777454933633,Tvwf4rsLLIo2X-CiAAAH,310,10,0.0179,40482,657257,905512
1777454936623,5miDbNe2072BMu-_AAAJ,309,29,0.0184,1197527,41926,133732
1777454934636,Tvwf4rsLLIo2X-CiAAAH,0,26,0.0179,46735,750006,0
1777454937116,5miDbNe2072BMu-_AAAJ,0,25,0.0184,750507,51740,0
1777454937621,5miDbNe2072BMu-_AAAJ,496,20,0.0184,637827,49137,136751
1777454938115,5miDbNe2072BMu-_AAAJ,496,17,0.0184,806894,42357,137930
1777454935639,Tvwf4rsLLIo2X-CiAAAH,459,39,0.0179,45538,720595,1071725
1777454938621,5miDbNe2072BMu-_AAAJ,496,13,0.0184,788810,58515,141351
1777454939115,5miDbNe2072BMu-_AAAJ,496,13,0.0184,806208,40135,143412
1777454936641,Tvwf4rsLLIo2X-CiAAAH,459,50,0.0179,47164,804415,1152362
1777454939615,5miDbNe2072BMu-_AAAJ,0,14,0.0184,909087,60164,0
1777454940115,5miDbNe2072BMu-_AAAJ,316,15,0.0184,835998,63550,147216
1777454937648,Tvwf4rsLLIo2X-CiAAAH,345,35,0.0179,52343,881313,1239565
1777454940622,5miDbNe2072BMu-_AAAJ,316,26,0.0184,882292,62460,148925
1777454938636,Tvwf4rsLLIo2X-CiAAAH,345,37,0.0179,60783,911188,1338656
1777454941116,5miDbNe2072BMu-_AAAJ,316,25,0.0184,924610,37418,152173
