timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777407656597,6Fa_smciN0seBfHHAAAJ,317,37,0.0190,25036,260702,424646
1777407657163,pSYsvADIHlZ7390FAAAH,309,8,0.0183,271131,25434,107697
1777407657663,pSYsvADIHlZ7390FAAAH,309,9,0.0183,277554,36606,108506
1777407657591,6Fa_smciN0seBfHHAAAJ,312,48,0.0190,33677,290011,433347
1777407658169,pSYsvADIHlZ7390FAAAH,309,7,0.0183,279150,22430,109622
1777407658663,pSYsvADIHlZ7390FAAAH,312,14,0.0183,302331,32744,109622
1777407658591,6Fa_smciN0seBfHHAAAJ,312,32,0.0190,28083,300821,442168
1777407659170,pSYsvADIHlZ7390FAAAH,312,15,0.0183,280333,27373,110337
1777407659663,pSYsvADIHlZ7390FAAAH,312,28,0.0183,248998,36633,110337
1777407659592,6Fa_smciN0seBfHHAAAJ,312,21,0.0190,30486,250146,451032
1777407660170,pSYsvADIHlZ7390FAAAH,312,18,0.0183,233712,23223,110337
1777407660664,pSYsvADIHlZ7390FAAAH,312,12,0.0183,240653,28671,110650
1777407660600,6Fa_smciN0seBfHHAAAJ,309,15,0.0190,30747,238663,455763
1777407661170,pSYsvADIHlZ7390FAAAH,0,11,0.0183,318134,28957,0
1777407661666,pSYsvADIHlZ7390FAAAH,312,16,0.0183,316405,33682,115060
1777407661596,6Fa_smciN0seBfHHAAAJ,309,10,0.0190,32983,323756,457778
1777407662170,pSYsvADIHlZ7390FAAAH,312,10,0.0183,321875,33674,116508
1777407662666,pSYsvADIHlZ7390FAAAH,312,10,0.0183,269803,37561,119341
1777407662600,6Fa_smciN0seBfHHAAAJ,0,7,0.0190,33949,297063,0
1777407663163,pSYsvADIHlZ7390FAAAH,312,13,0.0183,355353,37952,122215
1777407663663,pSYsvADIHlZ7390FAAAH,0,19,0.0183,321701,33079,0
1777407663594,6Fa_smciN0seBfHHAAAJ,312,6,0.0190,33300,341612,477199
