timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777461447848,5APHScAb6Mf6H2DrAAAD,11,3,0.0146,0,0,96400
1777461448351,5APHScAb6Mf6H2DrAAAD,11,10,0.0146,43860,29144,96400
1777461444083,8tmeK4LhRAezU0UTAAAB,10,3,0.0128,0,0,168347
1777461448850,5APHScAb6Mf6H2DrAAAD,11,18,0.0146,53464,23956,96400
1777461449345,5APHScAb6Mf6H2DrAAAD,0,36,0.0146,59301,33849,0
1777461445086,8tmeK4LhRAezU0UTAAAB,0,10,0.0128,35469,55751,0
1777461449850,5APHScAb6Mf6H2DrAAAD,323,49,0.0146,41165,25534,96400
1777461450354,5APHScAb6Mf6H2DrAAAD,323,39,0.0146,30171,58719,96400
1777461446090,8tmeK4LhRAezU0UTAAAB,308,15,0.0128,33066,35775,104112
1777461450850,5APHScAb6Mf6H2DrAAAD,323,33,0.0146,36809,51507,96400
1777461451352,5APHScAb6Mf6H2DrAAAD,323,32,0.0146,38355,23230,105706
1777461447090,8tmeK4LhRAezU0UTAAAB,308,38,0.0128,50789,37434,104112
1777461451846,5APHScAb6Mf6H2DrAAAD,323,25,0.0146,34724,58051,105706
1777461452349,5APHScAb6Mf6H2DrAAAD,312,14,0.0146,30801,45468,105706
1777461448085,8tmeK4LhRAezU0UTAAAB,306,25,0.0128,42873,32788,104113
1777461452847,5APHScAb6Mf6H2DrAAAD,312,10,0.0146,27156,46650,112550
1777461453350,5APHScAb6Mf6H2DrAAAD,312,8,0.0146,40186,27056,112550
1777461449091,8tmeK4LhRAezU0UTAAAB,306,19,0.0128,41866,33451,104113
1777461453845,5APHScAb6Mf6H2DrAAAD,312,7,0.0146,32750,42001,112550
1777461454352,5APHScAb6Mf6H2DrAAAD,312,6,0.0146,20931,34884,114854
1777461450090,8tmeK4LhRAezU0UTAAAB,306,18,0.0128,35128,26809,111908
1777461454847,5APHScAb6Mf6H2DrAAAD,0,7,0.0146,32882,43001,0
1777461455352,5APHScAb6Mf6H2DrAAAD,311,4,0.0146,41227,36648,124522
1777461451087,8tmeK4LhRAezU0UTAAAB,319,16,0.0128,38216,37101,115219
1777461455851,5APHScAb6Mf6H2DrAAAD,311,4,0.0146,28161,39554,127853
1777461456346,5APHScAb6Mf6H2DrAAAD,311,5,0.0146,39230,37155,129130
1777461452082,8tmeK4LhRAezU0UTAAAB,319,12,0.0128,41604,33578,117658
1777461456852,5APHScAb6Mf6H2DrAAAD,311,4,0.0146,32698,36930,129130
1777461457348,5APHScAb6Mf6H2DrAAAD,0,2,0.0146,36313,31820,0
1777461453082,8tmeK4LhRAezU0UTAAAB,0,4,0.0128,33485,34501,0
1777461457852,5APHScAb6Mf6H2DrAAAD,308,3,0.0146,36101,45551,133146
1777461458353,5APHScAb6Mf6H2DrAAAD,308,4,0.0146,49254,43217,133879
1777461454089,8tmeK4LhRAezU0UTAAAB,309,2,0.0128,42467,42555,126690
1777461458845,5APHScAb6Mf6H2DrAAAD,308,2,0.0146,60508,43458,137186
1777461459352,5APHScAb6Mf6H2DrAAAD,308,4,0.0146,50695,37471,140218
1777461455083,8tmeK4LhRAezU0UTAAAB,309,2,0.0128,39745,55652,133208
1777461459846,5APHScAb6Mf6H2DrAAAD,308,10,0.0146,65179,66218,141418
1777461460349,5APHScAb6Mf6H2DrAAAD,307,16,0.0146,51975,44687,143146
1777461456083,8tmeK4LhRAezU0UTAAAB,306,5,0.0128,55017,58224,143069
1777461460850,5APHScAb6Mf6H2DrAAAD,307,11,0.0146,72628,75881,146412
1777461461347,5APHScAb6Mf6H2DrAAAD,307,7,0.0146,36885,54288,190336
1777461457090,8tmeK4LhRAezU0UTAAAB,306,11,0.0128,59382,57211,114847
1777461461846,5APHScAb6Mf6H2DrAAAD,307,6,0.0146,37398,47950,204408
1777461462346,5APHScAb6Mf6H2DrAAAD,307,5,0.0146,44224,73647,209782
1777461458084,8tmeK4LhRAezU0UTAAAB,306,3,0.0128,54446,40903,114847
1777461462847,5APHScAb6Mf6H2DrAAAD,0,6,0.0146,24367,127013,0
1777461459081,8tmeK4LhRAezU0UTAAAB,316,3,0.0128,113987,35118,114847
1777461463352,5APHScAb6Mf6H2DrAAAD,308,5,0.0146,45268,132594,225712
1777461463849,5APHScAb6Mf6H2DrAAAD,308,4,0.0146,32896,131117,237200
1777461460081,8tmeK4LhRAezU0UTAAAB,316,2,0.0128,133230,34954,114847
1777461464351,5APHScAb6Mf6H2DrAAAD,308,4,0.0146,37135,118238,248569
1777461464845,5APHScAb6Mf6H2DrAAAD,308,3,0.0146,31090,186539,254544
1777461465346,5APHScAb6Mf6H2DrAAAD,0,7,0.0146,49030,147842,0
1777461461090,8tmeK4LhRAezU0UTAAAB,0,13,0.0128,160331,39498,0
1777461465846,5APHScAb6Mf6H2DrAAAD,307,7,0.0146,29771,156105,271921
1777461466351,5APHScAb6Mf6H2DrAAAD,307,12,0.0146,40970,149078,276534
1777461462089,8tmeK4LhRAezU0UTAAAB,307,4,0.0128,154219,39784,97096
1777461466845,5APHScAb6Mf6H2DrAAAD,307,11,0.0146,9376,193895,279170
1777461467351,5APHScAb6Mf6H2DrAAAD,307,9,0.0146,55959,150957,287051
1777461463089,8tmeK4LhRAezU0UTAAAB,307,3,0.0128,159001,39916,97096
1777461467849,5APHScAb6Mf6H2DrAAAD,307,8,0.0146,29030,189957,301158
1777461464080,8tmeK4LhRAezU0UTAAAB,307,2,0.0128,184724,31435,97097
1777461468351,5APHScAb6Mf6H2DrAAAD,321,8,0.0146,24628,152524,315649
1777461468849,5APHScAb6Mf6H2DrAAAD,321,8,0.0146,0,237502,315649
1777461465084,8tmeK4LhRAezU0UTAAAB,307,6,0.0128,182927,38053,97097
1777461469355,5APHScAb6Mf6H2DrAAAD,321,66,0.0146,66353,144187,341852
1777461469848,5APHScAb6Mf6H2DrAAAD,321,65,0.0146,48301,114193,350515
1777461466083,8tmeK4LhRAezU0UTAAAB,307,4,0.0127,142155,36747,96400
1777461470352,5APHScAb6Mf6H2DrAAAD,321,52,0.0146,25658,209840,353965
1777461470847,5APHScAb6Mf6H2DrAAAD,0,40,0.0146,31422,256272,0
