timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777410329567,6Fa_smciN0seBfHHAAAJ,7,16,0.0211,33784,3107166,3421768
1777410329809,27wRnDvT3U3PKQKDAAAP,0,24,0.0197,0,0,0
1777410330805,27wRnDvT3U3PKQKDAAAP,319,50,0.0197,3050753,28830,96400
1777410330568,6Fa_smciN0seBfHHAAAJ,7,20,0.0211,0,0,2794073
1777410331806,27wRnDvT3U3PKQKDAAAP,319,32,0.0197,891068,34734,96400
1777410331567,6Fa_smciN0seBfHHAAAJ,309,12,0.0211,28110,826745,2730393
1777410332809,27wRnDvT3U3PKQKDAAAP,309,20,0.0197,1521219,28003,96400
1777410332562,6Fa_smciN0seBfHHAAAJ,309,10,0.0211,32842,1489138,2730393
1777410333806,27wRnDvT3U3PKQKDAAAP,309,22,0.0197,1838434,30132,96401
1777410333567,6Fa_smciN0seBfHHAAAJ,309,9,0.0211,27227,1914860,2730393
1777410334809,27wRnDvT3U3PKQKDAAAP,309,19,0.0197,1874708,27104,100910
1777410334565,6Fa_smciN0seBfHHAAAJ,320,9,0.0211,29598,1933650,2730394
1777410335804,27wRnDvT3U3PKQKDAAAP,329,30,0.0197,2583085,36318,100910
1777410335569,6Fa_smciN0seBfHHAAAJ,320,10,0.0211,34040,2468358,2852315
1777410336805,27wRnDvT3U3PKQKDAAAP,329,19,0.0197,1521070,26711,105913
1777410336568,6Fa_smciN0seBfHHAAAJ,0,6,0.0211,26590,1531363,0
1777410337810,27wRnDvT3U3PKQKDAAAP,0,46,0.0196,2507978,33004,0
1777410337571,6Fa_smciN0seBfHHAAAJ,328,8,0.0211,34216,2716178,3361252
1777410338805,27wRnDvT3U3PKQKDAAAP,352,91,0.0196,3515707,36273,113866
1777410338570,6Fa_smciN0seBfHHAAAJ,328,9,0.0211,35683,3285060,3641849
1777410339811,27wRnDvT3U3PKQKDAAAP,352,40,0.0196,2386883,42569,117046
1777410339568,6Fa_smciN0seBfHHAAAJ,324,10,0.0211,28917,2384802,3932361
1777410340805,27wRnDvT3U3PKQKDAAAP,344,25,0.0196,2081853,43515,130789
1777410340564,6Fa_smciN0seBfHHAAAJ,324,21,0.0211,49327,2123913,3962769
1777410341803,27wRnDvT3U3PKQKDAAAP,344,23,0.0196,2438609,33977,139296
1777410341567,6Fa_smciN0seBfHHAAAJ,324,25,0.0211,40234,2457598,3962769
1777410342805,27wRnDvT3U3PKQKDAAAP,344,23,0.0196,2372597,49733,146038
1777410342568,6Fa_smciN0seBfHHAAAJ,354,31,0.0211,47728,2318879,4083964
1777410343809,27wRnDvT3U3PKQKDAAAP,328,21,0.0196,2190686,53256,146038
1777410343570,6Fa_smciN0seBfHHAAAJ,354,27,0.0211,48230,2237848,4101229
1777410344810,27wRnDvT3U3PKQKDAAAP,328,23,0.0196,2300215,68365,116640
1777410344563,6Fa_smciN0seBfHHAAAJ,0,18,0.0211,61675,2291936,0
1777410345808,27wRnDvT3U3PKQKDAAAP,0,30,0.0196,2662987,38251,0
1777410345567,6Fa_smciN0seBfHHAAAJ,329,17,0.0211,44099,2672191,4101229
1777410346803,27wRnDvT3U3PKQKDAAAP,322,28,0.0196,2382687,28929,116641
1777410346567,6Fa_smciN0seBfHHAAAJ,329,16,0.0211,33122,2468800,4246948
1777410347812,27wRnDvT3U3PKQKDAAAP,322,22,0.0196,2172630,42221,121529
1777410347562,6Fa_smciN0seBfHHAAAJ,310,20,0.0211,37382,2117838,4246948
1777410348808,27wRnDvT3U3PKQKDAAAP,329,19,0.0196,2168924,27924,121529
1777410348562,6Fa_smciN0seBfHHAAAJ,310,16,0.0211,33489,2185390,4246948
1777410349808,27wRnDvT3U3PKQKDAAAP,329,19,0.0196,2134295,37490,124996
1777410349564,6Fa_smciN0seBfHHAAAJ,310,12,0.0211,30077,2060740,4246948
1777410350807,27wRnDvT3U3PKQKDAAAP,329,15,0.0196,1701527,34422,126386
1777410350564,6Fa_smciN0seBfHHAAAJ,309,8,0.0211,36176,1725443,4246948
1777410351562,6Fa_smciN0seBfHHAAAJ,309,14,0.0211,48808,2980766,4246948
1777410351811,27wRnDvT3U3PKQKDAAAP,347,26,0.0196,2919759,58700,130338
1777410352807,27wRnDvT3U3PKQKDAAAP,347,26,0.0196,2338662,55230,135122
1777410352562,6Fa_smciN0seBfHHAAAJ,0,15,0.0211,63788,2485620,0
1777410353810,27wRnDvT3U3PKQKDAAAP,0,24,0.0197,2603625,39300,0
1777410353568,6Fa_smciN0seBfHHAAAJ,313,19,0.0211,40352,3403716,1683680
1777410354811,27wRnDvT3U3PKQKDAAAP,380,149,0.0197,1416058,22881,96400
1777410354564,6Fa_smciN0seBfHHAAAJ,313,21,0.0211,28413,1750667,2437556
1777410355809,27wRnDvT3U3PKQKDAAAP,380,64,0.0197,1985494,32069,96400
1777410355563,6Fa_smciN0seBfHHAAAJ,322,25,0.0211,29366,1962850,1922610
1777410356806,27wRnDvT3U3PKQKDAAAP,328,36,0.0197,1730809,32289,96401
1777410356567,6Fa_smciN0seBfHHAAAJ,322,24,0.0211,31600,1771500,1968563
1777410357808,27wRnDvT3U3PKQKDAAAP,328,25,0.0197,1787319,27954,98482
1777410357562,6Fa_smciN0seBfHHAAAJ,322,20,0.0211,27647,1771806,1968563
