timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775048043867,pUGjlmEbcOkSLl-yAAAE,0,13,0.0146,87668,109887,0
1775048044364,pUGjlmEbcOkSLl-yAAAE,276,20,0.0146,80290,115865,138137
1775048045847,kCtNDfGzjn2kbQXlAAAB,303,15,0.0146,111084,84672,110519
1775048044864,pUGjlmEbcOkSLl-yAAAE,276,34,0.0146,60363,98312,140283
1775048045365,pUGjlmEbcOkSLl-yAAAE,276,46,0.0146,55026,57969,125124
1775048046855,kCtNDfGzjn2kbQXlAAAB,303,24,0.0146,80095,36078,95077
1775048045864,pUGjlmEbcOkSLl-yAAAE,276,38,0.0146,28475,33306,125124
1775048046376,pUGjlmEbcOkSLl-yAAAE,0,38,0.0146,26878,42986,0
1775048047847,kCtNDfGzjn2kbQXlAAAB,235,20,0.0146,40435,29921,98160
1775048046865,pUGjlmEbcOkSLl-yAAAE,225,40,0.0146,31734,40069,127916
1775048047363,pUGjlmEbcOkSLl-yAAAE,225,38,0.0146,27244,39942,92400
1775048048847,kCtNDfGzjn2kbQXlAAAB,235,24,0.0146,38595,32781,100940
1775048047864,pUGjlmEbcOkSLl-yAAAE,225,32,0.0146,37863,28877,92400
1775048048369,pUGjlmEbcOkSLl-yAAAE,225,28,0.0146,26441,29310,94055
1775048049848,kCtNDfGzjn2kbQXlAAAB,235,14,0.0146,28210,26979,105307
1775048048864,pUGjlmEbcOkSLl-yAAAE,225,23,0.0146,26750,30086,95602
1775048049367,pUGjlmEbcOkSLl-yAAAE,228,19,0.0146,40704,35033,98989
1775048050848,kCtNDfGzjn2kbQXlAAAB,262,15,0.0146,31879,35996,110028
1775048049863,pUGjlmEbcOkSLl-yAAAE,228,25,0.0146,37196,22721,101796
1775048050365,pUGjlmEbcOkSLl-yAAAE,228,32,0.0146,45666,32940,92400
1775048051850,kCtNDfGzjn2kbQXlAAAB,262,23,0.0146,28164,40324,92400
1775048050865,pUGjlmEbcOkSLl-yAAAE,228,42,0.0146,35203,30772,92400
1775048051373,pUGjlmEbcOkSLl-yAAAE,228,40,0.0146,17329,28887,94573
1775048052846,kCtNDfGzjn2kbQXlAAAB,262,26,0.0146,28158,34341,93998
1775048051870,pUGjlmEbcOkSLl-yAAAE,0,36,0.0146,52058,34442,0
1775048052368,pUGjlmEbcOkSLl-yAAAE,224,41,0.0146,30410,36598,99364
1775048053848,kCtNDfGzjn2kbQXlAAAB,242,34,0.0146,35275,38789,98489
1775048052864,pUGjlmEbcOkSLl-yAAAE,224,37,0.0146,40051,23710,101063
1775048053369,pUGjlmEbcOkSLl-yAAAE,224,32,0.0146,27759,30280,101621
1775048054846,kCtNDfGzjn2kbQXlAAAB,242,20,0.0146,29507,30358,102525
1775048053864,pUGjlmEbcOkSLl-yAAAE,224,27,0.0146,24987,25326,104935
1775048054364,pUGjlmEbcOkSLl-yAAAE,224,38,0.0146,14701,33522,106194
1775048055845,kCtNDfGzjn2kbQXlAAAB,0,36,0.0146,22004,28160,0
1775048054865,pUGjlmEbcOkSLl-yAAAE,0,43,0.0146,44433,33553,0
1775048055365,pUGjlmEbcOkSLl-yAAAE,395,52,0.0146,28038,37860,92400
1775048055864,pUGjlmEbcOkSLl-yAAAE,395,48,0.0146,29858,36989,92400
1775048056864,pUGjlmEbcOkSLl-yAAAE,395,54,0.0146,34464,31757,92400
1775048056375,pUGjlmEbcOkSLl-yAAAE,395,52,0.0146,26118,38715,92400
1775048057845,kCtNDfGzjn2kbQXlAAAB,499,56,0.0146,32088,33269,92400
1775048056848,kCtNDfGzjn2kbQXlAAAB,0,40,0.0146,35595,30420,0
1775048057364,pUGjlmEbcOkSLl-yAAAE,0,63,0.0146,19394,32836,0
1775048058845,kCtNDfGzjn2kbQXlAAAB,499,65,0.0146,31924,41161,92400
1775048057864,pUGjlmEbcOkSLl-yAAAE,0,70,0.0146,25725,29288,0
1775048058377,pUGjlmEbcOkSLl-yAAAE,0,81,0.0146,63455,34836,0
1775048058865,pUGjlmEbcOkSLl-yAAAE,0,79,0.0146,16548,42807,0
1775048059845,kCtNDfGzjn2kbQXlAAAB,453,68,0.0146,21036,46763,92400
1775048059364,pUGjlmEbcOkSLl-yAAAE,876,75,0.0146,31716,34698,92400
1775048059864,pUGjlmEbcOkSLl-yAAAE,876,79,0.0146,34216,39108,92400
1775048060848,kCtNDfGzjn2kbQXlAAAB,453,74,0.0146,49475,44229,92400
1775048060363,pUGjlmEbcOkSLl-yAAAE,876,80,0.0146,66394,33942,92400
1775048060865,pUGjlmEbcOkSLl-yAAAE,876,80,0.0146,22478,35940,92400
1775048061363,pUGjlmEbcOkSLl-yAAAE,0,91,0.0146,45143,45978,0
1775048062365,pUGjlmEbcOkSLl-yAAAE,385,105,0.0146,74383,47128,92400
1775048061863,pUGjlmEbcOkSLl-yAAAE,385,90,0.0146,34755,45822,92400
1775048062848,kCtNDfGzjn2kbQXlAAAB,0,96,0.0146,35259,46291,0
1775048061847,kCtNDfGzjn2kbQXlAAAB,453,77,0.0146,23658,51415,92400
1775048063847,kCtNDfGzjn2kbQXlAAAB,596,117,0.0146,46593,45094,92400
1775048062864,pUGjlmEbcOkSLl-yAAAE,385,103,0.0146,31794,28277,95527
1775048063374,pUGjlmEbcOkSLl-yAAAE,385,99,0.0146,43158,43220,95527
1775048064846,kCtNDfGzjn2kbQXlAAAB,596,78,0.0146,36193,45694,92400
1775048063864,pUGjlmEbcOkSLl-yAAAE,0,97,0.0146,46001,38887,0
1775048064365,pUGjlmEbcOkSLl-yAAAE,375,101,0.0146,49454,49006,95527
1775048065847,kCtNDfGzjn2kbQXlAAAB,0,67,0.0146,43553,49254,0
1775048064876,pUGjlmEbcOkSLl-yAAAE,375,98,0.0146,56483,34959,92400
1775048065364,pUGjlmEbcOkSLl-yAAAE,375,92,0.0146,24088,37100,92400
1775048066848,kCtNDfGzjn2kbQXlAAAB,421,51,0.0146,34259,44529,94430
1775048065864,pUGjlmEbcOkSLl-yAAAE,375,90,0.0146,45150,41109,92400
1775048066364,pUGjlmEbcOkSLl-yAAAE,375,80,0.0146,46760,50155,92400
1775048067845,kCtNDfGzjn2kbQXlAAAB,421,44,0.0146,44815,46735,92400
1775048066868,pUGjlmEbcOkSLl-yAAAE,0,77,0.0146,46469,44148,0
1775048067364,pUGjlmEbcOkSLl-yAAAE,344,77,0.0146,30875,30390,95348
1775048068847,kCtNDfGzjn2kbQXlAAAB,433,53,0.0146,36482,39194,93060
1775048067865,pUGjlmEbcOkSLl-yAAAE,344,85,0.0146,47326,44574,95348
1775048068364,pUGjlmEbcOkSLl-yAAAE,344,86,0.0146,44085,31856,92400
1775048068864,pUGjlmEbcOkSLl-yAAAE,344,73,0.0146,29851,43285,92400
1775048069848,kCtNDfGzjn2kbQXlAAAB,433,56,0.0146,38178,43701,93060
1775048069364,pUGjlmEbcOkSLl-yAAAE,0,71,0.0146,43486,43246,0
1775048070845,kCtNDfGzjn2kbQXlAAAB,433,78,0.0146,43346,43571,92400
1775048069864,pUGjlmEbcOkSLl-yAAAE,0,67,0.0146,39304,46392,0
1775048070364,pUGjlmEbcOkSLl-yAAAE,722,57,0.0146,51287,37350,92400
1775048071849,kCtNDfGzjn2kbQXlAAAB,514,81,0.0146,41711,44906,92400
1775048070864,pUGjlmEbcOkSLl-yAAAE,722,52,0.0146,38797,46800,92400
1775048071365,pUGjlmEbcOkSLl-yAAAE,722,51,0.0146,36350,37343,93217
1775048072845,kCtNDfGzjn2kbQXlAAAB,514,62,0.0146,42212,37610,92596
1775048071864,pUGjlmEbcOkSLl-yAAAE,722,41,0.0146,42743,34644,93217
1775048072364,pUGjlmEbcOkSLl-yAAAE,332,37,0.0146,36277,51055,93217
1775048073846,kCtNDfGzjn2kbQXlAAAB,0,51,0.0146,42786,31036,0
1775048072864,pUGjlmEbcOkSLl-yAAAE,332,35,0.0146,21828,47471,94174
1775048073364,pUGjlmEbcOkSLl-yAAAE,332,44,0.0146,30974,25568,94174
1775048074846,kCtNDfGzjn2kbQXlAAAB,452,65,0.0146,36448,31912,92596
1775048073864,pUGjlmEbcOkSLl-yAAAE,332,47,0.0146,33056,24615,94174
1775048074365,pUGjlmEbcOkSLl-yAAAE,332,52,0.0146,51197,28861,94174
1775048075846,kCtNDfGzjn2kbQXlAAAB,452,69,0.0146,33928,50083,92400
1775048075364,pUGjlmEbcOkSLl-yAAAE,393,61,0.0146,26460,30066,94175
1775048074864,pUGjlmEbcOkSLl-yAAAE,0,58,0.0146,33199,37856,0
1775048076846,kCtNDfGzjn2kbQXlAAAB,0,82,0.0146,19246,56481,0
1775048075865,pUGjlmEbcOkSLl-yAAAE,393,60,0.0146,49973,63928,92400
1775048077849,kCtNDfGzjn2kbQXlAAAB,477,80,0.0146,44460,50327,92400
1775048076365,pUGjlmEbcOkSLl-yAAAE,393,78,0.0146,59212,50149,92400
1775048076864,pUGjlmEbcOkSLl-yAAAE,393,93,0.0146,47044,55230,92400
1775048077364,pUGjlmEbcOkSLl-yAAAE,0,101,0.0146,65332,28485,0
1775048078847,kCtNDfGzjn2kbQXlAAAB,477,73,0.0146,52899,53493,93062
1775048077864,pUGjlmEbcOkSLl-yAAAE,254,98,0.0146,57771,42287,92400
1775048079845,kCtNDfGzjn2kbQXlAAAB,477,64,0.0146,22330,47597,92400
