timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777460547347,5APHScAb6Mf6H2DrAAAD,20,49,0.0079,0,0,216864
1777460547851,5APHScAb6Mf6H2DrAAAD,20,44,0.0079,31874,72762,141972
1777460544142,8tmeK4LhRAezU0UTAAAB,245,7,0.0064,0,0,96400
1777460548347,5APHScAb6Mf6H2DrAAAD,0,78,0.0079,27297,63154,0
1777460548850,5APHScAb6Mf6H2DrAAAD,215,60,0.0079,34786,44485,145079
1777460545145,8tmeK4LhRAezU0UTAAAB,245,5,0.0064,54448,35745,96400
1777460549343,5APHScAb6Mf6H2DrAAAD,215,48,0.0079,37364,69487,148874
1777460549850,5APHScAb6Mf6H2DrAAAD,215,43,0.0079,40251,73379,153919
1777460546145,8tmeK4LhRAezU0UTAAAB,219,5,0.0064,76585,44203,100358
1777460550341,5APHScAb6Mf6H2DrAAAD,215,42,0.0079,48634,74715,158832
1777460550845,5APHScAb6Mf6H2DrAAAD,215,32,0.0079,38537,59842,161464
1777460551347,5APHScAb6Mf6H2DrAAAD,237,29,0.0079,40877,58149,164369
1777460547135,8tmeK4LhRAezU0UTAAAB,219,7,0.0064,57116,40227,101760
1777460551841,5APHScAb6Mf6H2DrAAAD,237,28,0.0079,33564,47907,96400
1777460548135,8tmeK4LhRAezU0UTAAAB,219,19,0.0064,53774,32069,96400
1777460552340,5APHScAb6Mf6H2DrAAAD,237,18,0.0079,36613,39149,97484
1777460552850,5APHScAb6Mf6H2DrAAAD,237,16,0.0079,29717,40729,99146
1777460549144,8tmeK4LhRAezU0UTAAAB,220,23,0.0064,41892,30981,96401
1777460553341,5APHScAb6Mf6H2DrAAAD,237,13,0.0079,27281,33674,101816
1777460553848,5APHScAb6Mf6H2DrAAAD,0,11,0.0079,33483,29413,0
1777460554345,5APHScAb6Mf6H2DrAAAD,219,14,0.0079,19796,27356,107497
1777460550137,8tmeK4LhRAezU0UTAAAB,220,17,0.0064,22972,28899,98707
1777460554841,5APHScAb6Mf6H2DrAAAD,219,13,0.0079,30450,29787,96400
1777460551138,8tmeK4LhRAezU0UTAAAB,220,14,0.0064,28865,36603,96400
1777460555343,5APHScAb6Mf6H2DrAAAD,219,55,0.0079,40763,35280,98818
1777460555845,5APHScAb6Mf6H2DrAAAD,219,58,0.0079,28601,34123,96400
1777460552143,8tmeK4LhRAezU0UTAAAB,519,24,0.0064,37578,37817,96400
1777460556347,5APHScAb6Mf6H2DrAAAD,0,54,0.0079,34144,32341,0
1777460556850,5APHScAb6Mf6H2DrAAAD,252,57,0.0079,26445,31960,96400
1777460553143,8tmeK4LhRAezU0UTAAAB,519,21,0.0064,30185,29528,96400
1777460557345,5APHScAb6Mf6H2DrAAAD,252,57,0.0079,32818,36378,96917
1777460557851,5APHScAb6Mf6H2DrAAAD,252,51,0.0079,35990,16036,98141
1777460554137,8tmeK4LhRAezU0UTAAAB,0,26,0.0064,26355,33664,0
1777460558343,5APHScAb6Mf6H2DrAAAD,252,52,0.0079,31124,36964,100712
1777460558850,5APHScAb6Mf6H2DrAAAD,252,55,0.0079,26971,25944,101528
1777460559345,5APHScAb6Mf6H2DrAAAD,283,53,0.0079,28190,38290,101528
1777460559848,5APHScAb6Mf6H2DrAAAD,283,50,0.0079,32416,32799,101528
1777460555135,8tmeK4LhRAezU0UTAAAB,357,29,0.0064,28488,33804,96400
1777460556135,8tmeK4LhRAezU0UTAAAB,357,40,0.0065,31419,45692,96401
1777460560341,5APHScAb6Mf6H2DrAAAD,283,55,0.0079,62547,46304,96400
1777460560845,5APHScAb6Mf6H2DrAAAD,283,49,0.0079,24371,29121,96400
1777460557135,8tmeK4LhRAezU0UTAAAB,244,33,0.0065,38330,27555,96401
1777460561343,5APHScAb6Mf6H2DrAAAD,283,44,0.0079,30777,30246,96400
1777460561848,5APHScAb6Mf6H2DrAAAD,214,37,0.0079,31124,26728,96400
1777460558141,8tmeK4LhRAezU0UTAAAB,244,24,0.0065,27037,33983,100920
1777460562342,5APHScAb6Mf6H2DrAAAD,214,40,0.0079,37502,33379,96401
1777460562851,5APHScAb6Mf6H2DrAAAD,214,42,0.0079,29096,28718,96401
1777460559135,8tmeK4LhRAezU0UTAAAB,244,24,0.0065,26299,39554,100921
1777460563342,5APHScAb6Mf6H2DrAAAD,214,38,0.0079,54673,28349,96400
1777460563848,5APHScAb6Mf6H2DrAAAD,214,34,0.0079,38615,34254,96400
1777460560136,8tmeK4LhRAezU0UTAAAB,212,15,0.0065,32784,33320,107322
1777460564346,5APHScAb6Mf6H2DrAAAD,0,27,0.0079,32867,30661,0
1777460564847,5APHScAb6Mf6H2DrAAAD,212,21,0.0079,26037,32395,96401
1777460561143,8tmeK4LhRAezU0UTAAAB,212,12,0.0065,31620,30786,107322
1777460565341,5APHScAb6Mf6H2DrAAAD,212,16,0.0079,33626,24464,96401
1777460565850,5APHScAb6Mf6H2DrAAAD,212,13,0.0079,28968,25300,98084
1777460562140,8tmeK4LhRAezU0UTAAAB,222,9,0.0065,30490,28900,111293
1777460566343,5APHScAb6Mf6H2DrAAAD,212,12,0.0079,26108,43574,102419
1777460566849,5APHScAb6Mf6H2DrAAAD,212,9,0.0079,39490,20808,102419
1777460563138,8tmeK4LhRAezU0UTAAAB,222,8,0.0065,29307,38634,116106
1777460567347,5APHScAb6Mf6H2DrAAAD,221,9,0.0079,33230,37041,102419
1777460567847,5APHScAb6Mf6H2DrAAAD,221,11,0.0079,15952,22563,102419
1777460568346,5APHScAb6Mf6H2DrAAAD,221,20,0.0079,33808,32476,96400
1777460564143,8tmeK4LhRAezU0UTAAAB,222,18,0.0065,21000,29197,96400
1777460568843,5APHScAb6Mf6H2DrAAAD,221,35,0.0079,35033,46953,96400
1777460569347,5APHScAb6Mf6H2DrAAAD,221,32,0.0079,26353,43578,96400
1777460565141,8tmeK4LhRAezU0UTAAAB,487,35,0.0065,34403,31073,96400
1777460569846,5APHScAb6Mf6H2DrAAAD,0,30,0.0079,31442,24835,0
1777460566143,8tmeK4LhRAezU0UTAAAB,487,47,0.0065,36838,31881,96400
1777460570342,5APHScAb6Mf6H2DrAAAD,444,42,0.0079,42885,51630,96400
1777460570851,5APHScAb6Mf6H2DrAAAD,444,41,0.0079,36931,45825,96400
1777460567136,8tmeK4LhRAezU0UTAAAB,0,42,0.0065,39733,32217,0
1777460571343,5APHScAb6Mf6H2DrAAAD,444,31,0.0079,26964,39639,96401
1777460571842,5APHScAb6Mf6H2DrAAAD,444,23,0.0079,39361,36261,97798
1777460568138,8tmeK4LhRAezU0UTAAAB,212,39,0.0065,40070,29262,100453
1777460572342,5APHScAb6Mf6H2DrAAAD,0,19,0.0079,19426,51521,0
1777460572847,5APHScAb6Mf6H2DrAAAD,235,17,0.0079,36210,43776,103796
1777460569143,8tmeK4LhRAezU0UTAAAB,212,45,0.0065,51577,37018,100712
1777460573351,5APHScAb6Mf6H2DrAAAD,235,17,0.0079,37383,40498,107484
1777460573845,5APHScAb6Mf6H2DrAAAD,235,25,0.0079,15133,53030,107484
1777460574850,5APHScAb6Mf6H2DrAAAD,235,26,0.0079,14395,49269,96400
1777460575345,5APHScAb6Mf6H2DrAAAD,0,29,0.0079,32252,51963,0
1777460574342,5APHScAb6Mf6H2DrAAAD,235,24,0.0079,41826,43162,96400
1777460575848,5APHScAb6Mf6H2DrAAAD,727,44,0.0079,43826,40689,96400
1777460576350,5APHScAb6Mf6H2DrAAAD,727,54,0.0079,47513,41946,96400
1777460576848,5APHScAb6Mf6H2DrAAAD,727,52,0.0079,33282,49899,96400
1777460577343,5APHScAb6Mf6H2DrAAAD,727,53,0.0079,24213,53039,96400
1777460578348,5APHScAb6Mf6H2DrAAAD,548,49,0.0079,16713,54771,96400
1777460579341,5APHScAb6Mf6H2DrAAAD,548,44,0.0079,33196,44685,96400
1777460579845,5APHScAb6Mf6H2DrAAAD,548,43,0.0079,38172,61509,96400
1777460577850,5APHScAb6Mf6H2DrAAAD,0,48,0.0079,45366,48879,0
1777460578842,5APHScAb6Mf6H2DrAAAD,548,46,0.0079,47762,53254,96400
1777460580343,5APHScAb6Mf6H2DrAAAD,0,41,0.0079,10281,43796,0
1777460580850,5APHScAb6Mf6H2DrAAAD,340,70,0.0079,58255,55659,96400
1777460571135,8tmeK4LhRAezU0UTAAAB,0,47,0.0065,38459,36895,0
1777460572135,8tmeK4LhRAezU0UTAAAB,709,51,0.0065,37517,45869,96400
1777460573143,8tmeK4LhRAezU0UTAAAB,709,50,0.0065,40322,29573,96400
1777460570143,8tmeK4LhRAezU0UTAAAB,0,49,0.0065,25934,28264,0
1777460575134,8tmeK4LhRAezU0UTAAAB,546,107,0.0066,35163,42080,96400
1777460576142,8tmeK4LhRAezU0UTAAAB,546,126,0.0066,42749,29190,96400
1777460574141,8tmeK4LhRAezU0UTAAAB,546,68,0.0065,43381,39467,96400
1777460581345,5APHScAb6Mf6H2DrAAAD,340,64,0.0079,25023,43474,96400
1777460577138,8tmeK4LhRAezU0UTAAAB,449,106,0.0066,50103,34451,96400
1777460581842,5APHScAb6Mf6H2DrAAAD,340,69,0.0079,8761,54291,96400
1777460582349,5APHScAb6Mf6H2DrAAAD,340,65,0.0079,44779,49603,96400
1777460578134,8tmeK4LhRAezU0UTAAAB,449,99,0.0066,32475,42574,96400
1777460582848,5APHScAb6Mf6H2DrAAAD,340,65,0.0079,41598,53671,96400
1777460583350,5APHScAb6Mf6H2DrAAAD,0,60,0.0079,33584,47017,0
1777460579136,8tmeK4LhRAezU0UTAAAB,0,92,0.0066,48872,26620,0
1777460583845,5APHScAb6Mf6H2DrAAAD,0,67,0.0079,30447,62401,0
1777460584348,5APHScAb6Mf6H2DrAAAD,0,69,0.0079,27689,48308,0
1777460584848,5APHScAb6Mf6H2DrAAAD,500,68,0.0079,33243,45046,96400
1777460585348,5APHScAb6Mf6H2DrAAAD,500,68,0.0079,16817,56533,96401
1777460585843,5APHScAb6Mf6H2DrAAAD,500,67,0.0079,44053,41542,96400
1777460580135,8tmeK4LhRAezU0UTAAAB,556,90,0.0066,44348,37364,96400
1777460581136,8tmeK4LhRAezU0UTAAAB,556,82,0.0066,35350,47136,96402
1777460586349,5APHScAb6Mf6H2DrAAAD,500,66,0.0079,37539,57332,96400
1777460582138,8tmeK4LhRAezU0UTAAAB,550,87,0.0066,35934,53174,96400
1777460586845,5APHScAb6Mf6H2DrAAAD,0,83,0.0079,26463,64334,0
1777460587347,5APHScAb6Mf6H2DrAAAD,525,90,0.0079,59858,38973,96400
1777460583133,8tmeK4LhRAezU0UTAAAB,550,113,0.0066,55360,56518,96400
1777460587846,5APHScAb6Mf6H2DrAAAD,525,106,0.0079,50140,47728,96400
1777460584135,8tmeK4LhRAezU0UTAAAB,0,105,0.0066,38192,49240,0
1777460588351,5APHScAb6Mf6H2DrAAAD,525,108,0.0079,31909,36165,96400
1777460588842,5APHScAb6Mf6H2DrAAAD,525,98,0.0079,55832,50160,96400
1777460589343,5APHScAb6Mf6H2DrAAAD,0,107,0.0079,69579,48979,0
1777460589847,5APHScAb6Mf6H2DrAAAD,428,104,0.0079,49129,40803,96400
1777460590351,5APHScAb6Mf6H2DrAAAD,428,94,0.0079,27228,42814,96400
1777460590845,5APHScAb6Mf6H2DrAAAD,428,85,0.0079,43392,48993,96400
1777460585139,8tmeK4LhRAezU0UTAAAB,476,78,0.0066,51616,55210,96400
1777460586136,8tmeK4LhRAezU0UTAAAB,476,73,0.0066,39981,38513,96400
1777460591344,5APHScAb6Mf6H2DrAAAD,428,88,0.0079,35328,53859,96400
1777460587138,8tmeK4LhRAezU0UTAAAB,0,69,0.0067,51335,38892,0
1777460591842,5APHScAb6Mf6H2DrAAAD,428,81,0.0079,37550,40850,96400
1777460588135,8tmeK4LhRAezU0UTAAAB,405,85,0.0067,25489,37239,96400
1777460592348,5APHScAb6Mf6H2DrAAAD,0,65,0.0079,38688,38577,0
1777460592848,5APHScAb6Mf6H2DrAAAD,0,52,0.0080,17803,56073,0
1777460593350,5APHScAb6Mf6H2DrAAAD,0,48,0.0080,2411,56851,0
1777460593845,5APHScAb6Mf6H2DrAAAD,661,76,0.0080,81939,46277,96400
1777460594344,5APHScAb6Mf6H2DrAAAD,661,88,0.0080,42493,37362,96400
1777460590134,8tmeK4LhRAezU0UTAAAB,536,108,0.0067,41536,45950,96400
1777460589137,8tmeK4LhRAezU0UTAAAB,405,117,0.0067,50811,40617,96400
1777460591140,8tmeK4LhRAezU0UTAAAB,536,94,0.0067,38469,53964,96400
1777460595342,5APHScAb6Mf6H2DrAAAD,661,72,0.0080,39188,51811,97004
1777460595846,5APHScAb6Mf6H2DrAAAD,0,72,0.0080,0,49443,0
1777460594844,5APHScAb6Mf6H2DrAAAD,661,84,0.0080,34302,50268,96400
1777460596352,5APHScAb6Mf6H2DrAAAD,470,96,0.0080,58028,42447,96400
1777460596849,5APHScAb6Mf6H2DrAAAD,470,96,0.0080,35266,50974,96400
1777460597342,5APHScAb6Mf6H2DrAAAD,470,81,0.0080,32508,57527,96400
1777460597846,5APHScAb6Mf6H2DrAAAD,470,71,0.0080,48087,54402,96400
1777460598348,5APHScAb6Mf6H2DrAAAD,0,67,0.0080,37154,33961,0
1777460598848,5APHScAb6Mf6H2DrAAAD,479,55,0.0080,43349,57900,96400
1777460592137,8tmeK4LhRAezU0UTAAAB,0,55,0.0067,41167,41537,0
1777460594136,8tmeK4LhRAezU0UTAAAB,465,80,0.0067,52877,43376,96400
1777460593141,8tmeK4LhRAezU0UTAAAB,465,72,0.0067,43311,50096,96400
1777460595135,8tmeK4LhRAezU0UTAAAB,391,79,0.0067,37268,43083,96400
1777460596138,8tmeK4LhRAezU0UTAAAB,391,89,0.0067,44205,46616,96400
1777460599342,5APHScAb6Mf6H2DrAAAD,479,59,0.0080,42813,37899,96400
1777460600351,5APHScAb6Mf6H2DrAAAD,479,46,0.0080,31470,34082,96400
1777460599848,5APHScAb6Mf6H2DrAAAD,479,64,0.0080,31943,50744,96402
1777460600845,5APHScAb6Mf6H2DrAAAD,479,46,0.0080,51326,57856,96400
1777460601342,5APHScAb6Mf6H2DrAAAD,403,63,0.0081,35535,42181,96400
1777460597134,8tmeK4LhRAezU0UTAAAB,391,83,0.0067,31434,42241,96400
1777460601848,5APHScAb6Mf6H2DrAAAD,403,73,0.0081,37581,51818,96400
1777460602348,5APHScAb6Mf6H2DrAAAD,403,113,0.0080,65007,56807,96400
1777460598132,8tmeK4LhRAezU0UTAAAB,641,85,0.0068,42994,47430,96400
1777460602841,5APHScAb6Mf6H2DrAAAD,403,121,0.0080,33807,51084,96400
1777460603351,5APHScAb6Mf6H2DrAAAD,403,140,0.0080,59685,44079,96400
1777460599132,8tmeK4LhRAezU0UTAAAB,641,89,0.0068,43373,54817,96400
1777460603845,5APHScAb6Mf6H2DrAAAD,0,135,0.0080,57974,42278,0
1777460600133,8tmeK4LhRAezU0UTAAAB,0,72,0.0068,47575,41845,0
1777460604344,5APHScAb6Mf6H2DrAAAD,320,122,0.0080,42350,49630,96400
1777460604846,5APHScAb6Mf6H2DrAAAD,320,103,0.0080,44313,35064,96401
1777460605348,5APHScAb6Mf6H2DrAAAD,320,80,0.0080,52668,51518,96400
1777460601136,8tmeK4LhRAezU0UTAAAB,309,68,0.0068,43545,48443,96400
1777460605845,5APHScAb6Mf6H2DrAAAD,320,73,0.0080,48868,54825,96400
1777460602139,8tmeK4LhRAezU0UTAAAB,309,63,0.0068,50439,39358,96897
1777460606351,5APHScAb6Mf6H2DrAAAD,0,48,0.0080,34012,42107,0
1777460606849,5APHScAb6Mf6H2DrAAAD,217,45,0.0080,42568,30311,96400
1777460603136,8tmeK4LhRAezU0UTAAAB,213,66,0.0068,41984,45973,99839
1777460607351,5APHScAb6Mf6H2DrAAAD,217,40,0.0080,45389,45261,96401
1777460607843,5APHScAb6Mf6H2DrAAAD,217,35,0.0080,48338,46546,96401
1777460604134,8tmeK4LhRAezU0UTAAAB,213,59,0.0068,40242,44266,96400
1777460608345,5APHScAb6Mf6H2DrAAAD,217,31,0.0080,46289,37360,96872
1777460608845,5APHScAb6Mf6H2DrAAAD,217,24,0.0080,42705,45159,98175
1777460605140,8tmeK4LhRAezU0UTAAAB,213,58,0.0068,48266,46151,97994
1777460609351,5APHScAb6Mf6H2DrAAAD,212,27,0.0080,44350,46823,99479
1777460609845,5APHScAb6Mf6H2DrAAAD,212,23,0.0080,40843,41070,102575
1777460606133,8tmeK4LhRAezU0UTAAAB,267,45,0.0068,40513,43134,102763
1777460610351,5APHScAb6Mf6H2DrAAAD,212,32,0.0080,44844,36360,103616
1777460610848,5APHScAb6Mf6H2DrAAAD,212,28,0.0080,53234,43168,105476
1777460607133,8tmeK4LhRAezU0UTAAAB,267,35,0.0068,39069,42534,96400
1777460611342,5APHScAb6Mf6H2DrAAAD,212,25,0.0080,32722,41134,106791
1777460611845,5APHScAb6Mf6H2DrAAAD,270,22,0.0080,29341,42913,108680
1777460612348,5APHScAb6Mf6H2DrAAAD,270,25,0.0080,26345,39342,96400
1777460608136,8tmeK4LhRAezU0UTAAAB,0,30,0.0068,36849,27896,0
1777460612849,5APHScAb6Mf6H2DrAAAD,270,28,0.0080,32167,39110,96400
1777460613348,5APHScAb6Mf6H2DrAAAD,270,27,0.0080,29275,27876,96660
1777460609141,8tmeK4LhRAezU0UTAAAB,318,40,0.0068,40998,30494,96400
1777460613846,5APHScAb6Mf6H2DrAAAD,270,25,0.0080,29260,52659,97458
1777460610135,8tmeK4LhRAezU0UTAAAB,318,42,0.0068,38621,31826,96400
1777460614343,5APHScAb6Mf6H2DrAAAD,0,29,0.0080,27275,38056,0
1777460614846,5APHScAb6Mf6H2DrAAAD,609,30,0.0080,22927,24281,96400
1777460615351,5APHScAb6Mf6H2DrAAAD,609,27,0.0081,19593,59920,96400
1777460611141,8tmeK4LhRAezU0UTAAAB,0,53,0.0068,38578,28001,0
1777460615845,5APHScAb6Mf6H2DrAAAD,609,34,0.0081,35385,29013,96400
1777460616348,5APHScAb6Mf6H2DrAAAD,609,38,0.0081,45229,43223,96400
1777460616848,5APHScAb6Mf6H2DrAAAD,609,43,0.0081,21475,44491,96400
1777460617351,5APHScAb6Mf6H2DrAAAD,436,59,0.0081,61762,48306,96400
1777460617848,5APHScAb6Mf6H2DrAAAD,436,67,0.0081,44928,32202,96400
1777460612135,8tmeK4LhRAezU0UTAAAB,474,63,0.0068,32300,47782,96400
1777460613135,8tmeK4LhRAezU0UTAAAB,474,78,0.0068,40489,43713,96400
1777460614133,8tmeK4LhRAezU0UTAAAB,479,87,0.0068,43846,46205,96400
1777460618342,5APHScAb6Mf6H2DrAAAD,436,71,0.0081,48351,28575,96400
1777460618848,5APHScAb6Mf6H2DrAAAD,436,64,0.0081,50144,36053,96400
1777460615133,8tmeK4LhRAezU0UTAAAB,479,76,0.0068,37056,48541,96400
1777460619348,5APHScAb6Mf6H2DrAAAD,436,60,0.0081,46507,48658,96400
1777460619845,5APHScAb6Mf6H2DrAAAD,223,63,0.0081,57004,32184,96401
1777460620350,5APHScAb6Mf6H2DrAAAD,223,87,0.0081,24856,37244,97075
1777460616141,8tmeK4LhRAezU0UTAAAB,0,61,0.0068,30669,45055,0
1777460620847,5APHScAb6Mf6H2DrAAAD,223,100,0.0081,56479,48021,96400
1777460621343,5APHScAb6Mf6H2DrAAAD,223,90,0.0081,41263,53324,96400
1777460617132,8tmeK4LhRAezU0UTAAAB,611,82,0.0068,45193,44144,96400
1777460621842,5APHScAb6Mf6H2DrAAAD,223,87,0.0081,41703,31927,96400
1777460618133,8tmeK4LhRAezU0UTAAAB,611,91,0.0068,44653,42933,96400
1777460622348,5APHScAb6Mf6H2DrAAAD,0,84,0.0081,43902,29374,0
1777460622844,5APHScAb6Mf6H2DrAAAD,272,66,0.0081,45672,49434,96400
1777460619134,8tmeK4LhRAezU0UTAAAB,222,82,0.0068,41123,43720,96401
1777460623342,5APHScAb6Mf6H2DrAAAD,272,51,0.0081,42529,50271,96400
1777460623850,5APHScAb6Mf6H2DrAAAD,272,50,0.0081,45269,41414,98263
1777460620134,8tmeK4LhRAezU0UTAAAB,222,87,0.0068,49226,37617,101383
1777460624348,5APHScAb6Mf6H2DrAAAD,272,51,0.0081,38581,41637,100164
1777460624846,5APHScAb6Mf6H2DrAAAD,0,44,0.0081,45979,52509,0
1777460621131,8tmeK4LhRAezU0UTAAAB,222,79,0.0068,44324,55076,107105
1777460625344,5APHScAb6Mf6H2DrAAAD,225,40,0.0081,55496,46378,105222
1777460625843,5APHScAb6Mf6H2DrAAAD,225,45,0.0081,42335,34783,108167
1777460626343,5APHScAb6Mf6H2DrAAAD,225,40,0.0081,38915,53901,109946
1777460622134,8tmeK4LhRAezU0UTAAAB,213,92,0.0068,51422,40415,112794
1777460626843,5APHScAb6Mf6H2DrAAAD,225,27,0.0081,36657,62080,113106
1777460623132,8tmeK4LhRAezU0UTAAAB,213,72,0.0068,44985,32953,117334
1777460627348,5APHScAb6Mf6H2DrAAAD,225,18,0.0081,34327,42039,115536
1777460627845,5APHScAb6Mf6H2DrAAAD,311,16,0.0081,34597,36566,117722
1777460624140,8tmeK4LhRAezU0UTAAAB,0,46,0.0068,37494,32078,0
1777460628343,5APHScAb6Mf6H2DrAAAD,311,20,0.0081,31734,44695,96400
1777460628845,5APHScAb6Mf6H2DrAAAD,311,17,0.0081,29311,47243,96400
1777460625131,8tmeK4LhRAezU0UTAAAB,289,30,0.0068,40940,30667,96400
1777460629351,5APHScAb6Mf6H2DrAAAD,311,17,0.0081,24575,23861,97189
1777460629846,5APHScAb6Mf6H2DrAAAD,311,23,0.0081,43693,42997,98051
1777460630352,5APHScAb6Mf6H2DrAAAD,0,28,0.0081,17115,33644,0
1777460626133,8tmeK4LhRAezU0UTAAAB,289,24,0.0068,33199,30165,99540
1777460630848,5APHScAb6Mf6H2DrAAAD,324,34,0.0081,26405,42937,96400
1777460631342,5APHScAb6Mf6H2DrAAAD,324,39,0.0081,30797,42289,96400
