timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777409430196,pSYsvADIHlZ7390FAAAH,166,18,0.0158,0,0,96400
1777409430695,pSYsvADIHlZ7390FAAAH,220,21,0.0158,22684,47694,96400
1777409430572,6Fa_smciN0seBfHHAAAJ,0,222,0.0166,0,0,0
1777409431198,pSYsvADIHlZ7390FAAAH,220,23,0.0158,26600,51589,96400
1777409431695,pSYsvADIHlZ7390FAAAH,220,28,0.0158,25006,61208,96400
1777409431571,6Fa_smciN0seBfHHAAAJ,235,218,0.0166,49025,28763,96400
1777409432199,pSYsvADIHlZ7390FAAAH,220,28,0.0158,31755,46749,96400
1777409432698,pSYsvADIHlZ7390FAAAH,220,24,0.0158,34185,28102,96400
1777409432571,6Fa_smciN0seBfHHAAAJ,235,181,0.0166,46056,31137,96400
1777409433198,pSYsvADIHlZ7390FAAAH,270,34,0.0158,27581,52806,96400
1777409433695,pSYsvADIHlZ7390FAAAH,270,36,0.0158,21411,47372,96400
1777409433578,6Fa_smciN0seBfHHAAAJ,317,150,0.0166,46639,31896,96400
1777409434204,pSYsvADIHlZ7390FAAAH,270,29,0.0158,37196,51954,96400
1777409434696,pSYsvADIHlZ7390FAAAH,270,16,0.0158,30351,51867,96400
1777409434573,6Fa_smciN0seBfHHAAAJ,317,134,0.0166,45899,35401,96400
1777409435202,pSYsvADIHlZ7390FAAAH,270,19,0.0158,49448,38160,98738
1777409435695,pSYsvADIHlZ7390FAAAH,0,17,0.0158,24516,49682,0
1777409435572,6Fa_smciN0seBfHHAAAJ,317,98,0.0166,47409,35446,101522
1777409436196,pSYsvADIHlZ7390FAAAH,223,21,0.0158,48767,39045,103593
1777409436696,pSYsvADIHlZ7390FAAAH,223,23,0.0158,28634,39619,107227
1777409436574,6Fa_smciN0seBfHHAAAJ,212,73,0.0166,47183,41736,103126
1777409437203,pSYsvADIHlZ7390FAAAH,223,29,0.0158,52137,52658,109060
1777409437697,pSYsvADIHlZ7390FAAAH,223,32,0.0158,44857,39979,112803
1777409437576,6Fa_smciN0seBfHHAAAJ,212,49,0.0166,37483,44644,106864
1777409438201,pSYsvADIHlZ7390FAAAH,0,28,0.0158,30980,39545,0
1777409438698,pSYsvADIHlZ7390FAAAH,217,25,0.0158,26822,27967,118164
1777409438577,6Fa_smciN0seBfHHAAAJ,220,47,0.0166,42618,32187,106864
1777409439202,pSYsvADIHlZ7390FAAAH,217,30,0.0158,30528,58969,120166
1777409439693,pSYsvADIHlZ7390FAAAH,217,35,0.0158,71935,42372,96400
1777409439595,6Fa_smciN0seBfHHAAAJ,220,41,0.0166,43687,42375,96400
1777409440196,pSYsvADIHlZ7390FAAAH,217,40,0.0158,31814,49038,96400
1777409440696,pSYsvADIHlZ7390FAAAH,217,36,0.0158,27472,40376,98888
1777409440575,6Fa_smciN0seBfHHAAAJ,220,38,0.0166,47643,37614,99875
1777409441196,pSYsvADIHlZ7390FAAAH,316,41,0.0158,49728,37549,100797
1777409441695,pSYsvADIHlZ7390FAAAH,316,40,0.0158,50896,43297,102880
1777409442201,pSYsvADIHlZ7390FAAAH,316,43,0.0158,11341,30904,96400
1777409442694,pSYsvADIHlZ7390FAAAH,316,41,0.0158,43528,44373,96400
1777409441574,6Fa_smciN0seBfHHAAAJ,389,38,0.0166,34820,46221,103960
1777409442572,6Fa_smciN0seBfHHAAAJ,389,41,0.0166,33446,34361,96400
1777409443198,pSYsvADIHlZ7390FAAAH,316,35,0.0158,39132,42837,96400
1777409443696,pSYsvADIHlZ7390FAAAH,0,33,0.0158,25600,41249,0
1777409443573,6Fa_smciN0seBfHHAAAJ,389,52,0.0166,48237,28129,96400
1777409444199,pSYsvADIHlZ7390FAAAH,281,30,0.0158,32687,43423,96400
1777409444695,pSYsvADIHlZ7390FAAAH,281,30,0.0158,33289,29765,96400
1777409444573,6Fa_smciN0seBfHHAAAJ,319,46,0.0166,28057,36195,96401
1777409445202,pSYsvADIHlZ7390FAAAH,281,31,0.0158,24734,57923,96400
1777409445695,pSYsvADIHlZ7390FAAAH,281,36,0.0158,19192,31520,96400
1777409445573,6Fa_smciN0seBfHHAAAJ,319,71,0.0166,42284,22055,96400
1777409446204,pSYsvADIHlZ7390FAAAH,0,36,0.0158,25753,41003,0
1777409446695,pSYsvADIHlZ7390FAAAH,0,33,0.0158,23143,25132,0
1777409446573,6Fa_smciN0seBfHHAAAJ,0,79,0.0166,26826,35276,0
1777409447201,pSYsvADIHlZ7390FAAAH,0,30,0.0158,37436,38593,0
1777409447698,pSYsvADIHlZ7390FAAAH,0,46,0.0158,29715,55105,0
1777409447572,6Fa_smciN0seBfHHAAAJ,467,69,0.0166,30703,49770,96400
1777409448195,pSYsvADIHlZ7390FAAAH,516,50,0.0158,37646,34007,96400
1777409448698,pSYsvADIHlZ7390FAAAH,516,54,0.0158,32147,30569,96400
1777409448578,6Fa_smciN0seBfHHAAAJ,467,60,0.0166,29957,48124,96400
1777409449572,6Fa_smciN0seBfHHAAAJ,566,51,0.0166,31348,48412,96400
1777409449696,pSYsvADIHlZ7390FAAAH,516,57,0.0158,42406,36044,96400
1777409449195,pSYsvADIHlZ7390FAAAH,516,48,0.0158,41999,45370,96400
1777409450197,pSYsvADIHlZ7390FAAAH,0,49,0.0158,52611,48826,0
1777409450694,pSYsvADIHlZ7390FAAAH,345,48,0.0158,42016,30027,96401
1777409450574,6Fa_smciN0seBfHHAAAJ,566,34,0.0166,38885,47387,96400
1777409451195,pSYsvADIHlZ7390FAAAH,345,46,0.0158,34014,47145,96401
1777409451698,pSYsvADIHlZ7390FAAAH,345,42,0.0158,53217,43417,96400
1777409451571,6Fa_smciN0seBfHHAAAJ,566,50,0.0166,28652,46484,96400
1777409452202,pSYsvADIHlZ7390FAAAH,345,33,0.0158,51781,51304,96400
1777409452695,pSYsvADIHlZ7390FAAAH,0,33,0.0158,42888,47364,0
1777409452573,6Fa_smciN0seBfHHAAAJ,283,76,0.0166,61013,42717,96400
1777409453203,pSYsvADIHlZ7390FAAAH,248,52,0.0158,36014,43148,96400
1777409453697,pSYsvADIHlZ7390FAAAH,248,52,0.0158,61779,48382,96400
1777409453573,6Fa_smciN0seBfHHAAAJ,283,78,0.0166,35076,51404,96400
1777409454197,pSYsvADIHlZ7390FAAAH,248,61,0.0158,27562,29307,96400
1777409454696,pSYsvADIHlZ7390FAAAH,248,54,0.0158,33005,44204,96400
1777409454572,6Fa_smciN0seBfHHAAAJ,0,74,0.0166,28728,31999,0
1777409455202,pSYsvADIHlZ7390FAAAH,0,44,0.0158,53795,33010,0
1777409455694,pSYsvADIHlZ7390FAAAH,263,44,0.0158,51155,61735,96400
1777409455572,6Fa_smciN0seBfHHAAAJ,469,68,0.0166,49707,49402,99057
1777409456203,pSYsvADIHlZ7390FAAAH,263,42,0.0158,51385,25913,96401
1777409456696,pSYsvADIHlZ7390FAAAH,263,40,0.0158,34870,35456,97176
1777409456572,6Fa_smciN0seBfHHAAAJ,469,60,0.0166,40562,43728,99683
1777409457201,pSYsvADIHlZ7390FAAAH,263,41,0.0158,49393,50646,103090
1777409457696,pSYsvADIHlZ7390FAAAH,263,43,0.0158,40673,42326,104796
1777409457576,6Fa_smciN0seBfHHAAAJ,211,48,0.0166,44624,46084,105257
1777409458205,pSYsvADIHlZ7390FAAAH,221,46,0.0158,42907,44215,104796
1777409458695,pSYsvADIHlZ7390FAAAH,221,42,0.0158,40508,41325,104797
1777409458577,6Fa_smciN0seBfHHAAAJ,211,29,0.0166,43873,39527,110568
1777409459197,pSYsvADIHlZ7390FAAAH,221,40,0.0158,39120,45555,105120
1777409459699,pSYsvADIHlZ7390FAAAH,221,42,0.0158,46651,38210,105120
1777409459573,6Fa_smciN0seBfHHAAAJ,0,40,0.0166,36754,45159,0
1777409460198,pSYsvADIHlZ7390FAAAH,221,36,0.0158,41589,40754,111844
1777409460695,pSYsvADIHlZ7390FAAAH,0,41,0.0158,11344,43039,0
1777409460575,6Fa_smciN0seBfHHAAAJ,247,44,0.0166,33186,32339,118661
1777409461201,pSYsvADIHlZ7390FAAAH,581,52,0.0158,34696,46542,96400
1777409461696,pSYsvADIHlZ7390FAAAH,581,59,0.0158,35613,24379,96400
1777409461575,6Fa_smciN0seBfHHAAAJ,247,50,0.0166,53635,26285,96400
1777409462199,pSYsvADIHlZ7390FAAAH,581,65,0.0158,39230,52296,96400
1777409462697,pSYsvADIHlZ7390FAAAH,581,66,0.0158,17106,35931,96400
1777409462573,6Fa_smciN0seBfHHAAAJ,0,60,0.0166,30952,34146,0
1777409463201,pSYsvADIHlZ7390FAAAH,0,58,0.0158,46683,59701,0
1777409463572,6Fa_smciN0seBfHHAAAJ,535,69,0.0166,43267,31754,96400
1777409463698,pSYsvADIHlZ7390FAAAH,0,64,0.0158,20448,27307,0
1777409464201,pSYsvADIHlZ7390FAAAH,969,101,0.0158,15878,39368,96400
1777409464696,pSYsvADIHlZ7390FAAAH,969,93,0.0158,40266,35875,96400
1777409464575,6Fa_smciN0seBfHHAAAJ,535,80,0.0166,42055,39213,96400
1777409465195,pSYsvADIHlZ7390FAAAH,969,90,0.0158,40542,37432,96400
1777409465694,pSYsvADIHlZ7390FAAAH,969,75,0.0158,40893,19121,96400
1777409465572,6Fa_smciN0seBfHHAAAJ,361,70,0.0166,37240,30152,96400
1777409466195,pSYsvADIHlZ7390FAAAH,211,63,0.0158,28081,44680,96400
1777409466695,pSYsvADIHlZ7390FAAAH,211,56,0.0158,21398,42717,96888
1777409466576,6Fa_smciN0seBfHHAAAJ,361,67,0.0166,33846,31499,97555
1777409467199,pSYsvADIHlZ7390FAAAH,211,63,0.0158,41708,42950,98333
1777409467699,pSYsvADIHlZ7390FAAAH,211,63,0.0158,35075,28636,98333
1777409467575,6Fa_smciN0seBfHHAAAJ,0,56,0.0166,45739,31712,0
1777409468201,pSYsvADIHlZ7390FAAAH,211,56,0.0158,36579,27542,105174
1777409468699,pSYsvADIHlZ7390FAAAH,213,56,0.0158,37364,36511,105175
1777409468577,6Fa_smciN0seBfHHAAAJ,219,39,0.0166,31891,41133,101450
1777409469201,pSYsvADIHlZ7390FAAAH,213,45,0.0158,28615,29909,105175
1777409469698,pSYsvADIHlZ7390FAAAH,213,37,0.0158,29743,28422,108221
1777409469573,6Fa_smciN0seBfHHAAAJ,219,31,0.0166,29262,29705,101450
1777409470202,pSYsvADIHlZ7390FAAAH,213,30,0.0158,33617,62463,110928
1777409470697,pSYsvADIHlZ7390FAAAH,213,26,0.0158,28044,49470,113549
1777409470573,6Fa_smciN0seBfHHAAAJ,219,34,0.0166,48402,29176,107432
1777409471200,pSYsvADIHlZ7390FAAAH,0,18,0.0158,27491,37175,0
1777409471697,pSYsvADIHlZ7390FAAAH,217,16,0.0158,37498,58295,120097
1777409471571,6Fa_smciN0seBfHHAAAJ,219,39,0.0166,41166,29348,107432
1777409472202,pSYsvADIHlZ7390FAAAH,217,14,0.0158,31159,34489,124810
1777409472698,pSYsvADIHlZ7390FAAAH,217,10,0.0158,25316,38621,124810
1777409472572,6Fa_smciN0seBfHHAAAJ,219,48,0.0166,50523,30623,111590
1777409473202,pSYsvADIHlZ7390FAAAH,217,8,0.0158,32661,52750,130276
1777409473696,pSYsvADIHlZ7390FAAAH,217,7,0.0158,34519,41104,135353
1777409473573,6Fa_smciN0seBfHHAAAJ,214,60,0.0166,43297,31057,114624
1777409474204,pSYsvADIHlZ7390FAAAH,212,7,0.0158,27655,46370,141322
1777409474697,pSYsvADIHlZ7390FAAAH,212,12,0.0158,31309,32155,141322
1777409474575,6Fa_smciN0seBfHHAAAJ,214,47,0.0166,39718,35254,118576
1777409475202,pSYsvADIHlZ7390FAAAH,212,15,0.0158,31857,56592,99346
1777409475697,pSYsvADIHlZ7390FAAAH,212,14,0.0158,37441,20292,99869
1777409475572,6Fa_smciN0seBfHHAAAJ,0,32,0.0166,39786,30961,0
1777409476201,pSYsvADIHlZ7390FAAAH,212,12,0.0158,34287,28231,101899
1777409476696,pSYsvADIHlZ7390FAAAH,219,10,0.0158,28508,31603,102568
1777409476574,6Fa_smciN0seBfHHAAAJ,216,14,0.0166,29198,29126,101524
1777409477201,pSYsvADIHlZ7390FAAAH,219,12,0.0158,29671,39450,106209
1777409477696,pSYsvADIHlZ7390FAAAH,219,10,0.0158,25080,29063,108078
1777409477571,6Fa_smciN0seBfHHAAAJ,216,10,0.0166,27484,32143,106227
1777409478198,pSYsvADIHlZ7390FAAAH,219,18,0.0158,54559,27463,111157
1777409478695,pSYsvADIHlZ7390FAAAH,219,22,0.0158,33905,23506,111840
1777409478576,6Fa_smciN0seBfHHAAAJ,226,7,0.0166,33298,47289,110097
1777409479195,pSYsvADIHlZ7390FAAAH,0,28,0.0158,53779,38027,0
1777409479697,pSYsvADIHlZ7390FAAAH,225,28,0.0158,33209,31119,116626
